# time luminosity radius
2.000000000000000000e+00 1.953227660377669942e+38 1.051207721372609958e+06
2.250000000000000000e+00 1.942341547448269974e+38 1.052596339444349986e+06
2.500000000000000000e+00 1.929817133536960055e+38 1.053991072921870044e+06
2.750000000000000000e+00 1.916105640309130037e+38 1.055344672434980050e+06
3.250000000000000000e+00 1.899819691203359824e+38 1.056750345257899957e+06
3.500000000000000000e+00 1.880517700776950051e+38 1.058203065501860110e+06
4.000000000000000000e+00 1.858519700665579954e+38 1.059635815650640056e+06
4.500000000000000000e+00 1.832318572414249910e+38 1.061067368075599894e+06
5.000000000000000000e+00 1.804268778394729902e+38 1.062327593855879968e+06
5.500000000000000000e+00 1.774291484587859974e+38 1.063384622255590046e+06
6.000000000000000000e+00 1.742460701191469820e+38 1.064195364359389991e+06
6.500000000000000000e+00 1.708728128346159854e+38 1.064707624221429927e+06
7.000000000000000000e+00 1.673361609422209990e+38 1.064858723671500105e+06
7.750000000000000000e+00 1.636577406353139993e+38 1.064574113931260072e+06
8.500000000000000000e+00 1.598427649222289941e+38 1.063764993924839888e+06
9.250000000000000000e+00 1.560300035419180043e+38 1.062383813121210085e+06
1.000000000000000000e+01 1.522323572809410021e+38 1.060367619665700011e+06
1.075000000000000000e+01 1.484500083308720039e+38 1.057632553846890107e+06
1.175000000000000000e+01 1.444450866456189992e+38 1.053826751983759925e+06
1.275000000000000000e+01 1.407809084490799993e+38 1.049446240953810047e+06
1.375000000000000000e+01 1.380477457763809929e+38 1.045582132734060055e+06
1.425000000000000000e+01 1.359254626636129996e+38 1.042215631458580028e+06
1.500000000000000000e+01 1.341898783886639966e+38 1.039235732765080058e+06
1.550000000000000000e+01 1.327310529717409921e+38 1.036578625348720001e+06
1.600000000000000000e+01 1.314802389908409958e+38 1.034199533026480000e+06
1.625000000000000000e+01 1.303924096192729915e+38 1.032064199790999992e+06
1.675000000000000000e+01 1.294367111029349942e+38 1.030144775962059968e+06
1.700000000000000000e+01 1.285915012594469972e+38 1.028417751369050005e+06
1.725000000000000000e+01 1.278395932617640056e+38 1.026862848413569969e+06
1.750000000000000000e+01 1.271677267674070061e+38 1.025462302864760044e+06
1.775000000000000000e+01 1.265651554032359949e+38 1.024200401410309947e+06
1.800000000000000000e+01 1.260228495377219968e+38 1.023063166519070044e+06
1.825000000000000000e+01 1.255336678813800069e+38 1.022038063148019952e+06
1.850000000000000000e+01 1.250911992151069911e+38 1.021113901790700038e+06
1.875000000000000000e+01 1.243250301291129998e+38 1.019529130777950049e+06
1.900000000000000000e+01 1.239923900553150091e+38 1.018851310316190007e+06
1.925000000000000000e+01 1.234089164903719934e+38 1.017688017233339953e+06
1.950000000000000000e+01 1.229121665984309939e+38 1.016740343890430056e+06
1.975000000000000000e+01 1.224756978341189986e+38 1.015967443578319973e+06
2.000000000000000000e+01 1.220668194391479962e+38 1.015336222216240014e+06
2.025000000000000000e+01 1.216289582653310069e+38 1.014819727386160055e+06
2.050000000000000000e+01 1.210293867488649953e+38 1.014394911032799981e+06
2.075000000000000000e+01 1.205718356723880084e+38 1.014209394582160050e+06
2.100000000000000000e+01 1.198998678146939932e+38 1.014036075951440027e+06
2.150000000000000000e+01 1.188685757604980068e+38 1.013867488053360023e+06
2.200000000000000000e+01 1.172841264994239980e+38 1.013692332198160002e+06
2.300000000000000000e+01 1.149972056341409960e+38 1.013499649783289991e+06
2.400000000000000000e+01 1.120719591600030061e+38 1.013289435087059974e+06
2.550000000000000000e+01 1.087404688994790068e+38 1.013072202370560030e+06
2.700000000000000000e+01 1.051601093369290021e+38 1.012855896876460058e+06
2.900000000000000000e+01 1.014238971167179930e+38 1.012643933640390052e+06
3.125000000000000000e+01 9.756996038040760414e+37 1.012437369907979970e+06
3.350000000000000000e+01 9.365283348103430585e+37 1.012236467568709981e+06
3.600000000000000000e+01 9.009780849218439758e+37 1.012058485835709958e+06
3.875000000000000000e+01 8.685244106738149205e+37 1.011900739594200044e+06
4.125000000000000000e+01 8.377834072282919539e+37 1.011755713450470008e+06
4.400000000000000000e+01 8.082201131579860390e+37 1.011619610072709969e+06
4.700000000000000000e+01 7.795916928911940047e+37 1.011490068295400008e+06
5.000000000000000000e+01 7.518103492863979626e+37 1.011365665365620051e+06
5.350000000000000000e+01 7.248877165676759536e+37 1.011245392415910028e+06
5.725000000000000000e+01 6.988990750036230270e+37 1.011128358469650033e+06
6.150000000000000000e+01 6.738641815643809545e+37 1.011013730241980054e+06
6.650000000000000000e+01 6.499100318639729825e+37 1.010900783491699956e+06
7.200000000000000000e+01 6.272227958187670241e+37 1.010788750401220052e+06
7.850000000000000000e+01 6.062910523437990185e+37 1.010677247490920010e+06
8.425000000000000000e+01 5.957834643980139571e+37 1.010594772814820055e+06
8.875000000000000000e+01 5.895158153571620258e+37 1.010533688817990012e+06
9.275000000000000000e+01 5.848954146285580291e+37 1.010486218494569999e+06
9.575000000000000000e+01 5.814858996591630084e+37 1.010448597260599956e+06
9.850000000000000000e+01 5.789506832337950190e+37 1.010418290625739959e+06
1.007500000000000000e+02 5.770289170199109985e+37 1.010393496749359998e+06
1.027500000000000000e+02 5.755326668864970227e+37 1.010372944449560018e+06
1.042500000000000000e+02 5.743631468134049537e+37 1.010355765565479989e+06
1.057500000000000000e+02 5.734259356208199894e+37 1.010341266755669960e+06
1.070000000000000000e+02 5.726578887484670472e+37 1.010328924784780014e+06
1.080000000000000000e+02 5.720193356202340132e+37 1.010318346679489943e+06
1.090000000000000000e+02 5.714790349575850060e+37 1.010309212936079944e+06
1.097500000000000000e+02 5.710162408706530471e+37 1.010301276472999947e+06
1.105000000000000000e+02 5.706083529096099994e+37 1.010294321506220032e+06
1.110000000000000000e+02 5.702472396742700182e+37 1.010288189675729955e+06
1.115000000000000000e+02 5.699177416498179793e+37 1.010282730558880023e+06
1.120000000000000000e+02 5.696111539519120151e+37 1.010277820073049981e+06
1.125000000000000000e+02 5.693160453977339994e+37 1.010273338853940018e+06
1.130000000000000000e+02 5.690245900790229991e+37 1.010269183135719970e+06
1.135000000000000000e+02 5.687044062278259840e+37 1.010265175715669990e+06
1.137500000000000000e+02 5.683010857277680383e+37 1.010261032371319947e+06
1.142500000000000000e+02 5.678853103871410247e+37 1.010256828783659963e+06
1.147500000000000000e+02 5.675008324492779687e+37 1.010252728250780026e+06
1.150000000000000000e+02 5.669979591128620251e+37 1.010248288441719953e+06
1.157500000000000000e+02 5.656134799037839791e+37 1.010241025222040014e+06
1.172500000000000000e+02 5.619845118160190150e+37 1.010225866113170050e+06
1.200000000000000000e+02 5.554129370586659621e+37 1.010197394702889957e+06
1.250000000000000000e+02 5.472303707876919824e+37 1.010152379404869978e+06
1.295000000000000000e+02 5.493177767602899904e+37 1.010120879622459994e+06
1.332500000000000000e+02 5.504068395071129554e+37 1.010092853881470044e+06
1.365000000000000000e+02 5.505160810371199574e+37 1.010067561009100056e+06
1.392500000000000000e+02 5.501131179375810131e+37 1.010045052066199947e+06
1.417500000000000000e+02 5.494971373578450091e+37 1.010025294811979984e+06
1.437500000000000000e+02 5.491269966619290177e+37 1.010001402009699959e+06
1.455000000000000000e+02 5.484916162022339800e+37 1.009984660542360041e+06
1.472500000000000000e+02 5.477258154202820394e+37 1.009970743091930053e+06
1.485000000000000000e+02 5.470064165398049892e+37 1.009958653412729967e+06
1.497500000000000000e+02 5.463470703785329790e+37 1.009948075023410027e+06
1.507500000000000000e+02 5.457258018920390160e+37 1.009938746846299968e+06
1.517500000000000000e+02 5.451533710739419831e+37 1.009930502899499959e+06
1.527500000000000000e+02 5.446093071412819890e+37 1.009923153875709977e+06
1.535000000000000000e+02 5.441011242897089570e+37 1.009916578652529977e+06
1.540000000000000000e+02 5.436120282036010069e+37 1.009910635375960032e+06
1.547500000000000000e+02 5.431401419879060238e+37 1.009905216414769995e+06
1.552500000000000000e+02 5.426734184881839852e+37 1.009900208950000000e+06
1.557500000000000000e+02 5.421995421742220289e+37 1.009895501707870048e+06
1.562500000000000000e+02 5.416986434843049987e+37 1.009890967423759983e+06
1.567500000000000000e+02 5.411065760987729964e+37 1.009886358675310039e+06
1.575000000000000000e+02 5.402532982628979638e+37 1.009881108661429957e+06
1.585000000000000000e+02 5.377467031677779956e+37 1.009871592586169951e+06
1.602500000000000000e+02 5.320520959220030099e+37 1.009852416302490048e+06
1.642500000000000000e+02 5.227022477310949761e+37 1.009818005370010040e+06
1.707500000000000000e+02 5.125919031730760117e+37 1.009767786474379944e+06
1.767500000000000000e+02 5.035043842153589621e+37 1.010799157217400032e+06
1.780000000000000000e+02 5.194836010502979692e+37 1.010821337367399945e+06
1.805000000000000000e+02 5.167508195428300044e+37 1.010777629541079979e+06
1.852500000000000000e+02 5.033103224518420230e+37 1.010653205530839972e+06
1.895000000000000000e+02 4.996335063296980229e+37 1.010563626351229963e+06
1.932500000000000000e+02 4.961832168188980254e+37 1.010490202134059975e+06
1.965000000000000000e+02 4.923527217981170405e+37 1.010427206095929956e+06
1.995000000000000000e+02 4.885492300772839774e+37 1.010373157628420042e+06
2.020000000000000000e+02 4.848538825925300085e+37 1.010326458489760058e+06
2.042500000000000000e+02 4.813658610249180051e+37 1.010286010496050003e+06
2.065000000000000000e+02 4.781386452913309645e+37 1.010250879654770019e+06
2.082500000000000000e+02 4.751550089398059744e+37 1.010220171800779994e+06
2.097500000000000000e+02 4.724199263408969764e+37 1.010193235936549958e+06
2.112500000000000000e+02 4.698927797759680141e+37 1.010169418101520045e+06
2.125000000000000000e+02 4.675756846735320023e+37 1.010148293962439988e+06
2.137500000000000000e+02 4.654162397880160055e+37 1.010129356092700036e+06
2.147500000000000000e+02 4.634141142943949660e+37 1.010112304219919955e+06
2.157500000000000000e+02 4.615221231395969862e+37 1.010096756207140046e+06
2.167500000000000000e+02 4.597192453822889607e+37 1.010082423031560029e+06
2.175000000000000000e+02 4.579655621480660094e+37 1.010068990424170042e+06
2.185000000000000000e+02 4.562238135963990188e+37 1.010056158763319952e+06
2.192500000000000000e+02 4.544099305213409610e+37 1.010043473660929943e+06
2.200000000000000000e+02 4.523470500513219727e+37 1.010030104441149975e+06
2.212500000000000000e+02 4.493273955162259951e+37 1.010013220902740024e+06
2.232500000000000000e+02 4.414291976494169658e+37 1.009977851664229995e+06
2.255000000000000000e+02 4.359708951747679934e+37 1.009943866547110025e+06
2.275000000000000000e+02 4.326345305584549974e+37 1.009916464366229950e+06
2.292500000000000000e+02 4.295665322532989560e+37 1.009892411082910025e+06
2.310000000000000000e+02 4.265705239450020250e+37 1.009870676031720010e+06
2.325000000000000000e+02 4.236710330174680120e+37 1.009850923068830045e+06
2.337500000000000000e+02 4.208651910952030054e+37 1.009832842908559949e+06
2.350000000000000000e+02 4.181715721011100025e+37 1.009816228640060057e+06
2.362500000000000000e+02 4.155768178994909797e+37 1.009800842200489948e+06
2.372500000000000000e+02 4.130558120934330160e+37 1.009786435383980046e+06
2.382500000000000000e+02 4.105708710155850033e+37 1.009772741469679982e+06
2.392500000000000000e+02 4.080794059840119875e+37 1.009759490609330009e+06
2.402500000000000000e+02 4.054226804122769913e+37 1.009746074377969955e+06
2.412500000000000000e+02 4.022970976428590229e+37 1.009731361856729956e+06
2.422500000000000000e+02 3.995067582424630006e+37 1.009717369322629995e+06
2.432500000000000000e+02 3.967413572966910085e+37 1.009703739343350055e+06
2.442500000000000000e+02 3.937108403776600201e+37 1.009689567745979992e+06
2.452500000000000000e+02 3.907464685113310009e+37 1.009675563652519952e+06
2.462500000000000000e+02 3.876859478580249984e+37 1.009661438876469969e+06
2.475000000000000000e+02 3.845182294981540120e+37 1.009647101834689965e+06
2.485000000000000000e+02 3.813412459138490062e+37 1.009632800756879966e+06
2.495000000000000000e+02 3.780393773710089912e+37 1.009618278505080030e+06
2.507500000000000000e+02 3.746663490879119964e+37 1.009603620357549982e+06
2.517500000000000000e+02 3.712561467567590095e+37 1.009588943460179958e+06
2.530000000000000000e+02 3.676730221861589828e+37 1.009573900148060056e+06
2.540000000000000000e+02 3.641294209300130149e+37 1.009558994511030032e+06
2.552500000000000000e+02 3.603980774727899772e+37 1.009543717740310007e+06
2.562500000000000000e+02 3.566574063911150089e+37 1.009528442221989972e+06
2.575000000000000000e+02 3.528505136930399884e+37 1.009513096455350053e+06
2.587500000000000000e+02 3.488945027981669875e+37 1.009497443031560048e+06
2.600000000000000000e+02 3.448718650262300219e+37 1.009481644732119981e+06
2.610000000000000000e+02 3.408302378731840226e+37 1.009465863924060017e+06
2.622500000000000000e+02 3.366805883709899802e+37 1.009449902435590047e+06
2.635000000000000000e+02 3.324344986426460154e+37 1.009433744329649955e+06
2.647500000000000000e+02 3.280823477598260032e+37 1.009417354112570058e+06
2.662500000000000000e+02 3.236888494874210080e+37 1.009400891739599989e+06
2.675000000000000000e+02 3.192229847770540226e+37 1.009384312388089951e+06
2.687500000000000000e+02 3.146809546955670032e+37 1.009367599657439976e+06
2.700000000000000000e+02 3.100550662036189857e+37 1.009350725337279961e+06
2.715000000000000000e+02 3.053501918556560028e+37 1.009333691152220010e+06
2.730000000000000000e+02 3.005692035178359947e+37 1.009316499464030028e+06
2.742500000000000000e+02 2.957071875881050019e+37 1.009299133422260056e+06
2.757500000000000000e+02 2.907687591820450001e+37 1.009281596358860028e+06
2.772500000000000000e+02 2.857387927138370075e+37 1.009263843938929960e+06
2.787500000000000000e+02 2.806333489424699842e+37 1.009245902892180020e+06
2.802500000000000000e+02 2.755105939481110202e+37 1.009227926987480023e+06
2.817500000000000000e+02 2.703107197616420136e+37 1.009209787601800053e+06
2.832500000000000000e+02 2.650327921995410068e+37 1.009191450072459993e+06
2.850000000000000000e+02 2.596940920643500120e+37 1.009172941927719978e+06
2.865000000000000000e+02 2.543260535362200006e+37 1.009154341011999990e+06
2.882500000000000000e+02 2.488840405337269887e+37 1.009135528478230000e+06
2.900000000000000000e+02 2.434155911074140221e+37 1.009116609490060015e+06
2.917500000000000000e+02 2.378633631662009791e+37 1.009097459837759961e+06
2.935000000000000000e+02 2.322609767980190207e+37 1.009078134248150047e+06
2.955000000000000000e+02 2.266061987442300126e+37 1.009058626376589993e+06
2.972500000000000000e+02 2.208952165484520067e+37 1.009038910896489979e+06
2.992500000000000000e+02 2.151180659602170149e+37 1.009018949573280057e+06
3.012500000000000000e+02 2.092858371284460091e+37 1.008998761502570007e+06
3.032500000000000000e+02 2.034120860467990008e+37 1.008978370889920043e+06
3.055000000000000000e+02 1.974766989919349955e+37 1.008957715747389942e+06
3.075000000000000000e+02 1.914719721532050070e+37 1.008936760663329973e+06
3.097500000000000000e+02 1.853739302957079976e+37 1.008915438829450053e+06
3.122500000000000000e+02 1.791595001826940013e+37 1.008893667416829965e+06
3.145000000000000000e+02 1.728272295909600042e+37 1.008871425205420004e+06
3.170000000000000000e+02 1.663501935342139996e+37 1.008848612971280003e+06
3.197500000000000000e+02 1.597092710474130096e+37 1.008825147987860022e+06
3.222500000000000000e+02 1.528754903372400117e+37 1.008800919319020002e+06
3.252500000000000000e+02 1.458012716019749905e+37 1.008775756831120001e+06
3.282500000000000000e+02 1.384898472393830094e+37 1.008749587512930040e+06
3.315000000000000000e+02 1.309487016948689964e+37 1.008722359440880013e+06
3.347500000000000000e+02 1.232603723571390022e+37 1.008694248963810038e+06
3.382500000000000000e+02 1.153360826995920090e+37 1.008665006151880021e+06
3.417500000000000000e+02 1.069985802881100028e+37 1.008634102954740054e+06
3.457500000000000000e+02 9.856130857272890214e+36 1.008602232460460044e+06
3.497500000000000000e+02 9.058278940231540479e+36 1.008570740939580020e+06
3.542500000000000000e+02 8.167995706783520101e+36 1.008994909514390049e+06
3.555000000000000000e+02 8.034049481742059666e+36 1.008985167781459983e+06
3.585000000000000000e+02 7.668616798936840113e+36 1.008952120219310047e+06
3.632500000000000000e+02 7.133427163282810360e+36 1.008898281750070048e+06
3.682500000000000000e+02 6.652939104377669892e+36 1.008847897839599987e+06
3.735000000000000000e+02 6.188318005550809623e+36 1.008799256990159978e+06
3.790000000000000000e+02 5.738243063311029439e+36 1.008751896492679953e+06
3.847500000000000000e+02 5.304307877732809971e+36 1.008705765537210042e+06
3.910000000000000000e+02 4.881629545930000231e+36 1.008660192987669958e+06
3.975000000000000000e+02 4.478255047712349757e+36 1.008615480630779988e+06
