# time luminosity radius
1.520000000000000000e+02 1.225304946866950072e+37 1.008952780768519966e+06
1.540000000000000000e+02 1.203170836888169886e+37 1.008934860345360008e+06
1.557500000000000000e+02 1.182253644656059993e+37 1.008918209505390027e+06
1.575000000000000000e+02 1.162317903000790078e+37 1.008902571009899955e+06
1.592500000000000000e+02 1.142676488698669925e+37 1.008887480224390049e+06
1.610000000000000000e+02 1.122618823743110022e+37 1.008872415258269990e+06
1.627500000000000000e+02 1.102228489947000044e+37 1.008857324092039955e+06
1.645000000000000000e+02 1.080438695204980112e+37 1.008841725935499999e+06
1.662500000000000000e+02 1.058883967487539948e+37 1.008826354860579944e+06
1.682500000000000000e+02 1.035418036509320035e+37 1.008810212273139972e+06
1.702500000000000000e+02 1.011270355755409955e+37 1.008793676533789956e+06
1.720000000000000000e+02 9.884784251317869945e+36 1.008777883211279986e+06
1.740000000000000000e+02 9.650792362175860238e+36 1.008761948755159974e+06
1.760000000000000000e+02 9.417508477654959980e+36 1.008746127927829977e+06
1.780000000000000000e+02 9.177567815251499766e+36 1.008730150785509963e+06
1.802500000000000000e+02 8.904698645370170135e+36 1.008712572416519979e+06
1.842500000000000000e+02 8.368953466302630488e+36 1.008679792226430029e+06
1.887500000000000000e+02 7.901150016271270109e+36 1.008648046179499943e+06
1.927500000000000000e+02 7.466875746064349922e+36 1.008618466937160003e+06
1.970000000000000000e+02 7.051712378266649823e+36 1.008590401891610003e+06
2.007500000000000000e+02 6.657796513340519550e+36 1.008563728907860001e+06
2.047500000000000000e+02 6.278950078538009769e+36 1.008538128450019984e+06
2.085000000000000000e+02 5.911863814008030584e+36 1.008513358125970000e+06
2.122500000000000000e+02 5.554018203052739444e+36 1.008489190680040047e+06
2.157500000000000000e+02 5.201320770730229770e+36 1.008465311329509947e+06
2.195000000000000000e+02 4.849161777771100108e+36 1.008441287685030024e+06
2.232500000000000000e+02 4.485708558357160094e+36 1.008416184268989949e+06
2.277500000000000000e+02 4.073334979629559833e+36 1.008387040980860009e+06
2.332500000000000000e+02 3.599630615964680077e+36 1.008352266881610034e+06
2.390000000000000000e+02 3.128281116116029961e+36 1.008315401796709979e+06
2.460000000000000000e+02 2.654480805140570147e+36 1.008275124856229988e+06
