# time luminosity radius
-8.321842949320853222e+00 7.296687395186439745e+35 1.008345797549510025e+06
-8.271524305338971317e+00 7.350446598618309339e+35 1.008348414090289967e+06
-8.238142262584005948e+00 7.387718457975690102e+35 1.008350279571680003e+06
-8.212512585909280460e+00 7.416229674074930381e+35 1.008351810294679948e+06
-8.192421691048366483e+00 7.440692095335059886e+35 1.008353074745630031e+06
-8.175330818703514524e+00 7.460811470398359384e+35 1.008354206486230018e+06
-8.159457066285540350e+00 7.478829910970629302e+35 1.008355310317800031e+06
-8.142128718442108948e+00 7.499876926906669670e+35 1.008356590040590032e+06
-8.115198170758958440e+00 7.533102096165269747e+35 1.008358810527059948e+06
-8.091038035832752939e+00 7.563677181062719722e+35 1.008361031427880051e+06
-8.071797517914092168e+00 7.591378513271799710e+35 1.008362943286960013e+06
-8.061637248159968294e+00 7.605223638629829826e+35 1.008364007921500015e+06
-8.042051932745380327e+00 7.633400221079390299e+35 1.008366348224870046e+06
-8.022600533673539758e+00 7.664178975165660454e+35 1.008369090106209973e+06
-8.004575937833578791e+00 7.687802905968469505e+35 1.008372197324390057e+06
-7.988773882818350103e+00 7.711150333349899913e+35 1.008375203291450045e+06
-7.973800801686593331e+00 7.727235939209109691e+35 1.008378131727320026e+06
-7.959800774762697984e+00 7.743127669194889958e+35 1.008380972444180050e+06
-7.946497518481919542e+00 7.773839410846500404e+35 1.008383708031859947e+06
-7.932743177305383142e+00 7.883649761610560106e+35 1.008386587282810011e+06
-7.918515040932106785e+00 7.820851389534080709e+35 1.008389587729059975e+06
-7.902735862473491579e+00 7.844658648112899965e+35 1.008393143837010022e+06
-7.886373558285413310e+00 7.868990400537029610e+35 1.008396893722170033e+06
-7.869161328490008600e+00 7.915082999838190426e+35 1.008400847131230053e+06
-7.850765245733782649e+00 7.962819956740330533e+35 1.008405130008850014e+06
-7.830897051491774619e+00 8.075497501608570247e+35 1.008409933829220012e+06
-7.809322853812773246e+00 8.334530776322930621e+35 1.008415236275770003e+06
-7.786664561033830978e+00 8.864532371378920119e+35 1.008420944014659966e+06
-7.762684707224252634e+00 9.965306446462730324e+35 1.008427165839969995e+06
-7.737569249926309567e+00 1.159085562687899965e+36 1.008433908230690053e+06
-7.711210048553766683e+00 1.885646096133889888e+36 1.008441566460600006e+06
-7.685896644768945407e+00 2.574310863489139903e+36 1.008449168132269988e+06
-7.657772795406344812e+00 2.887801832423709741e+36 1.008457946948759956e+06
-7.629186679754639044e+00 3.481830814771720141e+36 1.008467342531380011e+06
-7.601578791378415190e+00 3.821757295644940035e+36 1.008476853985890048e+06
-7.574747634331288282e+00 4.234162361707999861e+36 1.008486512834480032e+06
-7.548278240035870112e+00 4.833692012055610137e+36 1.008496513471269980e+06
-7.522215226592379622e+00 5.202106648216069942e+36 1.008506760277949972e+06
-7.496769166427839082e+00 5.608254319372160178e+36 1.008517093091930030e+06
-7.472058577448478900e+00 6.287190229139849967e+36 1.008527662294249982e+06
-7.447749875071167480e+00 6.677953557671880201e+36 1.008538484586069942e+06
-7.424309217705740593e+00 7.063998692078220586e+36 1.008549377895239973e+06
-7.401448875920323189e+00 7.448925215444609845e+36 1.008560482702399953e+06
-7.378994791950390209e+00 8.181100290089449640e+36 1.008572115082319942e+06
-7.356701745113241486e+00 8.564538063731810265e+36 1.008584179687479977e+06
-7.334821604039461818e+00 8.949417224082369922e+36 1.008596517839999986e+06
-7.313387630958459340e+00 9.334464612093690476e+36 1.008609174503379967e+06
-7.292492841370403767e+00 9.716337008029970060e+36 1.008622111130099976e+06
-7.273708000146143604e+00 1.007885364337210026e+37 1.008634248639589990e+06
-7.255891814456845168e+00 1.045984898272179944e+37 1.008646329112750012e+06
-7.238916933827567846e+00 1.081618844640069899e+37 1.008658313925829949e+06
-7.222337805731513072e+00 1.117274041026399924e+37 1.008670524069449981e+06
-7.206239566075964831e+00 1.153161432479650000e+37 1.008682891777459998e+06
-7.190462991064123344e+00 1.189274898190460105e+37 1.008695524259599973e+06
-7.174702729767886922e+00 1.225993065577670083e+37 1.008708663080160040e+06
-7.158511127498059068e+00 1.265752434942520042e+37 1.008722707932729973e+06
-7.142410858621587977e+00 1.308491944417739933e+37 1.008737207068530028e+06
-7.127550820470787585e+00 1.349367876036139940e+37 1.008751028159989975e+06
-7.113356300789746456e+00 1.390253165564150067e+37 1.008764631778219948e+06
-7.100208631192799658e+00 1.429098340227470051e+37 1.008777571467499947e+06
-7.087251171440584585e+00 1.468568077205870057e+37 1.008790657144270022e+06
-7.074846087183686905e+00 1.507291401833000110e+37 1.008803484341540025e+06
-7.062761690867773723e+00 1.545953430087269933e+37 1.008816261734570027e+06
-7.050870372266217601e+00 1.584600702356530063e+37 1.008829100585659966e+06
-7.038843399961479008e+00 1.624131719422180107e+37 1.008842352529120049e+06
-7.026412254286697134e+00 1.665244513427449895e+37 1.008856326247500023e+06
-7.013521806409698911e+00 1.707866572514900004e+37 1.008871097190020024e+06
-7.000517015025252476e+00 1.750444640116140057e+37 1.008886265905370004e+06
-6.987762532691704109e+00 1.791398863981600070e+37 1.008901395709380042e+06
-6.975389268947765231e+00 1.830293961391809975e+37 1.008916288358569960e+06
-6.963461799336073454e+00 1.866891992217050010e+37 1.008930846243979991e+06
-6.951763157449022401e+00 1.902115958209440071e+37 1.008945305780829978e+06
-6.940334755279764067e+00 1.934275772479470052e+37 1.008959591534140054e+06
-6.929072058817837387e+00 1.965749148563969997e+37 1.008973814470150042e+06
-6.917796132343937643e+00 1.996198382309240061e+37 1.008988184143880033e+06
-6.906558384602249134e+00 2.025598999519670027e+37 1.009002626223240048e+06
-6.895300042204326019e+00 2.054171740159519946e+37 1.009017205180280027e+06
-6.883979404039564542e+00 2.083200656532089969e+37 1.009031961718059960e+06
-6.872592612802691292e+00 2.110822924645640041e+37 1.009046897834999952e+06
-6.861247955945145804e+00 2.134044799134710027e+37 1.009061842404340045e+06
-6.849854703410528600e+00 2.160099155785889935e+37 1.009076903325579944e+06
-6.838299948140047491e+00 2.187826847312280157e+37 1.009092219084579963e+06
-6.825973180559230968e+00 2.224070755171769786e+37 1.009108615034559974e+06
-6.813717333840031642e+00 2.256188163969879893e+37 1.009124941904030042e+06
-6.801707062390050851e+00 2.290954602492929791e+37 1.009140963267990039e+06
-6.790127805106749292e+00 2.330651177630900130e+37 1.009156430951740011e+06
-6.778727744145726319e+00 2.373024078475940054e+37 1.009171669261440053e+06
-6.766942240559728816e+00 2.432947240289650140e+37 1.009187444405540009e+06
-6.754559065651847050e+00 2.504986788171709938e+37 1.009204020792669966e+06
-6.741594280341814738e+00 2.556344644463530047e+37 1.009221368743889965e+06
-6.727318000550440047e+00 2.651812607502800189e+37 1.009240443501480040e+06
-6.713873635715572163e+00 2.736207745812640087e+37 1.009258368214720045e+06
-6.700726758637756575e+00 2.778031664610010035e+37 1.009275872488860041e+06
-6.686918361046991777e+00 2.867471407056390038e+37 1.009294198087180033e+06
-6.671683765132911503e+00 2.927724080573250209e+37 1.009314359284679987e+06
-6.654370831260166597e+00 3.009960400471100033e+37 1.009337148070769967e+06
-6.635285411837685388e+00 3.100312230405240126e+37 1.009362073266380001e+06
-6.616249617582070641e+00 3.191566173954069864e+37 1.009386754554889980e+06
-6.596123441813688260e+00 3.290703024924419977e+37 1.009412678499449976e+06
-6.574472047279414255e+00 3.399199183300389961e+37 1.009440333569690003e+06
-6.550104606234526727e+00 3.522785657155279950e+37 1.009471189887479995e+06
-6.523283777169126552e+00 3.660837030086100183e+37 1.009504822688080021e+06
-6.496526060123869684e+00 3.800812337490960117e+37 1.009538033859960036e+06
-6.469746520990156569e+00 3.942387345594049910e+37 1.009570946047730045e+06
-6.442931046301964670e+00 4.085294588274160014e+37 1.009603580252769985e+06
-6.416064112934691366e+00 4.229153877778969954e+37 1.009635967250079964e+06
-6.389130241688690148e+00 4.373471500884249682e+37 1.009668112216679961e+06
-6.362114144139923155e+00 4.517749972123720295e+37 1.009700031770340051e+06
-6.335000820145069156e+00 4.661593534388719809e+37 1.009731728506120038e+06
-6.307775563283939846e+00 4.804669885144909740e+37 1.009763214470100007e+06
-6.280433096806518734e+00 4.946685820691060461e+37 1.009794475861179992e+06
-6.252967408661788795e+00 5.087286188342939861e+37 1.009825502040649997e+06
-6.225366427977860440e+00 5.226377621617180375e+37 1.009856286648610025e+06
-6.197618256293935701e+00 5.363697711402640225e+37 1.009886826881419984e+06
-6.169711118520353921e+00 5.499065363137879705e+37 1.009917114827929996e+06
-6.141633563769573811e+00 5.632441383543430273e+37 1.009947135926550021e+06
-6.113375126646133140e+00 5.763723457049599714e+37 1.009976890337559977e+06
-6.084927562420489267e+00 5.892770404064790278e+37 1.010006361775349942e+06
-6.056287117164174560e+00 6.019484647798419833e+37 1.010035537075800006e+06
-6.027458158634544816e+00 6.143764039613730305e+37 1.010064389853099943e+06
-5.998456509478273802e+00 6.265368149568570153e+37 1.010092888194679981e+06
-5.969306177867110819e+00 6.384141514810519700e+37 1.010120994264230016e+06
-5.940016433036362287e+00 6.499971448895469537e+37 1.010148686553249951e+06
-5.910548020299756899e+00 6.613026097897059984e+37 1.010175991795559996e+06
-5.880785019246104639e+00 6.723687750981040322e+37 1.010202999082900002e+06
-5.850816388970997650e+00 6.831537232322340072e+37 1.010229613026599982e+06
-5.820552333396335598e+00 6.936786471568119591e+37 1.010255901349160005e+06
-5.789919007846037857e+00 7.039714645109000440e+37 1.010281909366330015e+06
-5.759267744535463862e+00 7.139180864729630270e+37 1.010307331372890039e+06
-5.727766342126415111e+00 7.237585946401489669e+37 1.010332833792040008e+06
-5.696553287416463718e+00 7.331705700830289845e+37 1.010357485976409982e+06
-5.664124773589719553e+00 7.425443103764489696e+37 1.010382450507979956e+06
-5.631873521037050523e+00 7.515339427341069692e+37 1.010406640589489951e+06
-5.599568578916660044e+00 7.601806352656179816e+37 1.010430248535400024e+06
-5.565776976749475580e+00 7.688278108472829771e+37 1.010454272480239975e+06
-5.529593100181955379e+00 7.776639042499559884e+37 1.010479237895420054e+06
-5.495246619437239133e+00 7.857704375524179832e+37 1.010502250614769990e+06
-5.460877743564196862e+00 7.935079182535530195e+37 1.010524650642039953e+06
-5.425133751989051234e+00 8.011783204387590386e+37 1.010547259038910037e+06
-5.386670118678011931e+00 8.090235123395600413e+37 1.010570805915739969e+06
-5.343962911574635655e+00 8.172713202545920167e+37 1.010596015805950039e+06
-5.303662479287595488e+00 8.248027621506549708e+37 1.010618982296649949e+06
-5.264415423516766168e+00 8.317812593673639754e+37 1.010640620319609996e+06
-5.224754204165947158e+00 8.384954683043490138e+37 1.010661788144099992e+06
-5.183417919382918626e+00 8.451615735021909665e+37 1.010683107488640002e+06
-5.139078122985665686e+00 8.519667797341380146e+37 1.010705154483429971e+06
-5.090175729405018501e+00 8.591004247887330299e+37 1.010728523283630027e+06
-5.034665190505620558e+00 8.667720616034000515e+37 1.010753906820429955e+06
-4.981223921386117581e+00 8.739903633733800844e+37 1.010777344008620013e+06
-4.930112941394327208e+00 8.806458024678839722e+37 1.010798939930269960e+06
-4.879398695840791333e+00 8.870086970964770601e+37 1.010819630778310006e+06
-4.827693105129583273e+00 8.932952788451510230e+37 1.010840024201720022e+06
-4.773707862412265968e+00 8.996928854885140072e+37 1.010860632128310041e+06
-4.716027307425974868e+00 9.063736028092839764e+37 1.010881933416830027e+06
-4.652978606223769020e+00 9.135514452877579952e+37 1.010904477449579979e+06
-4.582321734851575457e+00 9.215093117125680231e+37 1.010928963560860022e+06
-4.500977177485765424e+00 9.306461812813439482e+37 1.010956292457349948e+06
-4.422733586958202068e+00 9.397783606597870440e+37 1.010981990234529949e+06
-4.348217007172934245e+00 9.486347772176979256e+37 1.011006164591829991e+06
-4.274745630056713708e+00 9.574897139689270211e+37 1.011029849869049969e+06
-4.200509553273150232e+00 9.666200810896019439e+37 1.011053732367350021e+06
-4.123980225143895950e+00 9.762791225263100045e+37 1.011078434572029975e+06
-4.043635542118863668e+00 9.866974000084200699e+37 1.011104573895000038e+06
-3.957707986686727963e+00 9.981826885184460763e+37 1.011132882776880055e+06
-3.864112661794933956e+00 1.011123666984049947e+38 1.011164272464119946e+06
-3.760048034775536507e+00 1.026007396289870046e+38 1.011200016307209968e+06
-3.641744377397117205e+00 1.043540053436720037e+38 1.011241891363929957e+06
-3.513191812715376727e+00 1.063386173303030083e+38 1.011289021148500033e+06
-3.394437408009252977e+00 1.082952805658799969e+38 1.011334214280609973e+06
-3.279756229741906282e+00 1.102275959064909963e+38 1.011379447838520049e+06
-3.166167632363794837e+00 1.121830322005760006e+38 1.011425757841510000e+06
-3.051488304881786462e+00 1.141874799548740070e+38 1.011474017484560027e+06
-2.933862954734649975e+00 1.162651899689019992e+38 1.011524955102839973e+06
-2.811480202071834356e+00 1.184349551857859984e+38 1.011579318381989957e+06
-2.682399227393034380e+00 1.207142071211770045e+38 1.011637926482619951e+06
-2.544289995297731366e+00 1.231176375193640054e+38 1.011701731443729950e+06
-2.394286415183159988e+00 1.256684353296680091e+38 1.011771880319379969e+06
-2.228605226024228614e+00 1.283747471968560041e+38 1.011849715985720046e+06
-2.042199023293505888e+00 1.312509307396849910e+38 1.011936784971119952e+06
-1.848854039053549059e+00 1.340776448068580093e+38 1.012025670097140013e+06
-1.669580910209333524e+00 1.365737520880310038e+38 1.012106312049229979e+06
-1.496842218140955083e+00 1.387625987924569929e+38 1.012181847489799955e+06
-1.326536933207535185e+00 1.406964592512680085e+38 1.012253338908349979e+06
-1.155660543976409826e+00 1.424009088502979998e+38 1.012321349539770046e+06
-9.816947634826647118e-01 1.438838334813380008e+38 1.012385962291160016e+06
-8.022607240927754901e-01 1.451404466355450034e+38 1.012446899354479974e+06
-6.147814153373474255e-01 1.461553748779569948e+38 1.012503505631380016e+06
-4.162507237342651933e-01 1.469088946623580089e+38 1.012554815113510005e+06
-2.029422066625556909e-01 1.473579327366409937e+38 1.012599053870390053e+06
0.000000000000000000e+00 1.475610499878830037e+38 1.012631068963699974e+06
1.840681318062706850e-01 1.475399154162280083e+38 1.012651775848309975e+06
3.510485627484740689e-01 1.473328097112829975e+38 1.012663576779530034e+06
5.026368955805082805e-01 1.469961565296969960e+38 1.012668446258379961e+06
6.396337658661650494e-01 1.465776973954529987e+38 1.012668025736200041e+06
7.639809594038524665e-01 1.461037852769619998e+38 1.012663665042839944e+06
8.759785402507986873e-01 1.456081995046240031e+38 1.012656509035040042e+06
9.772258840021095239e-01 1.451029241662330063e+38 1.012647422496029991e+06
1.068269375966337975e+00 1.446062717584019929e+38 1.012637152992410003e+06
1.149864670624083374e+00 1.441281642514550062e+38 1.012626285394810024e+06
1.222712010989198461e+00 1.436762737342620073e+38 1.012615274858350051e+06
1.287499973026569933e+00 1.432552393121929979e+38 1.012604463364170049e+06
1.344907992119260598e+00 1.428677308142189936e+38 1.012594095052290009e+06
1.395761379746545572e+00 1.425130314650340039e+38 1.012584301259540021e+06
1.440930705233768094e+00 1.421887349990910005e+38 1.012575126986079966e+06
1.481741471667191945e+00 1.418866328399550073e+38 1.012566454930379987e+06
1.519805196883680765e+00 1.415954086919190022e+38 1.012558034419290023e+06
1.558170567688648589e+00 1.412878996363309953e+38 1.012549205122689949e+06
1.612277067026298027e+00 1.408029110789940075e+38 1.012536056192509946e+06
1.692098550331138540e+00 1.400578321733400033e+38 1.012515080438339966e+06
1.782037538687291089e+00 1.392359166716919917e+38 1.012489521840319969e+06
1.888044227809587028e+00 1.382157224707460062e+38 1.012457009601579979e+06
2.017387208921718411e+00 1.369110801216369992e+38 1.012414044089599978e+06
2.178205551164865028e+00 1.352219485426949994e+38 1.012356119301729952e+06
2.382933674016385339e+00 1.329951564508899966e+38 1.012276435314189992e+06
2.614261338421783876e+00 1.304813482161449912e+38 1.012181157989360043e+06
2.841269485150405671e+00 1.280562831416089931e+38 1.012084932862350019e+06
3.047070269720279612e+00 1.258860042626149918e+38 1.011996979803689988e+06
3.231350884918356314e+00 1.239483122058530058e+38 1.011918461076410022e+06
3.397523975159856491e+00 1.222033742874539973e+38 1.011848298587389989e+06
3.546139261277858168e+00 1.206520950858589959e+38 1.011786329020350007e+06
3.679818323653307743e+00 1.192628815377639954e+38 1.011731383870159974e+06
3.799181912618223578e+00 1.180318583899569923e+38 1.011683056556529948e+06
3.906004553857201245e+00 1.169370227894599942e+38 1.011640456371710054e+06
4.001049952632456552e+00 1.159705395911879924e+38 1.011603105285350000e+06
4.085347328211355489e+00 1.151195918748580069e+38 1.011570438019479974e+06
4.159897066965640988e+00 1.143722847315729942e+38 1.011541922688710038e+06
4.225779014930594712e+00 1.137159829706500082e+38 1.011517023706470034e+06
4.284228598015033640e+00 1.131366636596210089e+38 1.011495174515450024e+06
4.336899861613346729e+00 1.126160590024929951e+38 1.011475681460940046e+06
4.386490296303236391e+00 1.121250041819359990e+38 1.011457498266670038e+06
4.439500627282541245e+00 1.115932391976930001e+38 1.011438228591360035e+06
4.544991185925027821e+00 1.104756888455809959e+38 1.011400414697260014e+06
4.668575743678957224e+00 1.092337591587029991e+38 1.011356888879809994e+06
4.806723582689301111e+00 1.078701998657500009e+38 1.011309467012039968e+06
4.976520744145091157e+00 1.062114964170330017e+38 1.011253069798729965e+06
5.185747522344172467e+00 1.042323869775339974e+38 1.011186522257609991e+06
5.415444222147925757e+00 1.021811008296620030e+38 1.011117330745780026e+06
5.675449725196813233e+00 9.997461863878490736e+37 1.011044015121889999e+06
5.917791664280230179e+00 9.808523879456159397e+37 1.010980254612560035e+06
6.132783201224810909e+00 9.651166691899959162e+37 1.010927262741449988e+06
6.324729957988893148e+00 9.517153699262820042e+37 1.010882643196880003e+06
6.495458528464951087e+00 9.402883328160929709e+37 1.010844956050719949e+06
6.648269064440682996e+00 9.304203926015569483e+37 1.010812734431799967e+06
6.784280744548595976e+00 9.219284941938070696e+37 1.010785188444640022e+06
6.905689054103277158e+00 9.145662217105480074e+37 1.010761461751220049e+06
7.013647962732648011e+00 9.081949162911610389e+37 1.010741016112910002e+06
7.109403524787921924e+00 9.026795910817179983e+37 1.010723377085729968e+06
7.194148650400165934e+00 8.979034793378859686e+37 1.010708141846930026e+06
7.269159615440003108e+00 8.937557818330120772e+37 1.010694942236430012e+06
7.335807649040361866e+00 8.901301524191729940e+37 1.010683432021199958e+06
7.396445377940835897e+00 8.868690059889809116e+37 1.010673132321599987e+06
7.455162243022641633e+00 8.837240510280010562e+37 1.010663305275170016e+06
7.527454770432086661e+00 8.797726362365089918e+37 1.010651371534610051e+06
7.643460986873833463e+00 8.732439545042309273e+37 1.010632601751900045e+06
7.812611932131403591e+00 8.638486672377320301e+37 1.010605994096079958e+06
7.996343897197220940e+00 8.543471988773639258e+37 1.010578151227549999e+06
8.201498063630424440e+00 8.442956411007469963e+37 1.010548491671329946e+06
8.431188112452218775e+00 8.337272430577920358e+37 1.010517040064280038e+06
8.691664889447565656e+00 8.225493558844579630e+37 1.010483565935670049e+06
8.993497096882492770e+00 8.105805093936589714e+37 1.010447545854659984e+06
9.354830822136136703e+00 7.974993664320070429e+37 1.010408015903320047e+06
9.805862560613604728e+00 7.828417600386039706e+37 1.010363517085339990e+06
1.040191297446290264e+01 7.658168410609279850e+37 1.010311587507140008e+06
1.122562114048196236e+01 7.458357238416989729e+37 1.010250142269199947e+06
1.201149659625662025e+01 7.320292000105209676e+37 1.010200316691779997e+06
1.271135842291550944e+01 7.216092334748249731e+37 1.010160386590890004e+06
1.333591218701621983e+01 7.128407394219550214e+37 1.010127325541159953e+06
1.389141988546907669e+01 7.053683204997669553e+37 1.010099129717009957e+06
1.438549458477791632e+01 6.988227897216869979e+37 1.010074937735090032e+06
1.482434068563452456e+01 6.931202468866949590e+37 1.010053935619500000e+06
1.521425347571494058e+01 6.880879210956650171e+37 1.010035637751030037e+06
1.556097637760831276e+01 6.836158817224839891e+37 1.010019624601350049e+06
1.586982146595983068e+01 6.796326875761689788e+37 1.010005542725840001e+06
1.614565925694478210e+01 6.760695608774459648e+37 1.009993081607019994e+06
1.639278120844392106e+01 6.728533079747000392e+37 1.009982001476719975e+06
1.661457520039402880e+01 6.699571142720309777e+37 1.009972109811460017e+06
1.681445030004397267e+01 6.673279700267739774e+37 1.009963227778870030e+06
1.699414266523672268e+01 6.649520644035339803e+37 1.009955267616929952e+06
1.715615025230363244e+01 6.627957278936830088e+37 1.009948108838340035e+06
1.730194253279478289e+01 6.608474435944880324e+37 1.009941679222960025e+06
1.743301226479525212e+01 6.590892412475559849e+37 1.009935908280750038e+06
1.755083658164949156e+01 6.575019384146609755e+37 1.009930726661229972e+06
1.765731383065576665e+01 6.560559858205170151e+37 1.009926045730830054e+06
1.775603643741487758e+01 6.546857898776640404e+37 1.009921699038950028e+06
1.785593179050920298e+01 6.532101290296639697e+37 1.009917263348359964e+06
1.802500504328054376e+01 6.499883173591809653e+37 1.009909462858250015e+06
1.821217117371998029e+01 6.466216100318139636e+37 1.009900589851020020e+06
1.842186184861202491e+01 6.428810526494030348e+37 1.009890560091870022e+06
1.862667415681062266e+01 6.395007995209419993e+37 1.009880816671020002e+06
1.881052971037570387e+01 6.366856073246409790e+37 1.009872199988960056e+06
1.897648216689412948e+01 6.341970912516109538e+37 1.009864541176539962e+06
1.912602751070517115e+01 6.319730471124230305e+37 1.009857723384810030e+06
1.926072506964555942e+01 6.299747225295819980e+37 1.009851640352279996e+06
1.938207779393269448e+01 6.281740440605609732e+37 1.009846197736729984e+06
1.949324412796704564e+01 6.265068478523259806e+37 1.009841234263650025e+06
1.959920307486027014e+01 6.248734944028299982e+37 1.009836504672889947e+06
1.971963276751921512e+01 6.228179051362910392e+37 1.009831058764270041e+06
1.994848313167312881e+01 6.179481632540330129e+37 1.009820268176689977e+06
2.014925425227556843e+01 6.145583114366659613e+37 1.009810775230449974e+06
2.035169625754497247e+01 6.111123570775849884e+37 1.009801333400649950e+06
2.053443317508208565e+01 6.082031124346440119e+37 1.009792937272510026e+06
2.069943864786182530e+01 6.056289754127620094e+37 1.009785474178769975e+06
2.084841521416819887e+01 6.033260282856649571e+37 1.009778821869379957e+06
2.098254821693990380e+01 6.012651463880920200e+37 1.009772891846360057e+06
2.110499168054957408e+01 5.993750662367689901e+37 1.009767517791070044e+06
2.121997586032375693e+01 5.975704041888559544e+37 1.009762489485920058e+06
2.133992812467477052e+01 5.955681223977770307e+37 1.009757213185379980e+06
2.157863313073175959e+01 5.904693540479379760e+37 1.009746277252390049e+06
2.177994771130033769e+01 5.871572925833000229e+37 1.009737075703589944e+06
2.201362806155520957e+01 5.829553964420100001e+37 1.009726519455250003e+06
2.222431675749248825e+01 5.795976039454029558e+37 1.009717171660250053e+06
2.241496082218509400e+01 5.766554424511360187e+37 1.009708893334090011e+06
2.258746445013093762e+01 5.740311427350099591e+37 1.009701530169470003e+06
2.274359411744808313e+01 5.716736246319229935e+37 1.009694954402380041e+06
2.288486727775307372e+01 5.695510605550039982e+37 1.009689064044679981e+06
2.301476425203145482e+01 5.675882491091040356e+37 1.009683686142130056e+06
2.313882331427885219e+01 5.656722164669080382e+37 1.009678563371620025e+06
2.327703570448647952e+01 5.633435934008270084e+37 1.009672793118500034e+06
2.352008450326684397e+01 5.584243260500829899e+37 1.009662289025729988e+06
2.373489393477939302e+01 5.549769367331600347e+37 1.009653061783020035e+06
2.393181704204471316e+01 5.519338406928709907e+37 1.009644784537669970e+06
2.411025233768305043e+01 5.492428859842710084e+37 1.009637421221020049e+06
2.427209852188389050e+01 5.468258097587000369e+37 1.009630841679809964e+06
2.441918852378148586e+01 5.446407103531520158e+37 1.009624929795530043e+06
2.455548120013554581e+01 5.426032513298790126e+37 1.009619495400830056e+06
2.468798469148896402e+01 5.405697733123609929e+37 1.009614225082249963e+06
2.484848337943549268e+01 5.378099546575790353e+37 1.009607744694630033e+06
2.510195216490683379e+01 5.329328947299810100e+37 1.009597240787949995e+06
2.533064945340447593e+01 5.293972575736859713e+37 1.009587894431879977e+06
2.554909225008304929e+01 5.261045809631399694e+37 1.009579189294949989e+06
2.574709122928470606e+01 5.232615639614740120e+37 1.009571475987849990e+06
2.592707882606191561e+01 5.207203513604589906e+37 1.009564599532349966e+06
2.609037873923080042e+01 5.184432305239120181e+37 1.009558454253699980e+06
2.624063020812900504e+01 5.163487903036219529e+37 1.009552863011940033e+06
2.638310026208637282e+01 5.143364024807039749e+37 1.009547596193879959e+06
2.653309244792035315e+01 5.120847349478049976e+37 1.009542024048620020e+06
2.683157689773361199e+01 5.064662236389570188e+37 1.009530489081489970e+06
2.705610091635026038e+01 5.036278809246259687e+37 1.009522042539760005e+06
2.733147622383694397e+01 4.993795188792609965e+37 1.009511882300350000e+06
2.764314490632386878e+01 4.947764760877570142e+37 1.009500582226280007e+06
2.792345279808796477e+01 4.912564319496800433e+37 1.009490784413740039e+06
2.817792819622263778e+01 4.881550781193879559e+37 1.009482163030290045e+06
2.840921410061127972e+01 4.853672156574429831e+37 1.009474491656720056e+06
2.861980032238352578e+01 4.828429177590499585e+37 1.009467608796210028e+06
2.881199407576787053e+01 4.805458979380099783e+37 1.009461390040970058e+06
2.898769942256330978e+01 4.784497836586389806e+37 1.009455745510239969e+06
2.915134939279232640e+01 4.764761098126909622e+37 1.009450508920739987e+06
2.931081075468682684e+01 4.744894079923729610e+37 1.009445396959300037e+06
2.949836712174874265e+01 4.718567608624020451e+37 1.009439251947559998e+06
2.974024631301290356e+01 4.682368346555530315e+37 1.009431139622619958e+06
2.995770625797740649e+01 4.655109987733359741e+37 1.009423913636749960e+06
3.015719764771347400e+01 4.630646437270479682e+37 1.009417397974060033e+06
3.033985786398989148e+01 4.608451344770599650e+37 1.009411508857049979e+06
3.051064551513991319e+01 4.587483152750100379e+37 1.009406047113950015e+06
3.067800965558853932e+01 4.566283048393949985e+37 1.009400700947439997e+06
3.087827182980981888e+01 4.537753273891849928e+37 1.009394176107450039e+06
