# time luminosity radius
-2.550647249408939388e-01 7.204176191006319795e+37 1.010646757759819971e+06
0.000000000000000000e+00 7.212744209645599892e+37 1.010640930846520001e+06
2.584035836407565512e-01 7.207268703152669603e+37 1.010631873213749961e+06
5.321317003035801463e-01 7.186498401532960228e+37 1.010619229947500047e+06
8.417532175371889025e-01 7.146777322273360051e+37 1.010601642370490008e+06
1.310680765705910744e+00 7.055159362013530015e+37 1.010569252165529993e+06
1.746259262188686989e+00 6.960285301041819673e+37 1.010535661992929992e+06
2.320133426201209659e+00 6.808881777968079741e+37 1.010487887206690037e+06
2.942007987814577064e+00 6.636309471349259631e+37 1.010434256184149999e+06
3.630647048135870136e+00 6.439736721515830208e+37 1.010374895505900029e+06
4.376761681163770845e+00 6.229844792158110418e+37 1.010312391226149979e+06
5.233400055836682441e+00 6.000654304055790141e+37 1.010244672834709985e+06
6.148730176828394178e+00 5.777742441679509945e+37 1.010177904943670030e+06
7.168856892280018656e+00 5.555272836586220104e+37 1.010110493724399945e+06
8.113412553440866759e+00 5.377779607805050377e+37 1.010054109625980025e+06
8.989375494260457344e+00 5.232003947107840213e+37 1.010006463032369968e+06
9.796793374483968364e+00 5.111814403547319705e+37 1.009966005485720001e+06
1.054185727519143256e+01 5.011551472371219536e+37 1.009931310443009948e+06
1.122602520135842497e+01 4.926910922662940149e+37 1.009901331200610031e+06
1.185723234381293878e+01 4.854824967046900437e+37 1.009875199388280045e+06
1.244320999956835294e+01 4.792283031637669698e+37 1.009852044766359963e+06
1.298790775183078949e+01 4.737427770949709836e+37 1.009831403763580020e+06
1.349735371450151433e+01 4.688599429471160318e+37 1.009812791685639997e+06
1.397742793324141530e+01 4.644767709771730044e+37 1.009795523272429942e+06
1.443304373876890168e+01 4.606437120087630167e+37 1.009779204422869952e+06
1.486770746889669681e+01 4.570391958225310184e+37 1.009764137794469949e+06
1.529282818283172674e+01 4.535745677613939539e+37 1.009749754486629972e+06
1.572538279198852251e+01 4.500934592919939874e+37 1.009735416975260014e+06
1.629982406022463692e+01 4.338060735039129575e+37 1.010568605192729970e+06
1.644720959959886386e+01 4.311686441197330044e+37 1.010593574022650020e+06
1.674050682295637671e+01 4.286112235779080038e+37 1.010602620496890042e+06
1.732416829744033748e+01 4.257798307632419931e+37 1.010573859324960038e+06
1.848565463165869005e+01 4.195743126819569983e+37 1.010483607560120057e+06
1.973895658219407778e+01 4.136813326862179976e+37 1.010389203368859948e+06
2.088141443007771159e+01 4.086873516027789978e+37 1.010310981264390051e+06
2.192588202748811455e+01 4.039561781526599897e+37 1.010245234185070032e+06
2.287959533589310013e+01 3.994731952549260058e+37 1.010189257619400043e+06
2.375151535847544437e+01 3.952558119771730119e+37 1.010141018971560057e+06
2.454984472127762274e+01 3.913224939029119928e+37 1.010099062022350030e+06
2.528319681296125054e+01 3.876694025124649838e+37 1.010062229980629985e+06
2.596041436259838520e+01 3.842671650661869823e+37 1.010029539467019960e+06
2.659033086906856624e+01 3.810848218655360056e+37 1.010000200457929983e+06
2.718158694646990625e+01 3.780858143330729840e+37 1.009973536565150018e+06
2.774207783551173634e+01 3.752354860619830041e+37 1.009948996815440012e+06
2.827689362673481810e+01 3.725136637931749885e+37 1.009926210777939996e+06
2.880171051872821408e+01 3.698219149945630174e+37 1.009904407808250049e+06
2.933483067720226245e+01 3.670542930609579804e+37 1.009882771358010010e+06
3.001195136806563823e+01 3.632680909544170084e+37 1.009855799649909954e+06
3.061428062518825755e+01 3.602454113311419866e+37 1.009832618622689974e+06
3.140279620777437231e+01 3.558970255680249776e+37 1.009803066343139973e+06
3.212811285511270398e+01 3.523318027425230049e+37 1.009776973841210012e+06
3.280455521907060756e+01 3.491137223344270008e+37 1.009753515910519985e+06
3.344264428865426453e+01 3.461145896263049878e+37 1.009732038520880044e+06
3.405089459200462443e+01 3.432691406480779798e+37 1.009712078904540045e+06
3.464036820793990046e+01 3.405119543487640210e+37 1.009693168160079978e+06
3.522859904553115484e+01 3.377445106597680154e+37 1.009674680816150038e+06
3.582708624236693140e+01 3.349121574279840201e+37 1.009656213502730010e+06
3.643678281671600416e+01 3.320225888770240044e+37 1.009637739844799973e+06
3.720210689119630842e+01 3.281488970736169773e+37 1.009614874895800021e+06
3.792399662331445143e+01 3.248177045835590001e+37 1.009593974727520021e+06
3.898556053723223158e+01 3.194270497611429900e+37 1.009563983257169952e+06
3.995380855184339453e+01 3.152968286432490206e+37 1.009538000449909945e+06
4.084272489161594422e+01 3.116892774576610077e+37 1.009515110288579948e+06
4.166517062333150534e+01 3.084193272773200173e+37 1.009494576941719977e+06
4.243451155558432220e+01 3.053906391020100154e+37 1.009475847414570046e+06
4.316343382922786986e+01 3.025391052007980074e+37 1.009458488126439974e+06
4.386296444486652035e+01 2.998172078251969842e+37 1.009442159866099944e+06
4.455275647660528193e+01 2.971318954476600049e+37 1.009426353777109995e+06
4.526350732986611547e+01 2.943434581837809891e+37 1.009410342326589976e+06
4.597001404781985912e+01 2.916181983462780147e+37 1.009394689682660042e+06
4.669952426206509699e+01 2.887885186126419966e+37 1.009378801762289950e+06
4.764377394916664343e+01 2.848748694172159800e+37 1.009358480649149977e+06
4.855123894247299177e+01 2.815187513622090146e+37 1.009339606515299994e+06
5.000205059682775754e+01 2.755800263143710110e+37 1.009310218020359986e+06
5.131027515825553564e+01 2.713527001815609852e+37 1.009285323067580000e+06
5.249971592644214979e+01 2.676990442098520192e+37 1.009263593160290038e+06
5.358734556488343515e+01 2.565366485404269916e+37 1.009913236697240034e+06
5.388512285787510336e+01 2.557682060087559953e+37 1.009919697780239978e+06
5.447769967092972365e+01 2.549324701122200225e+37 1.009903505749459960e+06
5.542712955552269705e+01 2.533535211543099913e+37 1.009861355738320039e+06
5.630816287345442106e+01 2.519965490932300088e+37 1.009820709913769970e+06
5.715457628086005570e+01 2.504784642515259818e+37 1.009782684377279948e+06
5.798617455131170573e+01 2.488037127744519854e+37 1.009746827697859961e+06
5.883680626788918744e+01 2.469255750923169964e+37 1.009711758107739966e+06
5.968672699360831757e+01 2.449711360680680076e+37 1.009678311798610026e+06
6.054604796599232941e+01 2.429113339131409789e+37 1.009646018636040040e+06
6.143712727044476196e+01 2.406912201288289924e+37 1.009614013328250032e+06
6.230894775427077548e+01 2.385335540166180057e+37 1.009584110357569996e+06
6.320281120380604989e+01 2.362630208571529788e+37 1.009554770709460019e+06
6.413089428695820970e+01 2.338757080707820072e+37 1.009525581332750036e+06
6.503279763128739432e+01 2.316220237974250142e+37 1.009498456356449984e+06
6.594750844633381348e+01 2.293209877394499922e+37 1.009472079648970044e+06
6.695306148124291212e+01 2.267290969505590126e+37 1.009444212342150044e+06
6.895411202071409207e+01 2.208913625071300227e+37 1.009391567262019962e+06
7.087868325801900937e+01 2.167229042273930012e+37 1.009346142029269948e+06
7.262041477841557935e+01 2.132808419036800107e+37 1.009308209323570016e+06
7.420323407290197792e+01 2.102297191435139903e+37 1.009275754091150011e+06
7.564576684985149768e+01 2.075025045640320089e+37 1.009247615132119972e+06
7.696748508875680272e+01 2.050481715623330062e+37 1.009222925347269978e+06
7.818910413159392192e+01 2.028156021454599966e+37 1.009200962117810035e+06
7.933309655243283487e+01 2.007506233622520098e+37 1.009181084301589988e+06
8.042225971486186609e+01 1.988027565172110024e+37 1.009162735147119965e+06
8.148505935068897088e+01 1.969089581124319892e+37 1.009145328499190044e+06
8.256346091824889299e+01 1.949778509851130105e+37 1.009128123330540024e+06
8.365577646882229601e+01 1.930436694240999924e+37 1.009111140058069956e+06
8.475086463253319380e+01 1.911208883793039910e+37 1.009094512618719949e+06
8.592419199984578881e+01 1.890127037575099961e+37 1.009077107498969999e+06
8.706447322718668147e+01 1.870671265220529920e+37 1.009060644814959960e+06
8.818889611851773225e+01 1.851704564837469895e+37 1.009044845377260004e+06
8.935185541128521436e+01 1.832017456522600106e+37 1.009028911626989953e+06
9.063438471543850028e+01 1.755561186998119915e+37 1.009578155291649979e+06
9.102170715071406448e+01 1.751456475693029948e+37 1.009579389507459942e+06
9.179247879690956324e+01 1.747227584219629928e+37 1.009559046600930043e+06
9.299583225293463329e+01 1.738513079702760056e+37 1.009517413934589946e+06
9.417861771801472059e+01 1.730597654942860008e+37 1.009477045933880028e+06
9.546486702438778593e+01 1.719216706177270114e+37 1.009435458926719963e+06
9.685012583692878252e+01 1.705252872850360113e+37 1.009393652145180036e+06
9.815128462197753834e+01 1.692712696748009953e+37 1.009357292006519972e+06
9.939633685703665833e+01 1.680205625070679972e+37 1.009324757373659988e+06
1.006351560218572558e+02 1.667077762003179978e+37 1.009294258820259944e+06
1.019281664593581809e+02 1.652672393095449981e+37 1.009264164453889942e+06
1.035216021229753096e+02 1.632827612315349977e+37 1.009229045249080053e+06
1.061491349481984798e+02 1.597093056903920048e+37 1.009175567088449956e+06
1.088981415823072894e+02 1.568691117137199997e+37 1.009126135177899967e+06
1.115435543678759132e+02 1.544528444237370017e+37 1.009083306461210013e+06
1.139559231495877611e+02 1.523689677772809938e+37 1.009047297754770028e+06
1.161644276679107861e+02 1.504682237918989941e+37 1.009016400801309966e+06
1.181943722607284144e+02 1.487353817478640084e+37 1.008989535903810058e+06
1.200689790748074302e+02 1.471463951606189904e+37 1.008965886381249991e+06
1.218117337300100189e+02 1.456844569094840100e+37 1.008944825194649980e+06
1.234476868554556859e+02 1.443194157427260071e+37 1.008925787346999976e+06
1.250030416994268307e+02 1.430247319487770080e+37 1.008908294319409993e+06
1.265109313340071822e+02 1.377138977095789984e+37 1.009398461293439963e+06
1.270208731167658698e+02 1.376249520618589917e+37 1.009395330847979989e+06
1.280356572644559492e+02 1.375090840310740041e+37 1.009369555956130032e+06
1.296202952716994332e+02 1.370141663087769962e+37 1.009323286912800046e+06
1.311581852292074473e+02 1.366087334610799889e+37 1.009280984505660017e+06
1.327682559415443393e+02 1.359502452326600072e+37 1.009240005593920010e+06
1.347829833681171294e+02 1.347232710833159911e+37 1.009192753268830013e+06
1.370752654362622707e+02 1.332895151829689939e+37 1.009144294128129957e+06
1.395504421245350386e+02 1.317490527376189904e+37 1.009097332170899957e+06
1.422413802744595159e+02 1.300194447039959960e+37 1.009051272755760001e+06
1.451624842672681552e+02 1.281166347981030026e+37 1.009006047703539953e+06
1.479309547130142164e+02 1.265037126362679998e+37 1.008967198583310004e+06
1.504899670125923876e+02 1.250355529989280057e+37 1.008934027183769969e+06
1.528674530760836205e+02 1.236470653229289903e+37 1.008905135921829962e+06
1.550889105354872299e+02 1.223351371717650000e+37 1.008879608387180022e+06
1.571787291301880032e+02 1.210906840862529967e+37 1.008856743246649974e+06
1.591631278589957219e+02 1.198984078010720098e+37 1.008835957982029999e+06
1.610660269605759822e+02 1.187444454538769993e+37 1.008816791257319972e+06
1.629555942712067917e+02 1.142522556089469949e+37 1.009270012203680002e+06
1.636322175515415438e+02 1.143532615295369931e+37 1.009262105331270024e+06
1.649786978794072638e+02 1.142601002654900008e+37 1.009229271534480038e+06
1.670820255490543786e+02 1.137059452009699920e+37 1.009175667764120037e+06
1.691153237514627108e+02 1.133023742359190047e+37 1.009128965279489988e+06
1.712238271882124536e+02 1.126715227414950053e+37 1.009085218818049994e+06
1.732465231138958188e+02 1.120181269403189960e+37 1.009047156308260048e+06
1.752549152770479850e+02 1.112423609069479914e+37 1.009012366922589950e+06
1.773881660059814749e+02 1.102510894100250041e+37 1.008978027993099997e+06
1.801088410737938830e+02 1.086416438681359972e+37 1.008937206355880015e+06
1.826600856756849680e+02 1.073813241126920095e+37 1.008902398792190012e+06
1.850720325991824211e+02 1.061538629961419985e+37 1.008871851790530025e+06
1.873720904874062398e+02 1.049427293194200017e+37 1.008844486166520044e+06
1.895936824212949432e+02 1.037372927608959953e+37 1.008819468413110008e+06
1.918170932137727505e+02 1.024800821584790023e+37 1.008795630768449977e+06
1.942154586269534775e+02 1.010279453371220036e+37 1.008771026622449979e+06
1.975079282025362772e+02 9.872178341890499922e+36 1.008738620425489964e+06
2.006056590057269204e+02 9.460822737754739982e+36 1.009138426938379998e+06
2.017013948517087556e+02 9.499562518180200174e+36 1.009119821985590039e+06
2.038819091852128622e+02 9.451972281072059933e+36 1.009071250578069943e+06
2.060331003650971979e+02 9.412756273296670109e+36 1.009026666868690052e+06
2.083172797540355532e+02 9.353162785627869482e+36 1.008983778842609958e+06
2.107843190347157361e+02 9.274521127934409773e+36 1.008941951260389993e+06
2.132890677904615586e+02 9.188936630031050373e+36 1.008903513081309968e+06
2.159651216998463497e+02 9.080584976400019729e+36 1.008865845808570040e+06
2.190919100627397711e+02 8.927190502077339417e+36 1.008825187499140040e+06
2.224433998649983550e+02 8.760605995579779879e+36 1.008785422820089967e+06
2.260568004894776095e+02 8.572833209411360250e+36 1.008746103302560048e+06
2.294845811711093120e+02 8.402825580018909944e+36 1.008711860461990000e+06
2.327487749864667421e+02 8.236007567018570156e+36 1.008681389634880004e+06
2.358632537032463006e+02 8.072627186263459678e+36 1.008653952809419949e+06
2.388820510092264158e+02 7.686929040725929801e+36 1.009039624212209950e+06
2.399708495190607209e+02 7.693848300907639627e+36 1.009022859876499977e+06
2.421375585536297876e+02 7.646015826248899835e+36 1.008977912751649972e+06
2.443204427048767684e+02 7.599419059978100422e+36 1.008935290673019947e+06
2.466201948399284447e+02 7.534887144731499617e+36 1.008894416259819991e+06
2.490994995742548781e+02 7.451722355818009849e+36 1.008854497272989945e+06
2.517812624162143038e+02 7.352217913624839780e+36 1.008815393292500055e+06
2.546858893185599300e+02 7.235253127944759481e+36 1.008776896589810029e+06
2.578308973195453291e+02 7.098833853585210239e+36 1.008738817846160033e+06
2.612324546067284246e+02 6.941046633993969644e+36 1.008701006635959959e+06
2.649063618876025430e+02 6.760181892989040310e+36 1.008663332222130033e+06
2.688682342420288478e+02 6.554612949129189782e+36 1.008625680409359979e+06
2.729547930339067534e+02 6.336433699012640369e+36 1.008589562628259999e+06
2.769161608065223845e+02 5.972990865190389575e+36 1.008920314152640058e+06
2.783480553963054263e+02 5.956860596815789894e+36 1.008896942753099953e+06
2.808643620508300955e+02 5.877072268328160474e+36 1.008849890675919945e+06
2.831364778669631050e+02 5.806955733107609789e+36 1.008810780616109958e+06
2.855819387607152748e+02 5.717231332886350091e+36 1.008772311291420017e+06
2.882128627536585554e+02 5.610657692201359963e+36 1.008734585137930000e+06
2.910525565193493094e+02 5.488165893972840412e+36 1.008697443847530056e+06
2.941190661303262459e+02 5.348423973832309465e+36 1.008660691729160026e+06
2.974274405923642917e+02 5.189188528576899734e+36 1.008624136105029960e+06
3.009899903576224460e+02 5.008705886388619892e+36 1.008587629617169965e+06
3.048176052918679488e+02 4.806526533537029785e+36 1.008551090180470026e+06
3.089212711600594048e+02 4.583111230341140154e+36 1.008514460220459965e+06
3.133120335768071527e+02 4.227560847093690257e+36 1.008797265953760012e+06
3.149530973694563727e+02 4.164809116677329943e+36 1.008770196531960042e+06
3.173987209852966771e+02 4.059544803706480121e+36 1.008726927464360022e+06
3.196967832647424075e+02 3.958406609425520206e+36 1.008689156914270017e+06
3.221508612536636065e+02 3.844622039306679781e+36 1.008652115936449962e+06
3.247816496732702944e+02 3.719127228194669841e+36 1.008615749149459996e+06
3.276102844626511796e+02 3.581783941165259808e+36 1.008579863823399995e+06
3.306514902721828548e+02 3.432650359971560055e+36 1.008544338072499959e+06
3.339182016896302230e+02 3.273799362453119798e+36 1.008509185413319967e+06
3.374257029262698779e+02 3.105114127505599761e+36 1.008474261648969958e+06
3.411866308479329746e+02 2.924480128511099949e+36 1.008439359669739963e+06
3.452065224289108301e+02 2.736367261307609889e+36 1.008404666590039968e+06
3.495018810558431142e+02 2.473086766297819932e+36 1.008649115580689977e+06
3.512061344659450697e+02 2.404722274403090085e+36 1.008623432481940021e+06
3.536694052753446158e+02 2.320238207043739867e+36 1.008584312381800031e+06
3.559826548928976990e+02 2.244342717819410141e+36 1.008550247408609954e+06
3.584469036121736281e+02 2.164860075602079973e+36 1.008517080709430040e+06
3.610897450489137555e+02 2.082156793607340130e+36 1.008484760908719967e+06
3.639372451821946015e+02 1.996752127997210015e+36 1.008453175708199968e+06
