# time luminosity radius
-6.701726771539142646e+00 1.954498513600709991e+37 1.009212177612120053e+06
-6.651246368780448392e+00 2.074728980476459928e+37 1.009245720971619943e+06
-6.597328043176275969e+00 2.208313758967250022e+37 1.009281396213350003e+06
-6.538540182877113693e+00 2.358673199319220113e+37 1.009320032430349966e+06
-6.473764672887227789e+00 2.528211105684599844e+37 1.009362145899359952e+06
-6.404395207057859807e+00 2.711740240766909787e+37 1.009406530106259976e+06
-6.328054581327705819e+00 2.912918896833229956e+37 1.009454274645240046e+06
-6.244614848012133734e+00 3.128777072706599841e+37 1.009504816572860000e+06
-6.152356786349628237e+00 3.359230801812859905e+37 1.009558330335419974e+06
-6.050244925677361607e+00 3.601419289492139972e+37 1.009614278516369988e+06
-5.938184884028487431e+00 3.849470007474190106e+37 1.009671389098230051e+06
-5.816236716542334761e+00 4.097079268214540128e+37 1.009728365156659973e+06
-5.694204088499645877e+00 4.323011533097379625e+37 1.009780219946469995e+06
-5.581425056297121046e+00 4.513811679165500229e+37 1.009823904702740023e+06
-5.474942370471580944e+00 4.678144475418089580e+37 1.009861633799339994e+06
-5.371878589079642552e+00 4.823561949896479954e+37 1.009895092252479983e+06
-5.238674067876672780e+00 4.989311950623910122e+37 1.009933818631430040e+06
-5.107942341398484132e+00 5.139869766833700007e+37 1.009967969708040007e+06
-4.990935779944265960e+00 5.265923208974519786e+37 1.009995928848439944e+06
-4.885758899758911866e+00 5.373014433622190387e+37 1.010019289556329953e+06
-4.790496583416825160e+00 5.465928368902480204e+37 1.010039207222469966e+06
-4.702842913553467952e+00 5.548872417731080138e+37 1.010056649577390053e+06
-4.615532676817565516e+00 5.629182727150929731e+37 1.010073266153319972e+06
-4.482443541583052138e+00 5.744503811861320116e+37 1.010097199822569964e+06
-4.366071828548228950e+00 5.851601555168449593e+37 1.010117371366159990e+06
-4.262844416622101562e+00 5.946799627127979992e+37 1.010134934641359956e+06
-4.171245905676187249e+00 6.032493181522799654e+37 1.010150390165759949e+06
-4.089152847961486259e+00 6.110386120099609700e+37 1.010164172373060021e+06
-4.014294402852101484e+00 6.182379662109440420e+37 1.010176746266779955e+06
-3.940990669801067270e+00 6.253525434275660073e+37 1.010189079334189999e+06
-3.823324723064615682e+00 6.364928960813080164e+37 1.010208915952060022e+06
-3.709389753077630303e+00 6.481379076996589960e+37 1.010228200066489982e+06
-3.609116028655989794e+00 6.587310299839729796e+37 1.010245405256559956e+06
-3.520190181407087948e+00 6.683242946452609538e+37 1.010260874544149963e+06
-3.441071844325051643e+00 6.770134269714660060e+37 1.010274807670610026e+06
-3.370045213463527034e+00 6.849144549095920136e+37 1.010287441794189974e+06
-3.304552243695070501e+00 6.922827956697139554e+37 1.010299191078940057e+06
-3.238822899528713606e+00 6.996840845894130020e+37 1.010311064507939969e+06
-3.129651076084883243e+00 7.115471110444500436e+37 1.010330902287499979e+06
-3.020858631773990055e+00 7.240723875272299961e+37 1.010350668158769957e+06
-2.924253965265961597e+00 7.354209847429890283e+37 1.010368287043469958e+06
-2.838009366018013679e+00 7.455702941240309763e+37 1.010384066472609993e+06
-2.760652187439518457e+00 7.546781132118890057e+37 1.010398227079109987e+06
-2.691181669143588806e+00 7.628486685991209795e+37 1.010410925444990047e+06
-2.627852883919331362e+00 7.702653905911099937e+37 1.010422466342660016e+06
-2.567244551180920098e+00 7.772925127972909541e+37 1.010433460783840041e+06
-2.498780635174625786e+00 7.850113273913849697e+37 1.010445768198129954e+06
-2.362537442322718562e+00 7.991843036338159826e+37 1.010469575247950037e+06
-2.204705477884999709e+00 8.157708613078990343e+37 1.010495933155979961e+06
-2.028859932276645850e+00 8.333918453875800077e+37 1.010523744304090040e+06
-1.834215347930694406e+00 8.516293012461209728e+37 1.010552303119509947e+06
-1.617956477298321261e+00 8.700931078631259755e+37 1.010580879762490047e+06
-1.375100821839623677e+00 8.882893545516200516e+37 1.010608500002239947e+06
-1.095084577355919464e+00 9.056029357134309280e+37 1.010633843131499947e+06
-7.633399056139751337e-01 9.208184014411089588e+37 1.010654311633849982e+06
-4.002689765839022584e-01 9.318293916128259764e+37 1.010665331928950036e+06
0.000000000000000000e+00 9.369206421715229491e+37 1.010664192860309966e+06
4.582616208654144430e-01 9.343284389261420798e+37 1.010647093627669965e+06
1.006143742546555586e+00 9.213978808432040442e+37 1.010608038778149989e+06
1.605437706411066756e+00 8.991708353326079436e+37 1.010548813800420030e+06
2.185106958022515755e+00 8.720178983904429786e+37 1.010480610806199955e+06
2.782211852340878977e+00 8.397714518623619903e+37 1.010403986632989952e+06
3.426119164366355108e+00 8.023597339268570005e+37 1.010318283255690010e+06
4.152756398339079169e+00 7.606015959015610242e+37 1.010223783972310019e+06
4.982610244980605785e+00 7.157821423609329786e+37 1.010122884205500013e+06
5.845984921304989257e+00 6.739480740030239889e+37 1.010027521772520035e+06
6.734958166740398156e+00 6.360653266316919922e+37 1.009940092030029977e+06
7.670415778954520647e+00 6.022290972120110180e+37 1.009859670706339995e+06
8.708891996892816678e+00 5.711507104915749879e+37 1.009783271716829971e+06
9.773113601821933116e+00 5.458171405911189852e+37 1.009716311003820039e+06
1.073851726095290360e+01 5.275195776314470003e+37 1.009663299297770020e+06
1.161217919258706388e+01 5.139206533164639741e+37 1.009619357840229990e+06
1.240054887132282602e+01 5.031505400872810288e+37 1.009583317287059966e+06
1.240061964751203050e+01 5.055266185857179998e+37 1.010237117389000021e+06
1.240063761049805180e+01 5.055495629630239811e+37 1.010239436772460002e+06
1.240066109959388996e+01 5.055408370256519830e+37 1.010240840362809948e+06
1.240068964498095738e+01 5.055487964928309803e+37 1.010242722290529986e+06
1.240072483273797843e+01 5.055589618329930023e+37 1.010244813469319954e+06
1.240076940571634623e+01 5.055715682369940431e+37 1.010247140074749943e+06
1.240082677894861263e+01 5.055875039141480365e+37 1.010249682969809975e+06
1.240088573036427988e+01 5.056035690343200321e+37 1.010251839942910010e+06
1.240094821427737770e+01 5.056202722866479872e+37 1.010253752815330052e+06
1.240101350542045111e+01 5.056373845490399816e+37 1.010255378162769950e+06
1.240108401664929261e+01 5.056554794798579660e+37 1.010256800641259993e+06
1.240116049643529550e+01 5.056746707340640432e+37 1.010258020987889962e+06
1.240124581882810162e+01 5.056955636418229747e+37 1.010259073532180046e+06
1.240134359437161038e+01 5.057188617535220410e+37 1.010259983121940051e+06
1.240145899150775222e+01 5.057455091023699997e+37 1.010260761739640031e+06
1.240160165870020137e+01 5.057772458288249735e+37 1.010261401926620048e+06
1.240179724559766328e+01 5.058186902089970009e+37 1.010261929290530039e+06
1.240210211561588949e+01 5.058789139626010093e+37 1.010262338341259980e+06
1.240270880695152300e+01 5.059851588317109967e+37 1.010262660578839947e+06
1.240391612270923360e+01 5.061598786668010108e+37 1.010263080802959972e+06
1.240631868106720503e+01 5.064229544620899746e+37 1.010264242490070057e+06
1.241109977219912253e+01 5.067645521924720156e+37 1.010267670009210007e+06
1.242061414355066518e+01 5.070037471258990061e+37 1.010276969402019982e+06
1.243954774254052609e+01 5.063186150661240389e+37 1.010298488527650014e+06
1.247722560453075857e+01 5.030821619948350316e+37 1.010338464865699993e+06
1.255220454989193968e+01 4.967511036880929567e+37 1.010395519007529947e+06
1.269766813501519209e+01 4.895195601609540341e+37 1.010453753861660021e+06
1.298714066941101919e+01 4.832584653474569607e+37 1.010487563109940034e+06
1.356319101285771467e+01 4.769166154479800453e+37 1.010464312536049983e+06
1.414893336099703447e+01 4.728883044849100348e+37 1.010415050269379979e+06
1.467076554101186048e+01 4.698958645412110071e+37 1.010366455866280012e+06
1.513822622394764039e+01 4.672398206877909735e+37 1.010322855379129993e+06
1.555811210379033582e+01 4.647471051250400223e+37 1.010284752010980039e+06
1.593692652450590685e+01 4.624538875764109558e+37 1.010251511924969964e+06
1.628039680139227130e+01 4.603367048771169699e+37 1.010222346310939989e+06
1.659351331204561575e+01 4.583809419367219621e+37 1.010196550665840041e+06
1.688026965157405357e+01 4.565669666399499636e+37 1.010173579324009945e+06
1.714382396683868137e+01 4.548887505335600086e+37 1.010152992747460026e+06
1.738702364645996568e+01 4.533225598595910099e+37 1.010134433243909967e+06
1.761193077530515438e+01 4.518699213125730348e+37 1.010117624949630001e+06
1.782139586564790079e+01 4.505050714065819775e+37 1.010102264887509984e+06
1.802173381716966105e+01 4.491749446931780084e+37 1.010087817611119943e+06
1.823510159002489672e+01 4.476605986695429900e+37 1.010072616549820057e+06
1.865970345800633368e+01 4.437567207564740400e+37 1.010042468190400046e+06
1.893529476439016435e+01 4.421116985825609982e+37 1.010023629786820034e+06
1.931035837956187606e+01 4.391547649518310347e+37 1.009998671670280048e+06
1.977220032781769987e+01 4.354689210566560237e+37 1.009968833134460030e+06
2.018624067444579850e+01 4.326838299427000156e+37 1.009943247602439951e+06
2.056142179805374326e+01 4.302727401099140200e+37 1.009920960478689987e+06
2.090494908692926401e+01 4.280825327481970389e+37 1.009901188423190033e+06
2.122061140835285187e+01 4.260701131889919575e+37 1.009883484661619994e+06
2.151168118151781528e+01 4.242100711097869905e+37 1.009867513384829974e+06
2.178143455184363120e+01 4.224796061102849792e+37 1.009852989958629943e+06
2.203213685477567196e+01 4.208664620739459807e+37 1.009839716664980049e+06
2.226751996836355829e+01 4.193411215736139843e+37 1.009827437657010043e+06
2.249573127290841512e+01 4.178310472879390169e+37 1.009815679414430051e+06
2.275137582841853146e+01 4.159914479839869956e+37 1.009802583055190044e+06
2.315881464454469096e+01 4.125500716733049782e+37 1.009781717299200012e+06
2.347426064886349195e+01 4.105312252210659879e+37 1.009766018560400000e+06
2.390134464532729908e+01 4.072208900254539799e+37 1.009745189246659982e+06
2.446469631524541910e+01 4.028544160410539797e+37 1.009718432593300007e+06
2.501028393148681062e+01 3.992920020794529832e+37 1.009693700661220006e+06
2.550360012901728624e+01 3.963493562852539953e+37 1.009672286495159962e+06
2.595066858117843367e+01 3.937400953026410202e+37 1.009653506836669985e+06
2.635824984724058595e+01 3.913673464472869803e+37 1.009636808642380056e+06
2.673227722852243460e+01 3.891850171254230069e+37 1.009621791064869962e+06
2.707753295241491287e+01 3.871649378453649986e+37 1.009608163994119968e+06
2.739811779688443494e+01 3.852840174126050185e+37 1.009595699987660046e+06
2.769717186828438571e+01 3.835262685609900129e+37 1.009584230184640037e+06
2.797797777677897102e+01 3.818709418719609852e+37 1.009573591282840003e+06
2.824847129302906978e+01 3.802529919857689965e+37 1.009563449060920044e+06
2.852960341662401333e+01 3.784875910433389993e+37 1.009552962634579977e+06
2.908905634257735073e+01 3.740148061009050076e+37 1.009531852591429953e+06
2.943004133513659326e+01 3.724686941736179771e+37 1.009519531067500007e+06
2.994251337231526122e+01 3.688941496897089797e+37 1.009501274527559988e+06
3.050008530053855793e+01 3.653691062444589802e+37 1.009481902618300053e+06
3.100380254820629489e+01 3.626050432089820168e+37 1.009465032080559991e+06
3.146266283290333376e+01 3.601597800448080160e+37 1.009450101425569970e+06
3.188364615569207672e+01 3.579293337343179982e+37 1.009436691818590043e+06
3.227255161487755686e+01 3.558691394926889865e+37 1.009424510726070032e+06
3.263439118168207642e+01 3.539500084201390018e+37 1.009413337303980021e+06
3.297303830378768907e+01 3.521527458068959829e+37 1.009403010717610014e+06
3.329261838281308883e+01 3.504527058156369897e+37 1.009393373992849956e+06
3.360221593119604222e+01 3.487825310744549870e+37 1.009384124499849975e+06
3.392627305119640369e+01 3.469446303268500167e+37 1.009374475353989983e+06
3.457114671999806887e+01 3.423214264683459889e+37 1.009355020290400018e+06
3.496482992085202568e+01 3.408114155372050026e+37 1.009343728953600046e+06
3.559542004228205769e+01 3.368105739915019821e+37 1.009325790290419944e+06
3.618224155898496974e+01 3.338323383954939868e+37 1.009309646750380052e+06
3.671566063515365386e+01 3.312876556366769956e+37 1.009295427808610024e+06
3.720314453973333002e+01 3.289916852167489807e+37 1.009282719992290018e+06
3.765220725110339117e+01 3.268789727143060073e+37 1.009271207493679947e+06
3.806904420305727399e+01 3.249162612905120025e+37 1.009260666270390037e+06
3.845922498371601250e+01 3.230767566572819879e+37 1.009250916698270012e+06
3.882592122234200360e+01 3.213497916505300224e+37 1.009241852199889952e+06
3.917968834265047917e+01 3.196623376455319856e+37 1.009233186304150033e+06
3.953509039204254805e+01 3.179228232468560143e+37 1.009224532351669972e+06
3.998874793829600094e+01 3.153938837777640170e+37 1.009213408747070003e+06
4.040058855010101979e+01 3.134276494027799871e+37 1.009203478163670050e+06
4.094231489747835440e+01 3.104319617650159798e+37 1.009190532257820014e+06
4.173400242068510124e+01 3.060311214343049894e+37 1.009172001757869963e+06
4.250072819073193386e+01 3.026958724607390000e+37 1.009154940712130046e+06
4.319073993551683088e+01 2.999612118756110229e+37 1.009140164019810036e+06
4.381560859135970531e+01 2.975014393108360201e+37 1.009127088040429982e+06
4.438500848875355587e+01 2.952509039622509926e+37 1.009115357327779988e+06
4.490786593855955289e+01 2.931736985155829943e+37 1.009104719072179985e+06
4.539208242341919686e+01 2.912404071967740184e+37 1.009094971823340049e+06
4.584493217248291330e+01 2.894221525634370023e+37 1.009085941425279947e+06
4.627213696351554972e+01 2.876992296240179998e+37 1.009077497053949977e+06
4.668193231531586207e+01 2.860301247943679838e+37 1.009069457624300034e+06
4.708969799076476193e+01 2.843274629178289918e+37 1.009061497867000056e+06
4.755548228178940917e+01 2.821964023710390089e+37 1.009052352395839989e+06
4.800773839019620937e+01 2.802653655432219953e+37 1.009043542221719981e+06
4.843840758227270271e+01 2.784758526949539972e+37 1.009035146223610034e+06
4.843844949769663799e+01 2.793980720010770202e+37 1.009539263665099978e+06
4.843846429377208551e+01 2.793998649822049951e+37 1.009541171391770011e+06
4.843849094170673197e+01 2.793981681105840044e+37 1.009541739613829996e+06
4.843852200784749584e+01 2.793982181255309994e+37 1.009542907905159984e+06
4.843855863764019887e+01 2.793980449442029820e+37 1.009544253476709942e+06
4.843860209216290968e+01 2.793978706800549834e+37 1.009545784536759951e+06
4.843865379144335748e+01 2.793976591034929844e+37 1.009547510018229950e+06
4.843871601662795001e+01 2.793973954246910157e+37 1.009549449123600032e+06
4.843879184177785646e+01 2.793970627476589907e+37 1.009551623755419976e+06
4.843888538028113544e+01 2.793966367839560089e+37 1.009554036012639990e+06
4.843900308884894912e+01 2.793960803724450190e+37 1.009556683483049972e+06
4.843913722576144210e+01 2.793954345080490078e+37 1.009559228585310047e+06
4.843927528853055264e+01 2.793947632615329861e+37 1.009561421858730027e+06
4.843941854536478786e+01 2.793940540246809990e+37 1.009563285500469967e+06
4.843957091963329731e+01 2.793932888538910068e+37 1.009564904861479998e+06
4.843973328316042171e+01 2.793924694572480193e+37 1.009566273387160036e+06
4.843991182684203523e+01 2.793915663491779971e+37 1.009567441749310005e+06
4.844011242109718296e+01 2.793905582636810069e+37 1.009568427316330024e+06
4.844034536945491709e+01 2.793894049006739989e+37 1.009569265523849986e+06
4.844062184931954107e+01 2.793880750543960101e+37 1.009569913801950053e+06
4.844098877910892043e+01 2.793863807312850000e+37 1.009570420643249992e+06
4.844151677555328206e+01 2.793841452422899875e+37 1.009570748656300013e+06
4.844244103262280987e+01 2.793808662396140194e+37 1.009570857291230001e+06
4.844428030419021525e+01 2.793765974886820035e+37 1.009570769974170020e+06
4.844794045461003407e+01 2.793720787902460017e+37 1.009571006931649987e+06
4.845522415394589189e+01 2.793436998808899961e+37 1.009573052294990048e+06
4.846971871562345768e+01 2.790774972709499785e+37 1.009580160569550004e+06
4.849856289336185000e+01 2.778334531438290070e+37 1.009596863461380010e+06
4.855596280706049583e+01 2.747744441224959880e+37 1.009624915924650035e+06
4.867018863532121031e+01 2.704780808351100094e+37 1.009658388565029949e+06
4.889749803356062330e+01 2.668380215652110173e+37 1.009684186758209951e+06
4.934984373605675501e+01 2.647343155274860091e+37 1.009686852392349974e+06
5.016945808279979246e+01 2.628899260887010133e+37 1.009655643189619994e+06
5.071462738911486667e+01 2.627739518656109783e+37 1.009631334677840001e+06
5.163439756200386910e+01 2.602986903100329990e+37 1.009586828834200045e+06
5.245923937153020233e+01 2.586813707863579948e+37 1.009548585681390017e+06
5.320410851577889844e+01 2.570774285877290234e+37 1.009515664294439950e+06
5.388027681827043125e+01 2.554893424958349980e+37 1.009487010801750002e+06
5.449840602108997700e+01 2.539488419139910072e+37 1.009461781527739950e+06
5.506818402162662096e+01 2.524676631086909866e+37 1.009439296967840055e+06
5.559861970986094093e+01 2.510446838825459900e+37 1.009419000191209954e+06
5.609766578610287979e+01 2.496711765707150175e+37 1.009400433652110049e+06
5.657457764081391360e+01 2.483251351098560207e+37 1.009383143703390029e+06
5.704567089095235133e+01 2.469444599115029939e+37 1.009366456124269986e+06
5.755544388539783540e+01 2.453171948005639906e+37 1.009348718239119975e+06
5.813095942334257415e+01 2.433776904164920173e+37 1.009329074805689976e+06
5.866597173961963563e+01 2.417773100295689774e+37 1.009311424032959971e+06
5.917310159072621900e+01 2.402655084650139822e+37 1.009295194244610029e+06
5.966342985989649605e+01 2.387896813318820089e+37 1.009279905239940039e+06
6.015858184064290981e+01 2.372559584274870117e+37 1.009264803167060018e+06
6.075475001693666854e+01 2.351864703611440050e+37 1.009246858288750052e+06
6.141317187978256698e+01 2.329963893196229818e+37 1.009227584828900057e+06
6.225188240154329833e+01 2.301278089320750119e+37 1.009203876114269951e+06
6.350135151948870771e+01 2.258982201225810004e+37 1.009170368344840012e+06
6.461688031026096724e+01 2.232341708018890022e+37 1.009142836816049996e+06
6.562652615665501799e+01 2.208362674990390218e+37 1.009119167122430052e+06
6.654097744004320703e+01 2.186609345213030187e+37 1.009098520726840012e+06
6.737166819148569630e+01 2.166876892379439960e+37 1.009080345830210019e+06
6.812956112797201058e+01 2.148934518960200049e+37 1.009064214983080048e+06
6.882521165082289372e+01 2.132527794422470155e+37 1.009049769556139945e+06
6.946969510026156058e+01 2.117358153531380053e+37 1.009036680817520013e+06
7.007299978532591922e+01 2.103174855597399945e+37 1.009024673191079986e+06
7.064788851045614138e+01 2.089583133534900031e+37 1.009013434379950049e+06
7.121364725398143491e+01 2.075948557663280101e+37 1.009002542702669976e+06
7.181763549042443628e+01 2.060481394108360088e+37 1.008991026411139988e+06
7.257252521282862290e+01 2.039040938064790056e+37 1.008976683359959978e+06
7.326709249147279479e+01 2.022951291122859948e+37 1.008963940228619962e+06
7.391351295979347924e+01 2.008310488104719924e+37 1.008952409000520012e+06
7.452215404782691621e+01 1.994586979956450094e+37 1.008941781219600001e+06
7.511370664091373328e+01 1.981056352908880058e+37 1.008931623219370027e+06
7.572096423034963664e+01 1.966673776122940106e+37 1.008921323245320003e+06
7.648494734298401454e+01 1.946107476344169891e+37 1.008908367343990016e+06
7.730202597273637366e+01 1.926224335518900067e+37 1.008894867196419975e+06
7.858285690383399924e+01 1.891606026157270062e+37 1.008874269441529992e+06
8.009114906225750019e+01 1.858824293341000054e+37 1.008851551619949983e+06
8.145319496663432801e+01 1.835696863917980117e+37 1.008832320532359998e+06
8.268154168867658882e+01 1.814859311526190092e+37 1.008815564836350037e+06
8.379746404083016387e+01 1.795771567290610104e+37 1.008800720259460039e+06
8.481786990555883676e+01 1.778313391771499889e+37 1.008787442493529990e+06
8.481796307275089930e+01 1.786320018013459887e+37 1.009222209311899962e+06
8.481799713879263436e+01 1.786311030545270040e+37 1.009223181478639948e+06
8.481805556555627845e+01 1.786293324057879890e+37 1.009224226847360027e+06
8.481812351227836189e+01 1.786274400667719970e+37 1.009225492238790030e+06
8.481820313443677151e+01 1.786253071172419977e+37 1.009226928349470021e+06
8.481829712667968124e+01 1.786229093444680064e+37 1.009228568281720043e+06
8.481840810352423432e+01 1.786202361035139916e+37 1.009230415680520004e+06
8.481854066516189050e+01 1.786172542880719983e+37 1.009232485866809962e+06
8.481870127392994618e+01 1.786139298097999925e+37 1.009234810467389994e+06
8.481889779607172386e+01 1.786102579735209885e+37 1.009237381904929993e+06
8.481914330878407782e+01 1.786062251016840038e+37 1.009240192627880024e+06
8.481941239005300304e+01 1.786024129991790105e+37 1.009242793629309977e+06
8.481968754564150004e+01 1.785990764722129921e+37 1.009245029515319970e+06
8.481997000275168830e+01 1.785961697862649887e+37 1.009246901312859962e+06
8.482026942869015329e+01 1.785936006346769966e+37 1.009248511617360055e+06
8.482058780023908184e+01 1.785913819979570063e+37 1.009249855146129965e+06
8.482093754224842996e+01 1.785894803534550051e+37 1.009250980652590049e+06
8.482133137169512338e+01 1.785879245410679996e+37 1.009251908756969962e+06
8.482178976639715984e+01 1.785867809003119935e+37 1.009252660181659972e+06
8.482234353969943186e+01 1.785861976388910045e+37 1.009253219799719984e+06
8.482307222596955398e+01 1.785864972631110100e+37 1.009253581267329981e+06
8.482415742772082012e+01 1.785886157192339939e+37 1.009253703691440052e+06
8.482617169603872753e+01 1.785957867677629910e+37 1.009253507088889950e+06
8.483018008999079029e+01 1.786142760995909986e+37 1.009253125348409987e+06
8.483815679395593179e+01 1.786392620059720004e+37 1.009253563055559993e+06
