# time luminosity radius
-4.250000000000000000e+00 6.041810637109320266e+37 1.010237324992949958e+06
-4.000000000000000000e+00 6.422443957546230281e+37 1.010312182718910044e+06
-3.750000000000000000e+00 6.802122975031460047e+37 1.010386276162380003e+06
-3.500000000000000000e+00 7.176556433935590070e+37 1.010459083840150037e+06
-3.250000000000000000e+00 7.541320295817159627e+37 1.010529959586919984e+06
-3.000000000000000000e+00 7.891326390875200068e+37 1.010598098465349991e+06
-2.750000000000000000e+00 8.221588045138330342e+37 1.010662663407179993e+06
-2.500000000000000000e+00 8.428553174375840270e+37 1.010703300715590012e+06
-2.250000000000000000e+00 8.716049902803960652e+37 1.010760021992349997e+06
-2.000000000000000000e+00 8.972618925843199774e+37 1.010810964023269946e+06
-1.750000000000000000e+00 9.124746153938729799e+37 1.010841312191340025e+06
-1.500000000000000000e+00 9.322272080771780237e+37 1.010880867119639996e+06
-1.250000000000000000e+00 9.432558573266629210e+37 1.010902982303419965e+06
-1.000000000000000000e+00 9.524948503361590214e+37 1.010921475304370048e+06
-7.500000000000000000e-01 9.628701795067979887e+37 1.010942043643209967e+06
-5.000000000000000000e-01 9.674084036806239072e+37 1.010950761456819950e+06
-2.500000000000000000e-01 9.700265169705620056e+37 1.010955328144510044e+06
0.000000000000000000e+00 9.706539704812710741e+37 1.010955597407429945e+06
2.500000000000000000e-01 9.692803499478749772e+37 1.010951479215460015e+06
5.000000000000000000e-01 9.667622073272939203e+37 1.010944560899169999e+06
7.500000000000000000e-01 9.637488230520989493e+37 1.010936787819019984e+06
1.000000000000000000e+00 9.577615671151499951e+37 1.010921933560500038e+06
1.250000000000000000e+00 9.492448502476029338e+37 1.010902670343589969e+06
1.500000000000000000e+00 9.392222361775319548e+37 1.010879837094270042e+06
1.750000000000000000e+00 9.330643724185539311e+37 1.010865752123009996e+06
2.000000000000000000e+00 9.185009146357840859e+37 1.010832605423250003e+06
2.250000000000000000e+00 9.108582012780870619e+37 1.010815151550170034e+06
2.500000000000000000e+00 9.027790035068120595e+37 1.010796811477620038e+06
2.750000000000000000e+00 8.844989347712109963e+37 1.010755584845239995e+06
3.000000000000000000e+00 8.737633205351029295e+37 1.010731506656239973e+06
3.250000000000000000e+00 8.623115719454279443e+37 1.010705745804899954e+06
3.500000000000000000e+00 8.512937374870129980e+37 1.010680744985530037e+06
3.750000000000000000e+00 8.402479204772529691e+37 1.010655788711989997e+06
4.000000000000000000e+00 8.289503108631800303e+37 1.010630336107279989e+06
4.250000000000000000e+00 8.171785408452409821e+37 1.010603883403940010e+06
4.500000000000000000e+00 8.060777683882149984e+37 1.010578731142209959e+06
4.750000000000000000e+00 7.962392992459380169e+37 1.010556290798099944e+06
5.000000000000000000e+00 7.875050584498270250e+37 1.010536347065930022e+06
5.250000000000000000e+00 7.727929281574149870e+37 1.010502719183700043e+06
5.500000000000000000e+00 7.666038189919230012e+37 1.010488557908650022e+06
5.750000000000000000e+00 7.561578752346179941e+37 1.010464630038150004e+06
6.000000000000000000e+00 7.477897555294420107e+37 1.010445443671760033e+06
6.250000000000000000e+00 7.392383889788339804e+37 1.010426093420590041e+06
6.500000000000000000e+00 7.247511542675999541e+37 1.010393677432029974e+06
6.750000000000000000e+00 7.163030447876749862e+37 1.010374734325930011e+06
7.000000000000000000e+00 7.069743222448289844e+37 1.010353716376670054e+06
7.250000000000000000e+00 6.964394328130249886e+37 1.010329932168939966e+06
7.750000000000000000e+00 6.843215086122759854e+37 1.010302470866970019e+06
8.250000000000000000e+00 6.723281913382850183e+37 1.010274726067380048e+06
8.500000000000000000e+00 6.625209427135790264e+37 1.010251289465729962e+06
8.750000000000000000e+00 6.542935522474759743e+37 1.010231370123389992e+06
9.250000000000000000e+00 6.472394185892060187e+37 1.010214150469879969e+06
9.500000000000000000e+00 6.411612512513039666e+37 1.010199201169620035e+06
9.750000000000000000e+00 6.358690372934769540e+37 1.010186109748639981e+06
1.000000000000000000e+01 6.312273156292510067e+37 1.010174568362090038e+06
1.025000000000000000e+01 6.235045218310220331e+37 1.010155236127760028e+06
1.050000000000000000e+01 6.202799309985540423e+37 1.010147112373420037e+06
1.075000000000000000e+01 6.148310869727280232e+37 1.010133311938069994e+06
1.100000000000000000e+01 6.097037624184550244e+37 1.010120417960110004e+06
1.125000000000000000e+01 6.043409446298909703e+37 1.010107804856730043e+06
1.150000000000000000e+01 6.005116880193079834e+37 1.010097954041669960e+06
1.175000000000000000e+01 5.957092272054350461e+37 1.010086138384000049e+06
1.200000000000000000e+01 5.901834692587459690e+37 1.010072505607470055e+06
1.250000000000000000e+01 5.836169568146600205e+37 1.010056302196520031e+06
1.300000000000000000e+01 5.754484685741620147e+37 1.010036125847980031e+06
1.375000000000000000e+01 5.646791017066839939e+37 1.010009467108150013e+06
1.450000000000000000e+01 5.565606766405910197e+37 1.009987213520730031e+06
1.500000000000000000e+01 5.499015461605290430e+37 1.009968420120829949e+06
1.550000000000000000e+01 5.442191842262770411e+37 1.009952209016739973e+06
1.600000000000000000e+01 5.392914002536009665e+37 1.009938076777609996e+06
1.650000000000000000e+01 5.349660848188090413e+37 1.009925636596419965e+06
1.675000000000000000e+01 5.311316237364949725e+37 1.009914605668929988e+06
1.725000000000000000e+01 5.277067016201930181e+37 1.009904753138249973e+06
1.750000000000000000e+01 5.246248625736750233e+37 1.009895892400339944e+06
1.775000000000000000e+01 5.218329124521969668e+37 1.009887872815579991e+06
1.800000000000000000e+01 5.192941328581810241e+37 1.009880585319280042e+06
1.825000000000000000e+01 5.169751625986960350e+37 1.009873934805370052e+06
1.850000000000000000e+01 5.148539624306289738e+37 1.009867853945379960e+06
1.875000000000000000e+01 5.129022603557370021e+37 1.009862265172200045e+06
1.900000000000000000e+01 5.110598082227920203e+37 1.009857016044370015e+06
1.925000000000000000e+01 5.091291569043629690e+37 1.009851620839760057e+06
1.950000000000000000e+01 5.046518966517389690e+37 1.009840637193490053e+06
1.975000000000000000e+01 5.023362923882129824e+37 1.009833548658899963e+06
2.025000000000000000e+01 4.987112825969660325e+37 1.009824038124350016e+06
2.050000000000000000e+01 4.941165178943759811e+37 1.009812091906600050e+06
2.125000000000000000e+01 4.878559002506819834e+37 1.009796041349689942e+06
2.225000000000000000e+01 4.785580070559020375e+37 1.009772452343620011e+06
2.350000000000000000e+01 4.661879164993059647e+37 1.009740314595849952e+06
2.525000000000000000e+01 4.535338286040749648e+37 1.009705113382259966e+06
2.675000000000000000e+01 4.438097631708429716e+37 1.009674914143480011e+06
2.800000000000000000e+01 4.349946481917890184e+37 1.009647797556429985e+06
2.925000000000000000e+01 4.268765932006689908e+37 1.009623152717410005e+06
3.050000000000000000e+01 4.195931049887580006e+37 1.009601089966980042e+06
3.150000000000000000e+01 4.130969964646389767e+37 1.009581409426650032e+06
3.250000000000000000e+01 4.073322400038789911e+37 1.009563920871619950e+06
3.350000000000000000e+01 4.022220165305109965e+37 1.009548402452340000e+06
3.425000000000000000e+01 3.977029069871220203e+37 1.009534648664440028e+06
3.500000000000000000e+01 3.936915866382579992e+37 1.009522424027740024e+06
3.550000000000000000e+01 3.901137457611429868e+37 1.009511512892349972e+06
3.600000000000000000e+01 3.868963875686130040e+37 1.009501709685430047e+06
3.650000000000000000e+01 3.839780243739159986e+37 1.009492830917050014e+06
3.700000000000000000e+01 3.813042308049020020e+37 1.009484715383250033e+06
3.750000000000000000e+01 3.788273242051380122e+37 1.009477218787829974e+06
3.800000000000000000e+01 3.765225669000019943e+37 1.009470252865729970e+06
3.825000000000000000e+01 3.743126298217559787e+37 1.009463624865359976e+06
3.875000000000000000e+01 3.721387164215759818e+37 1.009457161550979945e+06
3.925000000000000000e+01 3.697659876933679936e+37 1.009450293786700000e+06
3.975000000000000000e+01 3.665475458065340106e+37 1.009441487052679993e+06
4.025000000000000000e+01 3.638877899304060148e+37 1.009433493270799983e+06
4.075000000000000000e+01 3.614768182741959889e+37 1.009426173450040049e+06
4.100000000000000000e+01 3.591958833450550125e+37 1.009419284748479957e+06
4.150000000000000000e+01 3.569670061818810093e+37 1.009412614906479954e+06
4.200000000000000000e+01 3.546466388760049962e+37 1.009405793628189946e+06
4.250000000000000000e+01 3.509313113745630116e+37 1.009395848105299985e+06
4.300000000000000000e+01 3.486453874205820234e+37 1.009388379964719992e+06
4.350000000000000000e+01 3.457452883953059927e+37 1.009380014315110049e+06
4.400000000000000000e+01 3.432230245814039964e+37 1.009372317482289975e+06
4.450000000000000000e+01 3.408962563745740181e+37 1.009365176680639968e+06
4.500000000000000000e+01 3.386518570102780169e+37 1.009358339434299967e+06
4.550000000000000000e+01 3.364165193625980231e+37 1.009351591534069972e+06
4.600000000000000000e+01 3.338674246338270012e+37 1.009344151796840015e+06
4.700000000000000000e+01 3.281379642839090230e+37 1.009329416749470052e+06
4.775000000000000000e+01 3.252617043469310035e+37 1.009319289212189964e+06
4.900000000000000000e+01 3.175673141457859777e+37 1.009299068168440019e+06
5.150000000000000000e+01 3.064731884893269969e+37 1.009267899966659956e+06
5.400000000000000000e+01 2.976183151685599799e+37 1.009238172729350044e+06
5.650000000000000000e+01 2.901874141449600097e+37 1.009211828329180018e+06
5.850000000000000000e+01 2.835672441200800111e+37 1.009188504070539959e+06
6.050000000000000000e+01 2.776353911995069843e+37 1.009167682504129945e+06
6.225000000000000000e+01 2.724256290444959872e+37 1.009149352509389981e+06
6.375000000000000000e+01 2.678896843075999999e+37 1.009133276316000032e+06
6.525000000000000000e+01 2.639487522496369941e+37 1.009119192413110053e+06
6.650000000000000000e+01 2.604991946071530161e+37 1.009106797021390055e+06
6.750000000000000000e+01 2.574677525693829985e+37 1.009095851259030052e+06
6.875000000000000000e+01 2.547847507201849983e+37 1.009086129982079961e+06
6.950000000000000000e+01 2.523851146689380192e+37 1.009077419572319952e+06
7.050000000000000000e+01 2.502045852444989830e+37 1.009069516114220023e+06
7.125000000000000000e+01 2.481899188221100206e+37 1.009062240041760029e+06
7.200000000000000000e+01 2.462882155001009935e+37 1.009055413585779956e+06
7.275000000000000000e+01 2.444695944950670015e+37 1.009048914078610018e+06
7.325000000000000000e+01 2.426392756604879856e+37 1.009042476381320041e+06
7.400000000000000000e+01 2.407087266020089880e+37 1.009035808421929949e+06
7.500000000000000000e+01 2.384240114668369955e+37 1.009028201319810003e+06
7.575000000000000000e+01 2.364986020955080101e+37 1.009021192941769958e+06
7.650000000000000000e+01 2.277455638454960193e+37 1.009659645986229996e+06
7.675000000000000000e+01 2.268544053036540122e+37 1.009678673786330037e+06
7.700000000000000000e+01 2.261487135503770026e+37 1.009691254710189998e+06
7.775000000000000000e+01 2.253100971903149901e+37 1.009690615125810029e+06
7.875000000000000000e+01 2.246267978192750148e+37 1.009681802738999948e+06
7.975000000000000000e+01 2.234629300665120186e+37 1.009668244090560009e+06
8.050000000000000000e+01 2.223973911931769851e+37 1.009654767403149977e+06
8.125000000000000000e+01 2.212491128226979766e+37 1.009641601491990034e+06
8.200000000000000000e+01 2.200472876873819881e+37 1.009628772418049979e+06
8.300000000000000000e+01 2.187513846557159821e+37 1.009615875624740031e+06
8.375000000000000000e+01 2.173062402954879976e+37 1.009602354567899951e+06
8.475000000000000000e+01 2.154607829702769872e+37 1.009586527249700041e+06
8.650000000000000000e+01 2.109334373746479963e+37 1.009554152301179944e+06
8.900000000000000000e+01 2.063474857493609920e+37 1.009515993362809997e+06
9.250000000000000000e+01 1.998907157003889994e+37 1.009463376602150034e+06
9.575000000000000000e+01 1.957483156208900065e+37 1.009420964014229947e+06
9.875000000000000000e+01 1.917962628540829892e+37 1.009383987420000019e+06
1.015000000000000000e+02 1.882748971868220019e+37 1.009351845766199986e+06
1.037500000000000000e+02 1.850667870398830110e+37 1.009323567042879993e+06
1.060000000000000000e+02 1.822293916524569899e+37 1.009298816623879946e+06
1.080000000000000000e+02 1.797116512776590096e+37 1.009277036724620033e+06
1.097500000000000000e+02 1.774587887720330079e+37 1.009257737961180042e+06
1.112500000000000000e+02 1.754274929053709986e+37 1.009240512384179980e+06
1.127500000000000000e+02 1.735786036859190109e+37 1.009225007903589983e+06
1.142500000000000000e+02 1.718801747902119955e+37 1.009210932194110006e+06
1.155000000000000000e+02 1.703021157775389984e+37 1.009198020578379976e+06
1.167500000000000000e+02 1.688139287881489935e+37 1.009186023345389985e+06
1.180000000000000000e+02 1.673839738266199918e+37 1.009174692231429974e+06
1.190000000000000000e+02 1.659823712870070055e+37 1.009163791515800054e+06
1.202500000000000000e+02 1.645501032505130086e+37 1.009152951543690055e+06
1.212500000000000000e+02 1.630996904263110009e+37 1.009142113914279966e+06
1.225000000000000000e+02 1.614863559044620078e+37 1.009130597557600006e+06
1.240000000000000000e+02 1.592756293067140084e+37 1.009116179335299996e+06
1.255000000000000000e+02 1.574019670943810010e+37 1.009102559411399998e+06
1.267500000000000000e+02 1.557470250768079966e+37 1.009090180661750026e+06
1.280000000000000000e+02 1.541858752506939965e+37 1.009078635276400018e+06
1.292500000000000000e+02 1.526832678079269958e+37 1.009067655133299995e+06
1.305000000000000000e+02 1.511896860173500094e+37 1.009056920292600058e+06
1.317500000000000000e+02 1.496827479528919982e+37 1.009046225702219992e+06
1.330000000000000000e+02 1.480860030586389920e+37 1.009035170212610043e+06
1.345000000000000000e+02 1.460579693611729945e+37 1.009022110482290038e+06
1.372500000000000000e+02 1.418553375099140029e+37 1.008997875574390055e+06
1.407500000000000000e+02 1.377942150057060111e+37 1.008970177120169974e+06
1.440000000000000000e+02 1.349729798114709999e+37 1.008947095288280048e+06
1.470000000000000000e+02 1.323276391788619959e+37 1.008926404720879975e+06
1.497500000000000000e+02 1.298805978945350043e+37 1.008907640172719955e+06
1.522500000000000000e+02 1.276002730815470007e+37 1.008890478131409967e+06
1.547500000000000000e+02 1.254803188864740020e+37 1.008874740566579974e+06
1.567500000000000000e+02 1.234969443254569945e+37 1.008860222424159991e+06
1.590000000000000000e+02 1.216261632825649997e+37 1.008846739802810014e+06
1.610000000000000000e+02 1.198528768097439931e+37 1.008834145536600030e+06
1.627500000000000000e+02 1.181544540678150059e+37 1.008822280556660029e+06
1.645000000000000000e+02 1.165176514578999980e+37 1.008811011924169958e+06
1.662500000000000000e+02 1.149287056748880055e+37 1.008800227457960020e+06
1.680000000000000000e+02 1.133100200326460070e+37 1.008789534275199985e+06
1.697500000000000000e+02 1.115650809116099968e+37 1.008778377081720042e+06
1.715000000000000000e+02 1.097659525075259924e+37 1.008766971356980037e+06
1.732500000000000000e+02 1.079944757559409884e+37 1.008755769151740009e+06
1.752500000000000000e+02 1.060901075756169962e+37 1.008744099135169992e+06
1.775000000000000000e+02 1.035334256293169960e+37 1.008729413442519959e+06
1.802500000000000000e+02 1.004651738899770002e+37 1.008711656923020026e+06
1.830000000000000000e+02 9.795302852254630378e+36 1.008695699197320035e+06
1.855000000000000000e+02 9.558925055719000405e+36 1.008680865692020045e+06
1.880000000000000000e+02 9.331979168136129814e+36 1.008666802771229995e+06
1.902500000000000000e+02 9.116086520195459536e+36 1.008653491603789967e+06
1.925000000000000000e+02 8.906367867488079695e+36 1.008640682185660000e+06
1.945000000000000000e+02 8.697988691959960474e+36 1.008628098500270047e+06
1.970000000000000000e+02 8.475473913702320377e+36 1.008614958993740031e+06
1.992500000000000000e+02 8.248790007373239644e+36 1.008601636743659968e+06
2.015000000000000000e+02 8.013122267018489767e+36 1.008587992761370027e+06
2.040000000000000000e+02 7.768218241568300492e+36 1.008573965318629984e+06
2.062500000000000000e+02 7.509792212686400136e+36 1.008559386718070018e+06
2.090000000000000000e+02 7.234183265358069646e+36 1.008544022404060001e+06
2.120000000000000000e+02 6.871155950811190479e+36 1.008524195547470008e+06
2.185000000000000000e+02 6.154646049627380578e+36 1.008485126013300032e+06
2.257500000000000000e+02 5.409455124165109634e+36 1.008441697152549983e+06
2.335000000000000000e+02 4.649682880637879800e+36 1.008395571876359987e+06
2.420000000000000000e+02 3.866323792656750161e+36 1.008345092159820022e+06
2.515000000000000000e+02 3.097122173039850221e+36 1.008290591505539953e+06
2.602500000000000000e+02 2.516443476344280054e+36 1.008243984430080047e+06
