# time luminosity radius
1.175000000000000000e+01 6.915135866312010416e+37 1.010096840380519978e+06
1.225000000000000000e+01 6.783725741739480464e+37 1.010068602225259994e+06
1.300000000000000000e+01 6.681124432856730178e+37 1.010044675016490044e+06
1.350000000000000000e+01 6.596907905894639636e+37 1.010024423720740015e+06
1.400000000000000000e+01 6.525309057507580156e+37 1.010006962929629954e+06
1.450000000000000000e+01 6.463276936158200330e+37 1.009991715400820016e+06
1.475000000000000000e+01 6.408761168703260207e+37 1.009978257158549968e+06
1.525000000000000000e+01 6.360319226095819699e+37 1.009966269499860005e+06
1.550000000000000000e+01 6.316875316768409559e+37 1.009955506938679959e+06
1.575000000000000000e+01 6.277610145973220108e+37 1.009945775724329986e+06
1.600000000000000000e+01 6.241937346450050208e+37 1.009936931855399976e+06
1.625000000000000000e+01 6.209380664561840227e+37 1.009928861945849960e+06
1.650000000000000000e+01 6.179615977539690155e+37 1.009921483428700012e+06
1.675000000000000000e+01 6.152148601615159752e+37 1.009914681967900018e+06
1.700000000000000000e+01 6.125964980302909786e+37 1.009908236346969963e+06
1.725000000000000000e+01 6.096765918892439918e+37 1.009901235598700005e+06
1.750000000000000000e+01 6.058627336041729926e+37 1.009892430501069990e+06
1.775000000000000000e+01 6.025281750169720385e+37 1.009884362632659962e+06
1.800000000000000000e+01 5.995099007981759993e+37 1.009876998281360022e+06
1.825000000000000000e+01 5.967047540972590039e+37 1.009870148517910042e+06
1.875000000000000000e+01 5.901899003826059534e+37 1.009854845903379959e+06
1.900000000000000000e+01 5.867499622086720148e+37 1.009846624030999956e+06
1.925000000000000000e+01 5.824114939530579554e+37 1.009836699263609946e+06
1.950000000000000000e+01 5.782144830799010005e+37 1.009826816881219973e+06
1.975000000000000000e+01 5.745093690226389655e+37 1.009817855170789990e+06
2.025000000000000000e+01 5.711662968483889884e+37 1.009809701619170024e+06
2.050000000000000000e+01 5.681304580135949681e+37 1.009802263777890010e+06
2.075000000000000000e+01 5.652961012285129563e+37 1.009795333438339992e+06
2.100000000000000000e+01 5.625046129238539835e+37 1.009788568858109997e+06
2.125000000000000000e+01 5.584685179366469986e+37 1.009779404277279973e+06
2.150000000000000000e+01 5.552457861782349870e+37 1.009771515235260013e+06
2.175000000000000000e+01 5.507941374577269945e+37 1.009761398344659945e+06
2.225000000000000000e+01 5.450515677323960357e+37 1.009748492046660045e+06
2.275000000000000000e+01 5.382384058240490035e+37 1.009733015050110058e+06
2.350000000000000000e+01 5.328058919527140436e+37 1.009719589676390053e+06
2.375000000000000000e+01 5.281044841031029819e+37 1.009707769277120009e+06
2.425000000000000000e+01 5.239044874637949959e+37 1.009697165992810042e+06
2.475000000000000000e+01 5.201085547353830360e+37 1.009687571880699950e+06
2.500000000000000000e+01 5.166386537283650375e+37 1.009678811144580017e+06
2.525000000000000000e+01 5.134420844390630107e+37 1.009670752973560011e+06
2.575000000000000000e+01 5.104956629800549893e+37 1.009663327677830006e+06
2.600000000000000000e+01 5.077133818221019859e+37 1.009656351358109969e+06
2.625000000000000000e+01 5.049733400090360221e+37 1.009649550283620018e+06
2.650000000000000000e+01 5.016550783384339635e+37 1.009641654664919944e+06
2.700000000000000000e+01 4.986926518457770091e+37 1.009634305516969995e+06
2.725000000000000000e+01 4.958637397052630148e+37 1.009627299991750042e+06
2.750000000000000000e+01 4.928264307467209673e+37 1.009619940317719942e+06
2.825000000000000000e+01 4.858530121294059820e+37 1.009605024395609973e+06
2.850000000000000000e+01 4.826950367671209943e+37 1.009596069910530001e+06
2.925000000000000000e+01 4.762538880456019791e+37 1.009581639771620044e+06
3.000000000000000000e+01 4.681753016713339983e+37 1.009563076932779979e+06
3.075000000000000000e+01 4.621211600377539887e+37 1.009547363471569959e+06
3.150000000000000000e+01 4.569285565847679749e+37 1.009533665807930054e+06
3.200000000000000000e+01 4.523254610592099694e+37 1.009521488338410039e+06
3.250000000000000000e+01 4.481977891080890272e+37 1.009510564199279994e+06
3.300000000000000000e+01 4.444557704432480203e+37 1.009500675367360003e+06
3.350000000000000000e+01 4.410292789186760463e+37 1.009491640374070033e+06
3.400000000000000000e+01 4.378614897749590308e+37 1.009483309278380009e+06
3.450000000000000000e+01 4.349103983799960242e+37 1.009475565292860032e+06
3.475000000000000000e+01 4.321239100468829616e+37 1.009468279207800049e+06
3.525000000000000000e+01 4.294057756804210423e+37 1.009461232126740040e+06
3.550000000000000000e+01 4.264927514784809766e+37 1.009453853368349955e+06
3.600000000000000000e+01 4.231398770974010126e+37 1.009445559827610035e+06
3.650000000000000000e+01 4.201756353924419819e+37 1.009437860546970041e+06
3.675000000000000000e+01 4.173632651407249926e+37 1.009430552680909983e+06
3.725000000000000000e+01 4.145399189643190090e+37 1.009423296785469982e+06
3.775000000000000000e+01 4.107846921975269912e+37 1.009414219161750050e+06
3.825000000000000000e+01 4.075471547428219936e+37 1.009405803990409942e+06
3.875000000000000000e+01 4.027922961515709997e+37 1.009394506157770054e+06
3.950000000000000000e+01 3.989741060748729878e+37 1.009384398333339952e+06
4.000000000000000000e+01 3.956028680255419823e+37 1.009375309273459949e+06
4.050000000000000000e+01 3.925355654952109822e+37 1.009367008301740047e+06
4.100000000000000000e+01 3.896659282237980081e+37 1.009359268973150058e+06
4.150000000000000000e+01 3.869335044662550046e+37 1.009351930352280033e+06
4.200000000000000000e+01 3.842388340606880009e+37 1.009344758111209958e+06
4.225000000000000000e+01 3.812583621843110068e+37 1.009337048900999944e+06
4.325000000000000000e+01 3.743308729783599930e+37 1.009321414645410026e+06
4.400000000000000000e+01 3.711246715996399963e+37 1.009311299990850035e+06
4.525000000000000000e+01 3.623707654676630087e+37 1.009291095719030011e+06
4.675000000000000000e+01 3.547641173997570187e+37 1.009270624958710046e+06
4.800000000000000000e+01 3.488931811058209826e+37 1.009253230380379944e+06
4.925000000000000000e+01 3.437351157202980010e+37 1.009237921886140015e+06
5.025000000000000000e+01 3.391438581179999860e+37 1.009224333367589978e+06
5.125000000000000000e+01 3.350491851814590143e+37 1.009212234559979988e+06
5.200000000000000000e+01 3.313854569416610024e+37 1.009201419872559956e+06
5.275000000000000000e+01 3.280829874427779786e+37 1.009191685112360050e+06
5.350000000000000000e+01 3.250699830783240042e+37 1.009182827260739985e+06
5.425000000000000000e+01 3.222795045806650219e+37 1.009174657248449977e+06
5.475000000000000000e+01 3.196541307666050045e+37 1.009167005534299999e+06
5.550000000000000000e+01 3.171304174229319882e+37 1.009159696898250026e+06
5.600000000000000000e+01 3.046288213808830124e+37 1.009887114067399991e+06
5.650000000000000000e+01 3.019157419441030131e+37 1.009933789943219977e+06
5.700000000000000000e+01 3.009213481133659836e+37 1.009941619245280046e+06
5.775000000000000000e+01 2.998927328448329842e+37 1.009935774392400053e+06
5.825000000000000000e+01 2.988309020931069878e+37 1.009925315931390040e+06
5.900000000000000000e+01 2.974999731191299882e+37 1.009912931103229988e+06
5.950000000000000000e+01 2.958557064595340157e+37 1.009899032122689998e+06
6.025000000000000000e+01 2.934530656888070092e+37 1.009881283193000010e+06
6.100000000000000000e+01 2.909602095995540065e+37 1.009862510437270044e+06
6.175000000000000000e+01 2.887609087359710023e+37 1.009845329363869969e+06
6.250000000000000000e+01 2.866367435582960139e+37 1.009829251070540049e+06
6.325000000000000000e+01 2.845395702583139907e+37 1.009813888367539970e+06
6.375000000000000000e+01 2.823805970182170003e+37 1.009798644917079946e+06
6.450000000000000000e+01 2.801634028542950073e+37 1.009783345485619968e+06
6.525000000000000000e+01 2.777659204956080088e+37 1.009767350421600044e+06
6.625000000000000000e+01 2.744258428485360146e+37 1.009746885897660046e+06
6.700000000000000000e+01 2.713371705697129931e+37 1.009726673126599984e+06
6.775000000000000000e+01 2.687106247194189921e+37 1.009708730793899973e+06
6.875000000000000000e+01 2.662804274294479799e+37 1.009692336770529975e+06
6.950000000000000000e+01 2.639671342091959833e+37 1.009676973615410039e+06
7.000000000000000000e+01 2.617054845330149909e+37 1.009662188710649963e+06
7.075000000000000000e+01 2.593866682626560007e+37 1.009647341628129943e+06
7.175000000000000000e+01 2.567973153161920107e+37 1.009631272723390022e+06
7.300000000000000000e+01 2.515264943161189776e+37 1.009602359467669972e+06
7.450000000000000000e+01 2.477344972713180109e+37 1.009576920881600003e+06
7.600000000000000000e+01 2.439199723252669985e+37 1.009552032397130039e+06
7.725000000000000000e+01 2.408124482250299914e+37 1.009530607848249958e+06
7.825000000000000000e+01 2.380382533773749788e+37 1.009511717165039969e+06
7.925000000000000000e+01 2.355180614819560226e+37 1.009494794457740034e+06
8.025000000000000000e+01 2.331988161170280216e+37 1.009479417346060043e+06
8.125000000000000000e+01 2.310280501733740099e+37 1.009465209108339972e+06
8.200000000000000000e+01 2.289537443536939835e+37 1.009451816125059966e+06
8.300000000000000000e+01 2.269223695724059769e+37 1.009438893635320012e+06
8.375000000000000000e+01 2.248269951624469914e+37 1.009425866947259987e+06
8.475000000000000000e+01 2.227726963552379832e+37 1.009413040951029980e+06
8.550000000000000000e+01 2.206290625155430165e+37 1.009399954396730056e+06
8.650000000000000000e+01 2.185320668695680161e+37 1.009387111430739984e+06
8.725000000000000000e+01 2.162716947685699818e+37 1.009373727959439973e+06
8.825000000000000000e+01 2.135005144574979877e+37 1.009358084319449961e+06
8.950000000000000000e+01 2.105631174109640010e+37 1.009341119817889994e+06
9.075000000000000000e+01 2.082002815178339902e+37 1.009326192198129953e+06
9.175000000000000000e+01 2.060433400119080005e+37 1.009312617026229971e+06
9.250000000000000000e+01 2.040050269270660052e+37 1.009299923540989985e+06
9.350000000000000000e+01 2.020362719948810061e+37 1.009287784245089977e+06
9.450000000000000000e+01 2.000296733694620101e+37 1.009275645976769971e+06
9.550000000000000000e+01 1.980558840536770071e+37 1.009263652681770036e+06
9.650000000000000000e+01 1.960303744353989920e+37 1.009251508182059973e+06
9.750000000000000000e+01 1.937341623355729949e+37 1.009238229260600056e+06
9.900000000000000000e+01 1.899953779147700036e+37 1.009218415860199952e+06
1.005000000000000000e+02 1.874172286676749956e+37 1.009201683107809979e+06
1.020000000000000000e+02 1.851457763314649983e+37 1.009186912877629977e+06
1.032500000000000000e+02 1.830647378351069915e+37 1.009173516681079986e+06
1.042500000000000000e+02 1.811266271733889913e+37 1.009161149711259990e+06
1.055000000000000000e+02 1.792891495908689942e+37 1.009149528903070022e+06
1.065000000000000000e+02 1.775166455497299999e+37 1.009138415262790048e+06
1.075000000000000000e+02 1.757089506216770034e+37 1.009127310047719977e+06
1.087500000000000000e+02 1.738804123338320064e+37 1.009116134045009967e+06
1.097500000000000000e+02 1.720784068894209882e+37 1.009105091182569973e+06
1.107500000000000000e+02 1.702477012468840033e+37 1.009094043903699960e+06
1.120000000000000000e+02 1.683552670117689985e+37 1.009082804194740020e+06
1.132500000000000000e+02 1.661841384111579986e+37 1.009070400794949965e+06
1.152500000000000000e+02 1.623132615285800005e+37 1.009050342944649979e+06
1.170000000000000000e+02 1.597632098153859906e+37 1.009033631140750018e+06
1.187500000000000000e+02 1.575267092954789921e+37 1.009018925076729967e+06
1.202500000000000000e+02 1.554753134964479901e+37 1.009005574638059945e+06
1.217500000000000000e+02 1.536015871819179949e+37 1.008993391288159997e+06
1.232500000000000000e+02 1.518409857189889992e+37 1.008982039016940049e+06
1.245000000000000000e+02 1.501880205559739997e+37 1.008971392185990000e+06
1.257500000000000000e+02 1.485729151051189952e+37 1.008961117694290006e+06
1.270000000000000000e+02 1.469364411341690032e+37 1.008950868432949996e+06
1.282500000000000000e+02 1.453094336817929961e+37 1.008940680621849955e+06
1.297500000000000000e+02 1.436199055072749954e+37 1.008930305892209988e+06
1.312500000000000000e+02 1.416330743765939971e+37 1.008918703708500019e+06
1.327500000000000000e+02 1.393282119919419952e+37 1.008905438233840046e+06
1.345000000000000000e+02 1.374707402654369997e+37 1.008893564671279979e+06
1.360000000000000000e+02 1.357544120263950099e+37 1.008882604143589968e+06
1.375000000000000000e+02 1.341316937010420030e+37 1.008872294076459948e+06
1.387500000000000000e+02 1.325216791944550087e+37 1.008862224268130027e+06
1.402500000000000000e+02 1.308486734317149980e+37 1.008851951254880056e+06
1.420000000000000000e+02 1.289120882065260116e+37 1.008840506581049995e+06
1.435000000000000000e+02 1.272338044028500115e+37 1.008829889125879970e+06
1.450000000000000000e+02 1.256180175335059966e+37 1.008819767986009945e+06
1.465000000000000000e+02 1.239764854052890079e+37 1.008809671630810015e+06
1.482500000000000000e+02 1.221115340696579958e+37 1.008798621555699967e+06
1.500000000000000000e+02 1.200533869694510041e+37 1.008786520361399977e+06
1.517500000000000000e+02 1.183102512487909906e+37 1.008775478670099983e+06
1.535000000000000000e+02 1.166804096562639992e+37 1.008765171021469985e+06
1.552500000000000000e+02 1.150736737431769885e+37 1.008755162730160053e+06
1.567500000000000000e+02 1.133946940640510066e+37 1.008744928833420039e+06
1.587500000000000000e+02 1.112346688969799967e+37 1.008732559706139960e+06
1.620000000000000000e+02 1.075508093273749985e+37 1.008712706160319969e+06
1.652500000000000000e+02 1.050020358207589966e+37 1.008695822444439982e+06
1.680000000000000000e+02 1.026304869143879977e+37 1.008680391697249957e+06
1.707500000000000000e+02 1.004033910440590024e+37 1.008666099581019953e+06
1.732500000000000000e+02 9.829275092613090540e+36 1.008652720339199994e+06
1.755000000000000000e+02 9.631693931807109467e+36 1.008640237439649994e+06
1.780000000000000000e+02 9.444564362145070232e+36 1.008628507795740035e+06
1.800000000000000000e+02 9.265529117252730435e+36 1.008617405975020025e+06
1.822500000000000000e+02 9.088783959279409420e+36 1.008606631562939961e+06
1.842500000000000000e+02 8.907615875752019906e+36 1.008595812976830057e+06
1.865000000000000000e+02 8.704382411334009893e+36 1.008584088983869995e+06
1.887500000000000000e+02 8.508352930055289768e+36 1.008572657539600041e+06
1.910000000000000000e+02 8.300151496505289611e+36 1.008560820117359981e+06
1.937500000000000000e+02 8.020092368293589873e+36 1.008545687667889986e+06
1.992500000000000000e+02 7.471820333272729893e+36 1.008516973206760013e+06
2.045000000000000000e+02 7.006841580906619457e+36 1.008490066202510032e+06
2.097500000000000000e+02 6.548855234998759609e+36 1.008463820350409951e+06
2.150000000000000000e+02 6.097455864153580447e+36 1.008437923824560014e+06
2.200000000000000000e+02 5.647299690492460589e+36 1.008412045118590002e+06
2.252500000000000000e+02 5.195755389287159739e+36 1.008385872947040014e+06
2.302500000000000000e+02 4.738240136354839957e+36 1.008359008405640023e+06
2.355000000000000000e+02 4.274704205593330092e+36 1.008331122931899969e+06
2.410000000000000000e+02 3.807042201712419785e+36 1.008301911450759973e+06
2.470000000000000000e+02 3.263693314842129964e+36 1.008621362753750058e+06
2.492500000000000000e+02 3.127507102104039978e+36 1.008606283193169977e+06
2.537500000000000000e+02 2.855097080187319850e+36 1.008566876509889960e+06
