# time luminosity radius
-1.842777759768068790e+00 5.035114342114508086e+38 1.604930786313222256e+06
-1.701796644134446979e+00 5.038963593128021182e+38 1.604930922824285924e+06
-1.568311993964016438e+00 5.042307465779780089e+38 1.604931060680381954e+06
-1.424626279389485717e+00 5.045159255689882734e+38 1.604931198280348675e+06
-1.291449969401583076e+00 5.047920987959180272e+38 1.604931339564621914e+06
-1.145496859448030591e+00 5.049578651161308601e+38 1.604931473959532799e+06
-1.015379391377791762e+00 5.051174404412292685e+38 1.604931608165513491e+06
-8.750295874197036028e-01 5.052547433461326782e+38 1.604931753115512431e+06
-7.231791145168244839e-01 5.053555683406272644e+38 1.604931893803155748e+06
-5.910032121464610100e-01 5.054262888266474803e+38 1.604932030128382146e+06
-4.477301025763154030e-01 5.054721913750124886e+38 1.604932178025292233e+06
-2.921380444895476103e-01 5.054963389893121945e+38 1.604932336770257214e+06
-1.281525257509201765e-01 5.054946239199436876e+38 1.604932481980201788e+06
0.000000000000000000e+00 5.055111635630789078e+38 1.604932633643224370e+06
1.651340916287153959e-01 5.054231883294192851e+38 1.604932778527827468e+06
3.030714599881321192e-01 5.053595269282228061e+38 1.604932918285355670e+06
4.464688785374164581e-01 5.052751855201495450e+38 1.604933063541857060e+06
5.954438482876867056e-01 5.051689817241881391e+38 1.604933214375467971e+06
7.499946083407849073e-01 5.050395960211624725e+38 1.604933370874353452e+06
9.103907414246350527e-01 5.048853032822643299e+38 1.604933533351794351e+06
1.077030746499076486e+00 5.047707551482125592e+38 1.604933694608270191e+06
1.214215049752965569e+00 5.045421382294182651e+38 1.604933840669522295e+06
1.391338134417310357e+00 5.043111500037120700e+38 1.604934020202552434e+06
1.575689573772251606e+00 5.040958852800520845e+38 1.604934174859956140e+06
1.702707718592137098e+00 5.039059933637724425e+38 1.604934302704973379e+06
1.833033055299893022e+00 5.036926379371048944e+38 1.604934462445157347e+06
1.998800857225432992e+00 5.034407481044861683e+38 1.604934600611806847e+06
2.136377206770703197e+00 5.031836744873652394e+38 1.604934739079783903e+06
2.277525742072612047e+00 5.029240175720795000e+38 1.604934881238456350e+06
2.422715069958940148e+00 5.026455716764600477e+38 1.604935027450316586e+06
2.571994170546531677e+00 5.023474043674689277e+38 1.604935177784604020e+06
2.725493829697370529e+00 5.020340978329703800e+38 1.604935363018611213e+06
2.885249350918456912e+00 5.017010147871888882e+38 1.604935492889170768e+06
3.046142099192366004e+00 5.013241938490575946e+38 1.604935654921320733e+06
3.211599359754472971e+00 5.009405635178957506e+38 1.604935821637673071e+06
3.382092419313266873e+00 5.005327136471800939e+38 1.604935993381854380e+06
3.557589441537857056e+00 5.000992600482142575e+38 1.604936170118540060e+06
3.738044916884973645e+00 4.996378455584757395e+38 1.604936351794426097e+06
3.923381565837189555e+00 4.991811420921673526e+38 1.604936550615827320e+06
4.053311872528865933e+00 4.988270207431321269e+38 1.604936674050851259e+06
4.207448173081502318e+00 4.983463656657931988e+38 1.604936823378426954e+06
4.401503551052883267e+00 4.977304185655367687e+38 1.604937018430388067e+06
4.599544253665953875e+00 4.970344060383174281e+38 1.604937217857755953e+06
4.803139209048822522e+00 4.961988060097168846e+38 1.604937422829000279e+06
5.012238388415426016e+00 4.951489208593132724e+38 1.604937633279063972e+06
5.226738986792042851e+00 4.937633821385535084e+38 1.604937849159586476e+06
5.446759974583983421e+00 4.918996998615032852e+38 1.604938076978492318e+06
5.579315028153359890e+00 4.904530477754161311e+38 1.604938212041047402e+06
5.747738837264478207e+00 4.883947540416863152e+38 1.604938362234402914e+06
5.876242301659658551e+00 4.860521372421362787e+38 1.604938500085122185e+06
6.073309250175952911e+00 4.812239348260082995e+38 1.604938700477190781e+06
6.312327172374352813e+00 4.730168102271454723e+38 1.604938942457468947e+06
6.500743446638807654e+00 4.644099849516900166e+38 1.604939130660709925e+06
6.631929527269676328e+00 4.568776416646719987e+38 1.604939261846800102e+06
6.763534469529986382e+00 4.480181692827199975e+38 1.604939393451740034e+06
6.896510413615033031e+00 4.376922020988279935e+38 1.604939526427679928e+06
7.031664020149037242e+00 4.258307117940769707e+38 1.604939661581289954e+06
7.107995118945837021e+00 4.187643233092584893e+38 1.604939734743969515e+06
7.233088382286950946e+00 4.056198750456265029e+38 1.604939861137679312e+06
7.370145855005830526e+00 3.886547028707897301e+38 1.604940014095026767e+06
7.570832175435498357e+00 3.747031757279419727e+38 1.604940138249439886e+06
7.634067687205970287e+00 3.608532271809490003e+38 1.604940263984960038e+06
7.697613382944837213e+00 3.542407967890157232e+38 1.604940322662391700e+06
7.824117964133620262e+00 3.412477115998212419e+38 1.604940438758712728e+06
7.950857875868678093e+00 3.278088542633351914e+38 1.604940562412739731e+06
8.080594319151714444e+00 3.125846095075373683e+38 1.604940706270438619e+06
8.243620553053915501e+00 2.962823583844347814e+38 1.604940865758919390e+06
8.390259897336363792e+00 2.823632026337240431e+38 1.604941009713077219e+06
8.520490229595452547e+00 2.705116642946395615e+38 1.604941148604469607e+06
8.657772057456895709e+00 2.607019159903276895e+38 1.604941277888493612e+06
8.785797577351331711e+00 2.506168346077568739e+38 1.604941404183815699e+06
8.911050387425348163e+00 2.399043921949121818e+38 1.604941530517695239e+06
9.045241204090416431e+00 2.286977615904191383e+38 1.604941667726409389e+06
9.214502985822036862e+00 2.155014731474185623e+38 1.604941844472927973e+06
9.390954739879816771e+00 2.077135577361630112e+38 1.604941958372009918e+06
9.488339730771258473e+00 1.978658997150940087e+38 1.604942118257000111e+06
9.671959265135228634e+00 1.874723514157279899e+38 1.604942301876530051e+06
9.736052349442616105e+00 1.841084530788770156e+38 1.604942362553810701e+06
9.867331834044307470e+00 1.770350972266428956e+38 1.604942497154067969e+06
1.004813614184968174e+01 1.696642021518836054e+38 1.604942656605863245e+06
1.021293530566617846e+01 1.613393324829218302e+38 1.604942852891823044e+06
1.037551009072922170e+01 1.562481243437084119e+38 1.604942982828172855e+06
1.053512079874053597e+01 1.501516677069330150e+38 1.604943155517173698e+06
1.067962690931744874e+01 1.455546207148114093e+38 1.604943294763471000e+06
1.080930445785634220e+01 1.416212339333793874e+38 1.604943420060565928e+06
1.093654868262819946e+01 1.375281751465259054e+38 1.604943559696082957e+06
1.106737416912801564e+01 1.340169729134497602e+38 1.604943693942827871e+06
1.120140661066398025e+01 1.324259617363778425e+38 1.604943830082697095e+06
1.133068180922418833e+01 1.356641202462693912e+38 1.604943954132627929e+06
1.148664719052612782e+01 1.333398508091179961e+38 1.604944054064460099e+06
1.155114440154284239e+01 1.286388504431420006e+38 1.604944181061669951e+06
1.179674357222393155e+01 1.208466925844259953e+38 1.604944426660839934e+06
1.208015121053904295e+01 1.133670279235410076e+38 1.604944710068480112e+06
1.235885746777057648e+01 1.070508686235569911e+38 1.604944988774739904e+06
1.242419679253362119e+01 1.054299651156615566e+38 1.604945064176469343e+06
1.258598140510730445e+01 1.031455330422923631e+38 1.604945189445985015e+06
1.271380249550566077e+01 1.010535348946746883e+38 1.604945335128866602e+06
1.287750553758814931e+01 9.970604568724080903e+37 1.604945444922809955e+06
1.297921955445781350e+01 9.760433134615560290e+37 1.604945609136820072e+06
1.322757931821979582e+01 9.409493154610179172e+37 1.604945857496589888e+06
1.329315764689818025e+01 9.319471354746911958e+37 1.604945922480279813e+06
1.342348335683345795e+01 9.141063834863153165e+37 1.604946067547096172e+06
1.360672618192620575e+01 8.968478999568910924e+37 1.604946236643450102e+06
1.386658145347610116e+01 8.658669943331250015e+37 1.604946496498720022e+06
1.393241786770522594e+01 8.572188231680194166e+37 1.604946570098349126e+06
1.410243565472774208e+01 8.380322400111504012e+37 1.604946747293363791e+06
1.438783780043013394e+01 8.085188938027870257e+37 1.604947017755070003e+06
1.474814667110331357e+01 7.678961102281920077e+37 1.604947378063939977e+06
1.481444391771219671e+01 7.590924997384423583e+37 1.604947459857975831e+06
1.501331327762454748e+01 7.467583079278129533e+37 1.604947580730549991e+06
1.510534341400489211e+01 7.320612058232150291e+37 1.604947735260680085e+06
1.541285838559269905e+01 7.028480599407189530e+37 1.604948042775650043e+06
1.547961647156625986e+01 6.965563780032721170e+37 1.604948112146169180e+06
1.563957253284752369e+01 6.824157251259570777e+37 1.604948281000149436e+06
1.590956496144644916e+01 6.618289945788480200e+37 1.604948539482230088e+06
1.634993394673801959e+01 6.271699438756370248e+37 1.604948979851210024e+06
1.641701436904259026e+01 6.227424247929955318e+37 1.604949040607488016e+06
1.654274072754196823e+01 6.137901304525333437e+37 1.604949187289567664e+06
1.674962370446883142e+01 6.046148913264870063e+37 1.604949379540970083e+06
1.705507243471220136e+01 5.864379185824949953e+37 1.604949684989700094e+06
1.712230220274068415e+01 5.828197439903994921e+37 1.604949747669066070e+06
1.725794411520473659e+01 5.760480924805499623e+37 1.604949866128114052e+06
1.744108917959965765e+01 5.686157275284340359e+37 1.604950008506450104e+06
1.762115532322786748e+01 5.548103230946859812e+37 1.604950251072590007e+06
1.768848238955251873e+01 5.511064087087387563e+37 1.604950318523890339e+06
1.782913542864844203e+01 5.448084998234389267e+37 1.604950455196124269e+06
1.802795718191191554e+01 5.402731846156710430e+37 1.604950595374450088e+06
1.818355514435097575e+01 5.309260267928839979e+37 1.604950813472409965e+06
1.861757008964195848e+01 5.080911245653059759e+37 1.604951247487359913e+06
1.868535473244264722e+01 5.045684434919768873e+37 1.604951318992077606e+06
1.883508624625392258e+01 4.990690261538225826e+37 1.604951453220030060e+06
1.897391557553783059e+01 4.959241824243199742e+37 1.604951598165689269e+06
1.913259984017349780e+01 4.920890721192266233e+37 1.604951779664530652e+06
1.942791689583100379e+01 4.816473357213430320e+37 1.604952057834160049e+06
1.990182703733444214e+01 4.592325022284120183e+37 1.604952531744309934e+06
1.997031576349399984e+01 4.561784597168470508e+37 1.604952601373719750e+06
2.011828973214142025e+01 4.512397251329283947e+37 1.604952729747525416e+06
2.025373098091222346e+01 4.477107470657207921e+37 1.604952883538137656e+06
2.047151834843680263e+01 4.416091501289780212e+37 1.604953101435620105e+06
2.084274443658068776e+01 4.272554868527039537e+37 1.604953472661700100e+06
2.097173066530376673e+01 4.229276198845798649e+37 1.604953590811080299e+06
2.110199781600385904e+01 4.191643228505864136e+37 1.604953717358170543e+06
2.124862995813600719e+01 4.161734407246003300e+37 1.604953875054295873e+06
2.144354569516144693e+01 4.115350563892819810e+37 1.604954073462960077e+06
2.177350220480002463e+01 4.004273981784990199e+37 1.604954403419469949e+06
2.243011565902270377e+01 3.770987353820710161e+37 1.604955060032929992e+06
2.257169748377054930e+01 3.731506013280490677e+37 1.604955186078419676e+06
2.269893321557901800e+01 3.698391915854104884e+37 1.604955318083676975e+06
2.285574373858980834e+01 3.675352314482519722e+37 1.604955471867055632e+06
2.305764521774835885e+01 3.652893607910180047e+37 1.604955625062490115e+06
2.321601809817366302e+01 3.604208456173890208e+37 1.604955845935370075e+06
2.365555512998253107e+01 3.480503088549509851e+37 1.604956285472400021e+06
2.380474743619561195e+01 3.443168400069811580e+37 1.604956429684096947e+06
2.396110122790560126e+01 3.411141354833185251e+37 1.604956593783742515e+06
2.415915176807902753e+01 3.387695878800780803e+37 1.604956786857603351e+06
2.434626267990097404e+01 3.360143077259499891e+37 1.604956976179949939e+06
2.461424437048844993e+01 3.302123967292069874e+37 1.604957244161640061e+06
2.514752793475054204e+01 3.166359271936670208e+37 1.604957777445199899e+06
2.529997216793708503e+01 3.135852867054287031e+37 1.604957909811624791e+06
2.542923462041653693e+01 3.111740180732215387e+37 1.604958031067824923e+06
2.556712916633114219e+01 3.092579320687710664e+37 1.604958180447083432e+06
2.575279351021163166e+01 3.078811466557869797e+37 1.604958320210780017e+06
2.582467997306957841e+01 3.063497244209139851e+37 1.604958454597240081e+06
2.602260475768707693e+01 3.032912094635069993e+37 1.604958652522030054e+06
2.638398946425877512e+01 2.959770806626149904e+37 1.604959013906730106e+06
2.710314503032714128e+01 2.806153646521769803e+37 1.604959733062299900e+06
2.726746839424595237e+01 2.776543114255871023e+37 1.604959893846929772e+06
2.744811278069391847e+01 2.751619826534935181e+37 1.604960063920632470e+06
2.764185946434736252e+01 2.732724031048206856e+37 1.604960274819084676e+06
2.784453707630746067e+01 2.715728372477140200e+37 1.604960474454340059e+06
2.803915316914208233e+01 2.693561174878089931e+37 1.604960669070440112e+06
2.833587998524308205e+01 2.649374163030179807e+37 1.604960965797249926e+06
2.845659152325242758e+01 2.635159740485148312e+37 1.604961062419473194e+06
2.861481939861550927e+01 2.608878441979095918e+37 1.604961249293280300e+06
2.882233152817934752e+01 2.582860978320089806e+37 1.604961452248800080e+06
2.901174199162051082e+01 2.557964035071720154e+37 1.604961641659260029e+06
2.928674946934916079e+01 2.518103146037869901e+37 1.604961916666740086e+06
2.939723839820362628e+01 2.504863028144787009e+37 1.604962011721782153e+06
2.958927609003148973e+01 2.485539406905640101e+37 1.604962156693360070e+06
2.967017331183888018e+01 2.468521385795060195e+37 1.604962300090580015e+06
2.983996174368076026e+01 2.449005222068429815e+37 1.604962469879009994e+06
3.006447957432828844e+01 2.421714324726299963e+37 1.604962694396839943e+06
3.040172379044815898e+01 2.385170954115879766e+37 1.604963031641060021e+06
3.054808333632536232e+01 2.371932921212550017e+37 1.604963178000600077e+06
3.072953165671788156e+01 2.362509497033649901e+37 1.604963296948920004e+06
3.080940743279643357e+01 2.352307795383229798e+37 1.604963439324700041e+06
3.099402858992107213e+01 2.338429572734010035e+37 1.604963623945859959e+06
3.121438614325597882e+01 2.318550673488859906e+37 1.604963844303410035e+06
3.150658723129890859e+01 2.285854031941479774e+37 1.604964136504499940e+06
3.194162604608573020e+01 2.229002701644100105e+37 1.604964571543310070e+06
3.208570320322178304e+01 2.211053604270408526e+37 1.604964716324812267e+06
3.228374056820757687e+01 2.188094424301309788e+37 1.604964913657840108e+06
3.249818984605371952e+01 2.165542668789609863e+37 1.604965128107110038e+06
3.275344407698139548e+01 2.139016183849289937e+37 1.604965383361350046e+06
3.309701400320045650e+01 2.107988170176400108e+37 1.604965726931269979e+06
3.331520349113270640e+01 2.089697924367480016e+37 1.604965945120760007e+06
3.358796592080034316e+01 2.065912644526550056e+37 1.604966217883189907e+06
3.394531189394183457e+01 2.037444817313619906e+37 1.604966575229160022e+06
3.412378025171346962e+01 2.024029032304179935e+37 1.604966753697519889e+06
3.440992811857722700e+01 2.001144132542279927e+37 1.604967039845390012e+06
3.476423417101614177e+01 1.969885189483960095e+37 1.604967394151439890e+06
3.525866590021178126e+01 1.930200883637030073e+37 1.604967888583170017e+06
3.555001336289569736e+01 1.910840637740079995e+37 1.604968179930629907e+06
3.580696433968842030e+01 1.895038554875199976e+37 1.604968436881609960e+06
3.610676819575019181e+01 1.875858596779069944e+37 1.604968736685459968e+06
3.648795676580630243e+01 1.848041945491749929e+37 1.604969117874030024e+06
3.697858923464082181e+01 1.807301250141159951e+37 1.604969608506500022e+06
3.767958897515200078e+01 1.754620055291830018e+37 1.604970309506240068e+06
3.805507985083386302e+01 1.731267372347949908e+37 1.604970684997119941e+06
3.842228951514698565e+01 1.709762597790880018e+37 1.604971052206780063e+06
3.887526760762557387e+01 1.681956589727640038e+37 1.604971505184879992e+06
3.941790802078321576e+01 1.645476048640130031e+37 1.604972047825289890e+06
4.014103935379534960e+01 1.593831752241390021e+37 1.604972770956620108e+06
4.122053840011358261e+01 1.528125958583999981e+37 1.604973850455669919e+06
4.180029250192455947e+01 1.498769971895000075e+37 1.604974430209770100e+06
4.225582325435243547e+01 1.476920483585750083e+37 1.604974885740519967e+06
4.287888104049488902e+01 1.446057480211879990e+37 1.604975508798310068e+06
4.366548935929313302e+01 1.407713523692269993e+37 1.604976295406630030e+06
4.403024081280454993e+01 1.391306921378350089e+37 1.604976660158080049e+06
4.450322129484266043e+01 1.369940036167020058e+37 1.604977133138559991e+06
4.516610176814720035e+01 1.339462364948109942e+37 1.604977796019040048e+06
4.598569785151630640e+01 1.302421471329010037e+37 1.604978615615119925e+06
4.718233059672638774e+01 1.249188770627370026e+37 1.604979812247860013e+06
4.861166976019740105e+01 1.190763474816269980e+37 1.604981241587030003e+06
5.027346421009860933e+01 1.127964472936269918e+37 1.604982903381479904e+06
5.251964722038246691e+01 1.054768339661540053e+37 1.604985149564489955e+06
