# time luminosity radius
2.185573913156986237e+00 5.022418838150166155e+38 5.633554433325158898e+05
2.371626042295247316e+00 5.017930654119260054e+38 5.633556313058780506e+05
2.517648129607550800e+00 5.014947390143940149e+38 5.633557773279650137e+05
2.667374454787932336e+00 5.011750279906959752e+38 5.633559270542910090e+05
2.821554131573066115e+00 5.008325319197990032e+38 5.633560812339669792e+05
2.980903545510955155e+00 5.004649418587340353e+38 5.633562405833810335e+05
3.146375659271143377e+00 5.000679021604330238e+38 5.633564060554950265e+05
3.318578146514482796e+00 4.996369409441050001e+38 5.633565782579820370e+05
3.498456372530199587e+00 4.991630049250919901e+38 5.633567581362080527e+05
3.561144880950450897e+00 4.991628837099500327e+38 5.633568227705479367e+05
3.699749468942172825e+00 4.987767790107093626e+38 5.633569555487184552e+05
3.841055259108543396e+00 4.983704944375229436e+38 5.633570850149556063e+05
3.982946391217410564e+00 4.979109708622014384e+38 5.633572230823321734e+05
4.160127462353557348e+00 4.974193293087640331e+38 5.633573573072979925e+05
4.266914320876821876e+00 4.967007149476210112e+38 5.633575265941569814e+05
4.329645452089607716e+00 4.965380718284510272e+38 5.633575989062857116e+05
4.487416289863176644e+00 4.958590179659402217e+38 5.633577409994699992e+05
4.638139879447408020e+00 4.950603314167764077e+38 5.633578866018777480e+05
4.792628713767044246e+00 4.940188941633187779e+38 5.633580503013683483e+05
4.923452281625941396e+00 4.930418487831804383e+38 5.633581720110356109e+05
5.053281026193872094e+00 4.915941216274534079e+38 5.633583211196272168e+05
5.222088461741805077e+00 4.895285020538999930e+38 5.633584794293340528e+05
5.403162687551230192e+00 4.867720397224203384e+38 5.633586403005446773e+05
5.563528749393299222e+00 4.826005731972257917e+38 5.633588170275398297e+05
5.728989342576824129e+00 4.771596270584999772e+38 5.633589886691779830e+05
5.791654855711385608e+00 4.748850578179427828e+38 5.633590518314277288e+05
5.924324229592457414e+00 4.690831476696013579e+38 5.633591851242457051e+05
6.068141678348183632e+00 4.617542221277203197e+38 5.633593195895672543e+05
6.193760031601414084e+00 4.534890025355112154e+38 5.633594453945748974e+05
6.332872847910039127e+00 4.428862082631498289e+38 5.633595800043143099e+05
6.536612057010643184e+00 4.224138412410685897e+38 5.633598001984521979e+05
6.740963254822418094e+00 4.012724538711829906e+38 5.633600006430910435e+05
6.906759630306623876e+00 3.824751648391079691e+38 5.633601664394659456e+05
6.969400165718980134e+00 3.752940109325988116e+38 5.633602258092889097e+05
7.099474640563130379e+00 3.589457911438244109e+38 5.633603587396392832e+05
7.239187377388589084e+00 3.417547050218110378e+38 5.633604993056106614e+05
7.378394332015886903e+00 3.250582785574119132e+38 5.633606396780645009e+05
7.521007146453484893e+00 3.088662933683834767e+38 5.633607825345207239e+05
7.676101721008308232e+00 2.932550350454761155e+38 5.633609325467398157e+05
7.814334167400375009e+00 2.804392303242595080e+38 5.633610698936866829e+05
7.954235015902668238e+00 2.694475035276988635e+38 5.633611939036812400e+05
8.082593566505238414e+00 2.586059235331166238e+38 5.633613132279858692e+05
8.218313395860604942e+00 2.440822782462625906e+38 5.633614716402229387e+05
8.350583704537712038e+00 2.321676033332221677e+38 5.633616050120905275e+05
8.488149485900066793e+00 2.200351841385337589e+38 5.633617510584767442e+05
8.648145928280428052e+00 2.093189090696117378e+38 5.633618939412216423e+05
8.794522793265059590e+00 1.992995040608003983e+38 5.633620422278036131e+05
8.920059116440825164e+00 1.916573055805085539e+38 5.633621649609506130e+05
9.051511718193069100e+00 1.833448570938338207e+38 5.633623125156594906e+05
9.211701170075684786e+00 1.755402425074428761e+38 5.633624642554147867e+05
9.350843607797287405e+00 1.690467991146968568e+38 5.633626055610072799e+05
9.479304223437793553e+00 1.650677106007301050e+38 5.633627373967875028e+05
9.608520798850804567e+00 1.653707871518577243e+38 5.633628811361256521e+05
9.804989170748740435e+00 1.584527130607946911e+38 5.633630466742127901e+05
9.983714204165153205e+00 1.516177224382660168e+38 5.633631967305463040e+05
1.011070785182528198e+01 1.449601474853772191e+38 5.633633558137894142e+05
1.024316346494015306e+01 1.391937996684000552e+38 5.633635103199018631e+05
1.043914339831098914e+01 1.332285252332049805e+38 5.633636973771797493e+05
1.062177152046933770e+01 1.278480026083930093e+38 5.633638814513559919e+05
1.068576629587914795e+01 1.262932161619582719e+38 5.633639365805614507e+05
1.081227000372018665e+01 1.233141443976386379e+38 5.633640483959326521e+05
1.094476009393110871e+01 1.195566089286984888e+38 5.633642062000695150e+05
1.110668944031931460e+01 1.160541981607930087e+38 5.633643663692759583e+05
1.128669158963020891e+01 1.121885342527620023e+38 5.633645463714250363e+05
1.135128216620068997e+01 1.105261557167635147e+38 5.633646253576354356e+05
1.156547681638039649e+01 1.076922283228560055e+38 5.633647626566520194e+05
1.169816400681156665e+01 1.038652246257150020e+38 5.633649578438430326e+05
1.176374419801868498e+01 1.025511330235143688e+38 5.633650270527587272e+05
1.194538676238153130e+01 1.004058035926450003e+38 5.633651425665980205e+05
1.204513042769394815e+01 9.756966482539650391e+37 5.633653048102629837e+05
1.236799532163422555e+01 9.225113717536319698e+37 5.633656276751570404e+05
1.243692033307161182e+01 9.118346608868371876e+37 5.633656957874966320e+05
1.257405400020070374e+01 8.928788133532298774e+37 5.633658276408991078e+05
1.271951608592644334e+01 8.775382381374789764e+37 5.633659556285049766e+05
1.289442120364401489e+01 8.622824818806079246e+37 5.633660916010390501e+05
1.306357396510429680e+01 8.344441785622889619e+37 5.633663232538009761e+05
1.313004915055353194e+01 8.244360420385607916e+37 5.633664079465271207e+05
1.334840218571480364e+01 8.081422564676369669e+37 5.633665455820210045e+05
1.347618803649675101e+01 7.860122061751759810e+37 5.633667358678720193e+05
1.385485687945038080e+01 7.431576026572830462e+37 5.633671145367149729e+05
1.392402362218126655e+01 7.343379734914957498e+37 5.633671971967178397e+05
1.411137342778965831e+01 7.232822492761199745e+37 5.633673085532640107e+05
1.418477342894766480e+01 7.116535056247000416e+37 5.633674444532650523e+05
1.445521443116012961e+01 6.878123728290130376e+37 5.633677148942670319e+05
1.499339202570263296e+01 6.408492542510870446e+37 5.633682530718609923e+05
1.506310270610265434e+01 6.341740894707967883e+37 5.633683357747086557e+05
1.525663851120043546e+01 6.247837423028009824e+37 5.633684538183469558e+05
1.534564539184793830e+01 6.136950225993649662e+37 5.633686053252279526e+05
1.564714408444706351e+01 5.917079933381969576e+37 5.633689068239199696e+05
1.624712648265995085e+01 5.507404926945240372e+37 5.633695068063179497e+05
1.631722861283924431e+01 5.464916281084696386e+37 5.633695760160594946e+05
1.645673465030267835e+01 5.396132795024150106e+37 5.633696938583018491e+05
1.663618274452164769e+01 5.334784933302260299e+37 5.633698333625800442e+05
1.681135244283359498e+01 5.223526076867050069e+37 5.633700710322790546e+05
1.728431514243129641e+01 4.973966273662420229e+37 5.633705439949779538e+05
1.735507684655021876e+01 4.938379820022105867e+37 5.633706168161681853e+05
1.750062349811196327e+01 4.872929218729561942e+37 5.633707650086332578e+05
1.771183145139366388e+01 4.825548518226359589e+37 5.633709090112870326e+05
1.782330838509369642e+01 4.761764010432740106e+37 5.633710829882209655e+05
1.792042979493271559e+01 4.726019038800256439e+37 5.633711787424177164e+05
1.807609244703780860e+01 4.663381968790855528e+37 5.633713441078377655e+05
1.833182206668425351e+01 4.563292337668479868e+37 5.633715915019019740e+05
1.839853685302659869e+01 4.536852022081454398e+37 5.633716577696277527e+05
1.853755795350298285e+01 4.490446184153197541e+37 5.633717768037096830e+05
1.867120122094638646e+01 4.463464568599000018e+37 5.633718683810570510e+05
1.873735181149095297e+01 4.429212120040110147e+37 5.633719970316470135e+05
1.899336648674216121e+01 4.341523461331990327e+37 5.633722530463220319e+05
1.950283569039311260e+01 4.133332291206930109e+37 5.633727625155260321e+05
1.957528797409031540e+01 4.107533555327270669e+37 5.633728310848206747e+05
1.971138016530312598e+01 4.062994057373457556e+37 5.633729499530389439e+05
1.983945219963788986e+01 4.022931202579928961e+37 5.633731011490875389e+05
2.006679586682002991e+01 3.963755200411600174e+37 5.633733264757030411e+05
2.045067877869587392e+01 3.834979623012309793e+37 5.633737103586139856e+05
2.052081804862245917e+01 3.814498460214739378e+37 5.633737751361166593e+05
2.065304756932891905e+01 3.775928943216563676e+37 5.633739020315414527e+05
2.079288257483858615e+01 3.754839582914977003e+37 5.633740262317636516e+05
2.094397378561552614e+01 3.743875181493340509e+37 5.633741411536210217e+05
2.105348632123786956e+01 3.717546372525280173e+37 5.633743131661569932e+05
2.132408103032503277e+01 3.648597115151310066e+37 5.633745837608659640e+05
2.143827921093907207e+01 3.619683664364918755e+37 5.633746928587314906e+05
2.158395813417155296e+01 3.583502117060355855e+37 5.633748356743772747e+05
2.175107449002098292e+01 3.547996347282917350e+37 5.633750160288573243e+05
2.198613883776124567e+01 3.496442233141199825e+37 5.633752458186739823e+05
2.237051512009929866e+01 3.384059529006160034e+37 5.633756301949559711e+05
2.313542392186354846e+01 3.157102521452269977e+37 5.633763951037579682e+05
2.321170327381696552e+01 3.138509514901728570e+37 5.633764666711711325e+05
2.335970126802567393e+01 3.100988958820383472e+37 5.633766133298939094e+05
2.353053691599052399e+01 3.071727545537507225e+37 5.633767771340240724e+05
2.373332662496250123e+01 3.049523827596920450e+37 5.633769305064609507e+05
2.386951041466090828e+01 3.015702300719159962e+37 5.633771291902499506e+05
2.397154848882928491e+01 3.000881174224480904e+37 5.633772150716119213e+05
2.411581278173252940e+01 2.975787056484184602e+37 5.633773548675908241e+05
2.428612047701608390e+01 2.953575060652720113e+37 5.633774833003130043e+05
2.436223556648474187e+01 2.928997654675230128e+37 5.633776219154020073e+05
2.460049894079566002e+01 2.881562134360279816e+37 5.633778601787770167e+05
2.471041335223708302e+01 2.859480901578248334e+37 5.633779730354438070e+05
2.489081726246513426e+01 2.832346593644057745e+37 5.633781244498704327e+05
2.503761210129596293e+01 2.810417022495245629e+37 5.633782894732130226e+05
2.519773489213548601e+01 2.790297915398359934e+37 5.633784574147280073e+05
2.538234568899497390e+01 2.763905412786110097e+37 5.633786420255249832e+05
2.571247179410420358e+01 2.703349575029470119e+37 5.633789721516299760e+05
2.636942274321336299e+01 2.568934131937570050e+37 5.633796291025789687e+05
2.650015598209574819e+01 2.544647093441929811e+37 5.633797598358179675e+05
2.664906920597422868e+01 2.517976036025265780e+37 5.633799136623499217e+05
2.686092430714052171e+01 2.490563676454496182e+37 5.633801174753770465e+05
2.703762388438917696e+01 2.470719727937970204e+37 5.633802973037200281e+05
2.720865771675016731e+01 2.451156666103290111e+37 5.633804683375529712e+05
2.745899549988098443e+01 2.417572914239799917e+37 5.633807186753359856e+05
2.790581276756711304e+01 2.347023488784999919e+37 5.633811654926029732e+05
2.805722940387204289e+01 2.328884584821075986e+37 5.633812860873510363e+05
2.818764759006444365e+01 2.308635979070902289e+37 5.633814244328527711e+05
2.835961951711215079e+01 2.292415372192770199e+37 5.633815567993529839e+05
2.842212109104730189e+01 2.279707465782510132e+37 5.633816818009270355e+05
2.857022721355315298e+01 2.265982261809370141e+37 5.633818299070489593e+05
2.874965653999242932e+01 2.248895751699680045e+37 5.633820093363759806e+05
2.899701346422079951e+01 2.221759360368539999e+37 5.633822566932999762e+05
2.937387148756533861e+01 2.172858283747719912e+37 5.633826335513229715e+05
2.950951827992685139e+01 2.156496182295175219e+37 5.633827629782250151e+05
2.967989663255866617e+01 2.134389956596090129e+37 5.633829395764679648e+05
2.985232745495159179e+01 2.114187417091700003e+37 5.633831120072910562e+05
3.006667052919510752e+01 2.089540479704190004e+37 5.633833263503649505e+05
3.037302038574125618e+01 2.057374005639400108e+37 5.633836327002210310e+05
3.053405254671815783e+01 2.041571872508820109e+37 5.633837937323820079e+05
3.075184038199950010e+01 2.020033257408200035e+37 5.633840115202179877e+05
3.103992219932843000e+01 1.990071466829079969e+37 5.633842996020349674e+05
3.147190453577786684e+01 1.947996206279930106e+37 5.633847315843719989e+05
3.167167338775470853e+01 1.930827539419660027e+37 5.633849313532239757e+05
3.183938023692462593e+01 1.917474814508339903e+37 5.633850990600730292e+05
3.204275867994874716e+01 1.901944071279100053e+37 5.633853024385160534e+05
3.230400780518539250e+01 1.881099144174700031e+37 5.633855636876410572e+05
3.262416016415227205e+01 1.852692209418590116e+37 5.633858838400000241e+05
3.308106675953604281e+01 1.807362497190259949e+37 5.633863407465949422e+05
3.381618337170220912e+01 1.740813561756659887e+37 5.633870758632069919e+05
3.409496942302212119e+01 1.718944965645149943e+37 5.633873546492590103e+05
3.440377742529381067e+01 1.696243404572339885e+37 5.633876634572610492e+05
3.475421990279573947e+01 1.670753182514289966e+37 5.633880138997390168e+05
3.517696554050780833e+01 1.638332431657770105e+37 5.633884366453760304e+05
3.576527558930683881e+01 1.596102216849860109e+37 5.633890249554249458e+05
3.612164819845929742e+01 1.573659449324399973e+37 5.633893813280339818e+05
3.647125187970232219e+01 1.552800476705619944e+37 5.633897309317149920e+05
3.690596862253732979e+01 1.526263236125249968e+37 5.633901656484579435e+05
3.742796406021807343e+01 1.492161021941329923e+37 5.633906876438959735e+05
3.813383256818633527e+01 1.443325006691699988e+37 5.633913935124040581e+05
3.920382974529638886e+01 1.377473169978239944e+37 5.633924635095810518e+05
3.979548343515489250e+01 1.346047500140840052e+37 5.633930551632710267e+05
4.024875213392078876e+01 1.323273041376790054e+37 5.633935084319700254e+05
4.087131766532547772e+01 1.291756577307989962e+37 5.633941309975009644e+05
4.165874485007952899e+01 1.252934167317370025e+37 5.633949184246859513e+05
4.200673336256295443e+01 1.236916566695319937e+37 5.633952664131979691e+05
4.245234237471595407e+01 1.216216729243539890e+37 5.633957120222100057e+05
4.322946428554132581e+01 1.180776983949790105e+37 5.633964891441209475e+05
4.423580244206823409e+01 1.136582973205879989e+37 5.633974954822780564e+05
4.546184094424825162e+01 1.084978274348440022e+37 5.633987215207800036e+05
4.701950377307366580e+01 1.024550145726540022e+37 5.634002791836089455e+05
