# time luminosity radius
-4.138964743669930613e-01 1.507006074981270078e+38 1.008693279705359950e+06
-4.107195612941723084e-01 1.546786077515759934e+38 1.008713847277530003e+06
-4.076576934949116549e-01 1.585159903913579998e+38 1.008733912621579948e+06
-4.048098269231559243e-01 1.621386375212169988e+38 1.008752735260089976e+06
-4.020326064728578785e-01 1.655671284702220008e+38 1.008771233809259953e+06
-3.993297215984057402e-01 1.687656814330920023e+38 1.008789351898640045e+06
-3.967508932473720051e-01 1.717934735393559956e+38 1.008806718614649959e+06
-3.941744828898663400e-01 1.747798011812830007e+38 1.008824153651540051e+06
-3.916055346726352582e-01 1.774356855652860042e+38 1.008841599321360001e+06
-3.890142537347855978e-01 1.798358316536820037e+38 1.008859257554290001e+06
-3.864098690282844473e-01 1.819798041643199814e+38 1.008877060235179961e+06
-3.837122104105219478e-01 1.843856918352120157e+38 1.008895561278710025e+06
-3.810301470439299010e-01 1.857396970795020138e+38 1.008914018779749982e+06
-3.782997570851875935e-01 1.873826294314549984e+38 1.008932886106809950e+06
-3.755709562647098210e-01 1.894232920599260050e+38 1.008951838184440043e+06
-3.728876410950761056e-01 1.915382849662919915e+38 1.008970530953170033e+06
-3.701450658354588086e-01 1.930098087330949834e+38 1.008989688982179970e+06
-3.674010640061169397e-01 1.941420609704089917e+38 1.009008890395540046e+06
-3.645891802589176223e-01 1.954499542448870178e+38 1.009028627186150057e+06
-3.618224328893120401e-01 1.972332514900279992e+38 1.009048058957429952e+06
-3.590491355898848269e-01 1.983300379535920131e+38 1.009067546626589959e+06
-3.563400692055438412e-01 1.991036046430190133e+38 1.009086588372980012e+06
-3.536348281868413324e-01 1.999418269928840130e+38 1.009105622402340057e+06
-3.509039999862579862e-01 2.014962052114609973e+38 1.009124844447540003e+06
-3.482207097258651629e-01 2.024227113912669986e+38 1.009143724377930048e+06
-3.455853570721956203e-01 2.030973750840249909e+38 1.009162258112080046e+06
-3.428784472653205739e-01 2.037770483409850025e+38 1.009181294182430021e+06
-3.400706589509354671e-01 2.052000132038119824e+38 1.009201063941210043e+06
-3.372435003402642906e-01 2.061515860591330100e+38 1.009220941416779999e+06
-3.343372060226101894e-01 2.070255805652990127e+38 1.009241341523239971e+06
-3.314189803768385900e-01 2.078260914344899910e+38 1.009261783481650054e+06
-3.283878764505061554e-01 2.093008487120200051e+38 1.009282999285639962e+06
-3.253118541942967568e-01 2.109098014659649903e+38 1.009304467028990039e+06
-3.222179374024563003e-01 2.121468432062560157e+38 1.009325986155260005e+06
-3.190066696606663754e-01 2.134462545733270150e+38 1.009348253539890051e+06
-3.157294460525008617e-01 2.155231795360589939e+38 1.009370886660350021e+06
-3.123909841779095586e-01 2.169199784556870135e+38 1.009393818283390021e+06
-3.089453611082717543e-01 2.184877536413480102e+38 1.009417353296970017e+06
-3.054672409762133611e-01 2.205540135111590076e+38 1.009440952325260034e+06
-3.019922911298635881e-01 2.228788453022500081e+38 1.009464346945400001e+06
-2.984922107407328440e-01 2.245819504757290130e+38 1.009487703039380023e+06
-2.949131438799668103e-01 2.265342520798580163e+38 1.009511380130239995e+06
-2.912086982178152539e-01 2.290201073531529926e+38 1.009535637987260008e+06
-2.872790940928098280e-01 2.311938818867750010e+38 1.009561082092519966e+06
-2.830900204608042259e-01 2.335947997726920004e+38 1.009587876320100040e+06
-2.786548042968206573e-01 2.362726161535379917e+38 1.009615849676519982e+06
-2.740383848995406879e-01 2.390434920264519899e+38 1.009644526758069987e+06
-2.693019922680832678e-01 2.418643954733179868e+38 1.009673507465729956e+06
-2.642711354874336394e-01 2.446817934144419921e+38 1.009703814367839950e+06
-2.589344231873837998e-01 2.474155453669599926e+38 1.009735420965960016e+06
-2.533741268471203512e-01 2.501080725921719882e+38 1.009767762220429955e+06
-2.476180941357597476e-01 2.527554483339019914e+38 1.009800647432349971e+06
-2.414567590731167002e-01 2.554673292293620068e+38 1.009835213171990006e+06
-2.349160071553342277e-01 2.582120519630960089e+38 1.009871241958530038e+06
-2.284798171403963352e-01 2.608262870751389872e+38 1.009906019992629997e+06
-2.220982546677987557e-01 2.632867774910759914e+38 1.009939889358010027e+06
-2.157467260003613774e-01 2.656140284142489944e+38 1.009972996377969976e+06
-2.094017545750830323e-01 2.678197775359830150e+38 1.010005496299650054e+06
-2.030434379739745054e-01 2.699064922128110036e+38 1.010037448057199945e+06
-1.966600697214744287e-01 2.718865754011360029e+38 1.010068913689390058e+06
-1.903120744027546607e-01 2.737315834868560001e+38 1.010099543552440009e+06
-1.838191938932141056e-01 2.754642788268919940e+38 1.010130199660439976e+06
-1.771804996897117235e-01 2.772173962412130093e+38 1.010160795852130046e+06
-1.702862023794295965e-01 2.788728047150780113e+38 1.010191756686480017e+06
-1.629337320518970955e-01 2.805054263719679926e+38 1.010223861371539999e+06
-1.555394260030880105e-01 2.820475447717119860e+38 1.010255196707129944e+06
-1.479114768299041316e-01 2.834972855534079906e+38 1.010286547586590052e+06
-1.401219903364108177e-01 2.848577325704399902e+38 1.010317585928509943e+06
-1.319949294775142334e-01 2.861394355585790036e+38 1.010348943670180044e+06
-1.235269276257895399e-01 2.873537622145829858e+38 1.010380537973670056e+06
-1.146629363393003587e-01 2.884966228630430015e+38 1.010412493926879950e+06
-1.056169329276599456e-01 2.895469293338660057e+38 1.010443986263419967e+06
-9.636201056127902120e-02 2.905052577901679927e+38 1.010475083064449951e+06
-8.687739695960772224e-02 2.913877819630019991e+38 1.010505849227110040e+06
-7.714174492866732180e-02 2.921736881612540014e+38 1.010536309487459948e+06
-6.713309822589508258e-02 2.928551053095059919e+38 1.010566475567350048e+06
-5.682836200867313892e-02 2.934515674309329822e+38 1.010596387898580055e+06
-4.620188562330440618e-02 2.939510226470709920e+38 1.010626067546230042e+06
-3.522744870315364096e-02 2.943573881686039875e+38 1.010655515703300014e+06
-2.388985602374305017e-02 2.946576912801639878e+38 1.010684707971059950e+06
-1.215861545642837882e-02 2.948527385016510162e+38 1.010713634294950054e+06
0.000000000000000000e+00 2.949279867436419813e+38 1.010742295069260057e+06
1.262409646005835384e-02 2.949017810957520181e+38 1.010770674434529967e+06
2.573183663116651587e-02 2.947088458847299886e+38 1.010798702005850035e+06
3.936079353479726706e-02 2.943552987702780016e+38 1.010826328710520058e+06
5.356293875047413167e-02 2.938424860571570047e+38 1.010853523430970032e+06
6.835202372712956276e-02 2.931607417905770081e+38 1.010880155414580018e+06
8.379125008832488675e-02 2.922847283679929943e+38 1.010906166328629944e+06
9.990375764573400375e-02 2.912124841946980069e+38 1.010931392935220036e+06
1.167566656768030953e-01 2.899163600518810177e+38 1.010955731876989943e+06
1.343864270966150798e-01 2.883935309936389939e+38 1.010978991878289962e+06
1.528510088992334204e-01 2.866093222962270063e+38 1.011000990418190020e+06
1.722155253992241342e-01 2.845891964053929898e+38 1.011021489046760020e+06
1.922310225036198972e-01 2.823468196857459950e+38 1.011039960216040025e+06
2.116680788840312744e-01 2.800472856971779922e+38 1.011055345475660055e+06
2.340307074464362813e-01 2.771826231181939951e+38 1.011069729031680035e+06
2.490173015794425737e-01 2.753332256974019918e+38 1.011077815252759960e+06
2.630982654172839830e-01 2.734591393378170072e+38 1.011084222117590019e+06
2.803500243699090788e-01 2.710259658657209954e+38 1.011090196366310003e+06
3.013037088185228640e-01 2.679805225559190040e+38 1.011094641167609952e+06
3.267926197659107856e-01 2.641996783302889825e+38 1.011095939974340028e+06
3.551100427866913378e-01 2.599782298966500154e+38 1.011092407335489988e+06
3.850389103736233665e-01 2.555102133395790118e+38 1.011083269696619944e+06
4.167976029111741809e-01 2.507947434913320174e+38 1.011067678304960020e+06
4.504845624105655588e-01 2.458584328901709996e+38 1.011044746225249954e+06
4.863060236712044571e-01 2.407185031721179968e+38 1.011013477011249983e+06
5.243922181361995172e-01 2.354125350968239970e+38 1.010972940996380057e+06
5.649703570143174147e-01 2.299745534244280029e+38 1.010922176802200032e+06
6.082572582763532409e-01 2.244381862751539901e+38 1.010860398602679954e+06
6.545165653114963789e-01 2.188456943346620043e+38 1.010787046730739996e+06
7.040015971615503076e-01 2.132404857036229834e+38 1.010702036616969970e+06
7.570345105432352284e-01 2.076552476848280143e+38 1.010605828801759984e+06
8.092584967125731055e-01 2.026325826708719815e+38 1.010508584389599971e+06
8.535646705331600970e-01 1.987711150643949887e+38 1.010425868291539955e+06
8.912473845739441458e-01 1.956567687019529943e+38 1.010356261385719990e+06
9.234110146517195972e-01 1.931110621328589990e+38 1.010297867256639991e+06
9.509997930235840613e-01 1.909975879023869902e+38 1.010248784235390020e+06
9.748505008537904359e-01 1.892324562101570038e+38 1.010207260301419999e+06
9.957633518406510120e-01 1.877114017544619913e+38 1.010171624059490045e+06
1.014637653628597036e+00 1.863590459686169816e+38 1.010140139631569968e+06
1.032934911441770964e+00 1.850446386078149823e+38 1.010110267981530051e+06
1.055745036264852388e+00 1.833228263521329863e+38 1.010073997337909997e+06
1.078540025015172432e+00 1.817161169362879976e+38 1.010038773670910043e+06
1.097534096150411642e+00 1.804696592363669940e+38 1.010010202096150024e+06
1.119489710539710359e+00 1.789012823146109985e+38 1.009978271087970003e+06
1.145364524272736162e+00 1.770939218014180169e+38 1.009942054497139994e+06
1.176118934006808558e+00 1.750254996013480124e+38 1.009900991453410010e+06
1.212799857594291097e+00 1.726655814837519940e+38 1.009854774653699948e+06
1.256544246360135730e+00 1.700207631789139913e+38 1.009803488709109952e+06
1.308636072923036409e+00 1.670717289063630091e+38 1.009747572885229951e+06
1.367325397910462925e+00 1.640230337380949963e+38 1.009690686433690018e+06
1.417326842463808134e+00 1.618201072783649959e+38 1.009646519634369994e+06
1.460019316313264426e+00 1.599652325299499963e+38 1.009611731936590048e+06
1.496562532734969864e+00 1.584117323656209972e+38 1.009583907374919974e+06
1.527955081572144991e+00 1.570983255434400033e+38 1.009561310411439976e+06
1.555076996382922516e+00 1.559777841801240024e+38 1.009542687535539968e+06
1.578722269046920701e+00 1.550095699311189955e+38 1.009527078533889959e+06
1.599649343035707716e+00 1.541573908114639928e+38 1.009513728684299975e+06
1.618696327866928186e+00 1.533772798948399934e+38 1.009501931295090006e+06
1.637153516112448415e+00 1.525986748589370010e+38 1.009490789811820025e+06
1.659151337113144109e+00 1.515676271183499985e+38 1.009477808433400001e+06
1.702927000904310262e+00 1.492740389393899991e+38 1.009453060524920002e+06
1.738368664531662944e+00 1.480286502050429923e+38 1.009433817386440001e+06
1.779129156540875556e+00 1.463101652590309965e+38 1.009412815868359990e+06
1.818690982508996967e+00 1.448424153560499987e+38 1.009393348319240031e+06
1.852693871980591211e+00 1.437036270092310057e+38 1.009377306772439973e+06
1.882073808774293866e+00 1.427243319087610060e+38 1.009363945321080042e+06
1.907654234553774586e+00 1.418749949386009948e+38 1.009352658516539959e+06
1.930196738012455171e+00 1.411266904549839981e+38 1.009342958262389991e+06
1.950461272117536282e+00 1.404494490675280067e+38 1.009334418202850036e+06
1.969374554135356448e+00 1.398032614949110063e+38 1.009326584106010036e+06
1.988654860933820601e+00 1.391011762703010084e+38 1.009318694365820033e+06
2.016721422936825547e+00 1.378765598718550060e+38 1.009307287257030024e+06
2.068244886955653783e+00 1.356373250820279961e+38 1.009286837585669942e+06
2.112731708699357114e+00 1.343448854472330060e+38 1.009269791402540053e+06
2.150971464283429668e+00 1.332194110123579911e+38 1.009255691585359978e+06
2.183979154446205939e+00 1.322423718749330019e+38 1.009243879604539950e+06
2.212645246378087904e+00 1.313925589312310088e+38 1.009233859022389981e+06
2.237765394378584460e+00 1.306474128896020081e+38 1.009225241064380039e+06
2.260084110064781271e+00 1.299817839087229983e+38 1.009217698369050049e+06
2.280363089861566550e+00 1.293667109753020003e+38 1.009210924609860056e+06
2.299567748767003650e+00 1.287617922430999943e+38 1.009204560327089974e+06
2.319590059565598494e+00 1.280731418402510057e+38 1.009197932200219948e+06
2.341874424784691655e+00 1.272359344331019921e+38 1.009190486639320035e+06
2.362217672791302903e+00 1.265329222142030078e+38 1.009183684551579994e+06
2.381819608845034963e+00 1.258084244871070062e+38 1.009177143398449989e+06
2.403198176119985874e+00 1.249333421701310052e+38 1.009169953840930015e+06
2.429698771255061729e+00 1.237518829901950038e+38 1.009160916257950012e+06
2.453193046550950385e+00 1.228657681426370036e+38 1.009152878391809994e+06
2.474566006014356390e+00 1.220390323160199915e+38 1.009145587348039960e+06
2.494757884245700552e+00 1.212383323084379940e+38 1.009138702204869944e+06
2.515476028123885044e+00 1.203692237888029940e+38 1.009131604602660052e+06
2.543598960470262682e+00 1.190126110135370079e+38 1.009121807645760011e+06
2.568449892078206176e+00 1.180095218862779969e+38 1.009113097946709953e+06
2.590937315808332642e+00 1.170756703924730065e+38 1.009105244163890020e+06
2.611922056477851584e+00 1.161866638507399972e+38 1.009097922987289960e+06
2.632714469700658810e+00 1.152703258635480079e+38 1.009090649982249946e+06
2.656458900462894235e+00 1.141145653454669920e+38 1.009082232233630028e+06
2.678302295093089924e+00 1.130972215986140079e+38 1.009074389933130005e+06
2.699525861577058095e+00 1.120558590477889936e+38 1.009066744252400007e+06
2.722696277987779467e+00 1.108363256583239906e+38 1.009058297256189981e+06
2.745512740901176585e+00 1.096255638312890017e+38 1.009049830579939997e+06
2.767360523999741417e+00 1.084573287759500015e+38 1.009041670830809977e+06
2.790329640971322078e+00 1.071769406622639953e+38 1.009033012041789945e+06
2.814584446128719719e+00 1.057708918421829964e+38 1.009023703707359964e+06
2.837357872473148745e+00 1.044887012995330013e+38 1.009014900194610003e+06
2.860192598120192997e+00 1.031831393463740067e+38 1.009006036415360053e+06
2.886488359388749814e+00 1.015909959069870080e+38 1.008995702685339958e+06
2.910708247562070028e+00 1.001829405148390057e+38 1.008986096431480022e+06
2.934105218761033029e+00 9.882101673492149289e+37 1.008976827348449966e+06
2.958801156759363948e+00 9.735725996708270166e+37 1.008967021811309969e+06
2.985834590996091720e+00 9.569136516060160927e+37 1.008956193699060008e+06
3.010919821377683547e+00 9.422345502622030054e+37 1.008946160554980044e+06
3.035348116793102236e+00 9.281399001824530784e+37 1.008936451623889967e+06
3.061464927222914412e+00 9.127999573716840808e+37 1.008926104321270017e+06
3.090562466020855936e+00 8.950041384166789726e+37 1.008914547109470004e+06
3.117404265563891386e+00 8.796418345176479460e+37 1.008903971402819967e+06
3.143179886201323825e+00 8.653371477024320164e+37 1.008893944366369979e+06
3.169621330638619838e+00 8.506213426712070317e+37 1.008883764967050054e+06
3.202243594842002494e+00 8.313795382241840252e+37 1.008871271876250044e+06
3.232290112844566465e+00 8.145951314658869602e+37 1.008859872780930018e+06
3.260453112030518241e+00 7.997064598808380190e+37 1.008849384208200034e+06
3.287839231161342468e+00 7.855988458983979842e+37 1.008839359526040033e+06
3.316503316817033920e+00 7.705726372089350110e+37 1.008829016750809969e+06
3.352003902537035174e+00 7.508364625398690105e+37 1.008816320502660004e+06
3.384376752901516738e+00 7.339593153534090065e+37 1.008804911375949974e+06
3.414782081261364510e+00 7.191854090142869810e+37 1.008794436251329957e+06
3.444256990218491410e+00 7.052613860209830426e+37 1.008784489663269953e+06
