# time luminosity radius
-1.137964785925578326e+01 9.690860122156879835e+34 1.008352479638139950e+06
-1.136535313021158800e+01 9.704199516294739637e+34 1.008354250523990020e+06
-1.135184492586995475e+01 9.673842278950150157e+34 1.008355970786559978e+06
-1.133858208206947893e+01 9.724927989153879265e+34 1.008357703573390027e+06
-1.132608514904859476e+01 9.677172369294799666e+34 1.008359380463929963e+06
-1.131402518771938048e+01 9.775691277772139105e+34 1.008361044880399946e+06
-1.130236387692275457e+01 9.767783326719459740e+34 1.008362698746670038e+06
-1.129107469008886255e+01 9.752471653235579176e+34 1.008364344541819999e+06
-1.128012914149439894e+01 9.799289330840860536e+34 1.008365985411740025e+06
-1.126950209870119579e+01 9.796494582859769850e+34 1.008367624253030051e+06
-1.125917041502543725e+01 9.771025943336680181e+34 1.008369264393819962e+06
-1.124911267231800593e+01 9.779264503418679484e+34 1.008370909943889943e+06
-1.123930896390811540e+01 9.770521496400800875e+34 1.008372568488409976e+06
-1.122974064896698110e+01 9.783276151376789577e+34 1.008374278291129973e+06
-1.122038991167210042e+01 9.741423872227909092e+34 1.008375998095080024e+06
-1.121123974493821152e+01 9.755499442759350757e+34 1.008377733111080015e+06
-1.120227343225269578e+01 9.767503254926919534e+34 1.008379486363659962e+06
-1.119347501473384909e+01 9.770383683448650571e+34 1.008381261474799947e+06
-1.118482897969079204e+01 9.711684146329740322e+34 1.008383085087829968e+06
-1.117630496915080585e+01 9.776280767644210493e+34 1.008384955249989987e+06
-1.116702338744653389e+01 9.789750561105209347e+34 1.008386899660020019e+06
-1.115643333675689064e+01 9.734997543738010080e+34 1.008389148755440023e+06
-1.114589971411623992e+01 9.717416820938839667e+34 1.008391462578000035e+06
-1.113564830741961487e+01 9.911188969837809741e+34 1.008393834280970041e+06
-1.112744115001987666e+01 9.703918763144280450e+34 1.008395773217119975e+06
-1.111806261664605699e+01 1.001366459395110070e+35 1.008398041473060031e+06
-1.110871308483183384e+01 9.784773375573519088e+34 1.008400360952420044e+06
-1.109958377035218291e+01 9.838702092246550590e+34 1.008402686327570002e+06
-1.109068238816689700e+01 9.837183182624830553e+34 1.008405014049359947e+06
-1.108199107096879743e+01 9.925079938139280616e+34 1.008407348195489962e+06
-1.107348881551297382e+01 1.004093323541139926e+35 1.008409694026830024e+06
-1.106515493284678087e+01 1.024699394008419954e+35 1.008412057144599967e+06
-1.105696945372619666e+01 1.037239926492309975e+35 1.008414461991740041e+06
-1.104891280591255054e+01 1.310285741379049979e+35 1.008416943734079949e+06
-1.104257770816911943e+01 1.496156083900249913e+35 1.008419015368510038e+06
-1.103504699515178800e+01 2.172299828934740043e+35 1.008421507784169982e+06
-1.103129106006235816e+01 7.604560208457020044e+35 1.008422607763680047e+06
-1.102381674922071397e+01 8.757133868650389567e+35 1.008424625347689958e+06
-1.101237835420761257e+01 8.985233102584560297e+35 1.008427685219909996e+06
-1.100031734019285068e+01 1.065557792609039937e+36 1.008431028116620029e+06
-1.098866448586340994e+01 1.141481142944149944e+36 1.008434367871199967e+06
-1.097823100813548081e+01 1.164229492763079965e+36 1.008437473723410047e+06
-1.096839864025241695e+01 1.188937750354849954e+36 1.008440499179590028e+06
-1.095959888273500837e+01 1.312109538446739988e+36 1.008443303997889976e+06
-1.095115144300507382e+01 1.337016531646590121e+36 1.008446076736530056e+06
-1.094326003672904335e+01 1.361960361988510133e+36 1.008448741096599959e+06
-1.093585628177970648e+01 1.374233597722309945e+36 1.008451308835229953e+06
-1.092888512864010409e+01 1.413847807317140018e+36 1.008453789096580003e+06
-1.092229707387741655e+01 1.440460707278880031e+36 1.008456191117660026e+06
-1.091605034313397482e+01 1.460267714203990019e+36 1.008458523046470014e+06
-1.091010951611679047e+01 1.511008067914170092e+36 1.008460794252180029e+06
-1.090444401814602315e+01 1.588509019781970025e+36 1.008463012955549988e+06
-1.089902754756622016e+01 1.618479581400759956e+36 1.008465179031790001e+06
-1.089383704497595318e+01 1.638901447277759853e+36 1.008467297017659992e+06
-1.088885228120489046e+01 1.666958220844539899e+36 1.008469370883679949e+06
-1.088405531711759977e+01 1.698072856160420106e+36 1.008471404211380053e+06
-1.087943022648687474e+01 1.718034983485680010e+36 1.008473400324319955e+06
-1.087496280667255633e+01 1.746376704736640028e+36 1.008475362257229979e+06
-1.087064027710584924e+01 1.777748507676229980e+36 1.008477292711660033e+06
-1.086645104721537791e+01 1.795581120300019879e+36 1.008479194319889997e+06
-1.086238466075155884e+01 1.825449395361880002e+36 1.008481069390089950e+06
-1.085843156051123515e+01 1.847119740781039918e+36 1.008482920197329950e+06
-1.085458299855235964e+01 1.872772909772810129e+36 1.008484748788930010e+06
-1.085083094568108208e+01 1.905117443446239982e+36 1.008486557178830029e+06
-1.084716794188716449e+01 1.944193844754319924e+36 1.008488349766490050e+06
-1.084358712888206355e+01 2.017522915343489866e+36 1.008490130859710043e+06
-1.084008208068553358e+01 2.045312287266160075e+36 1.008491897457250045e+06
-1.083664679876528680e+01 2.072919195189010099e+36 1.008493651220730040e+06
-1.083327570973779075e+01 2.101173320924689972e+36 1.008495393839049968e+06
-1.082996353053022176e+01 2.128994383228340062e+36 1.008497127038249979e+06
-1.082670520199462771e+01 2.674726845629409804e+36 1.008498876002670033e+06
-1.082349599373992532e+01 5.140341299336009730e+36 1.008500698521910002e+06
-1.082218719634693116e+01 3.931173343684610282e+36 1.008501459241620032e+06
-1.081958268952439539e+01 2.678065987484770072e+36 1.008502953287799959e+06
-1.081628661049762741e+01 2.315976222899760133e+36 1.008504828162229969e+06
-1.081302283116383478e+01 2.194491244534040106e+36 1.008506692464650027e+06
-1.080978040205081925e+01 2.151000409064189999e+36 1.008508559149969951e+06
-1.080658050818601623e+01 2.139232895023879867e+36 1.008510419383149943e+06
-1.080341956659685820e+01 2.142138796717149867e+36 1.008512276224639965e+06
-1.080029346945229918e+01 2.149755904215470080e+36 1.008514132213950041e+06
-1.079719859882607125e+01 2.159650348244510121e+36 1.008515989328620024e+06
-1.079413135303184390e+01 2.169603620054679896e+36 1.008517849541530013e+06
-1.079108818079112098e+01 2.179419715294049923e+36 1.008519714691499947e+06
-1.078806561068631709e+01 2.183131731377839911e+36 1.008521587240880006e+06
-1.078511855588294566e+01 2.190788605265950139e+36 1.008523433417269960e+06
-1.078212264098692685e+01 2.194205347587050042e+36 1.008525329640059965e+06
-1.077920669180457480e+01 2.204607108129310069e+36 1.008527195952720009e+06
-1.077629927030648105e+01 2.207647525570979928e+36 1.008529079236940015e+06
-1.077339191519422457e+01 2.218179072903970003e+36 1.008530986943089985e+06
-1.077048222513985820e+01 2.229117672690319943e+36 1.008532916728210053e+06
-1.076756623125402257e+01 2.238788294982240080e+36 1.008534871621279977e+06
-1.076463957288069651e+01 2.248110290715439893e+36 1.008536855045720004e+06
-1.076169757611933164e+01 2.256753469430889891e+36 1.008538870818770025e+06
-1.075873523694463074e+01 2.265764987949280083e+36 1.008540923230109969e+06
-1.075574716582195833e+01 2.273750591469209938e+36 1.008543017127059982e+06
-1.075272755118203349e+01 2.285894367748840102e+36 1.008545157957719988e+06
-1.074967857409501448e+01 2.291838713796290073e+36 1.008547345875079976e+06
-1.074660030918312259e+01 2.305024456729400101e+36 1.008549582545459969e+06
-1.074348602240206674e+01 2.312034110740400092e+36 1.008551874790100032e+06
-1.074032838552375324e+01 2.323163725853969854e+36 1.008554230313029955e+06
-1.073711959278443828e+01 2.335325091006749868e+36 1.008556657672500005e+06
-1.073385127924848348e+01 2.367342343296749931e+36 1.008559168287219945e+06
-1.073052514091250487e+01 2.628728415180530130e+36 1.008561836277829949e+06
-1.072914368161582388e+01 2.926823143838940166e+36 1.008562977195190033e+06
-1.072639457765035331e+01 2.451972565582619887e+36 1.008565250238229986e+06
-1.072318176054977812e+01 2.235080163128289869e+36 1.008567930764170014e+06
-1.071991279249778017e+01 2.136250391409520108e+36 1.008570696353149950e+06
-1.071669041793211363e+01 2.094834386291889901e+36 1.008573466126310057e+06
-1.071354015648830682e+01 2.083119634945689982e+36 1.008576219855939969e+06
-1.071046558974194340e+01 2.086839337338129893e+36 1.008578954261919949e+06
-1.070746483362745494e+01 2.098527476859239870e+36 1.008581670065140002e+06
-1.070453463707235642e+01 2.114106575598979895e+36 1.008584368968990049e+06
-1.070167162071447819e+01 2.133240205345659999e+36 1.008587052771979943e+06
-1.069887253362685442e+01 2.155349628269180076e+36 1.008589723199810018e+06
-1.069613432339974679e+01 2.177271015352179970e+36 1.008592381893950049e+06
-1.069345413503469899e+01 2.200737448008589943e+36 1.008595030373060028e+06
-1.069082930040895008e+01 2.227553934088929872e+36 1.008597670060900040e+06
-1.068825729982927442e+01 2.255353708913940023e+36 1.008600302449170034e+06
-1.068573521179496311e+01 2.287856051582950032e+36 1.008602928927269997e+06
-1.068320224771741778e+01 2.234940272627360009e+36 1.008605665506849997e+06
-1.068204904682352208e+01 2.486351209525520138e+36 1.008606943029880058e+06
-1.067985801809118129e+01 2.432718569449130109e+36 1.008609394613859942e+06
-1.067748341246624477e+01 2.383726970385769921e+36 1.008612094895789982e+06
-1.067509271833114326e+01 2.345090224022449992e+36 1.008614859649859951e+06
-1.067273388433386572e+01 2.335460857760730070e+36 1.008617629628330003e+06
-1.067041576077463105e+01 2.345815033930149994e+36 1.008620395496880054e+06
-1.066814069016254507e+01 2.370566445602710008e+36 1.008623153663869947e+06
-1.066590810578782111e+01 2.405884956209980094e+36 1.008625903238200000e+06
-1.066371653910027817e+01 2.445572386046100121e+36 1.008628645275869989e+06
-1.066156424919608980e+01 2.485406338186449937e+36 1.008631381907379953e+06
-1.065944945914088748e+01 2.519421288412129867e+36 1.008634123641769984e+06
-1.065737045239075087e+01 2.465622376461150092e+36 1.008636929102589958e+06
-1.065626039981725626e+01 2.674365214043299805e+36 1.008638453056590050e+06
-1.065443238173611462e+01 2.736327971640600031e+36 1.008640986770999967e+06
-1.065247651780373417e+01 2.695231036761020269e+36 1.008643772184410016e+06
-1.065050955046899617e+01 2.836099153851690168e+36 1.008646633103249944e+06
-1.064855846369755454e+01 2.902892488502199851e+36 1.008649519358780002e+06
-1.064663232359453104e+01 2.923579652177070160e+36 1.008652409400459961e+06
-1.064473247484420426e+01 2.936282579655979833e+36 1.008655299028940033e+06
-1.064281483399099670e+01 2.959834866317959755e+36 1.008658255417039967e+06
-1.064091748202918097e+01 2.997192709662820091e+36 1.008661222077180049e+06
-1.063904713402735069e+01 3.045809988188429921e+36 1.008664187435750035e+06
-1.063720413649571128e+01 3.099854281268809967e+36 1.008667150149679976e+06
-1.063538744670222513e+01 3.157032415751900010e+36 1.008670111242979998e+06
-1.063359574548667297e+01 3.214432740013629794e+36 1.008673072436420014e+06
-1.063182776447501965e+01 3.271938233239700058e+36 1.008676036073899944e+06
-1.063008179387543350e+01 3.330006130358200000e+36 1.008679004130659974e+06
-1.062835663699661382e+01 3.390880079913899791e+36 1.008681978123289999e+06
-1.062665126292267814e+01 3.453194018215070199e+36 1.008684958573449985e+06
-1.062496468241442926e+01 3.483141679809069918e+36 1.008687957853090018e+06
-1.062329781707376242e+01 3.520696770865380066e+36 1.008690972272280022e+06
-1.062164738061255775e+01 3.612618650891289772e+36 1.008693995864149998e+06
-1.061997727039852180e+01 3.705332199209859974e+36 1.008697094648040016e+06
-1.061831789012649097e+01 3.783226952058170180e+36 1.008700214096689946e+06
-1.061667430694797076e+01 3.851845252719720295e+36 1.008703344710499980e+06
-1.061504648506524973e+01 3.905589838652330108e+36 1.008706490245599998e+06
-1.061343339621089399e+01 3.921556769901970276e+36 1.008709671848449972e+06
-1.061183390105725266e+01 3.931912165863059873e+36 1.008712894502699957e+06
-1.061024708522018045e+01 4.009695285757179796e+36 1.008716144310079981e+06
-1.060867305932333693e+01 4.147365441070069807e+36 1.008719406744900043e+06
-1.060711045580683276e+01 4.253496382661969733e+36 1.008722682431800058e+06
-1.060552492176066153e+01 4.330176156067829715e+36 1.008726043875140022e+06
-1.060394281675689854e+01 4.395033004210240144e+36 1.008729436854040017e+06
-1.060236821678699926e+01 4.453351750601789920e+36 1.008732851915259962e+06
-1.060080099847982638e+01 4.509271855037699777e+36 1.008736289322169963e+06
-1.059923998158774339e+01 4.574266015774679897e+36 1.008739751221610000e+06
-1.059768371199606918e+01 4.586364104782339775e+36 1.008743248889459996e+06
-1.059613330202409998e+01 4.641365304409199952e+36 1.008746777204270009e+06
-1.059455412995885126e+01 4.702658441655949971e+36 1.008750406308869948e+06
-1.059297354085720144e+01 4.798390113713250008e+36 1.008754075934579945e+06
-1.059139596385648474e+01 4.821413568675160276e+36 1.008757781566999969e+06
-1.058982024231227115e+01 4.823467208951420107e+36 1.008761534254990052e+06
-1.058825955455540679e+01 4.801952255191409825e+36 1.008765283897700021e+06
-1.058675485500134528e+01 4.858857284345089879e+36 1.008768964238120010e+06
-1.058527000751928426e+01 4.913854764634579872e+36 1.008772631131079979e+06
-1.058383089411654510e+01 4.961044826670420080e+36 1.008776216532769962e+06
-1.058243879297515377e+01 4.995658946644690240e+36 1.008779710899170022e+06
-1.058108991666813381e+01 5.048327341890400097e+36 1.008783120083760004e+06
-1.057978087189258076e+01 5.053809739740179752e+36 1.008786449450989952e+06
-1.057850548438727856e+01 5.072974670989389886e+36 1.008789711198849953e+06
-1.057723592629190534e+01 5.075369186951969762e+36 1.008792974116910016e+06
-1.057600355666363612e+01 5.073354582240929891e+36 1.008796157227910007e+06
-1.057480439264327288e+01 5.060990486440980085e+36 1.008799269200430019e+06
-1.057363684201845899e+01 5.046236188731489716e+36 1.008802312401029980e+06
-1.057249814076931216e+01 5.022221383075359759e+36 1.008805292314440012e+06
-1.057135771837783977e+01 4.983449703085959832e+36 1.008808289401120041e+06
-1.057024636404821649e+01 4.953491267421569956e+36 1.008811222464699997e+06
-1.056916050624568015e+01 4.973313514225489964e+36 1.008814099140139995e+06
-1.056809876582701690e+01 4.935358633606719818e+36 1.008816919568149955e+06
-1.056705794815206900e+01 4.907508768636510141e+36 1.008819691019790014e+06
-1.056603586039273068e+01 4.852644311927970266e+36 1.008822416802859982e+06
-1.056500962242716923e+01 4.810430446610750203e+36 1.008825156855660025e+06
-1.056400496748392470e+01 4.766982181640349835e+36 1.008827842585479957e+06
-1.056301936821546406e+01 4.721135506873249925e+36 1.008830480958650005e+06
-1.056205164280254394e+01 4.679129306703679887e+36 1.008833078054860001e+06
-1.056110195466317236e+01 4.623935471170390190e+36 1.008835632157490007e+06
-1.056014425220200792e+01 4.591566142708590145e+36 1.008838210842799977e+06
-1.055920398776652291e+01 4.550276438019320232e+36 1.008840744394100038e+06
-1.055827886026236229e+01 4.519537427062429957e+36 1.008843238482489949e+06
-1.055736790937953629e+01 4.441771498202049869e+36 1.008845701743119978e+06
-1.055647028013481759e+01 4.406521262711769875e+36 1.008848130900399992e+06
-1.055556155112572014e+01 4.339908258181099841e+36 1.008850589428370004e+06
-1.055466698456439190e+01 4.273437751304719710e+36 1.008853009802210028e+06
-1.055378450427087955e+01 4.217808731152239713e+36 1.008855395993769984e+06
-1.055291280362871476e+01 4.159882430555190066e+36 1.008857750603509950e+06
-1.055205218322225846e+01 4.103174655993039895e+36 1.008860071210030001e+06
-1.055117765854811296e+01 4.046911339653040172e+36 1.008862424038290046e+06
-1.055031349955243059e+01 3.993079455586470287e+36 1.008864744552660035e+06
-1.054945818008854985e+01 3.938692360277719749e+36 1.008867036127159954e+06
-1.054861194733530283e+01 3.883366251613310203e+36 1.008869298714900040e+06
-1.054777408507652581e+01 3.828988696847979723e+36 1.008871533470720053e+06
-1.054692277207504958e+01 3.776683048251880125e+36 1.008873797951490036e+06
-1.054607902970747091e+01 3.724820951416880091e+36 1.008876036687729997e+06
-1.054524429611046799e+01 3.674921789960859861e+36 1.008878245747060049e+06
-1.054441558950929902e+01 3.626232955917980047e+36 1.008880433897970011e+06
-1.054359241537167691e+01 3.581230195016780082e+36 1.008882601390889962e+06
-1.054275378491729498e+01 3.546934565780150034e+36 1.008884804182389984e+06
-1.054192112898454070e+01 3.518509820467900004e+36 1.008886987666580011e+06
-1.054109303798759356e+01 3.476431027712230078e+36 1.008889152486209990e+06
-1.054026867865468375e+01 3.427073186212550156e+36 1.008891300311799976e+06
-1.053944754079566337e+01 3.381470676584890104e+36 1.008893432063809945e+06
-1.053860965391504578e+01 3.342137655643159723e+36 1.008895599823320052e+06
-1.053777583412011154e+01 3.310360300281380027e+36 1.008897750369449961e+06
-1.053694437016383745e+01 3.269481422962119755e+36 1.008899888883400010e+06
-1.053611470275791362e+01 3.262104079713999987e+36 1.008902020021119970e+06
-1.053528507429291494e+01 3.241585542370500256e+36 1.008904143445500056e+06
-1.053443556569982320e+01 3.222319071499469864e+36 1.008906308215570054e+06
-1.053358675856725313e+01 3.207718762289400097e+36 1.008908463256760035e+06
-1.053273408504901454e+01 3.198938753219829937e+36 1.008910621982980054e+06
-1.053188195658731274e+01 3.195849163914870095e+36 1.008912771331149968e+06
-1.053100706142140552e+01 3.196295956541150169e+36 1.008914969484169967e+06
-1.053013114165514708e+01 3.199765985064180066e+36 1.008917163144399994e+06
-1.052925268851686269e+01 3.206688579230269902e+36 1.008919356599149993e+06
-1.052837000769795850e+01 3.220437173053480097e+36 1.008921554358780035e+06
-1.052746039486373775e+01 3.239912942974709979e+36 1.008923812050270033e+06
-1.052654584113042802e+01 3.260915244556739949e+36 1.008926075130090001e+06
-1.052561758138472214e+01 3.283260645114160128e+36 1.008928364688390051e+06
-1.052468546314048581e+01 3.306408589154839776e+36 1.008930658130889991e+06
-1.052372479520272464e+01 3.329850322842519765e+36 1.008933014820310054e+06
-1.052275443126563914e+01 3.353304973055049780e+36 1.008935389256400056e+06
-1.052176868004607968e+01 3.377187377605360261e+36 1.008937796524330042e+06
-1.052076810155995190e+01 3.403111103011389937e+36 1.008940236353949993e+06
-1.051972904079593718e+01 3.431300537923539720e+36 1.008942766210670001e+06
-1.051867300397134386e+01 3.507241522108809767e+36 1.008945336070099962e+06
-1.051759372113156132e+01 3.547534828614940158e+36 1.008947956749859964e+06
-1.051646482115029357e+01 3.585427850613819727e+36 1.008950690781599958e+06
-1.051530943354009651e+01 3.628119444394099814e+36 1.008953483479260001e+06
-1.051412990209064446e+01 3.671559361163829923e+36 1.008956327906509978e+06
-1.051289019166142680e+01 3.714463355208960023e+36 1.008959307919439976e+06
-1.051161053427495062e+01 3.757731806438719942e+36 1.008962375319659943e+06
-1.051028399230563082e+01 3.802515638922019976e+36 1.008965545774820028e+06
-1.050887543658609502e+01 3.854515593413300106e+36 1.008968906135980040e+06
-1.050741440511774272e+01 3.907216212402769845e+36 1.008972384450490004e+06
-1.050588785589206964e+01 4.471606102037140182e+36 1.008976024397489964e+06
-1.050424894757452421e+01 5.032545312107419737e+36 1.008979934601480025e+06
-1.050251312021282502e+01 5.171021396873650188e+36 1.008984076038950006e+06
-1.050066818832419813e+01 5.381671268625549900e+36 1.008988513928920031e+06
-1.049865021544974297e+01 5.497659339229599490e+36 1.008993353179860045e+06
-1.049646302385372110e+01 5.540726523775609836e+36 1.008998605913150008e+06
-1.049402387265581638e+01 5.570451610388189855e+36 1.009004497862290009e+06
-1.049131165555445477e+01 5.611002630692829624e+36 1.009011013996019959e+06
-1.048820521304151043e+01 5.632427369613479522e+36 1.009018427348040044e+06
-1.048460139185772277e+01 5.636718697464250495e+36 1.009026962570270058e+06
-1.048025486132246442e+01 5.609215856899450106e+36 1.009037171023849980e+06
-1.047478896650136448e+01 5.543763787026460246e+36 1.009049883318749955e+06
-1.046818765508942306e+01 5.488260106941660197e+36 1.009065070357240038e+06
-1.046125249291071668e+01 5.512423955452099692e+36 1.009080841222289950e+06
-1.045412664648029022e+01 5.647757226962789468e+36 1.009096897605740000e+06
-1.044681160183972679e+01 5.610458189228469976e+36 1.009113224873390049e+06
-1.043941125998389907e+01 5.661389424668009696e+36 1.009129644060209976e+06
-1.043198472098447382e+01 5.910866603409709656e+36 1.009145997257689945e+06
-1.042453548012417741e+01 6.133902473453679626e+36 1.009162322291770019e+06
-1.041705909324809909e+01 6.387278404323180284e+36 1.009178769047520007e+06
-1.040954368122038431e+01 6.625310296593470461e+36 1.009195568519579945e+06
-1.040268791149719618e+01 6.828484940641970051e+36 1.009210808672509971e+06
-1.039552863637800328e+01 7.032837424124980416e+36 1.009226617005369975e+06
-1.038805200732895173e+01 7.260721724614629428e+36 1.009242949599660002e+06
-1.038066711937426589e+01 7.500253022158689553e+36 1.009259024026490049e+06
-1.037330011831363663e+01 7.749158937179870118e+36 1.009274957456880016e+06
-1.036597798703587614e+01 8.003580292482329873e+36 1.009290723683940014e+06
-1.035867186161340214e+01 8.261259110582970047e+36 1.009306390211199992e+06
-1.035135533829452470e+01 8.522789693382979696e+36 1.009322025393599994e+06
-1.034403960348572582e+01 8.786298958781510297e+36 1.009337619630430010e+06
-1.033670704267569818e+01 9.052917431047479701e+36 1.009353212313589989e+06
-1.032936308323405683e+01 9.323335649087579805e+36 1.009368800285869977e+06
-1.032220464237616397e+01 9.585926513682790237e+36 1.009383965236500022e+06
-1.031497865359415300e+01 9.854548221292170169e+36 1.009399247873260058e+06
-1.030769101754412986e+01 1.012677080568769983e+37 1.009414641240420053e+06
-1.030029879615176469e+01 1.040535001923659997e+37 1.009430230462800013e+06
-1.029279425673303194e+01 1.069057931695800028e+37 1.009446039855430019e+06
-1.028537537463125773e+01 1.097542932657609905e+37 1.009461641844009981e+06
-1.027778687691898085e+01 1.126905704115779923e+37 1.009477565538609982e+06
-1.027000075226533227e+01 1.157394223468460025e+37 1.009493864855390042e+06
-1.026197240056353621e+01 1.189055418317509914e+37 1.009510633359830012e+06
-1.025390208870521747e+01 1.221362102346749923e+37 1.009527436822029995e+06
-1.024555232049897313e+01 1.255153431055649901e+37 1.009544772761250031e+06
-1.023685568757355213e+01 1.290706408366299974e+37 1.009562779228189960e+06
-1.022773914801655337e+01 1.328674805374479898e+37 1.009581587223649956e+06
-1.021837278199382126e+01 1.368177122339330083e+37 1.009600835708859959e+06
-1.020851610464160331e+01 1.410462605316879936e+37 1.009621007957670023e+06
-1.019803789784782566e+01 1.456045021250589981e+37 1.009642350809319993e+06
-1.018680092101567425e+01 1.505880060076299948e+37 1.009665100354530034e+06
-1.017473425189382397e+01 1.560332307868949949e+37 1.009689332206840045e+06
-1.016159157070796937e+01 1.620942684440469971e+37 1.009715469992710045e+06
-1.014747807985986583e+01 1.687884281045630041e+37 1.009743231147189974e+06
-1.013388359200325795e+01 1.753930062171329908e+37 1.009769652429439942e+06
-1.012049603954073973e+01 1.820439777923899986e+37 1.009795382453709957e+06
-1.010712207085452974e+01 1.888584571093839993e+37 1.009820801687060040e+06
-1.009378374615334906e+01 1.958091182798019955e+37 1.009845884067839943e+06
-1.008046919672051445e+01 2.028232622715879972e+37 1.009870665212710039e+06
-1.006708823173539713e+01 2.101547635428540094e+37 1.009895320998679963e+06
-1.005383962884661742e+01 2.175100782609679920e+37 1.009919492457980057e+06
-1.004062826366862282e+01 2.249809470077739832e+37 1.009943369648820022e+06
-1.002742712030885741e+01 2.325823057521299945e+37 1.009967008423130028e+06
-1.001427770804730244e+01 2.403080519261809788e+37 1.009990341082460014e+06
-1.000101514626294374e+01 2.481574656519060201e+37 1.010013662617449998e+06
