# time luminosity radius
4.474462330807000399e+00 4.974599635762307350e+38 2.476291313092873897e+06
4.695346256252378225e+00 4.967985753956739275e+38 2.476291535827415064e+06
4.923634659033268690e+00 4.960388527927353356e+38 2.476291766020740848e+06
5.159543183632194996e+00 4.951273118879825352e+38 2.476292003948067315e+06
5.403526789974421263e+00 4.943068783404869672e+38 2.476292186939890031e+06
5.466173093300312757e+00 4.936532311253399686e+38 2.476292312086190097e+06
5.593437222763895988e+00 4.928935016445219709e+38 2.476292439350320026e+06
5.722898231353610754e+00 4.919976803686979782e+38 2.476292568811330013e+06
5.854623544495552778e+00 4.909281585468069813e+38 2.476292700536650140e+06
5.988634962588548660e+00 4.896331332336610233e+38 2.476292834548059851e+06
6.125028394628316164e+00 4.880500453583159759e+38 2.476292970941499807e+06
6.263794100377708673e+00 4.860988024686380065e+38 2.476293109707199968e+06
6.405077679082751274e+00 4.836758489273160181e+38 2.476293250990780070e+06
6.548842599615454674e+00 4.806580228222409651e+38 2.476293394755700137e+06
6.611488890834152699e+00 4.793287033883741150e+38 2.476293455367108807e+06
6.736834448762238026e+00 4.761080823656699829e+38 2.476293578896520659e+06
6.884773707948625088e+00 4.720170773904312758e+38 2.476293706953956746e+06
7.010774294845759869e+00 4.664944686005230756e+38 2.476293852478987537e+06
7.136119938455522060e+00 4.611256006662069302e+38 2.476293971872742288e+06
7.302407898008823395e+00 4.532063968988675899e+38 2.476294121075467207e+06
7.433724752627313137e+00 4.440302638142801703e+38 2.476294273291793186e+06
7.561381500214338303e+00 4.346770925004515981e+38 2.476294409771176986e+06
7.779447844717651606e+00 4.182040835177866579e+38 2.476294624959355220e+06
7.966035285498946905e+00 4.025977941901980023e+38 2.476294811948390212e+06
8.110308726318180561e+00 3.898613961217309801e+38 2.476294956221830100e+06
8.290436536539345980e+00 3.730945182700785044e+38 2.476295138145339210e+06
8.429931949824094772e+00 3.605279111514616231e+38 2.476295270684352145e+06
8.557419515214860439e+00 3.484312758030632785e+38 2.476295399611975066e+06
8.699569894932210445e+00 3.354827498770634703e+38 2.476295541011853144e+06
8.835504958406090736e+00 3.233036977727754338e+38 2.476295675591241568e+06
8.962506449315696955e+00 3.114072761394936012e+38 2.476295807198207360e+06
9.110952169168740511e+00 2.991971279112717547e+38 2.476295943900059443e+06
9.240055774804204702e+00 2.869608511750960429e+38 2.476296083274677396e+06
9.377952033653855324e+00 2.750366159056418939e+38 2.476296222821182571e+06
9.519736856222152710e+00 2.642141124435601224e+38 2.476296355989404023e+06
9.661147952545434237e+00 2.533952481582958950e+38 2.476296498633479234e+06
9.824879184830933809e+00 2.423378730403358309e+38 2.476296653906206600e+06
1.001082395948469639e+01 2.289098543663608051e+38 2.476296854505077936e+06
1.015359312947839499e+01 2.200076075346627465e+38 2.476296995929410681e+06
1.031106061395257711e+01 2.108447573617935061e+38 2.476297154542858712e+06
1.046187224565073848e+01 2.035930456404519097e+38 2.476297288960973267e+06
1.059316234290599823e+01 1.964624866517980239e+38 2.476297432603363879e+06
1.076165954628959298e+01 1.886948032481887196e+38 2.476297599168475252e+06
1.088930608937516809e+01 1.836053114235217052e+38 2.476297715463817120e+06
1.101460104947909713e+01 1.791497371584509299e+38 2.476297829341456294e+06
1.114020440215244889e+01 1.738071721781108866e+38 2.476297975632718764e+06
1.126660891948267817e+01 1.693422941248225958e+38 2.476298103625454940e+06
1.142175725055858493e+01 1.647025901586607108e+38 2.476298247337223496e+06
1.159087569545954466e+01 1.599513482130856073e+38 2.476298398745558225e+06
1.171747907483950257e+01 1.548975669022609863e+38 2.476298560534646735e+06
1.186541701899841428e+01 1.509143882709322615e+38 2.476298699739409145e+06
1.206942296540364623e+01 1.451024298504112696e+38 2.476298919268784579e+06
1.225253289751708508e+01 1.420864836749870026e+38 2.476299035945999902e+06
1.233841171814128757e+01 1.383371544979459963e+38 2.476299184324820060e+06
1.250683921435847878e+01 1.341415262437440044e+38 2.476299352752310224e+06
1.257132719736546278e+01 1.325186429930885795e+38 2.476299419412119780e+06
1.274876170605421066e+01 1.298487780914879993e+38 2.476299532174809836e+06
1.284463400347158313e+01 1.263123525849619990e+38 2.476299690547099803e+06
1.311379780620336533e+01 1.205733801071730030e+38 2.476299959710909985e+06
1.317904498800635338e+01 1.192350466594502081e+38 2.476300025354260579e+06
1.335039781033992767e+01 1.170842600673640065e+38 2.476300133810909931e+06
1.343921117577701807e+01 1.142818485021569948e+38 2.476300285124280024e+06
1.372395709017291665e+01 1.092242539916950021e+38 2.476300569870190229e+06
1.378935904987156391e+01 1.081901416231789179e+38 2.476300631247796584e+06
1.394426374696195126e+01 1.065962496112069954e+38 2.476300727676849812e+06
1.401245048176497221e+01 1.045914102681540024e+38 2.476300858363579959e+06
1.427251708367839456e+01 1.006911457754880077e+38 2.476301118430180009e+06
1.457663309155032039e+01 9.632236308470199614e+37 2.476301422546190210e+06
1.464224887592718005e+01 9.562171386163957297e+37 2.476301474567884114e+06
1.476741714077070355e+01 9.378629093580521894e+37 2.476301616503907368e+06
1.499995690956711769e+01 9.103261632050939195e+37 2.476301845870010089e+06
1.532304259482771158e+01 8.722747783418670586e+37 2.476302168955700006e+06
1.565211172029376030e+01 8.354277073335979819e+37 2.476302498024819884e+06
1.571798641653731465e+01 8.287046973923859357e+37 2.476302562530995812e+06
1.587495644390583038e+01 8.115321455443937770e+37 2.476302741288633551e+06
1.618497150857001543e+01 7.850587098992469580e+37 2.476303030884610023e+06
1.653586188517510891e+01 7.531685896504660193e+37 2.476303381774989888e+06
1.689417147682979703e+01 7.221877190083519835e+37 2.476303740084580146e+06
1.726295933825895190e+01 6.923901037646829597e+37 2.476304108872440178e+06
1.732925914926454425e+01 6.872626593411295874e+37 2.476304179771664087e+06
1.747293676342815161e+01 6.825107550755172261e+37 2.476304315172920469e+06
1.760798807162791491e+01 6.849274422197456260e+37 2.476304445049280766e+06
1.779535477329045534e+01 6.854023781592909666e+37 2.476304578767870087e+06
1.794530665781348944e+01 6.770551070329899891e+37 2.476304791219760198e+06
1.801182333985343575e+01 6.742925006134450499e+37 2.476304856153556611e+06
1.814954548981040716e+01 6.691070497930196927e+37 2.476304975211095065e+06
1.827686539804562926e+01 6.629528798099389844e+37 2.476305122778499965e+06
1.852827202575281262e+01 6.476195323110479826e+37 2.476305374185130000e+06
1.859492977010086179e+01 6.439467714397450442e+37 2.476305436120889615e+06
1.872429254138842225e+01 6.359693620807169566e+37 2.476305588415706530e+06
1.894367346400395036e+01 6.262605956134540280e+37 2.476305789586559869e+06
1.926329339947551489e+01 6.058059334113049864e+37 2.476306109206499998e+06
1.933016201155260205e+01 6.020756203736585533e+37 2.476306171180448029e+06
1.945943057117983699e+01 5.951704591152267781e+37 2.476306299196661916e+06
1.965128052327781916e+01 5.898169043655079467e+37 2.476306434693620075e+06
1.980029608309268951e+01 5.791856013666289951e+37 2.476306646209179889e+06
2.022121204715222120e+01 5.539959623300039578e+37 2.476307067125150003e+06
2.028836010769009590e+01 5.504593285284572598e+37 2.476307132257400546e+06
2.042510686581954360e+01 5.444211172411618663e+37 2.476307257060709409e+06
2.058336246246472001e+01 5.409633530355190256e+37 2.476307366775560193e+06
2.068276195554062724e+01 5.350079489387529777e+37 2.476307528675059788e+06
2.100494194636121392e+01 5.192850239455610247e+37 2.476307850855050143e+06
2.111691217310726643e+01 5.143381899869638293e+37 2.476307958377673291e+06
2.125385525682941079e+01 5.094214223350315552e+37 2.476308093837837223e+06
2.143690830748528242e+01 5.061580309671029610e+37 2.476308220321409870e+06
2.155874222377315164e+01 4.997205609255509773e+37 2.476308404655320104e+06
2.192556671658530831e+01 4.830228945671580283e+37 2.476308771479819901e+06
2.204032037686556578e+01 4.784767434219280279e+37 2.476308879187994171e+06
2.217434006510302424e+01 4.741493145388568085e+37 2.476309006826181430e+06
2.232692559389397502e+01 4.698729008387927583e+37 2.476309192154911347e+06
2.263198598101735115e+01 4.602028156823260240e+37 2.476309477899080142e+06
2.311880066012963653e+01 4.398543803827499545e+37 2.476309964713760186e+06
2.323762348480522633e+01 4.358962726412411796e+37 2.476310070696380455e+06
2.336306940298527479e+01 4.321459285165051128e+37 2.476310191244959831e+06
2.349964955123141408e+01 4.294951880178100653e+37 2.476310333540067077e+06
2.365348743181675673e+01 4.261019052639580276e+37 2.476310499400530010e+06
2.392433350300416350e+01 4.177127939870280097e+37 2.476310770246599801e+06
2.446331718424335122e+01 3.985382553998520042e+37 2.476311309230280109e+06
2.458921992219984531e+01 3.945903191282273794e+37 2.476311436807080638e+06
2.475176975876092911e+01 3.909784734653670108e+37 2.476311594722264912e+06
2.493345379177480936e+01 3.882841342541089290e+37 2.476311785892278887e+06
2.516885043261572719e+01 3.836326177610550198e+37 2.476312014763529878e+06
2.554543188493698835e+01 3.727655888394910149e+37 2.476312391344990116e+06
2.567372894240543246e+01 3.696770818397294205e+37 2.476312506402397994e+06
2.582329008076339960e+01 3.661409282096230878e+37 2.476312649384928402e+06
2.599847620772197843e+01 3.632317208919490238e+37 2.476312781889310107e+06
2.609745824756100774e+01 3.595011315513499859e+37 2.476312943371349946e+06
2.641880750702694058e+01 3.510670374369430205e+37 2.476313264720609877e+06
2.654525600979104638e+01 3.480911282270829874e+37 2.476313388524188660e+06
2.672603300120681524e+01 3.444494034819804003e+37 2.476313561292817350e+06
2.693872506637126207e+01 3.414075496223500080e+37 2.476313722138170153e+06
2.707652655243873596e+01 3.372130711088250050e+37 2.476313922439650167e+06
2.747512651002034545e+01 3.277345704388300112e+37 2.476314321039610077e+06
2.823108341125771403e+01 3.102205190734849855e+37 2.476315076996509917e+06
2.837271233974024653e+01 3.078916979983337021e+37 2.476315200116881169e+06
2.850780699402093887e+01 3.058385617682045962e+37 2.476315326081288513e+06
2.864738119021058083e+01 3.045376509797336751e+37 2.476315476506269537e+06
2.883161655534058809e+01 3.037696209162820232e+37 2.476315615029660054e+06
2.889872155059129000e+01 3.028478262879060064e+37 2.476315744634650182e+06
2.907935606548562646e+01 3.008297610301209804e+37 2.476315925269170199e+06
2.938579725474119186e+01 2.957783661532499765e+37 2.476316231710359920e+06
2.999561522156000137e+01 2.839549463302619808e+37 2.476316841528320219e+06
3.014356199512258172e+01 2.816408051323753381e+37 2.476316980390058830e+06
3.030590691091492772e+01 2.795045109493230469e+37 2.476317135919743683e+06
3.049257392017170787e+01 2.779863342912813295e+37 2.476317336515157018e+06
3.067462063720449805e+01 2.768127685077860131e+37 2.476317520533740055e+06
3.084905200684443116e+01 2.752450205285819867e+37 2.476317694965110160e+06
3.109554172120988369e+01 2.721093128161860149e+37 2.476317941454819869e+06
3.152346416190266609e+01 2.651784998416110225e+37 2.476318369377260096e+06
3.167112072743475437e+01 2.630821399765298180e+37 2.476318511187719181e+06
3.189900456974282861e+01 2.607386620045320030e+37 2.476318682417669799e+06
3.198183827195316553e+01 2.589652157894769798e+37 2.476318827751370147e+06
3.216941878059878945e+01 2.566713633902690036e+37 2.476319015331880189e+06
3.242994095291942358e+01 2.532127662811909814e+37 2.476319275854050182e+06
3.253579824557527900e+01 2.520667357351685915e+37 2.476319367966416292e+06
3.273417867859825492e+01 2.502788529848830105e+37 2.476319517591780052e+06
3.281845223670825362e+01 2.487380708600680019e+37 2.476319664365340024e+06
3.299180551664903760e+01 2.469613522343730089e+37 2.476319837718619965e+06
3.321782911196351051e+01 2.444530821406669773e+37 2.476320063742210157e+06
3.354876788239926100e+01 2.402765174670700030e+37 2.476320394680980127e+06
3.366855624504387379e+01 2.388734633710487265e+37 2.476320514383355621e+06
3.385997944558039308e+01 2.367579597711839780e+37 2.476320705892549828e+06
3.403525419300422072e+01 2.350222860947690066e+37 2.476320881167289801e+06
3.425313109345734119e+01 2.328403905729470163e+37 2.476321099044189788e+06
3.454855281393975019e+01 2.295979380119950004e+37 2.476321394465909805e+06
3.499912442546337843e+01 2.253202437231549927e+37 2.476321845037530176e+06
3.518460023403167725e+01 2.239286692593620015e+37 2.476322030513329897e+06
3.536743158847093582e+01 2.227163637926629945e+37 2.476322213344689924e+06
3.557727393507957458e+01 2.213513619013019970e+37 2.476322423187039793e+06
3.582299017952755094e+01 2.195099525157499979e+37 2.476322668903280050e+06
3.614054140122607350e+01 2.165823658717840062e+37 2.476322986454499885e+06
3.660214122338220477e+01 2.115598170600980021e+37 2.476323448054320179e+06
3.674174040416255593e+01 2.101301593104660771e+37 2.476323588994244579e+06
3.695742238219827414e+01 2.080335657696910032e+37 2.476323803335479926e+06
3.721987725654616952e+01 2.057081689961690037e+37 2.476324065790359862e+06
3.752251472789794207e+01 2.030330124916419999e+37 2.476324368427829817e+06
3.793207348277792335e+01 1.992048851786230107e+37 2.476324777986580040e+06
3.854230034817010164e+01 1.943964741457260112e+37 2.476325388213450089e+06
3.883914338238537312e+01 1.925515431760399956e+37 2.476325685056480113e+06
3.910922416020184755e+01 1.909965002071629986e+37 2.476325955137259793e+06
3.943304676329717040e+01 1.890318247024479945e+37 2.476326278959860094e+06
3.983359018201008439e+01 1.862301401764039908e+37 2.476326679503280204e+06
4.031456904672086239e+01 1.824146988443459924e+37 2.476327160482150037e+06
4.103560945205390453e+01 1.763372729269929942e+37 2.476327881522549782e+06
4.224603636888787150e+01 1.681559036418410023e+37 2.476329091949469876e+06
4.267900761170312762e+01 1.658490145319489908e+37 2.476329524920709897e+06
4.310121775791049004e+01 1.636622430124959899e+37 2.476329947130859829e+06
4.362946803960949183e+01 1.607892027159750035e+37 2.476330475381140132e+06
4.426185204274952412e+01 1.573638868424550081e+37 2.476331107765140012e+06
4.453135481150820851e+01 1.560329863887079928e+37 2.476331377267910168e+06
4.487714187242090702e+01 1.542503295545360042e+37 2.476331723054970149e+06
4.550300859101116657e+01 1.509674176513100080e+37 2.476332348921690136e+06
4.623393899993970990e+01 1.471265320149879991e+37 2.476333079852099996e+06
4.705353625118732452e+01 1.427798986519239887e+37 2.476333899449349847e+06
4.809164988389238715e+01 1.374484694142500075e+37 2.476334937562980223e+06
4.935802673129364848e+01 1.313566744816800062e+37 2.476336203939829953e+06
5.108898004889488220e+01 1.240392917771219896e+37 2.476337934893149883e+06
5.322269305121153593e+01 1.166509188088259946e+37 2.476340068606149871e+06
5.387720206100493670e+01 1.148133147299819910e+37 2.476340723115160130e+06
5.455164694134145975e+01 1.128721838176449887e+37 2.476341397560040001e+06
5.535651765111833811e+01 1.106663717393339886e+37 2.476342202430749778e+06
5.631037489883601665e+01 1.081430087065770019e+37 2.476343156287999824e+06
5.744331484287977219e+01 1.051906624443579984e+37 2.476344289227940142e+06
