# time luminosity radius
-8.189601111414958723e+00 4.709564648933879797e+36 1.008661568309669965e+06
-8.155483372553135268e+00 4.582656880586099919e+36 1.008675597507170052e+06
-8.123721161362482235e+00 4.548490260822609872e+36 1.008689036799240042e+06
-8.092172634962480515e+00 4.639338532902830093e+36 1.008702744239369989e+06
-8.060062886201194488e+00 4.699869589142160098e+36 1.008716998627339955e+06
-8.026886570209171623e+00 4.673671112275059888e+36 1.008732040144270053e+06
-7.992286239998065867e+00 5.493642192872889427e+36 1.008747940852629952e+06
-7.956048434163676575e+00 5.366501700835399497e+36 1.008764964063119958e+06
-7.918184971713344567e+00 6.234552416100180583e+36 1.008783058599930024e+06
-7.879679686739109457e+00 6.063116942634859876e+36 1.008801861479629995e+06
-7.842737792350817472e+00 6.962364365518240439e+36 1.008820239133780007e+06
-7.807646426750579849e+00 6.517455884114780200e+36 1.008837975435880013e+06
-7.774286956308060326e+00 7.471806775674720010e+36 1.008855114942800021e+06
-7.742562440020265058e+00 7.185630358674079727e+36 1.008871642863210058e+06
-7.712323601575917564e+00 8.171347257237320453e+36 1.008887596956050023e+06
-7.683402278984431177e+00 7.835245338456040546e+36 1.008903019099400030e+06
-7.655350694636581466e+00 8.619853884347350227e+36 1.008918108206370031e+06
-7.626274769034353085e+00 8.454131149369269555e+36 1.008933849140199949e+06
-7.593211655155755579e+00 9.301872925201539488e+36 1.008951857203250052e+06
-7.557030135139939375e+00 9.606027245377949878e+36 1.008971687649719999e+06
-7.516872598935151473e+00 1.006892708259090001e+37 1.008993826031000004e+06
-7.473935615926166065e+00 1.058354342537579984e+37 1.009017613622289966e+06
-7.426464534772094339e+00 1.116317306163930044e+37 1.009043987199630006e+06
-7.372400655876845121e+00 1.183912624221379925e+37 1.009074089853690006e+06
-7.309767843078589067e+00 1.264507646169210082e+37 1.009109029349199962e+06
-7.234577171009732410e+00 1.365225722004769947e+37 1.009151011530100019e+06
-7.156790407505468465e+00 1.474602311898349961e+37 1.009194323398389970e+06
-7.079787112423218787e+00 1.588225173655070114e+37 1.009236986103740055e+06
-7.003389547739061527e+00 1.706248844132729987e+37 1.009279019136899966e+06
-6.927383134127012454e+00 1.828384303864340063e+37 1.009320462755160057e+06
-6.851621738940593787e+00 1.954135420259450073e+37 1.009361319824300008e+06
-6.775974733827752061e+00 2.082865401211130011e+37 1.009401587045539985e+06
-6.700286089384462684e+00 2.213973726392269994e+37 1.009441284094379982e+06
-6.624508022345253266e+00 2.346858540563980066e+37 1.009480370334630017e+06
-6.548524142490350641e+00 2.481045438250999821e+37 1.009518850537210004e+06
-6.472235304827336222e+00 2.616165802145310116e+37 1.009556733402200043e+06
-6.395622106399969198e+00 2.751791569385369930e+37 1.009593993170790025e+06
-6.318589677131967619e+00 2.887728928315029940e+37 1.009630658791410038e+06
-6.241084267137921415e+00 3.023766189701829901e+37 1.009666744573410018e+06
-6.163095220734248869e+00 3.159734001726740119e+37 1.009702259751120000e+06
-6.084556699235690758e+00 3.295703244902070081e+37 1.009737245632580016e+06
-6.005424313290859573e+00 3.431501320948880222e+37 1.009771741586370044e+06
-5.925717233039904386e+00 3.567412679789960220e+37 1.009805770926699974e+06
-5.845393563533434644e+00 3.703304515552910135e+37 1.009839385331389960e+06
-5.764421182160731405e+00 3.839449790610290176e+37 1.009872642249880009e+06
-5.682781740208156407e+00 3.975880358010790195e+37 1.009905587183839991e+06
-5.607522684236755595e+00 4.101540815002570118e+37 1.009935500028540031e+06
-5.540280768051161431e+00 4.213616522729769908e+37 1.009961899558390025e+06
-5.480255543239763938e+00 4.313529599522410030e+37 1.009985233078039950e+06
-5.425758115321514197e+00 4.404100982800560209e+37 1.010006242105799960e+06
-5.374467836911207996e+00 4.489144333980640158e+37 1.010025869527869974e+06
-5.315266005331068300e+00 4.586484737827960045e+37 1.010048335941220052e+06
-5.230826355502358638e+00 4.724094122516190227e+37 1.010080052803289960e+06
-5.146135670220246539e+00 4.863836706798829959e+37 1.010111520784639986e+06
-5.060606448896578513e+00 5.005210300568049714e+37 1.010143053991149995e+06
-4.974281284143216908e+00 5.148135251147010058e+37 1.010174660673070000e+06
-4.887176629970781505e+00 5.292634589014980110e+37 1.010206359994180035e+06
-4.799303400141070597e+00 5.438651205360570177e+37 1.010238164426160045e+06
-4.710666106897406280e+00 5.586260279552869998e+37 1.010270086069870042e+06
-4.621263260720297694e+00 5.735375556248090136e+37 1.010302131285939948e+06
-4.531110547526623122e+00 5.885845909634980219e+37 1.010334294891939964e+06
-4.440215941285714507e+00 6.037603242885399885e+37 1.010366568336699973e+06
-4.348576505421078764e+00 6.190464059818879856e+37 1.010398942115710001e+06
-4.256193870998686180e+00 6.344284682871290311e+37 1.010431398360440042e+06
-4.163080556798377074e+00 6.498814432169259747e+37 1.010463910024940036e+06
-4.069220364617649466e+00 6.653850741749399625e+37 1.010496452705699950e+06
-3.974558557019918226e+00 6.809234760353549850e+37 1.010529011470090016e+06
-3.879099851954379119e+00 6.964651531330759858e+37 1.010561545838059974e+06
-3.782824159410665743e+00 7.119819137618150264e+37 1.010594018397059990e+06
-3.685708638498908840e+00 7.274485312086749701e+37 1.010626389079230023e+06
-3.587739554277504794e+00 7.428263329661490153e+37 1.010658606005460024e+06
-3.488893413974437863e+00 7.580838027509010130e+37 1.010690620062440052e+06
-3.389125885718385689e+00 7.731989603218890165e+37 1.010722386422600015e+06
-3.288440888281911612e+00 7.881264686535929656e+37 1.010753841811290011e+06
-3.186785196594428271e+00 8.028236604437089871e+37 1.010784931795689976e+06
-3.084111148331430741e+00 8.172784627078389783e+37 1.010815602843709989e+06
-2.980404364760033786e+00 8.314391150821919931e+37 1.010845787750300020e+06
-2.875622334584477358e+00 8.452844904414910173e+37 1.010875426657360047e+06
-2.769715291535248980e+00 8.587834017248960326e+37 1.010904458029860049e+06
-2.662633220737916417e+00 8.719169273905050469e+37 1.010932821892649983e+06
-2.554324400887708180e+00 8.846257315889090870e+37 1.010960453300549998e+06
-2.444734016535221599e+00 8.968940491691550921e+37 1.010987288427900057e+06
-2.340336151304654777e+00 9.081020138586510850e+37 1.011011782507080003e+06
-2.244452615152113140e+00 9.179779908565499114e+37 1.011033372222800041e+06
-2.156508233601925895e+00 9.266383992748489167e+37 1.011052397210379946e+06
-2.075922082163742743e+00 9.342294043790549575e+37 1.011069176302339998e+06
-2.002146761209587567e+00 9.409164171004460303e+37 1.011083974905419978e+06
-1.934670714428648353e+00 9.467841226686390944e+37 1.011097033168729977e+06
-1.872746613575145602e+00 9.519827332907490175e+37 1.011108614723060047e+06
-1.814151848477195017e+00 9.567007113195609435e+37 1.011119211700320011e+06
-1.754104814375750721e+00 9.612960210997879117e+37 1.011129683073109947e+06
-1.653893714363221079e+00 9.680757310583130521e+37 1.011146073123209993e+06
-1.551116286325850524e+00 9.748801886734740644e+37 1.011161606541929999e+06
-1.430263372065383010e+00 9.819584892247020744e+37 1.011178282831639983e+06
-1.307635250792372972e+00 9.885737870138719772e+37 1.011193547697840026e+06
-1.182756965514272451e+00 9.945199448377659869e+37 1.011207411331619951e+06
-1.055584102432476357e+00 9.998101344056119978e+37 1.011219811121460050e+06
-9.259844568732660264e-01 1.004432706707660029e+38 1.011230693011180032e+06
-7.938380433770362288e-01 1.008363413913189993e+38 1.011239989916900056e+06
-6.590571910637663677e-01 1.011599952781209996e+38 1.011247647746709990e+06
-5.215399097796762362e-01 1.014112383864500039e+38 1.011253621580400039e+06
-3.811634857265744358e-01 1.015929654165120007e+38 1.011257862258829991e+06
-2.437114071944961324e-01 1.017034105114439996e+38 1.011260292199400021e+06
-1.168930702260695398e-01 1.017556219958019919e+38 1.011261126120870002e+06
0.000000000000000000e+00 1.017578875288100059e+38 1.011260762576499954e+06
1.075255005998769775e-01 1.017242264375080073e+38 1.011259509972469998e+06
2.061492317734519020e-01 1.016626422820040076e+38 1.011257605246689986e+06
2.968571981764398515e-01 1.015815084715779916e+38 1.011255239834959968e+06
3.815922602370847017e-01 1.014841278840450015e+38 1.011252510168269975e+06
4.656116338301217183e-01 1.013643691210050069e+38 1.011249307289079996e+06
5.739030794647987932e-01 1.011592099609310080e+38 1.011244362197819981e+06
7.148579377098940313e-01 1.008408644917330022e+38 1.011236563741390011e+06
8.776773192366817966e-01 1.004227024124080037e+38 1.011225892355929944e+06
1.048086929469718598e+00 9.993359714525870546e+37 1.011213107387830038e+06
1.223388772952603176e+00 9.937366790951069174e+37 1.011198455032879952e+06
1.403863857180112973e+00 9.874258413723350879e+37 1.011181959648730000e+06
1.589781826187390834e+00 9.804199444863199586e+37 1.011163652087479946e+06
1.781458112818654627e+00 9.727339225837519561e+37 1.011143572477350011e+06
1.979317301884293556e+00 9.643813326767040859e+37 1.011121759980009985e+06
2.183824869745876640e+00 9.553755344680449102e+37 1.011098260046420037e+06
2.395484240259975195e+00 9.457355728197340158e+37 1.011073127528860001e+06
2.614120624901261181e+00 9.355132464053429839e+37 1.011046511383409961e+06
2.837727754798834212e+00 9.248813714217849824e+37 1.011018818406910053e+06
3.043944871198618785e+00 9.150856205188359178e+37 1.010993041631710017e+06
3.233360506885219365e+00 9.060492022963979707e+37 1.010969298726779991e+06
3.407551472555496730e+00 8.977190187971260451e+37 1.010947469376630033e+06
3.567504480321076699e+00 8.900780838720530684e+37 1.010927475453919964e+06
3.714176858979044482e+00 8.830900529409390024e+37 1.010909216444459977e+06
3.848460716908448376e+00 8.767156089932189655e+37 1.010892583654289949e+06
3.973299222430796362e+00 8.708045338814619117e+37 1.010877208376739989e+06
4.094236926423036493e+00 8.650812668906359560e+37 1.010862401077879942e+06
4.240296447940636426e+00 8.580724240310060709e+37 1.010844627700729994e+06
4.447991165070561692e+00 8.480583416526100208e+37 1.010819572972810012e+06
4.658996422745985910e+00 8.382478191724210409e+37 1.010794429068200057e+06
4.923208722975687124e+00 8.259747768375830299e+37 1.010763604255659971e+06
5.226401466890820302e+00 8.123571550556760338e+37 1.010729188289529993e+06
5.554647198805469088e+00 7.982136686631509664e+37 1.010693249253910035e+06
5.918410958358435892e+00 7.832206293003920288e+37 1.010655155172460014e+06
6.293041108394390903e+00 7.686741075326229947e+37 1.010617847253149957e+06
6.671386812988203019e+00 7.548374109626199823e+37 1.010582157726029982e+06
7.067865705583244562e+00 7.411550103930050191e+37 1.010546836682579946e+06
7.496933928763610311e+00 7.272498291818619918e+37 1.010510879705030005e+06
7.889589006837923080e+00 7.155570166078750276e+37 1.010479877840050030e+06
8.245119911996880546e+00 7.056420157204759547e+37 1.010453319125510054e+06
8.567835409019608051e+00 6.971336541005850099e+37 1.010430364592929953e+06
8.861728044692426920e+00 6.897542529988979751e+37 1.010410339932120056e+06
9.130251860013231635e+00 6.832947122143050275e+37 1.010392723935430055e+06
9.376126827861298807e+00 6.776011433474779813e+37 1.010377123584239976e+06
9.601754455274203792e+00 6.725511628861940021e+37 1.010363227399070049e+06
9.809018353393184952e+00 6.680521835795789691e+37 1.010350795279640006e+06
9.999275225185556337e+00 6.640355626046469846e+37 1.010339648900400032e+06
1.017523757138405927e+01 6.604090172426660081e+37 1.010329556529160007e+06
1.034319470734044444e+01 6.570107554601180137e+37 1.010320103325270000e+06
1.053449473826913163e+01 6.531346893779290347e+37 1.010309513967380044e+06
1.075534427168895490e+01 6.487109723596839732e+37 1.010297492416810011e+06
1.095797988388221711e+01 6.448345005204380177e+37 1.010286651052500005e+06
1.114491672589792870e+01 6.413518176079280365e+37 1.010276844610369997e+06
1.132137556237285025e+01 6.381316735237330255e+37 1.010267752888020012e+06
1.150760250516759697e+01 6.347506868451280268e+37 1.010258302724489942e+06
1.187819412133831065e+01 6.276149126284889541e+37 1.010239775894540013e+06
1.213219903268327471e+01 6.234308086267119595e+37 1.010227343921549967e+06
1.246885043832298834e+01 6.176193307675230191e+37 1.010211426373429946e+06
1.288539644826960284e+01 6.106417472999220143e+37 1.010192285598960007e+06
1.343523967463988811e+01 6.017595589255170025e+37 1.010167998052229988e+06
1.422523217053094413e+01 5.896933873759869835e+37 1.010135009051879984e+06
1.512442568405822385e+01 5.776881253609859804e+37 1.010100308170960052e+06
1.610173316136933863e+01 5.660436613450949801e+37 1.010065513626439963e+06
1.719554874823370483e+01 5.539784830523170239e+37 1.010029152515960042e+06
1.822391383306239732e+01 5.439924047640370086e+37 1.009997185459609958e+06
1.916219286731211469e+01 5.354304591244709785e+37 1.009969271403799998e+06
2.001504062474123202e+01 5.278390754431580147e+37 1.009944631989190006e+06
2.078941060947545338e+01 5.210685434119650280e+37 1.009922759955030051e+06
2.149126934030209668e+01 5.150217854564720082e+37 1.009903285240449943e+06
2.212741049748728983e+01 5.096063918855920037e+37 1.009885907160319970e+06
2.270436401668121107e+01 5.047505478975390133e+37 1.009870369205610012e+06
2.322880564325896557e+01 5.003791294541739918e+37 1.009856416648069979e+06
2.370727303257444873e+01 4.964231365499090416e+37 1.009843827841270017e+06
2.414589005890593398e+01 4.928202595412819531e+37 1.009832398894520011e+06
2.455022168465075083e+01 4.895179059338999603e+37 1.009821957344230032e+06
2.492500977878808044e+01 4.864720647659450123e+37 1.009812355782840052e+06
2.527396440086886287e+01 4.836492910895160035e+37 1.009803479916319950e+06
2.560038453481683973e+01 4.810195877395739551e+37 1.009795231963220052e+06
2.591237513069063425e+01 4.785005246743570110e+37 1.009787391042829957e+06
2.622613652340078261e+01 4.759289274084449898e+37 1.009779517178099952e+06
2.667180989270855207e+01 4.718815465670779896e+37 1.009768174547789968e+06
2.702049196120060515e+01 4.691794043837360182e+37 1.009759418445979943e+06
2.740329907478007954e+01 4.660047233002930178e+37 1.009749925096750027e+06
2.776140391499211546e+01 4.631602826850580383e+37 1.009741129445660044e+06
2.810138348175678402e+01 4.604941121887679667e+37 1.009732876553340000e+06
2.843355036161665339e+01 4.578923075449670211e+37 1.009724881729390007e+06
2.881452721245295834e+01 4.547656290845080272e+37 1.009715695312359952e+06
2.927335271021001972e+01 4.509104341710639547e+37 1.009704618183630053e+06
2.973770355108717922e+01 4.472225378326950451e+37 1.009693559460859979e+06
3.018638042832026258e+01 4.438124320273929888e+37 1.009683088134930003e+06
3.060199737592483871e+01 4.407795300113829646e+37 1.009673579596839962e+06
3.099398041395761538e+01 4.379628197588809806e+37 1.009664755020239973e+06
3.136679313218337484e+01 4.353122590820799618e+37 1.009656465434230049e+06
3.173304895087494515e+01 4.327054680071930340e+37 1.009648393155080033e+06
3.214890459437447134e+01 4.296116249852109922e+37 1.009639214503710042e+06
3.267976542870746925e+01 4.255039591584299954e+37 1.009627470446369960e+06
3.320087136264191940e+01 4.218195800330329982e+37 1.009616171321219997e+06
3.403522638679714873e+01 4.153109714742189823e+37 1.009598214040420018e+06
3.541143482703773770e+01 4.050497871146129830e+37 1.009569691547619994e+06
3.721417743194615468e+01 3.936054640712529887e+37 1.009535301849449985e+06
3.958254885168571491e+01 3.807299092523570219e+37 1.009494820725559955e+06
4.200263506839110050e+01 3.695255244578789848e+37 1.009456071217780001e+06
4.421317983035987709e+01 3.598566453711409800e+37 1.009421668300629943e+06
4.624453898247156758e+01 3.510447550816560147e+37 1.009390795364210033e+06
4.808964911203656811e+01 3.431889305926269933e+37 1.009363364515659981e+06
4.976539536284690257e+01 3.362044802763830232e+37 1.009339024628610001e+06
5.128086226424784400e+01 3.300642247702529991e+37 1.009317543203720008e+06
5.264793215972895268e+01 3.246740895067890068e+37 1.009298612757449970e+06
5.387256742786848918e+01 3.123436152648540042e+37 1.010018825453710044e+06
5.421289411137695424e+01 3.121571878052739799e+37 1.010033694991730037e+06
5.489014421156025492e+01 3.106525524413160172e+37 1.010030499786900007e+06
5.589702673454303294e+01 3.078740951883179973e+37 1.010007578313339967e+06
5.679838120905333199e+01 3.058454713180950126e+37 1.009983901304690051e+06
5.761999199351703282e+01 3.038783618881050084e+37 1.009961726575479959e+06
5.837670747695665341e+01 3.019510770954710203e+37 1.009941236580300028e+06
5.908416894315450918e+01 3.000575086766030056e+37 1.009922155609910027e+06
5.975498605991015211e+01 2.981963718542409916e+37 1.009904193431499996e+06
6.041204662821837701e+01 2.963005115836970146e+37 1.009886734412300051e+06
6.107958491999306716e+01 2.943039524523190066e+37 1.009869139579929993e+06
6.182036345120286569e+01 2.919484673069700154e+37 1.009849704274710035e+06
6.329451272831647657e+01 2.862104299316959989e+37 1.009810484195810044e+06
6.466593828996701632e+01 2.824153386113929800e+37 1.009777058336979942e+06
6.661537136536207981e+01 2.760840700648630228e+37 1.009731003996880027e+06
6.836601766780950129e+01 2.717666628746030176e+37 1.009693141740779974e+06
6.993531089897442143e+01 2.679830735460290112e+37 1.009660840062469942e+06
7.134339462876960170e+01 2.645960060988800072e+37 1.009632809318899992e+06
7.260877869995601941e+01 2.615737751187819856e+37 1.009608328924420057e+06
7.375022686966985930e+01 2.588730561132640028e+37 1.009586806974660023e+06
7.478678476308414247e+01 2.564423212738159886e+37 1.009567711987599963e+06
7.573767272364057135e+01 2.542272742620429828e+37 1.009550555615219986e+06
7.662262713404197711e+01 2.521722100845189927e+37 1.009534880467150011e+06
7.746147974363702815e+01 2.502235144778980072e+37 1.009520263906470034e+06
7.827452525107946713e+01 2.483280341284020168e+37 1.009506304473649943e+06
7.909512774458562490e+01 2.463860238289079806e+37 1.009492390681670047e+06
7.996633593407750595e+01 2.442826865269639978e+37 1.009477782487659948e+06
8.081732856553571764e+01 2.423377734604980154e+37 1.009463785970709985e+06
8.165290265248040669e+01 2.404406658228059896e+37 1.009450275465860032e+06
8.251340087217977270e+01 2.384469588686269809e+37 1.009436541723740054e+06
8.346745600021677092e+01 2.361674941586830225e+37 1.009421465704189963e+06
8.506685714959166944e+01 2.317798890521809840e+37 1.009396094023420010e+06
8.686263275820238050e+01 2.278646986005950131e+37 1.009369576870459947e+06
8.900879255353356712e+01 2.233610912372170085e+37 1.009339514591329964e+06
9.093078380997758359e+01 2.202033516639249843e+37 1.009314536973649985e+06
9.265952054128865711e+01 2.174114165695909855e+37 1.009292872485870030e+06
9.421912549901753664e+01 2.149090148094150164e+37 1.009273808870380046e+06
9.563415690610418096e+01 2.126615973726170107e+37 1.009256895641330048e+06
9.692480407618859317e+01 2.106359519800360091e+37 1.009241780072859954e+06
9.811229041758633684e+01 2.087892794732890071e+37 1.009228127393899951e+06
9.921853720844956115e+01 2.070777155400669990e+37 1.009215615670699975e+06
1.002670104573771823e+02 2.054558549134780072e+37 1.009203927303530043e+06
1.012815386780857807e+02 2.038816494634339972e+37 1.009192763246470015e+06
1.022946372598089511e+02 2.022921808566279888e+37 1.009181739676750032e+06
1.033573318106355146e+02 2.005868042472109974e+37 1.009170283308789949e+06
1.045862671396025689e+02 1.985087838278180093e+37 1.009157086560970056e+06
1.069670831636030925e+02 1.937488405157339932e+37 1.009131343158639967e+06
1.091122843808989273e+02 1.911357333779730037e+37 1.009110611057400005e+06
1.110454684245778481e+02 1.888358436419440021e+37 1.009092645936290035e+06
1.128019407267274801e+02 1.867154525642489998e+37 1.009076619023879990e+06
1.144068553114339011e+02 1.847670453300010038e+37 1.009062192191030015e+06
1.158832953551755054e+02 1.829752360939070006e+37 1.009049115969839972e+06
1.172536888995819027e+02 1.813149609546240047e+37 1.009037150544720003e+06
1.185409201007132651e+02 1.797528544427099932e+37 1.009026052183100022e+06
1.197699091738177231e+02 1.782532240069780009e+37 1.009015574559850036e+06
1.209663821250142064e+02 1.767799656624560022e+37 1.009005472063809983e+06
1.221696474945783848e+02 1.752678260323129939e+37 1.008995387776799966e+06
1.234188373238721397e+02 1.736681272081350058e+37 1.008984990616159979e+06
1.246447949990688358e+02 1.721674319796339913e+37 1.008974933578439988e+06
1.259006318342144368e+02 1.705622416405279972e+37 1.008964652896140004e+06
1.272743589363381034e+02 1.687270248318110114e+37 1.008953441207570024e+06
1.291089332047995413e+02 1.660212924528869938e+37 1.008938381172550027e+06
1.324119593956856988e+02 1.611109564891970007e+37 1.008912262020700029e+06
1.355180574726400664e+02 1.582280428161359998e+37 1.008890458867660025e+06
1.383333763875125442e+02 1.556298985113890074e+37 1.008871219339470030e+06
1.409160645514493808e+02 1.532250678897830090e+37 1.008853930350159993e+06
1.432923607178963721e+02 1.509608671456539934e+37 1.008838169905190007e+06
1.454890848479844863e+02 1.488598316649150064e+37 1.008823805797119974e+06
1.475297939043666702e+02 1.468936524259519912e+37 1.008810612530729966e+06
1.494376431255514035e+02 1.450383593695729949e+37 1.008798397677369998e+06
1.512351412423595320e+02 1.432750797252529997e+37 1.008786992690530024e+06
1.529454692192812217e+02 1.415817126473210049e+37 1.008776229428490042e+06
1.545929515593743417e+02 1.399346677867670082e+37 1.008765940863359952e+06
1.562012914720835397e+02 1.383080404929420041e+37 1.008755960352199967e+06
