# time luminosity radius
-8.295512499695178121e+00 3.500602780343759935e+35 1.008344854915429954e+06
-8.294977173834922723e+00 3.500648576048649711e+35 1.008346876154990052e+06
-8.294434413342969492e+00 3.500695069036829989e+35 1.008348921600400005e+06
-8.293897236202610657e+00 3.500741289472670215e+35 1.008350928770349943e+06
-8.293304105100105517e+00 3.500792398938849726e+35 1.008353139676240040e+06
-8.292683812120230868e+00 3.500846092077169994e+35 1.008355431863939972e+06
-8.292280760550056584e+00 3.500880693829350215e+35 1.008356949178479961e+06
-8.292103331536054611e+00 3.500896237680680235e+35 1.008357585191380000e+06
-8.291750247779418714e+00 3.500927211783500020e+35 1.008358857346970006e+06
-8.291167713905451819e+00 3.500978427712610273e+35 1.008360941848329967e+06
-8.290447877778206021e+00 3.501042144179220216e+35 1.008363481889080023e+06
-8.289672852974035777e+00 3.501111131720749792e+35 1.008366185079140007e+06
-8.288878155348356813e+00 3.501179065737140065e+35 1.008369214353680029e+06
-8.288050934628699906e+00 3.501228432851970040e+35 1.008374302909350023e+06
-8.287966815143590793e+00 3.501233461697959806e+35 1.008374804561609984e+06
-8.287939102432574145e+00 3.501234445044699977e+35 1.008374945904379943e+06
-8.287883954137214459e+00 3.501239437654369806e+35 1.008375203664949979e+06
-8.287774209034978412e+00 3.501248107933119801e+35 1.008375708087309962e+06
-8.287735011181212030e+00 3.501251164109419839e+35 1.008375889963199967e+06
-8.287657007444067858e+00 3.501257137949690194e+35 1.008376241365110036e+06
-8.287501780025195330e+00 3.501269395954090178e+35 1.008376928742449963e+06
-8.287192877454799600e+00 3.501293910538400104e+35 1.008378279459979967e+06
-8.286578161336365156e+00 3.501342909440709820e+35 1.008380948197199963e+06
-8.286372187445522286e+00 3.501359146399920152e+35 1.008381861330599990e+06
-8.286301255007856525e+00 3.501364735796059903e+35 1.008382171187379980e+06
-8.286160099451080896e+00 3.501376180577539683e+35 1.008382766208290006e+06
-8.285879199887858704e+00 3.501399014481719792e+35 1.008383949805720011e+06
-8.285777584445895627e+00 3.501407220976650164e+35 1.008384383947880007e+06
-8.285575369722209871e+00 3.501423804381729663e+35 1.008385216441500001e+06
-8.285172962438082322e+00 3.501457029627150283e+35 1.008386864247779944e+06
-8.285028188096475787e+00 3.501468931314370129e+35 1.008387462921070051e+06
-8.284740087168756872e+00 3.501493012789149823e+35 1.008388612661450054e+06
-8.284166766316047870e+00 3.501541362421580302e+35 1.008390869700210053e+06
-8.283964221685891971e+00 3.501558200610110166e+35 1.008391691727660014e+06
-8.283890671402332373e+00 3.501564303277839776e+35 1.008391986755930004e+06
-8.283744306332664564e+00 3.501576753772509653e+35 1.008392552046390017e+06
-8.283453039854066446e+00 3.501601794031919725e+35 1.008393658452440053e+06
-8.282873419564566575e+00 3.501651836398780159e+35 1.008395838509359979e+06
-8.282660588403814472e+00 3.501670164218569753e+35 1.008396645104479976e+06
-8.282237054401775822e+00 3.501707301299290128e+35 1.008398187243130058e+06
-8.281394221732625738e+00 3.501784717862629768e+35 1.008401190644219983e+06
-8.281090036049135961e+00 3.501818418210579669e+35 1.008402304529099958e+06
-8.280976324895163998e+00 3.501833108041859649e+35 1.008402715285129962e+06
-8.280750039717531763e+00 3.501869379471390036e+35 1.008403499688380049e+06
-8.280299732199637219e+00 3.501992333212229715e+35 1.008405026033699978e+06
-8.279403620239463635e+00 3.509208587093229759e+35 1.008408011410449981e+06
-8.279067486524581909e+00 3.513139492898349957e+35 1.008409133657100028e+06
-8.278398580441717058e+00 3.529986439069280090e+35 1.008411259380129981e+06
-8.277067457325756550e+00 4.491632622963589899e+35 1.008415339802660048e+06
-8.276580597259453498e+00 3.506832629476179955e+36 1.008416864913010038e+06
-8.276394306842121296e+00 3.645329792561169876e+36 1.008417438610309968e+06
-8.276023588914540596e+00 3.729690385161020154e+36 1.008418532926860033e+06
-8.275285860232543200e+00 3.881285901076859976e+36 1.008420642303479952e+06
-8.273817780151148327e+00 8.045365529010130486e+36 1.008424656316480017e+06
-8.271551854195422493e+00 1.582834399048499911e+37 1.008430504731019959e+06
-8.270737259153975174e+00 2.248498571774269898e+37 1.008432616696769954e+06
-8.270426045142812654e+00 1.879685766256239939e+37 1.008433406570530031e+06
-8.269806729280389845e+00 1.762796950914100084e+37 1.008434903543030028e+06
-8.268574290705146268e+00 1.781003158840569979e+37 1.008437765616460005e+06
-8.266121737935463898e+00 2.238061479760389777e+37 1.008443191518989974e+06
-8.265202767550363205e+00 2.132235790327770232e+37 1.008445174793289974e+06
-8.263374016489251517e+00 1.977007360578939981e+37 1.008448818805470015e+06
-8.260579319670796394e+00 2.018900050560069929e+37 1.008454017567600007e+06
-8.257653243854292668e+00 2.163552317255820171e+37 1.008459134589300025e+06
-8.256570410507265478e+00 2.048769476027420014e+37 1.008460964026810019e+06
-8.254415572140715085e+00 2.185063672641900159e+37 1.008464461639140034e+06
-8.253550346445990726e+00 2.201697113946139898e+37 1.008465850863449974e+06
-8.251828547319746576e+00 2.000649185949859910e+37 1.008468442789900000e+06
-8.248444835364352912e+00 1.859025513997739903e+37 1.008473185365449986e+06
-8.244911913498071954e+00 1.714924309271319958e+37 1.008477757266890025e+06
-8.241164057297282852e+00 1.576407540231220106e+37 1.008482211331660044e+06
-8.237186752143315971e+00 1.449238785943799994e+37 1.008486561104619992e+06
-8.232990688265999779e+00 1.334009118933419987e+37 1.008490849080350017e+06
-8.228542821176233701e+00 1.231572633594519980e+37 1.008495066142310039e+06
-8.223813579999841750e+00 1.142595359692689985e+37 1.008499251030639978e+06
-8.218823976334533654e+00 1.061031222929660020e+37 1.008503365530240000e+06
-8.213525403160019778e+00 9.877114039391860339e+36 1.008507454320439952e+06
-8.207901673391461372e+00 9.225834841881439910e+36 1.008511529228260042e+06
-8.201946573521126993e+00 8.641151716256299519e+36 1.008515597949489951e+06
-8.195594398275716230e+00 8.113698452355599731e+36 1.008519708237819956e+06
-8.188868358454783447e+00 7.651299657440729874e+36 1.008523847008910030e+06
-8.181700129702221602e+00 7.244346290339379540e+36 1.008528120215689996e+06
-8.174069258879171684e+00 6.920959968385539711e+36 1.008532549930030014e+06
-8.165935681754490361e+00 6.620491663761250039e+36 1.008537118325990043e+06
-8.157242334928014316e+00 6.360419947537139958e+36 1.008541867025719956e+06
-8.147961441398365423e+00 6.129068222270750553e+36 1.008546818956990028e+06
-8.138016307435464114e+00 5.930235540823439884e+36 1.008552026743310038e+06
-8.127362928658840246e+00 5.757171205630660563e+36 1.008557522916759946e+06
-8.115930541927809827e+00 5.607882526497890255e+36 1.008563356903119944e+06
-8.103616085558314808e+00 5.489152878889520412e+36 1.008569824287969968e+06
-8.090387997726793401e+00 5.435054989377050375e+36 1.008576794317819993e+06
-8.076102721359347925e+00 5.401658974937830005e+36 1.008584310705440002e+06
-8.060657134614302777e+00 5.806487014652430496e+36 1.008592885062139947e+06
-8.043969338192255236e+00 5.384159565374610389e+36 1.008601635291030048e+06
-8.026242959909723140e+00 5.933778456752560212e+36 1.008611572886200040e+06
-8.006629694558796473e+00 5.555829701860459771e+36 1.008622037932400010e+06
-7.988309674503398128e+00 5.568181374637530585e+36 1.008631888131189975e+06
-7.969721212692093104e+00 5.550503460458750122e+36 1.008641852116669994e+06
-7.950327612910768948e+00 5.574142265939749486e+36 1.008652274801880005e+06
-7.929816463714814745e+00 5.683027298115749955e+36 1.008663226872690022e+06
-7.907870418886886910e+00 5.827982008318870268e+36 1.008674808742449968e+06
-7.883860006040777080e+00 6.007394399307160088e+36 1.008687469333049958e+06
-7.857733666038257070e+00 6.218590305428830476e+36 1.008701226448619971e+06
-7.829713786486536264e+00 6.539861129778099526e+36 1.008716088240740006e+06
-7.800173170078778639e+00 6.874208418115089528e+36 1.008731868452589959e+06
-7.770979064822313376e+00 7.148669609351099886e+36 1.008747591746130027e+06
-7.742949856372433715e+00 7.496207486566369530e+36 1.008762851105100010e+06
-7.716155199377681129e+00 7.825197145669450226e+36 1.008777501226030057e+06
-7.690051463214331307e+00 8.146730282908079993e+36 1.008791897338949959e+06
-7.664448198818718083e+00 8.449705638258559960e+36 1.008806131216209964e+06
-7.639068318647332489e+00 8.758887220836919830e+36 1.008820286253680009e+06
-7.614110272697871551e+00 9.035911336937909787e+36 1.008834221819989965e+06
-7.589213260333053768e+00 9.328119020412319534e+36 1.008848121691229986e+06
-7.564007598411990330e+00 9.637757884594139527e+36 1.008862187050960027e+06
-7.538301055639749393e+00 9.962529177238870086e+36 1.008876479384090053e+06
-7.510118477963260375e+00 1.032299864925280049e+37 1.008892079091659980e+06
-7.479073410824639723e+00 1.072860828150469958e+37 1.008909172977210023e+06
-7.444634864135878161e+00 1.118569552517530093e+37 1.008928022198350052e+06
-7.406199673772789538e+00 1.170240770580219916e+37 1.008948900901079993e+06
-7.359976355772232637e+00 1.233546734391749991e+37 1.008973788599650026e+06
-7.301408907456789166e+00 1.315930430594680097e+37 1.009004976116789971e+06
-7.241501658121705987e+00 1.402840451002930111e+37 1.009036422136359964e+06
-7.180179250732180662e+00 1.494783113461679959e+37 1.009068148596229963e+06
-7.117613575435825624e+00 1.591809106242830014e+37 1.009100011626909953e+06
-7.053958448203047737e+00 1.693872567398960022e+37 1.009131881976649980e+06
-6.989340772663126700e+00 1.800706502860029984e+37 1.009163648513699998e+06
-6.923856456764042377e+00 1.911848806353249917e+37 1.009195231685859966e+06
-6.857570658146869391e+00 2.026707840966790054e+37 1.009226546332639991e+06
-6.790520041962736286e+00 2.144594655688700208e+37 1.009257534981700010e+06
-6.722764319827547297e+00 2.264799929821029984e+37 1.009288126876609982e+06
-6.654331233905395493e+00 2.386849280832770037e+37 1.009318269709920045e+06
-6.585198794244206510e+00 2.509970041510429898e+37 1.009347937659160001e+06
-6.515382832716568373e+00 2.633746705252319919e+37 1.009377101051580044e+06
-6.444887897654552944e+00 2.757794345187379781e+37 1.009405745020320057e+06
-6.373664724145783111e+00 2.881867574813410060e+37 1.009433890995559981e+06
-6.301753646344877779e+00 3.005724605777170098e+37 1.009461525733459974e+06
-6.229081175712053664e+00 3.129338774905720035e+37 1.009488695999479969e+06
-6.155695882131112739e+00 3.252561935914849835e+37 1.009515404795650044e+06
-6.081558590434724465e+00 3.375465450175210235e+37 1.009541696253199945e+06
-6.006685041153104976e+00 3.498093132693269994e+37 1.009567603097080020e+06
-5.931053274689475074e+00 3.620598593567000116e+37 1.009593175272030057e+06
-5.854620783924474381e+00 3.743203594180630210e+37 1.009618471775569953e+06
-5.777415345975896344e+00 3.866035181726610149e+37 1.009643531971410033e+06
-5.699431919711059891e+00 3.989318394928000102e+37 1.009668407561909989e+06
-5.620652636411250569e+00 4.113290512772920069e+37 1.009693156380409957e+06
-5.541068219885346480e+00 4.238207525678949994e+37 1.009717833300080034e+06
-5.460709576815133914e+00 4.364246661173059888e+37 1.009742480166319991e+06
-5.379585440925438888e+00 4.491660485882419891e+37 1.009767139652829967e+06
-5.297698773443698883e+00 4.620699190161029981e+37 1.009791861425800016e+06
-5.215057339621125720e+00 4.751515975469120301e+37 1.009816683710990008e+06
-5.131672458621324040e+00 4.884384750340129688e+37 1.009841649083620054e+06
-5.047557983562001027e+00 5.019471839884589766e+37 1.009866786569040036e+06
-4.962729276041500270e+00 5.156914560112210226e+37 1.009892124000180047e+06
-4.877202330404543318e+00 5.296865028668870217e+37 1.009917681127620046e+06
-4.790993121612700634e+00 5.439335967205829857e+37 1.009943475357459974e+06
-4.704116899723885581e+00 5.584449274823110105e+37 1.009969512759850011e+06
-4.616585999945527874e+00 5.732218412148449893e+37 1.009995798762880033e+06
-4.528410584171069786e+00 5.882589841075570120e+37 1.010022332387769944e+06
-4.439620688252034597e+00 6.035469136171690087e+37 1.010049098926239996e+06
-4.350215346421464346e+00 6.190585419414849785e+37 1.010076085000360035e+06
-4.260186963962041773e+00 6.348067873343349639e+37 1.010103275668589980e+06
-4.169553434956469573e+00 6.507622365966030157e+37 1.010130642500470043e+06
-4.078328336676349863e+00 6.668904866225160462e+37 1.010158149011019967e+06
-3.986482312946463935e+00 6.831735483849990253e+37 1.010185770862590056e+06
-3.894047879119170830e+00 6.995761262252270264e+37 1.010213456756950007e+06
-3.800992571894312277e+00 7.160653333231779743e+37 1.010241171465590014e+06
-3.707326261181151494e+00 7.326040266975020366e+37 1.010268864915459999e+06
-3.613015265116700903e+00 7.491611874674070453e+37 1.010296494203679962e+06
-3.518073160914354958e+00 7.656907835960749873e+37 1.010324000491349958e+06
-3.422455019346671179e+00 7.821626642944030007e+37 1.010351205300880014e+06
-3.326167468112544157e+00 7.985579909058039889e+37 1.010378021955720033e+06
-3.229182696275529452e+00 8.149376624214720140e+37 1.010404381474680034e+06
-3.131441639838158153e+00 8.311561541036009644e+37 1.010430415334339952e+06
-3.036607152665965259e+00 8.465879953179880094e+37 1.010455108628859976e+06
-2.949554265986080281e+00 8.605084097608340371e+37 1.010477257669319981e+06
-2.869568703579716384e+00 8.730152612208630924e+37 1.010497159344939981e+06
-2.795985268981894478e+00 8.842951069640820648e+37 1.010515067272120039e+06
-2.728239887132076547e+00 8.944598789744909291e+37 1.010531208023970015e+06
-2.664139545217039995e+00 9.038537681585889956e+37 1.010546148145309999e+06
-2.599669448536587879e+00 9.130586654136139427e+37 1.010560837123650010e+06
-2.512594038475072011e+00 9.248744655737990671e+37 1.010580052921909955e+06
-2.409766154421959072e+00 9.383808853643830488e+37 1.010601774812189979e+06
-2.309227801059023477e+00 9.512003030846800820e+37 1.010622035115679959e+06
-2.216264702685293742e+00 9.626020641469940469e+37 1.010639952491850010e+06
-2.130509197188075632e+00 9.727066443725509186e+37 1.010655799105160055e+06
-2.051447221150738187e+00 9.816534573280319791e+37 1.010669817972910008e+06
-1.977988866434316151e+00 9.896382297922649550e+37 1.010682322430899949e+06
-1.907397263988968916e+00 9.969943645766880365e+37 1.010693859772579977e+06
-1.832817054440965876e+00 1.004365603369779908e+38 1.010705506903780042e+06
-1.722224361554253846e+00 1.014258415003929972e+38 1.010721598671869957e+06
-1.610660075471969321e+00 1.023857838332880013e+38 1.010736508731300011e+06
-1.497217122319852933e+00 1.032855106065230065e+38 1.010750413429390057e+06
-1.381887156065204181e+00 1.041217330111489984e+38 1.010763255607079947e+06
-1.264591936473152600e+00 1.048918355178440003e+38 1.010774990539539955e+06
-1.155900882717105560e+00 1.055510796183549973e+38 1.010784724495999981e+06
-1.055493109131930396e+00 1.061033477762650036e+38 1.010792782166750054e+06
-9.628746955568203703e-01 1.065677986171910036e+38 1.010799422660710057e+06
-8.760508682171348482e-01 1.069616470284900038e+38 1.010804972772859968e+06
-7.923796997056342661e-01 1.073032575918619907e+38 1.010809697437620023e+06
-7.030007495923200622e-01 1.076185456578650032e+38 1.010814040951060015e+06
-6.154675561410840601e-01 1.078962720986530001e+38 1.010817596667960053e+06
-5.269260786299128085e-01 1.081366398634329956e+38 1.010820528468200006e+06
-4.049426611454691738e-01 1.083687660098399951e+38 1.010823352919460041e+06
-2.754557127918815240e-01 1.085639749462900082e+38 1.010824941849780036e+06
-1.392599824903300032e-01 1.086887099393489923e+38 1.010825213760660030e+06
0.000000000000000000e+00 1.087400048627479940e+38 1.010824105823089951e+06
1.425115060119424015e-01 1.087146952608399920e+38 1.010821606106880005e+06
2.884002671926282346e-01 1.086136037148910050e+38 1.010817704094590037e+06
4.378069471276830882e-01 1.084335351903369908e+38 1.010812389254770009e+06
5.908795428258599713e-01 1.081773570892829950e+38 1.010805657891280018e+06
7.477828083501663059e-01 1.078422283187390074e+38 1.010797515665950021e+06
8.974271002080058679e-01 1.074736724418589973e+38 1.010788702109409962e+06
1.035979275839054026e+00 1.070894048445369954e+38 1.010779733420839999e+06
1.163725974969565868e+00 1.066993461392259918e+38 1.010770833761650021e+06
1.283230876535526477e+00 1.063035583152729962e+38 1.010761998391589965e+06
1.396649373986292630e+00 1.059020310707880004e+38 1.010753182004860020e+06
1.512085984766599722e+00 1.054632542806580045e+38 1.010743791312830057e+06
1.638940877892309800e+00 1.049473316995210034e+38 1.010732984696820029e+06
1.758079064282355830e+00 1.044528297112519969e+38 1.010722428018269944e+06
1.877962214930448681e+00 1.039284178734180078e+38 1.010711467430650024e+06
2.039757769729476422e+00 1.031592572482710072e+38 1.010696095305789961e+06
2.189814379555173218e+00 1.024496475398679998e+38 1.010681349817340029e+06
2.329061714655836113e+00 1.017716526380050081e+38 1.010667378023160039e+06
2.459877761328243650e+00 1.011186440193749943e+38 1.010654031380309956e+06
2.587405727885197848e+00 1.004663390330890068e+38 1.010640838358800043e+06
2.734246483625611290e+00 9.968720518344949564e+37 1.010625429774909979e+06
2.908104215166531503e+00 9.874405879004140363e+37 1.010606923136000056e+06
3.068075513176154345e+00 9.788547000124959695e+37 1.010589726260820054e+06
3.217135863553266972e+00 9.707764670577090259e+37 1.010573654711219948e+06
3.357407182833412662e+00 9.631305990082100102e+37 1.010558513816019986e+06
3.496147207246394828e+00 9.555119726439229776e+37 1.010543544016759959e+06
3.670640162425115705e+00 9.457231180105379896e+37 1.010524739394980017e+06
3.867742229587747715e+00 9.347477744532160731e+37 1.010503557873790036e+06
4.048801805794937536e+00 9.248819926817870470e+37 1.010484230778230005e+06
4.215704170303069986e+00 9.158603692650959864e+37 1.010466603772229981e+06
4.371831847645808011e+00 9.074942003390789912e+37 1.010450300101340050e+06
4.521000134758651257e+00 8.995724243919259347e+37 1.010434904224160011e+06
4.680511440281406976e+00 8.911276267569459991e+37 1.010418646147700027e+06
4.920943024219013751e+00 8.783203640615680013e+37 1.010394596356690046e+06
5.139127310030744411e+00 8.672952731999449343e+37 1.010373162384780007e+06
5.340569228035747074e+00 8.573470542586850679e+37 1.010353838052810053e+06
5.526564126339508221e+00 8.483822401047769735e+37 1.010336397613739944e+06
5.698856068745953962e+00 8.402681287220249887e+37 1.010320592422269983e+06
5.861840797617333010e+00 8.327509271332200457e+37 1.010305954289739951e+06
6.027854413929162547e+00 8.252212646654020090e+37 1.010291354140029987e+06
6.317001432529650629e+00 8.120765035748430100e+37 1.010266737414230010e+06
6.558160820684861392e+00 8.019667319244799909e+37 1.010246771512379986e+06
6.800860968229244463e+00 7.920527213656640022e+37 1.010227408552689943e+06
7.023937892823596485e+00 7.833415841985539785e+37 1.010210176221870002e+06
7.229768169854651205e+00 7.755898942897889743e+37 1.010194768428119947e+06
7.419599996748729609e+00 7.686774542462949824e+37 1.010180963475720026e+06
7.597778139548609033e+00 7.623790048870219927e+37 1.010168351605030010e+06
7.773675672986428253e+00 7.563154097118620049e+37 1.010156216289210017e+06
8.010523565026232973e+00 7.482155973696389875e+37 1.010140357293850044e+06
8.253767160582356155e+00 7.403171136179220039e+37 1.010124545892060036e+06
8.542113478368264623e+00 7.312442424940699989e+37 1.010106512803449994e+06
8.820309133690898307e+00 7.230333787362300166e+37 1.010089759238939965e+06
9.075953716717776842e+00 7.158932942775520307e+37 1.010074942523119971e+06
9.311528202975750901e+00 7.096109585448539732e+37 1.010061769528910052e+06
9.528851071576355025e+00 7.040487391698949898e+37 1.010050004109250032e+06
9.730130042677046731e+00 6.990807399602209934e+37 1.010039420661489945e+06
9.920618290707352571e+00 6.945207109855629591e+37 1.010029666547529981e+06
1.011660412282799371e+01 6.899249036127580325e+37 1.010019868646619958e+06
1.050661592873802874e+01 6.804948104233890432e+37 1.010000989839890040e+06
1.076836893602740020e+01 6.750956678972930468e+37 1.009988673060099944e+06
1.112253260948637035e+01 6.675833527043939733e+37 1.009972784251810052e+06
1.156443633951130323e+01 6.586528420768579607e+37 1.009953764669509954e+06
1.215659582988882903e+01 6.473539927314210366e+37 1.009929660701579996e+06
1.283543711432139389e+01 6.357587914216579863e+37 1.009903876296620001e+06
1.356157193900435232e+01 6.246583966238580303e+37 1.009878244109309977e+06
1.427273177703318652e+01 6.149265021884090442e+37 1.009854742868539994e+06
1.491379130314453505e+01 6.069771381773669637e+37 1.009834677110180026e+06
1.549434751018998213e+01 6.001536513823650392e+37 1.009817229446119978e+06
1.602017335403070319e+01 5.941993371284779872e+37 1.009801890106610022e+06
1.649764065453200601e+01 5.889301703001449576e+37 1.009788270986209973e+06
1.693262398998194840e+01 5.842201132102619700e+37 1.009776086328729987e+06
1.733055155398324132e+01 5.799747373754190315e+37 1.009765103575929999e+06
1.769631922907137778e+01 5.761172904899800287e+37 1.009755133848740021e+06
1.803420885901141446e+01 5.725854389197649578e+37 1.009746024366489961e+06
1.834748504294839222e+01 5.693381269986359589e+37 1.009737658497779979e+06
1.863875473770895042e+01 5.525529931805680122e+37 1.010685806765920017e+06
1.870431355451000854e+01 5.492269475347440069e+37 1.010730470272429986e+06
1.883477559994207695e+01 5.449732496472090097e+37 1.010787188675660058e+06
1.909439507036586292e+01 5.415000989984860426e+37 1.010839395547089982e+06
1.935404715818003751e+01 5.400196921277529588e+37 1.010862004430389963e+06
1.971031582252180669e+01 5.383898079759550242e+37 1.010867513821320026e+06
2.000388787823612802e+01 5.373183961015460119e+37 1.010862874051110004e+06
2.039869681169511750e+01 5.351401078670679963e+37 1.010848093869809993e+06
2.091816674399888143e+01 5.315938880744239740e+37 1.010821478205280029e+06
2.166269812456448562e+01 5.256229372350599591e+37 1.010777486604160047e+06
2.238796573980653193e+01 5.203085712508999652e+37 1.010734221819009981e+06
2.304312397493049502e+01 5.157002147548079975e+37 1.010696092131849960e+06
2.363837279118888546e+01 5.114800357890350320e+37 1.010662282927860040e+06
2.418052489486581180e+01 5.075761307177710265e+37 1.010632078058150015e+06
2.467640302321524359e+01 5.039502148531630252e+37 1.010604931578550022e+06
2.513230837845185306e+01 5.005725212185740375e+37 1.010580343285419978e+06
2.555396530451253057e+01 4.974146966233079880e+37 1.010557907859749976e+06
2.594630330138897989e+01 4.944513295771579700e+37 1.010537294331489946e+06
2.631303262861911207e+01 4.916646047323240241e+37 1.010518256241320050e+06
2.665838460199302062e+01 4.890257561102319960e+37 1.010500530421119998e+06
2.699140234290098306e+01 4.864534861415869736e+37 1.010483610287160031e+06
2.733507392232422717e+01 4.837215457366170278e+37 1.010466261099150055e+06
2.801898036536294967e+01 4.771887724833799804e+37 1.010430982948999968e+06
2.843684403378574643e+01 4.744325848844030300e+37 1.010410524023959995e+06
2.915581907588057220e+01 4.680770167801580166e+37 1.010375622940249974e+06
3.029235174381756224e+01 4.580956004979600085e+37 1.010321833625670057e+06
3.133531680559099186e+01 4.508044459381239589e+37 1.010276618888580007e+06
3.227962952657253481e+01 4.446235007463489528e+37 1.010238208931230009e+06
3.313630878187541384e+01 4.391346059527590027e+37 1.010204789730960038e+06
3.391313160482968669e+01 4.342182494654070073e+37 1.010175407753439969e+06
3.461919156953808852e+01 4.297900124438309648e+37 1.010149368916220032e+06
3.526331204855523538e+01 4.257819652072210384e+37 1.010126128082389943e+06
3.585430295407422818e+01 4.221286850423980170e+37 1.010105213090179954e+06
3.640063677073339932e+01 4.187701231703140063e+37 1.010086213137889979e+06
3.691035708904382773e+01 4.156507491037659879e+37 1.010068765429269988e+06
3.739003091004269663e+01 4.127281172563600172e+37 1.010052583933220012e+06
3.784786575357429683e+01 4.099433941216379814e+37 1.010037343239290058e+06
3.829769665245839860e+01 4.071932499421179876e+37 1.010022540240969975e+06
3.877688705523905810e+01 4.041788184029429843e+37 1.010006868936039973e+06
3.932108530488039833e+01 4.006654249242009787e+37 1.009989158778090030e+06
3.983007931886822917e+01 3.976230292891289963e+37 1.009972952699300018e+06
4.031530471901351120e+01 3.947797500558829806e+37 1.009957834587889956e+06
4.079138085182057694e+01 3.919979707112809900e+37 1.009943250090689980e+06
4.128924504773749504e+01 3.890380394895309954e+37 1.009928163397119963e+06
4.220815297505760100e+01 3.826636194940979926e+37 1.009899917620589957e+06
4.284837986074853688e+01 3.796267286302450219e+37 1.009881599460770027e+06
4.412243136327015236e+01 3.713344655634879802e+37 1.009845025849589962e+06
