# time luminosity radius
-8.487678046658402309e+00 3.468314960138089917e+35 1.008374902300870046e+06
-8.487430052569834515e+00 3.468335810614619932e+35 1.008376142757149995e+06
-8.486936544330092147e+00 3.468378035820199671e+35 1.008378545276519959e+06
-8.486028495084610768e+00 3.468457715905849707e+35 1.008382789013660047e+06
-8.485738884410238825e+00 3.468483012216279639e+35 1.008384156037859968e+06
-8.485643057385459542e+00 3.468491434938260232e+35 1.008384599848810001e+06
-8.485452361594070680e+00 3.468508664255650342e+35 1.008385446352089988e+06
-8.485072876981575973e+00 3.468543322093320099e+35 1.008387108132899972e+06
-8.484940413429285400e+00 3.468555368738100064e+35 1.008387697014149977e+06
-8.484676810956443660e+00 3.468580050101970286e+35 1.008388810223869979e+06
-8.484152242031996138e+00 3.468639882745140227e+35 1.008390976797849988e+06
-8.483747608930571005e+00 3.468712509319160353e+35 1.008392624827779946e+06
-8.483535257197218016e+00 3.469226893663620294e+35 1.008393503430829966e+06
-8.483458732662256807e+00 3.469487503142599896e+35 1.008393820285239955e+06
-8.483306448833900504e+00 3.470245439742169832e+35 1.008394425566190039e+06
-8.483003404006012715e+00 3.472716305889960194e+35 1.008395600442719995e+06
-8.482400344801135361e+00 3.481644147701120016e+35 1.008397849495279952e+06
-8.481200256966985762e+00 3.896794704741930080e+35 1.008402089471830055e+06
-8.479196261556353420e+00 4.048094677973890136e+36 1.008408670767199947e+06
-8.478537278992007487e+00 7.025284897311109751e+36 1.008410779202600010e+06
-8.477225903698126785e+00 1.600451127099919923e+37 1.008414685630319989e+06
-8.476768482927582227e+00 1.460017787846669891e+37 1.008416043167809956e+06
-8.475858215591870248e+00 2.296527977336900163e+37 1.008418615811630036e+06
-8.475521904649212956e+00 2.167654665281750231e+37 1.008419572836469975e+06
-8.474852645886130631e+00 1.936551662996460108e+37 1.008421361732920050e+06
-8.473520820931298658e+00 1.848654380014220113e+37 1.008424717555499985e+06
-8.471094622713280842e+00 2.004118026786470097e+37 1.008430346389280050e+06
-8.468537239619763568e+00 2.409392245279709923e+37 1.008435870182759943e+06
-8.467672896484145895e+00 2.806323497129649885e+37 1.008437748739570030e+06
-8.467364805823308416e+00 2.571398621739640145e+37 1.008438404679420055e+06
-8.466751705418573692e+00 2.356733065268300104e+37 1.008439642289640033e+06
-8.465531635607476346e+00 2.243897381206490112e+37 1.008442001076429966e+06
-8.463103696674806997e+00 2.111176116934130069e+37 1.008446369419920025e+06
-8.460128100938163698e+00 1.950251856825290046e+37 1.008451287382249953e+06
-8.456984703647322021e+00 1.847460174257080051e+37 1.008456027908409946e+06
-8.453634211677126586e+00 1.922104662556679903e+37 1.008460767166199978e+06
-8.452476293270592578e+00 1.820022162470559893e+37 1.008462357239749981e+06
-8.450367265031673014e+00 1.661366299245700046e+37 1.008465059508390026e+06
-8.446638698806054890e+00 1.548094171975120027e+37 1.008469526062789955e+06
-8.442722190797212534e+00 1.426559677408740029e+37 1.008473841539360001e+06
-8.438575802618288435e+00 1.310822280532790007e+37 1.008478044286260032e+06
-8.434157353447517380e+00 1.211692424505779945e+37 1.008482244302080013e+06
-8.429472846153657883e+00 1.122019715497769895e+37 1.008486375151620014e+06
-8.424494313658215106e+00 1.042069361484980003e+37 1.008490467946929974e+06
-8.419192260291310959e+00 9.718031465678370245e+36 1.008494545451320009e+06
-8.413567230483749881e+00 9.089753189333759979e+36 1.008498611781210057e+06
-8.407557657410507090e+00 8.542043011219400142e+36 1.008502760810149950e+06
-8.401183448833762668e+00 8.052667718593689920e+36 1.008506973249359988e+06
-8.394357469005626626e+00 7.675081796493250335e+36 1.008511344722199952e+06
-8.387109145056456327e+00 7.312434857295789861e+36 1.008515813665849972e+06
-8.379334298922913149e+00 7.008658582729620488e+36 1.008520446466670022e+06
-8.371057663287501782e+00 6.744262209077079541e+36 1.008525235743970028e+06
-8.362172460547299124e+00 6.512386141854960213e+36 1.008530251478799968e+06
-8.352674807407311164e+00 6.320365149264899845e+36 1.008535661954800016e+06
-8.342476483274367638e+00 6.189276750061520126e+36 1.008541477922110003e+06
-8.331510154632269405e+00 6.059639420277240574e+36 1.008547644708590000e+06
-8.319732797463075258e+00 5.946098910845770242e+36 1.008554188473460032e+06
-8.307019055690034293e+00 5.861308360062369919e+36 1.008561195240990026e+06
-8.293300864199409261e+00 5.863764252629199986e+36 1.008568796176390024e+06
-8.279010759506491013e+00 5.841169287418539659e+36 1.008576708935340052e+06
-8.264475357980700210e+00 5.906778906885689443e+36 1.008584812026489992e+06
-8.249635520784067921e+00 5.881583462192710116e+36 1.008593068089060020e+06
-8.234316930625936948e+00 5.932953747096280129e+36 1.008601641551350011e+06
-8.218365304011967964e+00 5.893342809028469734e+36 1.008610537366700009e+06
-8.201569484692299739e+00 5.912664661328410372e+36 1.008619925277829985e+06
-8.183725173905258998e+00 5.759180562772619552e+36 1.008629721741389949e+06
-8.164429999014828354e+00 5.893575039060210097e+36 1.008640530020519975e+06
-8.142284761750488542e+00 5.823864177124229815e+36 1.008652732386550051e+06
-8.119882218568818644e+00 5.955058920352849625e+36 1.008665126773610013e+06
-8.096367601145175286e+00 6.161569492653709949e+36 1.008678004242019961e+06
-8.071347076736856252e+00 6.344312790347189536e+36 1.008691688534809975e+06
-8.045053170324536040e+00 6.584655854772770466e+36 1.008705939969599945e+06
-8.019323847882333212e+00 6.927744092636660246e+36 1.008719911941220053e+06
-7.994607742657535709e+00 7.268690967248779784e+36 1.008733415568319964e+06
-7.970570763747673482e+00 7.505506931511099818e+36 1.008746697773879976e+06
-7.947074863099260256e+00 7.762937371048920243e+36 1.008759752068420057e+06
-7.923595460553769954e+00 8.088744569263829962e+36 1.008772883382749977e+06
-7.899581922494689934e+00 8.406762576694380256e+36 1.008786376264340011e+06
-7.877144709796993993e+00 8.707408454860409435e+36 1.008799037683489965e+06
-7.855921964874141850e+00 8.991992789506569435e+36 1.008811045998370042e+06
-7.834570975639508106e+00 9.293175025521909763e+36 1.008823110312280012e+06
-7.812755820734309964e+00 9.585430375620899910e+36 1.008835416141310008e+06
-7.790277472580783069e+00 9.879692940865170071e+36 1.008848065931419958e+06
-7.766943111506407149e+00 1.018781779908410042e+37 1.008861152194330003e+06
-7.741138609926565550e+00 1.053565220703610018e+37 1.008875549388490035e+06
-7.712342321450705640e+00 1.093141826852980092e+37 1.008891528425329947e+06
-7.680022537402692251e+00 1.143705838742700073e+37 1.008909358393909992e+06
-7.643500765567296185e+00 1.190373405536230032e+37 1.008929361852610018e+06
-7.599250586732523516e+00 1.254257469280550076e+37 1.008953383727230015e+06
-7.545558065889053978e+00 1.333529610048359982e+37 1.008982207549170009e+06
-7.490797830148949288e+00 1.416788369005009952e+37 1.009011197495219996e+06
-7.434969718276988715e+00 1.504335245575479884e+37 1.009040338603429962e+06
-7.378219846854335628e+00 1.596027254266349958e+37 1.009069513757940033e+06
-7.320656105715897866e+00 1.692136159025769987e+37 1.009098623030290008e+06
-7.262370362310321070e+00 1.792214723913560104e+37 1.009127587690419983e+06
-7.203434453971567564e+00 1.896304613151850035e+37 1.009156348006370012e+06
-7.143900225404649973e+00 2.003778313190910029e+37 1.009184843593850033e+06
-7.083800989974406548e+00 2.114174564017560100e+37 1.009213031931760022e+06
-7.023153542832005769e+00 2.226947099727209782e+37 1.009240871193759958e+06
-6.961960290733259171e+00 2.341762702947490129e+37 1.009268331689249957e+06
-6.900211184401996434e+00 2.458157221616979894e+37 1.009295400084130000e+06
-6.837911274880752899e+00 2.575580990251429831e+37 1.009322046989529976e+06
-6.775071473050047643e+00 2.693709699306769835e+37 1.009348256086839945e+06
-6.711659097913070582e+00 2.812287627449300036e+37 1.009374034658659948e+06
-6.647634656997979619e+00 2.931043232879950196e+37 1.009399399393760017e+06
-6.583008961810264736e+00 3.049821832387719948e+37 1.009424351019580034e+06
-6.517762988951290026e+00 3.168434986511699773e+37 1.009448906659940025e+06
-6.451843586473842151e+00 3.286935166496380067e+37 1.009473099502429948e+06
-6.385282079980242997e+00 3.405217422149689834e+37 1.009496941741490038e+06
-6.318050750836846419e+00 3.523328022509229844e+37 1.009520461908319965e+06
-6.250158605209435336e+00 3.641311349935299847e+37 1.009543689063739963e+06
-6.181586565915495157e+00 3.759289574196660129e+37 1.009566659000440035e+06
-6.112302028108388186e+00 3.877425163214250114e+37 1.009589417974389973e+06
-6.042284374678274617e+00 3.995887881513840048e+37 1.009612009161310038e+06
-5.971524952386971563e+00 4.114840938652469860e+37 1.009634469005289953e+06
-5.900002583264722489e+00 4.234480085978859897e+37 1.009656842873460031e+06
-5.827744305890519172e+00 4.354939227755480305e+37 1.009679159784790012e+06
-5.754712854541139677e+00 4.476466006784639956e+37 1.009701470058039995e+06
-5.680930776725290343e+00 4.599217633011710224e+37 1.009723802887469996e+06
-5.606404438891331665e+00 4.723371188001389874e+37 1.009746192499069963e+06
-5.531117513630306348e+00 4.849334340461429811e+37 1.009768647784529952e+06
-5.455062099965289235e+00 4.977624286183540457e+37 1.009791127205380006e+06
-5.378283487589214928e+00 5.108058175885610119e+37 1.009813701104509993e+06
-5.300777360782376491e+00 5.240680975243989713e+37 1.009836407375180046e+06
-5.222545222874032333e+00 5.375566780195070199e+37 1.009859271824339987e+06
-5.145505446620518342e+00 5.509559822402810347e+37 1.009881753463580040e+06
-5.074429698637686670e+00 5.634551429020919609e+37 1.009902476656939951e+06
-5.006646568144788034e+00 5.754517677930050345e+37 1.009922243081270019e+06
-4.934658791884430684e+00 5.882383089911740099e+37 1.009943238795100013e+06
-4.853378932239138521e+00 6.027583602341360455e+37 1.009966938781469944e+06
-4.771583895300864242e+00 6.175518025756999594e+37 1.009990767068229965e+06
-4.689057612544274889e+00 6.325989794196199844e+37 1.010014808578629978e+06
-4.605816791634424590e+00 6.478779351113689577e+37 1.010039044703779975e+06
-4.521873279358260334e+00 6.633746902439460260e+37 1.010063456882389961e+06
-4.437251177310827188e+00 6.790641954886239683e+37 1.010088016068320023e+06
-4.351947425093385391e+00 6.949385410486979952e+37 1.010112698257540003e+06
-4.265951214867527597e+00 7.109685489846200008e+37 1.010137476529660053e+06
-4.179243248552666046e+00 7.271309216181939616e+37 1.010162322502490017e+06
-4.094008235988439992e+00 7.430156997523559796e+37 1.010186577867520042e+06
-4.015906994100078009e+00 7.575841458352040406e+37 1.010208627628669958e+06
-3.944084753573406488e+00 7.709306625322330362e+37 1.010228753196649952e+06
-3.877749689941992983e+00 7.831996843463260169e+37 1.010247194587570033e+06
-3.814708970923675224e+00 7.947757546730090254e+37 1.010264573328200029e+06
-3.750444970792159438e+00 8.064506527228280361e+37 1.010282121002050000e+06
-3.660306749516166747e+00 8.223831481092509694e+37 1.010306385518520023e+06
-3.569969866919564083e+00 8.384271113241190384e+37 1.010329755520169972e+06
-3.478753215225879103e+00 8.543642337067019492e+37 1.010353081336310017e+06
-3.386703538169967942e+00 8.704904979194189140e+37 1.010375209929659963e+06
-3.294904360896907747e+00 8.860272366969679319e+37 1.010397113949559978e+06
-3.210492612895905040e+00 9.000325736804660697e+37 1.010416963395489962e+06
-3.132667731042602099e+00 9.126676368047850097e+37 1.010434929243199993e+06
-3.060914181842235848e+00 9.240868778232739908e+37 1.010451142607760034e+06
-2.992986620549345389e+00 9.346443137902850361e+37 1.010466151602220023e+06
-2.925024820520775393e+00 9.449189264687799170e+37 1.010480796751269954e+06
-2.837854583834996447e+00 9.574795869232430889e+37 1.010498964332330041e+06
-2.740170502103865147e+00 9.711427690674899622e+37 1.010518452557740035e+06
-2.641467685345560312e+00 9.844733217190539585e+37 1.010537243196210009e+06
-2.541480931118712761e+00 9.973780344180740205e+37 1.010555371567019960e+06
-2.440196070383535698e+00 1.009812053235150076e+38 1.010572789100039983e+06
-2.337583388856728561e+00 1.021768761830250007e+38 1.010589447420910001e+06
-2.235092086877557449e+00 1.033079498165610048e+38 1.010605098290210008e+06
-2.140525953844189644e+00 1.043034757641819932e+38 1.010618669170759968e+06
-2.053432050699484535e+00 1.051719235773820073e+38 1.010630455733060022e+06
-1.972127153770998120e+00 1.059441083311609995e+38 1.010640833058699965e+06
-1.894217641005525365e+00 1.069144369382389921e+38 1.010642958012019983e+06
-1.813548717880621552e+00 1.063686521318289921e+38 1.011886715057660011e+06
-1.796038296190090477e+00 1.062496802896879976e+38 1.011943018489100039e+06
-1.761192557023605332e+00 1.058907379459389995e+38 1.012049577534909942e+06
-1.703170207416405901e+00 1.054897931496350045e+38 1.012208026313449955e+06
-1.634386476711370051e+00 1.052947397522250005e+38 1.012373550182029954e+06
-1.550819193958886899e+00 1.053292015078019915e+38 1.012549491665330017e+06
-1.454226340443710797e+00 1.055877332759650064e+38 1.012727678119170014e+06
-1.364716221884009428e+00 1.059486099333089963e+38 1.012876050862119999e+06
-1.278979107650229707e+00 1.063379398789070077e+38 1.013005756880110013e+06
-1.190153939853189513e+00 1.067520519552639940e+38 1.013128988995829946e+06
-1.101661217355285771e+00 1.071646335008860020e+38 1.013242261773049948e+06
-9.909432313143042848e-01 1.076303957757989995e+38 1.013371182987550041e+06
-8.682194562861695886e-01 1.081065502602880022e+38 1.013500380721300025e+06
-7.459416823548963293e-01 1.085318102006000055e+38 1.013617120672979974e+06
-6.329015607916517183e-01 1.088771516905700050e+38 1.013715750287040020e+06
-5.276705591677455232e-01 1.091481011482490077e+38 1.013800074173490051e+06
-4.281104213150683790e-01 1.093599545862259906e+38 1.013873483128849999e+06
-3.294176408380735666e-01 1.095231035614140068e+38 1.013940217535309959e+06
-2.124702186119975522e-01 1.096413451099119911e+38 1.014011029553240049e+06
-1.040101090911775827e-01 1.097223730196950029e+38 1.014069743801099947e+06
0.000000000000000000e+00 1.097553268475479965e+38 1.014119876851149951e+06
1.081802214466733858e-01 1.097367555010399966e+38 1.014165436871489976e+06
2.536308422568254173e-01 1.096088200093040016e+38 1.014214868970360025e+06
4.041702884569531307e-01 1.094243676671170079e+38 1.014253599666450056e+06
5.560707096155965701e-01 1.091711435488579988e+38 1.014280438522030017e+06
7.147845956496894360e-01 1.088295113316399986e+38 1.014295480490810005e+06
8.779473729955498129e-01 1.084108406993420038e+38 1.014297634391459986e+06
1.042338841405580752e+00 1.079286751730230079e+38 1.014286851485799998e+06
1.214399937991402112e+00 1.073581925962130009e+38 1.014262074585699942e+06
1.400477821822278202e+00 1.066734865272479941e+38 1.014220497283790028e+06
1.577106868076953106e+00 1.059902632162799969e+38 1.014168806281290017e+06
1.741124607986421324e+00 1.053214132831249985e+38 1.014111274088989943e+06
1.893195979821030051e+00 1.046742895720669962e+38 1.014050561227130005e+06
2.034880318853538483e+00 1.040503405553050006e+38 1.013988287861860008e+06
2.169008025288349018e+00 1.034420586029529940e+38 1.013924819416029961e+06
2.302658596105175093e+00 1.028174715132210059e+38 1.013857668716239976e+06
2.447816843952750787e+00 1.021170777758389987e+38 1.013780807307090028e+06
2.585635768948122859e+00 1.014507632471169938e+38 1.013704986586440005e+06
2.728710191135178320e+00 1.007411579140419923e+38 1.013623927676839987e+06
2.893576982780359685e+00 9.990280621160490763e+37 1.013528296473140013e+06
3.046338770422153175e+00 9.913513958208779379e+37 1.013438674874369986e+06
3.191963890756596811e+00 9.839595539227830671e+37 1.013353037530440022e+06
3.342051468935096636e+00 9.762464678760100606e+37 1.013265113861580030e+06
3.602059655095217749e+00 9.622632540422999723e+37 1.013114891233899980e+06
3.829246462119044736e+00 9.506823127584279499e+37 1.012987491689990042e+06
4.115302697216975503e+00 9.357577764182460782e+37 1.012834575843730010e+06
4.444760195983690210e+00 9.189660892684769344e+37 1.012669996970589971e+06
4.790333471959456801e+00 9.019596459349220523e+37 1.012511360919440049e+06
5.131488817714853212e+00 8.858392111966210781e+37 1.012368654145649984e+06
5.480065720446873456e+00 8.699733161595300858e+37 1.012236450515459990e+06
5.845874489343259484e+00 8.540156076561199707e+37 1.012111171017589979e+06
6.239512189757078886e+00 8.376598107746549629e+37 1.011989989090960007e+06
6.601912398706190288e+00 8.235953487557640229e+37 1.011889112598350039e+06
6.930623837892198935e+00 8.115244343408070302e+37 1.011805551568199997e+06
7.232268402862246148e+00 8.009676345913069884e+37 1.011734807470310014e+06
7.510530784493312240e+00 7.916494896066349900e+37 1.011674049614549964e+06
7.766609691476332955e+00 7.834190921153450000e+37 1.011621570113520022e+06
8.002981867277412675e+00 7.760997735927469707e+37 1.011575786879039952e+06
8.221507065856712870e+00 7.695616610472069969e+37 1.011535540579939960e+06
8.423767450556624681e+00 7.636989831924789693e+37 1.011499934772470035e+06
8.614646321424515918e+00 7.583161390419890110e+37 1.011467684624559944e+06
8.805434851456084289e+00 7.530510776225650354e+37 1.011436669485999970e+06
9.095783417782513425e+00 7.449638712728899729e+37 1.011391588918640045e+06
9.347735183997428976e+00 7.384905417592029568e+37 1.011354197253930033e+06
9.667538448280538432e+00 7.303160427757220437e+37 1.011309146269469988e+06
1.005757573588925879e+01 7.207886944947589985e+37 1.011257310418520006e+06
1.053340376736014150e+01 7.098251817709740346e+37 1.011198329908870044e+06
1.096049723746546078e+01 7.010204782639139711e+37 1.011149163982160040e+06
1.135005837690550834e+01 6.935282957863459817e+37 1.011107262263359968e+06
1.170574863547517452e+01 6.870544936435389559e+37 1.011071169948689989e+06
1.203189895028481260e+01 6.813700164287499596e+37 1.011039673244550009e+06
1.233229263327666558e+01 6.763149904503649828e+37 1.011011858968519955e+06
1.260971450091165025e+01 6.717819617540129751e+37 1.010987079676999943e+06
1.286664757263497449e+01 6.676874267566850395e+37 1.010964834312509978e+06
1.310433153023768682e+01 6.639830570919489906e+37 1.010944806059709983e+06
1.332849373933277093e+01 6.605439896899509854e+37 1.010926362751599983e+06
1.354859856932307594e+01 6.571943641805969684e+37 1.010908625715640024e+06
1.381314697845664341e+01 6.530642572716939875e+37 1.010887662574280053e+06
1.405725943853030913e+01 6.494221389781569971e+37 1.010868669837630005e+06
1.428731687361141667e+01 6.460523817752649712e+37 1.010851128619799973e+06
1.451582721412705723e+01 6.427257608631080334e+37 1.010834016606800025e+06
1.485562851706345100e+01 6.374532753795000325e+37 1.010808861184359994e+06
1.512835396670561749e+01 6.336414839351259802e+37 1.010789089949929970e+06
1.549275921305525117e+01 6.282272573015200027e+37 1.010763212886670022e+06
1.595614503810065798e+01 6.213923479493810472e+37 1.010731034494269988e+06
1.659374708456743974e+01 6.121103411299039974e+37 1.010688200818110025e+06
1.718817072449019179e+01 6.045409522651490330e+37 1.010650535681099980e+06
1.772678417598945089e+01 5.981704810532549968e+37 1.010618250321359956e+06
1.821699376014294103e+01 5.925996078265720150e+37 1.010590116925609997e+06
1.866477506226510741e+01 5.876325691205650333e+37 1.010565264163249987e+06
1.907563557381217834e+01 5.831473222008220162e+37 1.010543053773929947e+06
1.945450277875352185e+01 5.790586733741449883e+37 1.010523008868820034e+06
1.980553150185733102e+01 5.753045659150600358e+37 1.010504771647089976e+06
2.013208133757871110e+01 5.718391873455490283e+37 1.010488073557600030e+06
2.043544848842429928e+01 5.686466225017389921e+37 1.010472779945789953e+06
2.072234903415665030e+01 5.656347084376760398e+37 1.010458496325440006e+06
2.100260018279368524e+01 5.626799717551690140e+37 1.010444685617409996e+06
2.133489404580905102e+01 5.589940290464570428e+37 1.010428349504280020e+06
2.169726077008817811e+01 5.549909278142529902e+37 1.010410634524910012e+06
2.209405313477327581e+01 5.506266480853919567e+37 1.010391454262960004e+06
2.248083656656672247e+01 5.465529428246859934e+37 1.010373109331839951e+06
2.284185587549291085e+01 5.428900370035120246e+37 1.010356364977390040e+06
2.317873805919953156e+01 5.395478117418430107e+37 1.010341061501850025e+06
2.349598669212718960e+01 5.364411427751700378e+37 1.010326903007869958e+06
2.380258010583929718e+01 5.334483170766680367e+37 1.010313415055199992e+06
2.413467882906843442e+01 5.301156347956729649e+37 1.010298914442299982e+06
2.472811363829532638e+01 5.233973673476530211e+37 1.010272719372619991e+06
2.514473918215662707e+01 5.197242381098890006e+37 1.010255049038399942e+06
2.581458461671718396e+01 5.126723179571389868e+37 1.010227011281020008e+06
2.684643230111396406e+01 5.019861737824739724e+37 1.010184932128899964e+06
2.799410998768871650e+01 4.917466888596169923e+37 1.010141408424290013e+06
2.903430846563423984e+01 4.837306420965860419e+37 1.010104829664930003e+06
2.998105365356605034e+01 4.767306625352589867e+37 1.010073059121379978e+06
3.083984408885589801e+01 4.705182495278790255e+37 1.010045152090189978e+06
3.162002188908809330e+01 4.649531638105450139e+37 1.010020412420960027e+06
3.232926548864634242e+01 4.599589204921790257e+37 1.009998390654569957e+06
3.297600071613851469e+01 4.554553419906919773e+37 1.009978677617660025e+06
3.356855305613134988e+01 4.513684431451330214e+37 1.009960912037629983e+06
3.411494011749164201e+01 4.476301867442440013e+37 1.009944771908849943e+06
3.462273658261983655e+01 4.441788712379040463e+37 1.009929971114829998e+06
3.509845955681521446e+01 4.409646837841200189e+37 1.009916275236550020e+06
3.554795858002034947e+01 4.379434964031399600e+37 1.009903480149580049e+06
