# time luminosity radius
-7.099655464233364910e+00 1.052617812605649959e+37 1.008552037075330038e+06
-7.085847015667241067e+00 1.086665306214560086e+37 1.008561781033550040e+06
-7.072572697186842561e+00 1.120583964549440032e+37 1.008571465240119956e+06
-7.059825929522048682e+00 1.154474164447850018e+37 1.008581080467229942e+06
-7.047324358660262078e+00 1.188742778727840097e+37 1.008590821324459976e+06
-7.035003782890271395e+00 1.223644764955890106e+37 1.008600725068200030e+06
-7.022613891400396824e+00 1.259905946377650043e+37 1.008610990765430033e+06
-7.009878757526166737e+00 1.298315274797080102e+37 1.008621865242830012e+06
-6.996519662556238472e+00 1.339819541630999905e+37 1.008633626914690016e+06
-6.984148000890854746e+00 1.379741227890170060e+37 1.008644818237380008e+06
-6.972240756847895682e+00 1.418833815645390096e+37 1.008655866615650011e+06
-6.960726071498356760e+00 1.458145804331679943e+37 1.008666811310700024e+06
-6.949532253551296890e+00 1.496921711355109899e+37 1.008677697253459948e+06
-6.938396903977263719e+00 1.536067414544530032e+37 1.008688771305160015e+06
-6.927367600146681070e+00 1.575222422051699961e+37 1.008699978369629942e+06
-6.916321316093672067e+00 1.614611535440420051e+37 1.008711444251660025e+06
-6.905145600147079676e+00 1.654593738408789961e+37 1.008723291700090049e+06
-6.893713218451011926e+00 1.695598923665749945e+37 1.008735668398709968e+06
-6.881922890257555991e+00 1.737820204501689983e+37 1.008748702326540020e+06
-6.869706985133234411e+00 1.781398323118620086e+37 1.008762487740130047e+06
-6.856829604890663177e+00 1.826857627689069910e+37 1.008777325274109957e+06
-6.844331871252506971e+00 1.869997729669180086e+37 1.008791995598340058e+06
-6.832027793687302619e+00 1.911819360848060009e+37 1.008806704828409944e+06
-6.819972862838767469e+00 1.951991419948830066e+37 1.008821354241920053e+06
-6.808194262557663023e+00 1.990399266784800039e+37 1.008835899834010052e+06
-6.796793237270321697e+00 2.026604504384609950e+37 1.008850175770340022e+06
-6.785671753925271332e+00 2.061208248125740077e+37 1.008864274766030023e+06
-6.774751686491072178e+00 2.094386636836920073e+37 1.008878271567550022e+06
-6.763952032371889800e+00 2.126427527240659930e+37 1.008892255952119944e+06
-6.753268416156060994e+00 2.155704523917600113e+37 1.008906203383030021e+06
-6.742503056651912630e+00 2.184913241636469923e+37 1.008920355547919986e+06
-6.731828684394713491e+00 2.213690625604749851e+37 1.008934468561640009e+06
-6.720931673655286431e+00 2.240271068656280153e+37 1.008948951389780035e+06
-6.710086097242310643e+00 2.269130714487450144e+37 1.008963430904729990e+06
-6.699347750691231340e+00 2.299380549656769782e+37 1.008977826403539977e+06
-6.688660040847025812e+00 2.334628629799079997e+37 1.008992209314609994e+06
-6.677971255965530872e+00 2.372764158487240131e+37 1.009006624502509949e+06
-6.667228618869557977e+00 2.409129264754219780e+37 1.009021124726949958e+06
-6.656368600146379322e+00 2.445112052581520157e+37 1.009035785109280027e+06
-6.645314492692705244e+00 2.482494058618759866e+37 1.009050700318319956e+06
-6.633989142836071551e+00 2.526261714473889986e+37 1.009065968541590031e+06
-6.622698050923645496e+00 2.576066169199600095e+37 1.009081162070360035e+06
-6.611561702506151050e+00 2.622542336453129957e+37 1.009096121181039955e+06
-6.600517076789401472e+00 2.670620265521720209e+37 1.009110923677109997e+06
-6.589525247109122574e+00 2.729861888326810027e+37 1.009125619454829954e+06
-6.578563385410234332e+00 2.782387867063380029e+37 1.009140237719179946e+06
-6.567602325812913477e+00 2.854977243939409973e+37 1.009154813202230027e+06
-6.556756480771582574e+00 2.915380016067679919e+37 1.009169188126079971e+06
-6.546660402556881309e+00 2.983220303408920014e+37 1.009182538782629999e+06
-6.536281416018027812e+00 3.068067346820290136e+37 1.009196224827509956e+06
-6.524575144692789763e+00 3.127435982008919860e+37 1.009211624561329954e+06
-6.513145353295840323e+00 3.201574893046189878e+37 1.009226596181079978e+06
-6.501474844175390899e+00 3.237378784957240013e+37 1.009241811299980036e+06
-6.490245005115866661e+00 3.292610025213570062e+37 1.009256371478089946e+06
-6.479001120605971664e+00 3.350605102687109981e+37 1.009270864473149995e+06
-6.467054615786764771e+00 3.414530975320810060e+37 1.009286178474950022e+06
-6.453558427921961993e+00 3.488659748685010057e+37 1.009303371390440036e+06
-6.438667630602139980e+00 3.574460408770020024e+37 1.009322205643079942e+06
-6.420341202756389976e+00 3.677866914291839933e+37 1.009345186573390034e+06
-6.399340604490134865e+00 3.797732316987190091e+37 1.009371231946059968e+06
-6.378535290830768645e+00 3.916797857688539920e+37 1.009396738186649978e+06
-6.357778602861799300e+00 4.037727795102429767e+37 1.009421912513289950e+06
-6.337062065606005490e+00 4.160564033556670087e+37 1.009446772388949990e+06
-6.316315188712906092e+00 4.285319379230789979e+37 1.009471406342640053e+06
-6.295536852558143437e+00 4.411590887859360377e+37 1.009495824555339990e+06
-6.274819549056701362e+00 4.538489579956929540e+37 1.009519917106979992e+06
-6.254097649594768882e+00 4.666042505976959841e+37 1.009543765588139999e+06
-6.233367868408095092e+00 4.793947239918509559e+37 1.009567370618600049e+06
-6.212566611007787287e+00 4.922280154178780118e+37 1.009590802966490039e+06
-6.191698492912109941e+00 5.050737153763320412e+37 1.009614050454630051e+06
-6.170714925508946180e+00 5.179311358461820217e+37 1.009637160347089986e+06
-6.149697651620954275e+00 5.307283031761429848e+37 1.009660036231379956e+06
-6.128640259616076946e+00 5.434485217908289660e+37 1.009682676953859976e+06
-6.107485602842643857e+00 5.561047341408279571e+37 1.009705137865709956e+06
-6.086237690411508083e+00 5.686759323154709797e+37 1.009727405156509951e+06
-6.064836859528440982e+00 5.811787162391909832e+37 1.009749528232129989e+06
-6.043290703208185732e+00 5.935944526614640049e+37 1.009771488521069987e+06
-6.021573296689894050e+00 6.059228202691979836e+37 1.009793299121659948e+06
-5.999742271029390395e+00 6.181149762721259908e+37 1.009814892508359975e+06
-5.977793540514539927e+00 6.301578006231790387e+37 1.009836262902479968e+06
-5.955669297138229012e+00 6.420706410156839605e+37 1.009857454839800019e+06
-5.933371727296616882e+00 6.538405360073200199e+37 1.009878455461740028e+06
-5.910837961651850492e+00 6.654818448747690345e+37 1.009899308381370036e+06
-5.888070814718957990e+00 6.769814754865119801e+37 1.009919997966640047e+06
-5.865088930062483996e+00 6.883181371621299925e+37 1.009940496351239970e+06
-5.841905963316094130e+00 6.994780431732930177e+37 1.009960778218189953e+06
-5.818514150916598737e+00 7.104500149923519803e+37 1.009980836060959962e+06
-5.794847624492831528e+00 7.212547067597110169e+37 1.010000714064539992e+06
-5.770901581097859889e+00 7.318772605970700269e+37 1.010020401907159947e+06
-5.746602268423885107e+00 7.423378585160869674e+37 1.010039942384899943e+06
-5.722043236426543444e+00 7.525880127667849657e+37 1.010059245910650003e+06
-5.697228432167321444e+00 7.626156637522880419e+37 1.010078301659869961e+06
-5.672081114433240145e+00 7.724388591109729953e+37 1.010097152601159993e+06
-5.646582626330200583e+00 7.820601206278559624e+37 1.010115796377180028e+06
-5.620647570991422981e+00 7.914847290356210017e+37 1.010134276679240051e+06
-5.594380306545644999e+00 8.006814190174000441e+37 1.010152504584379960e+06
-5.567770210735034198e+00 8.096410108115309668e+37 1.010170473568910034e+06
-5.540727698709815741e+00 8.183814826377620368e+37 1.010188254236120032e+06
-5.513219276617746800e+00 8.269109377097289560e+37 1.010205835980630014e+06
-5.485277927597053349e+00 8.352066719660879733e+37 1.010223180478679948e+06
-5.456903857586439699e+00 8.432549153682469793e+37 1.010240267001110013e+06
-5.428045955661218613e+00 8.510765418713290108e+37 1.010257107630109997e+06
-5.398603116278536618e+00 8.586897765541150062e+37 1.010273739208039944e+06
-5.368714008887764066e+00 8.660585464972030869e+37 1.010290072507019970e+06
-5.338306128571275622e+00 8.731941567226179100e+37 1.010306132390229963e+06
-5.307250781857874244e+00 8.801211408605000290e+37 1.010321968473469955e+06
-5.275683164189103991e+00 8.868160825465630082e+37 1.010337496291990043e+06
-5.243535550369415432e+00 8.932876447472519969e+37 1.010352738626949955e+06
-5.210686210542917252e+00 8.995620915041710829e+37 1.010367737846559961e+06
-5.177271093474701047e+00 9.056195934468110251e+37 1.010382420749680023e+06
-5.143174654745962471e+00 9.114828530358359265e+37 1.010396829311560025e+06
-5.108397925039753318e+00 9.171565819860379649e+37 1.010410953027039999e+06
-5.072924608655739576e+00 9.226487254121479602e+37 1.010424791299090022e+06
-5.036665770690888166e+00 9.279787037711039840e+37 1.010438372354079969e+06
-4.999731666699517518e+00 9.331425605492559081e+37 1.010451650809579995e+06
-4.961933293496258557e+00 9.381700325264909945e+37 1.010464691676720046e+06
-4.923408319300506264e+00 9.430607149763330049e+37 1.010477446485219989e+06
-4.883973956282716244e+00 9.478444013345680252e+37 1.010489977472039987e+06
-4.843782453972380608e+00 9.525205307616249148e+37 1.010502241014669999e+06
-4.802655261766631156e+00 9.571220233892029998e+37 1.010514299790029996e+06
-4.760659900435712188e+00 9.616651095292079549e+37 1.010526142413779977e+06
-4.717724994930904359e+00 9.661695976559489648e+37 1.010537802901030052e+06
-4.673819596588145941e+00 9.706619367847030635e+37 1.010549305018750019e+06
-4.628976708918344229e+00 9.751600531273779458e+37 1.010560658622349962e+06
-4.583074492285959423e+00 9.796967954126760700e+37 1.010571918397319969e+06
-4.536134965601377189e+00 9.842927898659159120e+37 1.010583104979729978e+06
-4.488160770095419139e+00 9.889814427746739393e+37 1.010594246395369992e+06
-4.439061744196806103e+00 9.937931054755509484e+37 1.010605397771960008e+06
-4.388814958336297423e+00 9.987549347359859444e+37 1.010616600748140016e+06
-4.337469066551420838e+00 1.003900804394750049e+38 1.010627884242339991e+06
-4.284956930961925536e+00 1.009256408906540058e+38 1.010639307655400014e+06
-4.231220687157474458e+00 1.014856377683919961e+38 1.010650930885619950e+06
-4.176206169067882001e+00 1.020740564269989994e+38 1.010662814026930020e+06
-4.119884913903661072e+00 1.026942289543929993e+38 1.010675015106379986e+06
-4.062367016391362995e+00 1.033481225964620068e+38 1.010687564071889967e+06
-4.003455121419392526e+00 1.040402462567409932e+38 1.010700560926420032e+06
-3.943181956128682941e+00 1.047735484505989908e+38 1.010714054031320033e+06
-3.881602426117751747e+00 1.055500390842930048e+38 1.010728089613149990e+06
-3.818602010142058134e+00 1.063732676237449946e+38 1.010742751897390001e+06
-3.754118044744245708e+00 1.072464902787250059e+38 1.010758112708820030e+06
-3.688287786906585097e+00 1.081702447700300070e+38 1.010774192116259946e+06
-3.620949545176699758e+00 1.091477801724069967e+38 1.010791082560710027e+06
-3.552167565678246319e+00 1.101799509337739906e+38 1.010808814658079995e+06
-3.481919318030122668e+00 1.112676970362760009e+38 1.010827436586000025e+06
-3.410066607932094485e+00 1.124132808662829978e+38 1.010847023362340056e+06
-3.339767806173767895e+00 1.135720077148470022e+38 1.010866692246870021e+06
-3.278577318007592112e+00 1.146226084257089941e+38 1.010884185332629946e+06
-3.225226511189248413e+00 1.155551242236399911e+38 1.010899748071430018e+06
-3.178549259842839092e+00 1.163824740937350025e+38 1.010913597962190048e+06
-3.137906070158351213e+00 1.171119572214309977e+38 1.010925827728520031e+06
-3.102392936067190021e+00 1.177551265500899948e+38 1.010936642838270054e+06
-3.071510831592604518e+00 1.183192258974739937e+38 1.010946140944810002e+06
-3.044594174076337367e+00 1.188138478597150085e+38 1.010954489563770010e+06
-3.021098207798786461e+00 1.192477586842620025e+38 1.010961828803490032e+06
-3.000440134608652443e+00 1.196304640492209950e+38 1.010968320486059994e+06
-2.982052079285494983e+00 1.199716673451620015e+38 1.010974128128429991e+06
-2.965232187591027468e+00 1.202833865898849930e+38 1.010979463891759980e+06
-2.949049620539881289e+00 1.205817836718920020e+38 1.010984615956709953e+06
-2.931106786185409874e+00 1.209068960030639934e+38 1.010990340708749951e+06
-2.895400545792654157e+00 1.215164104340349911e+38 1.011001830232369946e+06
-2.842711647565010935e+00 1.224396618433749974e+38 1.011018828323889989e+06
-2.779809250438120216e+00 1.235680252249199951e+38 1.011039213614420034e+06
-2.707106246962212026e+00 1.248716049751340080e+38 1.011062941697990056e+06
-2.622830671316478401e+00 1.263670936671339908e+38 1.011090615172090009e+06
-2.536852475779596716e+00 1.279036633903790085e+38 1.011118927844449994e+06
-2.449278981075622141e+00 1.294474486635779917e+38 1.011147832240590011e+06
-2.359975032799411565e+00 1.309947304987009952e+38 1.011177295368539984e+06
-2.269087208202108741e+00 1.325383366069989909e+38 1.011207148568729986e+06
-2.176651616231538355e+00 1.340705057308879969e+38 1.011237280597900040e+06
-2.082608430529944599e+00 1.355880674267230038e+38 1.011267600926900050e+06
-1.986966414668131620e+00 1.370837830759230048e+38 1.011297987000560039e+06
-1.889869967417325824e+00 1.385494024372160059e+38 1.011328268059890019e+06
-1.791272662754636258e+00 1.399785173452100058e+38 1.011358330052479985e+06
-1.691142723138909787e+00 1.413652186076740094e+38 1.011388044888000004e+06
-1.589435504400171340e+00 1.427023014939430028e+38 1.011417279442440020e+06
-1.486207303940318525e+00 1.439830408960009910e+38 1.011445867846630048e+06
-1.381520602852106094e+00 1.452003304429620053e+38 1.011473642100450001e+06
-1.275321200257167220e+00 1.463483434740689947e+38 1.011500459572519991e+06
-1.167605755850672722e+00 1.474204836501900003e+38 1.011526163506060024e+06
-1.058330453466624022e+00 1.484113912963540070e+38 1.011550602184989955e+06
-9.474896966130472720e-01 1.493155891075470091e+38 1.011573613102969946e+06
-8.350408201222307980e-01 1.501278812546739966e+38 1.011595040783370030e+06
-7.209718789090402424e-01 1.508435501491840058e+38 1.011614722622880014e+06
-6.052324133925139904e-01 1.514580779775739980e+38 1.011632503311490058e+06
-4.877995977876707911e-01 1.519674134328029949e+38 1.011648225836529979e+06
-3.686061854241415858e-01 1.523678847685500045e+38 1.011661746632830007e+06
-2.476134531898424029e-01 1.526563744812559980e+38 1.011672908712569973e+06
-1.247280423413030803e-01 1.528297458918740074e+38 1.011681565095319995e+06
0.000000000000000000e+00 1.528859426787789932e+38 1.011687575719780056e+06
1.266254375223070383e-01 1.528227086191350021e+38 1.011690810433540028e+06
2.552557298913598061e-01 1.526382660940299943e+38 1.011691155393810011e+06
3.743877538945525885e-01 1.524071092422980005e+38 1.011688995578009984e+06
4.822161407209932804e-01 1.521291721541099911e+38 1.011685096737090033e+06
5.791450816905125976e-01 1.518204816467870028e+38 1.011680049587909947e+06
6.665192054933868349e-01 1.514925513546619962e+38 1.011674263466889970e+06
7.448532376438379288e-01 1.511616024288649934e+38 1.011668091005039983e+06
8.148316674050875008e-01 1.508367279752160018e+38 1.011661801754710032e+06
8.771050344221293926e-01 1.505250650074519958e+38 1.011655598947469960e+06
9.323118664906360209e-01 1.502314389190510085e+38 1.011649629645279958e+06
9.811404781066812575e-01 1.499582423955749907e+38 1.011643986500600004e+06
1.024367628269828856e+00 1.497055343743819966e+38 1.011638708915350027e+06
1.062875772302504629e+00 1.494712055061030038e+38 1.011633785447439994e+06
1.097809211001731455e+00 1.492496726484320021e+38 1.011629137154569966e+06
1.130694406630937010e+00 1.490311750723340041e+38 1.011624599230300053e+06
1.164631640247534961e+00 1.487898383821810011e+38 1.011619735613830038e+06
1.218658289231825620e+00 1.483342386347750046e+38 1.011611529349550023e+06
1.294987384637352079e+00 1.476774300085940004e+38 1.011598909180180053e+06
1.379910067771561444e+00 1.469567966539269986e+38 1.011583696286229999e+06
1.480166004330385476e+00 1.460407793984240052e+38 1.011564317706819973e+06
1.602025345899164677e+00 1.448538527338810023e+38 1.011538781400089967e+06
1.752870982221793383e+00 1.432959872477060067e+38 1.011504434310829965e+06
1.907067037594970316e+00 1.417072696066019936e+38 1.011466927540909965e+06
2.065176762058399618e+00 1.400181216447290051e+38 1.011426462511510006e+06
2.227187724201940000e+00 1.382386282959169922e+38 1.011383269780550036e+06
2.393333745887503028e+00 1.363735202443180047e+38 1.011337549967529951e+06
2.563622896966990083e+00 1.344318285325140020e+38 1.011289599297920009e+06
2.738364197371993214e+00 1.324186357140749946e+38 1.011239654395860038e+06
2.917767300328705460e+00 1.303418113137230035e+38 1.011188001416180050e+06
3.101986480178311467e+00 1.282103250840059978e+38 1.011134961199500016e+06
3.291244583204388618e+00 1.260325704005339979e+38 1.011080845227680053e+06
3.485774677305016667e+00 1.238173760693029940e+38 1.011025968188490020e+06
3.685999339737463742e+00 1.215715795826250075e+38 1.010970593165479950e+06
3.892204051197040826e+00 1.193047341743469982e+38 1.010915019363899948e+06
4.104778174485545605e+00 1.170252345123949980e+38 1.010859497686789953e+06
4.323958649300038815e+00 1.147440481795120038e+38 1.010804350156159955e+06
4.550389727635774761e+00 1.124673785947119947e+38 1.010749748731010011e+06
4.784268105460796505e+00 1.102077578919519996e+38 1.010695970859489986e+06
5.026167347037699074e+00 1.079729107565309997e+38 1.010643190088449977e+06
5.276533011230640113e+00 1.057727108275709938e+38 1.010591595066449954e+06
5.536106912069953978e+00 1.036140184552479940e+38 1.010541300222789985e+06
5.805219942063558847e+00 1.015080802601249993e+38 1.010492484131990001e+06
6.084590314771048725e+00 9.946160214177250044e+37 1.010445233893829980e+06
6.374970695644151419e+00 9.748125780618490521e+37 1.010399618706059991e+06
6.677132942830212414e+00 9.557321813639280105e+37 1.010355691890210030e+06
6.991892052290495485e+00 9.374271628615080478e+37 1.010313487054920057e+06
7.320102079829666764e+00 9.199390755562979313e+37 1.010273016946239979e+06
7.662690790777560323e+00 9.032959945890070818e+37 1.010234268127350020e+06
8.020686604198999703e+00 8.875089453800670805e+37 1.010197198699999950e+06
8.395248533401172608e+00 8.725705654710779147e+37 1.010161737583299982e+06
8.787701060180552304e+00 8.584538726445660314e+37 1.010127783181590028e+06
9.199307951843366027e+00 8.451219116913929575e+37 1.010095223011289956e+06
9.631524767086375505e+00 8.325157825174119871e+37 1.010063915137990029e+06
1.008600050327368081e+01 8.205645299048809749e+37 1.010033698820400052e+06
1.051601866225246340e+01 8.108057130253710335e+37 1.010007348674990004e+06
1.089601237472379580e+01 8.032108041264960384e+37 1.009985632222700049e+06
1.123336255404865369e+01 7.968733011180949604e+37 1.009967347489640000e+06
1.153223671828163788e+01 7.914936889395920116e+37 1.009951771977890050e+06
1.179759661993011832e+01 7.868517564346580388e+37 1.009938345491610002e+06
1.203384485095739365e+01 7.827996507946489871e+37 1.009926657584010041e+06
1.224475297814933583e+01 7.792314120839759822e+37 1.009916403185899951e+06
1.243333148228703067e+01 7.760724523192900456e+37 1.009907357509930036e+06
1.260254979861201718e+01 7.732533818766310194e+37 1.009899327547480003e+06
1.275390283117303625e+01 7.707496033047929534e+37 1.009892206400249968e+06
1.288963190204231068e+01 7.685103758570679906e+37 1.009885865003549960e+06
1.301100035192212090e+01 7.665156538638849538e+37 1.009880226521590026e+06
1.311932146159233525e+01 7.647406960095059699e+37 1.009875217794599943e+06
1.321590952365659177e+01 7.631608487945109618e+37 1.009870769081010018e+06
1.330200239107944071e+01 7.617534625308189767e+37 1.009866814938029973e+06
1.338004774891305715e+01 7.604658422384939868e+37 1.009863236256700009e+06
1.345393785747000948e+01 7.592136242766830154e+37 1.009859843498570030e+06
1.353613580425735563e+01 7.576903867615229821e+37 1.009856023049850017e+06
1.369970971840666607e+01 7.537394418852769895e+37 1.009848141309950035e+06
1.387529213406378403e+01 7.498547277733719707e+37 1.009839460104219965e+06
1.407242901553399861e+01 7.455539946302730139e+37 1.009829679414659971e+06
1.426687803922686726e+01 7.416250387171329962e+37 1.009820104972689995e+06
1.443965395196573809e+01 7.384333200399169790e+37 1.009811733650219976e+06
1.459527673950651661e+01 7.356335289007440040e+37 1.009804320455800043e+06
1.473500771960243583e+01 7.331522052340929610e+37 1.009797752101790044e+06
1.486013672512490302e+01 7.309446251898659781e+37 1.009791931380930007e+06
1.497201354923890904e+01 7.289774297484769650e+37 1.009786768937870045e+06
1.507205180876189843e+01 7.272202466325100394e+37 1.009782181207370013e+06
1.516190766077488661e+01 7.256380121694200019e+37 1.009778078177729971e+06
1.524478016939247027e+01 7.241565116063260212e+37 1.009774301703440025e+06
1.532757268083514646e+01 7.226066336594989711e+37 1.009770514351660036e+06
1.545155009988229722e+01 7.198090631119440401e+37 1.009764714346820023e+06
1.560529117099940777e+01 7.162369376968069979e+37 1.009757340081640054e+06
1.579639025399228558e+01 7.117277999703160297e+37 1.009748037672579987e+06
1.597538501332746819e+01 7.079916241135290454e+37 1.009739356648160028e+06
1.613564072997542098e+01 7.048717396816259588e+37 1.009731703846629942e+06
1.627971255069132894e+01 7.021388822226170196e+37 1.009724928839180036e+06
1.640889402513857931e+01 6.997189182413149767e+37 1.009718929676880012e+06
1.652463083184557036e+01 6.975634714555739857e+37 1.009713608723059995e+06
1.662816351791843772e+01 6.956419507811410033e+37 1.009708884624439990e+06
1.672215736634097993e+01 6.938870401709949665e+37 1.009704618868599995e+06
1.681035480886930600e+01 6.922090801444809870e+37 1.009700624145490001e+06
1.690427533892216161e+01 6.902978836988189718e+37 1.009696337495769956e+06
1.709117719373898581e+01 6.854544590956400408e+37 1.009687509356359951e+06
1.727497138548642397e+01 6.813411776409609572e+37 1.009678713235500036e+06
1.745174802327528596e+01 6.776041477966569764e+37 1.009670337913480005e+06
1.761112355918157846e+01 6.744223771906859732e+37 1.009662892554549966e+06
1.775450313411420211e+01 6.716234922528369586e+37 1.009656290766019956e+06
1.788323181035229936e+01 6.691390560049050266e+37 1.009650434470050037e+06
1.799882276169955730e+01 6.669212424150439828e+37 1.009645226464989944e+06
1.810303147294325754e+01 6.649248831038990232e+37 1.009640565291960025e+06
1.819928711053216830e+01 6.630616269195440440e+37 1.009636279606109951e+06
1.829485351964831352e+01 6.611406144930400182e+37 1.009632019420710043e+06
1.842975128925172612e+01 6.579771876460619637e+37 1.009625888317540055e+06
1.861811844987096265e+01 6.533157151779259799e+37 1.009617133846540004e+06
1.878656303155003116e+01 6.497539933051459676e+37 1.009609319158809958e+06
1.893809362250613049e+01 6.467023465652010039e+37 1.009602400929030031e+06
1.907436364528257400e+01 6.440200052632279654e+37 1.009596270337880007e+06
1.919693090172950178e+01 6.416344405571709883e+37 1.009590824504510034e+06
1.930757677671499550e+01 6.394916432960600035e+37 1.009585956380050047e+06
1.940978336497209966e+01 6.374982806124250219e+37 1.009581490322920028e+06
1.951067400298779830e+01 6.354662495011479610e+37 1.009577087061590049e+06
1.964664989849552512e+01 6.323296385617580452e+37 1.009571057094109943e+06
1.984648949134862050e+01 6.273894429934209536e+37 1.009562016419840045e+06
2.005106014409102499e+01 6.229100390450360201e+37 1.009552804339380004e+06
2.027830195013666525e+01 6.180102407718719662e+37 1.009542754722520011e+06
2.048352978378534317e+01 6.140956815234330430e+37 1.009533915037870058e+06
2.066889560612617061e+01 6.107010803922910311e+37 1.009526146702909959e+06
2.083611464500427246e+01 6.077010812408560171e+37 1.009519288143840036e+06
2.098693627765169367e+01 6.050285860422479947e+37 1.009513204553970019e+06
