# time luminosity radius
-8.120531215594382957e+00 7.455750852923419436e+35 1.008325473611450056e+06
-8.100231609671027400e+00 7.482013149644860000e+35 1.008327149119929993e+06
-8.080876604624791071e+00 7.504244287458710721e+35 1.008328898553609964e+06
-8.063678060148959048e+00 7.522480262217939993e+35 1.008330641597680049e+06
-8.049529010575497523e+00 7.540071289274729433e+35 1.008332247559380019e+06
-8.037255497460137121e+00 7.557326702649660046e+35 1.008333744979540003e+06
-8.023356768753728829e+00 7.573014820485180624e+35 1.008335586080819950e+06
-8.006851025304058567e+00 7.593798790148380017e+35 1.008338050611300045e+06
-7.991089305258356035e+00 7.616317351005170422e+35 1.008340754382570041e+06
-7.975817066821036860e+00 7.644256568331040331e+35 1.008343607397329994e+06
-7.961520454220590182e+00 7.482064823593089382e+35 1.008346449476939975e+06
-7.949290268632466905e+00 7.680487842205830498e+35 1.008348970388030051e+06
-7.937532425625249743e+00 7.692639730555829676e+35 1.008351468321410008e+06
-7.926173104482586496e+00 7.713518350253099326e+35 1.008353939786409959e+06
-7.914826480875490233e+00 7.738727058555240101e+35 1.008356572712540044e+06
-7.902623455011053011e+00 7.618347197481170381e+35 1.008359454879989964e+06
-7.890201951566268690e+00 7.655032034266919735e+35 1.008362599999219994e+06
-7.877455675959936343e+00 7.814950522792729906e+35 1.008365844166369992e+06
-7.863916787857306190e+00 7.809589269842389674e+35 1.008369308708259952e+06
-7.849331223056651652e+00 7.845180236371319693e+35 1.008373122684190050e+06
-7.833937862029415555e+00 7.843524255923030373e+35 1.008377192522039986e+06
-7.817391771139227785e+00 7.929967439318870546e+35 1.008381642508539953e+06
-7.799559290040633641e+00 8.039383343579009672e+35 1.008386546381950029e+06
-7.780290374765172601e+00 8.332649037651029853e+35 1.008392093217339949e+06
-7.759672723172116093e+00 9.060365513802950368e+35 1.008398190312350052e+06
-7.737828657802310772e+00 1.021282394898160072e+36 1.008404829012149945e+06
-7.715627537938416936e+00 1.264221765279769987e+36 1.008411823803539970e+06
-7.692813496891176328e+00 1.947060128904849966e+36 1.008419484798329999e+06
-7.669189717256813310e+00 2.680832220998600019e+36 1.008427703747930005e+06
-7.644898787228157744e+00 3.067714267729250113e+36 1.008436457768650027e+06
-7.620803996978793293e+00 3.679260401267349796e+36 1.008445507817329955e+06
-7.596842996354098432e+00 4.180225389634580254e+36 1.008454869877979974e+06
-7.573276289491332136e+00 6.357982711267429413e+36 1.008465074533159961e+06
-7.554897957335924730e+00 6.283953720478409488e+36 1.008473216042759945e+06
-7.531839230839977972e+00 6.562944024640139658e+36 1.008483835639480036e+06
-7.509291464579291642e+00 7.028924490164209774e+36 1.008494688460850040e+06
-7.487285886338213459e+00 7.374033754538630380e+36 1.008505671291240025e+06
-7.465833105816273019e+00 7.725400337112250576e+36 1.008516807549980003e+06
-7.444648281525587663e+00 8.090280012493649848e+36 1.008528282419560011e+06
-7.423708394184359349e+00 8.636179491670370205e+36 1.008540256223689998e+06
-7.403049207176081836e+00 9.044263279716210120e+36 1.008552575756800012e+06
-7.383376334808417596e+00 9.438972842809519434e+36 1.008564775584509945e+06
-7.364870900302776136e+00 9.816835967747069566e+36 1.008576680480120005e+06
-7.346893927766359411e+00 1.018976382470149960e+37 1.008588668958080001e+06
-7.329039934586035088e+00 1.056717606136739985e+37 1.008601063926559989e+06
-7.311585675328387879e+00 1.094374388455519927e+37 1.008613667301720008e+06
-7.294860654234071262e+00 1.130813844519849894e+37 1.008626198732309975e+06
-7.277882360998773947e+00 1.168458803312979902e+37 1.008639396508070058e+06
-7.260334709222661331e+00 1.208595527597099889e+37 1.008653550788830034e+06
-7.242468940094113350e+00 1.250350753297660073e+37 1.008668494278460043e+06
-7.226071162600419484e+00 1.288619198887470077e+37 1.008682660752799944e+06
-7.210775021419976838e+00 1.325482212881050097e+37 1.008696280959640048e+06
-7.196299745264695957e+00 1.361291104718389910e+37 1.008709538671400049e+06
-7.182357299549039453e+00 1.396060495512389960e+37 1.008722655904410058e+06
-7.168869686443940736e+00 1.429889891960309917e+37 1.008735675267669954e+06
-7.155051137408008799e+00 1.464940340544249898e+37 1.008749365885289968e+06
-7.142089045533793978e+00 1.497503605346640106e+37 1.008762513297989964e+06
-7.129001909488579258e+00 1.530689711885629978e+37 1.008776107977470034e+06
-7.116257213376229629e+00 1.562856992600330028e+37 1.008789644409480039e+06
-7.103710070266970433e+00 1.594391725041320080e+37 1.008803263537980034e+06
-7.091318955688620917e+00 1.625375154010209885e+37 1.008816998402319965e+06
-7.078776734386337921e+00 1.656745861580649903e+37 1.008831189654669957e+06
-7.066324285886366852e+00 1.687579795344589926e+37 1.008845557774499990e+06
-7.053552000259514898e+00 1.719182078021140085e+37 1.008860581289959955e+06
-7.040504750213585794e+00 1.750844100128140059e+37 1.008876205589000019e+06
-7.027862655115313828e+00 1.780452691580390056e+37 1.008891592962080031e+06
-7.015479867288377136e+00 1.809077920268269885e+37 1.008906891134849982e+06
-7.003325894009321928e+00 1.836864054799850009e+37 1.008922113534449949e+06
-6.991198470568633638e+00 1.859806250799659910e+37 1.008937480361000053e+06
-6.979254124380531721e+00 1.889804418322379962e+37 1.008952788393710041e+06
-6.967328058934072033e+00 1.910237279468629940e+37 1.008968218809420010e+06
-6.955557536712149158e+00 1.936721794566579936e+37 1.008983568089109962e+06
-6.943867777576087974e+00 1.966042694885389949e+37 1.008998922230529948e+06
-6.932197636910132132e+00 2.000466761459940028e+37 1.009014359510840033e+06
-6.920479293868993409e+00 2.088252217519670050e+37 1.009029970757359988e+06
-6.908927954951650463e+00 2.117795912136280080e+37 1.009045405264280038e+06
-6.897545186060597189e+00 2.175234164400289868e+37 1.009060680153960013e+06
-6.886274902353761718e+00 2.203085454063230225e+37 1.009075849472759990e+06
-6.875078342200140469e+00 2.256477180230560132e+37 1.009090972909369972e+06
-6.863911757827736437e+00 2.301283644459120182e+37 1.009106094230160001e+06
-6.852693587308749557e+00 2.366000871576039859e+37 1.009121310988800018e+06
-6.841457548289326951e+00 2.427895479375170227e+37 1.009136569641790004e+06
-6.830129829701036215e+00 2.503352799324019842e+37 1.009151964888690040e+06
-6.818666788210975938e+00 2.567768678180509966e+37 1.009167545795480022e+06
-6.807402999125770293e+00 2.630728660873100146e+37 1.009182855037049972e+06
-6.795929878455353901e+00 2.693601392541090202e+37 1.009198447372609982e+06
-6.784484691335819662e+00 2.758561949807890012e+37 1.009213987487470033e+06
-6.772384893949492835e+00 2.819949859482990093e+37 1.009230409483049996e+06
-6.760557046582107432e+00 2.885532915329850093e+37 1.009246431430640048e+06
-6.749130286902072839e+00 2.943847712618690060e+37 1.009261890132379951e+06
-6.737994388822698966e+00 3.003120041557309996e+37 1.009276932432139991e+06
-6.727121333824470639e+00 3.062555557494200144e+37 1.009291596779730055e+06
-6.715772282623220235e+00 3.123215280574700119e+37 1.009306867753689992e+06
-6.701894207799341530e+00 3.193519503179959902e+37 1.009325478021619958e+06
-6.687502588101779111e+00 3.266713356000459904e+37 1.009344679828910041e+06
-6.668857581666088663e+00 3.363879659337629829e+37 1.009369447102430044e+06
-6.649660378956468776e+00 3.465423764536889923e+37 1.009394778832999989e+06
-6.631664020416792482e+00 3.562219090861819897e+37 1.009418362728839973e+06
-6.613022689707577229e+00 3.663715010063599841e+37 1.009442624680379988e+06
-6.595426093597779982e+00 3.760597222676230150e+37 1.009465353502009995e+06
-6.577700055233435705e+00 3.859359511185869807e+37 1.009488093073350028e+06
-6.559612681507132947e+00 3.961185264952529933e+37 1.009511124071300030e+06
-6.541503295491565950e+00 4.064389624529289934e+37 1.009534007844790001e+06
-6.523070796290994622e+00 4.170438371529760233e+37 1.009557143923989963e+06
-6.503618913106038235e+00 4.283370132254780313e+37 1.009581339156480040e+06
-6.481279715517302975e+00 4.413808002590910231e+37 1.009608872773619951e+06
-6.459089924202999100e+00 4.544497612841499914e+37 1.009635950760700041e+06
-6.436960163919138722e+00 4.675299632296380224e+37 1.009662689131609979e+06
-6.414826008345698938e+00 4.806162111140609676e+37 1.009689165802299976e+06
-6.392684383405139670e+00 4.936805470746979922e+37 1.009715380021470017e+06
-6.370465830594184808e+00 5.067345433648029677e+37 1.009741413592029945e+06
-6.348183323745615780e+00 5.197423238678639862e+37 1.009767237855089945e+06
-6.325915835797786713e+00 5.326330805375830405e+37 1.009792774587030057e+06
-6.303597401303704828e+00 5.454238437197910456e+37 1.009818081460990012e+06
-6.281223712052451447e+00 5.580970803748280210e+37 1.009843153747610049e+06
-6.258729824592592195e+00 5.706671197948789564e+37 1.009868048122460023e+06
-6.236116801868774928e+00 5.831129897645549896e+37 1.009892753272989998e+06
-6.213316336696152575e+00 5.954577180276109619e+37 1.009917334213600028e+06
-6.190424930406152271e+00 6.076354945958540237e+37 1.009941686372490018e+06
-6.167436565709067509e+00 6.196339832590540164e+37 1.009965796686099959e+06
-6.144288719719043002e+00 6.314679462859939581e+37 1.009989718030730030e+06
-6.120979306375375018e+00 6.431294485332249575e+37 1.010013439913389971e+06
-6.097441630277899094e+00 6.546411113551609976e+37 1.010037023174389964e+06
-6.073675361883942969e+00 6.659851309626960182e+37 1.010060450794109958e+06
-6.049692122178385034e+00 6.771432027439409791e+37 1.010083688365409966e+06
-6.025513210755889304e+00 6.880982397866270299e+37 1.010106709717320045e+06
-6.001127692026784644e+00 6.988450869411010259e+37 1.010129509472509963e+06
-5.976466764070210047e+00 7.094056059426279600e+37 1.010152135434529977e+06
-5.951523149851709604e+00 7.197659499723409872e+37 1.010174577386730001e+06
-5.926219799512182362e+00 7.299455442734719982e+37 1.010196887287840014e+06
-5.900655669072875753e+00 7.398964169342480255e+37 1.010218966144690057e+06
-5.874828761574462987e+00 7.496174122151200311e+37 1.010240799968929961e+06
-5.848662869233521633e+00 7.591240549625760135e+37 1.010262437982450007e+06
-5.822139988536946476e+00 7.684271303163900190e+37 1.010283876879579970e+06
-5.795172205063863657e+00 7.775287146557960091e+37 1.010305166235569981e+06
-5.767882042564451694e+00 7.863925489677120058e+37 1.010326194800850004e+06
-5.740241983570740558e+00 7.950180909945610296e+37 1.010346970051590004e+06
-5.712161218907567672e+00 8.034299076785419801e+37 1.010367541050689993e+06
-5.683604850812116638e+00 8.116311858849909816e+37 1.010387913426549989e+06
-5.654636774808750488e+00 8.196027743915029749e+37 1.010408023897249950e+06
-5.625227734490181319e+00 8.273452057711740387e+37 1.010427879083790001e+06
-5.595326813141582534e+00 8.348680518915670128e+37 1.010447495333699975e+06
-5.564868766712606885e+00 8.421869874243799911e+37 1.010466897667429992e+06
-5.533957207124331035e+00 8.492797724183899849e+37 1.010486003644839977e+06
-5.502520250549423508e+00 8.561529117038120883e+37 1.010504843968459987e+06
-5.470441919780569151e+00 8.628354564664339684e+37 1.010523470237329951e+06
-5.437870762179954909e+00 8.693006543771250835e+37 1.010541781826489954e+06
-5.404713993993937038e+00 8.755652295235239123e+37 1.010559819576569949e+06
-5.370889941681525670e+00 8.816521670933290331e+37 1.010577613712650025e+06
-5.336495383904548362e+00 8.875500264066199155e+37 1.010595101499020006e+06
-5.301416895643342286e+00 8.932786197957040555e+37 1.010612331010130001e+06
-5.265693106455728412e+00 8.988432058090009904e+37 1.010629273826160002e+06
-5.229271405725739896e+00 9.042566350125319873e+37 1.010645948326720041e+06
-5.192099242485710420e+00 9.095353391132090342e+37 1.010662371708180057e+06
-5.154254356064484455e+00 9.146843182082689255e+37 1.010678506940099993e+06
-5.115579142599017359e+00 9.197302488367869897e+37 1.010694419215059956e+06
-5.076186110760318115e+00 9.246780806606709368e+37 1.010710062968680053e+06
-5.035916770808398724e+00 9.295543068313420217e+37 1.010725504304719972e+06
-4.994907389045692980e+00 9.343674956806259262e+37 1.010740697895069956e+06
-4.952995386920520104e+00 9.391441275436479213e+37 1.010755713671969948e+06
-4.910243206220911816e+00 9.439012267736200797e+37 1.010770541069069994e+06
-4.866585023584775627e+00 9.486646631916020788e+37 1.010785218514729990e+06
-4.821999420790234581e+00 9.534538395522980824e+37 1.010799772322130040e+06
-4.776512983866268769e+00 9.582925018338039829e+37 1.010814216438950039e+06
-4.730000616022152826e+00 9.632149434501190345e+37 1.010828615630939952e+06
-4.682523739364114590e+00 9.682382264707859713e+37 1.010842980752610019e+06
-4.634052518842509016e+00 9.733880984643340875e+37 1.010857355579140014e+06
-4.584495372560922988e+00 9.786984169113149984e+37 1.010871805096219992e+06
-4.533903365168953314e+00 9.841933300621880325e+37 1.010886354961359990e+06
-4.482264501450117677e+00 9.898989280265469142e+37 1.010901054295690032e+06
-4.429512795177288353e+00 9.958468191675219644e+37 1.010915982080689981e+06
-4.375590847412240691e+00 1.002071477239130066e+38 1.010931187188240001e+06
-4.320499796478543431e+00 1.008596594033359914e+38 1.010946730955690029e+06
-4.264260486161219887e+00 1.015449976683220005e+38 1.010962665272790007e+06
-4.206868528854101896e+00 1.022655652280339930e+38 1.010979051455119974e+06
-4.148264351722900756e+00 1.030243418137770017e+38 1.010995968169310014e+06
-4.088288824379560538e+00 1.038255439018910052e+38 1.011013525321959984e+06
-4.027119759848574176e+00 1.046696562233079972e+38 1.011031733351069968e+06
-3.964769745944067836e+00 1.055579605910949941e+38 1.011050651480349945e+06
-3.901048962376080453e+00 1.064944144407649946e+38 1.011070400666399975e+06
-3.836010566403274424e+00 1.074802465923450046e+38 1.011091025010869955e+06
-3.769785016556852497e+00 1.085146608318930066e+38 1.011112539711339981e+06
-3.702142986439866945e+00 1.096011544386429980e+38 1.011135075760090025e+06
-3.633220038231229410e+00 1.107387615509179944e+38 1.011158636974720052e+06
-3.563034633072675206e+00 1.119267442470089974e+38 1.011183261327289976e+06
-3.491402824351098388e+00 1.131672231017610048e+38 1.011209054143680027e+06
-3.418564711726503447e+00 1.144560304548959943e+38 1.011235958224560018e+06
-3.344302674013306387e+00 1.157943403289940031e+38 1.011264080343630048e+06
-3.268842022036551498e+00 1.171771440215419962e+38 1.011293347650449956e+06
-3.191964050172828138e+00 1.186047330820889924e+38 1.011323853556539980e+06
-3.113861355464905500e+00 1.200715331439580005e+38 1.011355515880579944e+06
-3.034396157934679650e+00 1.215756540707889961e+38 1.011388378374450025e+06
-2.953726187130087055e+00 1.231108482792389958e+38 1.011422349517469993e+06
-2.871630270252353512e+00 1.246757310774690035e+38 1.011457489843689953e+06
-2.788406737905461341e+00 1.262611642084349939e+38 1.011493622879480012e+06
-2.703873551698052324e+00 1.278639253830230059e+38 1.011530772585439961e+06
-2.618150347756454721e+00 1.294769949703730005e+38 1.011568816953359987e+06
-2.531229419168084860e+00 1.310942843164639912e+38 1.011607681441240013e+06
-2.442991991993039846e+00 1.327114746404579927e+38 1.011647330708340043e+06
-2.353642419897369109e+00 1.343195730457979919e+38 1.011687574076390010e+06
-2.263127923593856394e+00 1.359124404798149939e+38 1.011728327543050051e+06
-2.171347604424227029e+00 1.374851971515409916e+38 1.011769518029280007e+06
-2.078471612694556825e+00 1.390294253615109992e+38 1.011810943242050009e+06
-1.984501185579574667e+00 1.405383592084819997e+38 1.011852469941640040e+06
-1.889355913095641881e+00 1.420068322655619940e+38 1.011893995171859977e+06
-1.792995890587917529e+00 1.434293234939339974e+38 1.011935384788649972e+06
-1.695520286448299885e+00 1.447989401613790076e+38 1.011976438518119976e+06
-1.596946616729837842e+00 1.461096180684050045e+38 1.012016989189250045e+06
-1.497238922209362499e+00 1.473562909668130079e+38 1.012056886458129971e+06
-1.396367028035456315e+00 1.485341735912220063e+38 1.012095968943509972e+06
-1.294289224344538525e+00 1.496387548595209932e+38 1.012134081470609992e+06
-1.191000444407109171e+00 1.506655600090719978e+38 1.012171035597929964e+06
-1.086500760080525652e+00 1.516102749372050007e+38 1.012206644325130037e+06
-9.807971686677774414e-01 1.524688475516340079e+38 1.012240711829719949e+06
-8.738750757620437071e-01 1.532375847623809965e+38 1.012273051987549989e+06
-7.656737511133542284e-01 1.539132355463009918e+38 1.012303489298430039e+06
-6.612324818706838414e-01 1.544884242190470040e+38 1.012330639580170042e+06
-5.668666916899383068e-01 1.549555761369569966e+38 1.012353322788430029e+06
-4.819880534341791645e-01 1.553168704497769993e+38 1.012372226223560050e+06
-4.056031032087048516e-01 1.555931853113600034e+38 1.012387995478139957e+06
-3.371876151795731857e-01 1.558029554568710013e+38 1.012401099128509988e+06
-2.761254490906139836e-01 1.559600445557739985e+38 1.012411967310050037e+06
-2.218273885227972642e-01 1.560760818167229940e+38 1.012420967557669966e+06
-1.737119177414570004e-01 1.561604275987430065e+38 1.012428414773980039e+06
-1.311316788633121178e-01 1.562203615183399910e+38 1.012434587563800043e+06
-9.345118480268865824e-02 1.562617538112229949e+38 1.012439718736669980e+06
-5.972724240564275533e-02 1.562880638182490018e+38 1.012444044339169981e+06
-2.900619278079830110e-02 1.563023236365179950e+38 1.012447760199300013e+06
0.000000000000000000e+00 1.563052062429900039e+38 1.012451065073229955e+06
3.004919149680063128e-02 1.562914786114359918e+38 1.012454261991570005e+06
7.736813192605040967e-02 1.561995742558850090e+38 1.012458721888929955e+06
1.484549344604602084e-01 1.560258570190700028e+38 1.012463937713259947e+06
2.238649479550076649e-01 1.558621970107489933e+38 1.012467778946159990e+06
3.126773954136297107e-01 1.555771032742650020e+38 1.012470148059220053e+06
4.196865236735902727e-01 1.551373746581130061e+38 1.012469792943350039e+06
5.419153210532385856e-01 1.545451242834500067e+38 1.012465232928439975e+06
6.662401956127723679e-01 1.538835751303740050e+38 1.012456455107419984e+06
7.929862559831235558e-01 1.531122256119930092e+38 1.012443403094850015e+06
9.221795324265258387e-01 1.522351578534999911e+38 1.012425970936340047e+06
1.053887602916802280e+00 1.512546333589220060e+38 1.012404080723120016e+06
1.188069958501728252e+00 1.501743362676519918e+38 1.012377714020950021e+06
1.324864133581286296e+00 1.489960456484170067e+38 1.012346862351640011e+06
1.464425595564534888e+00 1.477221932843019909e+38 1.012311548718370032e+06
1.592241025908151641e+00 1.465412027971420035e+38 1.012276278778510052e+06
1.708076556315063499e+00 1.454338917305539946e+38 1.012242171609509969e+06
1.812034660237259232e+00 1.444133397819180022e+38 1.012209979332279996e+06
1.905241082946304232e+00 1.434764449098629966e+38 1.012179947850859957e+06
1.988440611254191026e+00 1.426247101158010089e+38 1.012152279914429993e+06
2.062422763468930498e+00 1.418558952280660008e+38 1.012127047501810011e+06
2.127941610568086617e+00 1.411667219514240014e+38 1.012104242937159957e+06
2.185839888436021283e+00 1.405513657006560006e+38 1.012083756901990040e+06
2.237058437094674446e+00 1.400018946421969944e+38 1.012065389312739950e+06
2.282702956465072930e+00 1.395075690738469963e+38 1.012048836454089964e+06
2.324299501357018016e+00 1.390516738231110061e+38 1.012033605455570039e+06
2.364065153102274053e+00 1.386084825757819972e+38 1.012018913304680027e+06
2.407989995059324428e+00 1.381015415362520050e+38 1.012002510899699992e+06
2.495400430547306314e+00 1.369999449692010003e+38 1.011969171800159966e+06
2.587266133559751324e+00 1.359241074038039909e+38 1.011933359944610042e+06
2.691097307819291018e+00 1.346757144655750069e+38 1.011892279977450031e+06
2.817209948087111115e+00 1.331264635548429962e+38 1.011841663493289961e+06
2.973382346739526838e+00 1.311916126004779935e+38 1.011778255024350015e+06
3.143351886945310980e+00 1.291269735750379953e+38 1.011709053144830046e+06
3.318786188363446854e+00 1.270284580277399907e+38 1.011638125737910043e+06
3.489305901282932609e+00 1.250311646353710069e+38 1.011570172755619977e+06
3.642895231576403603e+00 1.232780520749139993e+38 1.011510118065290037e+06
3.780874056275933981e+00 1.217243339464990004e+38 1.011457285567059997e+06
3.903907602594699711e+00 1.203579785509880022e+38 1.011411147539039957e+06
4.013972642424050719e+00 1.191493783898029939e+38 1.011370696797490004e+06
4.111794183263555169e+00 1.180881861325890057e+38 1.011335420956350048e+06
4.198587377017247491e+00 1.171565456393030090e+38 1.011304669620480039e+06
4.275284802672103979e+00 1.163416234152270038e+38 1.011277930542140035e+06
4.342949562473222613e+00 1.156291407565359961e+38 1.011254684097829973e+06
4.402732926697353832e+00 1.150045270180999911e+38 1.011234415211710031e+06
4.456004246589145623e+00 1.144512733683079961e+38 1.011216567685839953e+06
4.504911167779937387e+00 1.139444858715400012e+38 1.011200359591449960e+06
4.553093068854650483e+00 1.134434242174870050e+38 1.011184552218039986e+06
4.616398859958280809e+00 1.127671671600429955e+38 1.011164013202750008e+06
4.712786058458732441e+00 1.117288903710429971e+38 1.011133239685370005e+06
4.834951806100434624e+00 1.104453386901270004e+38 1.011095071957989945e+06
4.976564618918928318e+00 1.089964457390509969e+38 1.011052091962140054e+06
5.151457593630766496e+00 1.072452838171470088e+38 1.011000985512570012e+06
5.362617533450247720e+00 1.052214021842830085e+38 1.010942230416610022e+06
5.595359471451956779e+00 1.031291422022050060e+38 1.010881244551140000e+06
5.854019553822581656e+00 1.009451053916789962e+38 1.010818107356040040e+06
6.117699094858835451e+00 9.889221622283499190e+37 1.010758522594650043e+06
6.349628738898900338e+00 9.724409705276570918e+37 1.010709814350020024e+06
6.556632144085597247e+00 9.585674446928120894e+37 1.010669122382050031e+06
6.740425055584637448e+00 9.468758844306759906e+37 1.010635005954209948e+06
6.904698640122660436e+00 9.368724668597510576e+37 1.010606034211029997e+06
7.050654877399210818e+00 9.283379381662470180e+37 1.010581412374970037e+06
7.180942755570868030e+00 9.209788144528770204e+37 1.010560276259550010e+06
7.296817697526421398e+00 9.146408580982160540e+37 1.010542111145350034e+06
7.399702824026462622e+00 9.091720768044039172e+37 1.010526460572279990e+06
7.490805982597521506e+00 9.044525193823320519e+37 1.010512963083639974e+06
7.571329783226246946e+00 9.003749893702579847e+37 1.010501305755150039e+06
7.642561871398356743e+00 8.968385145220779490e+37 1.010491200222300016e+06
7.705960036750184372e+00 8.937423425156679995e+37 1.010482363408079953e+06
7.763960130861960351e+00 8.909401867898500156e+37 1.010474403541289968e+06
7.821177310877828859e+00 8.881786066276499150e+37 1.010466655888080015e+06
7.898832974271499552e+00 8.842925847807460267e+37 1.010456272920369986e+06
8.012005531127215363e+00 8.785170078381699915e+37 1.010441400761779980e+06
8.181840705190552399e+00 8.698369562074179945e+37 1.010419637046320015e+06
8.365824837877880782e+00 8.611634589508340346e+37 1.010396866355390055e+06
8.570975780879962258e+00 8.520455773912309467e+37 1.010372592467879993e+06
8.800672138779191300e+00 8.424870863168119578e+37 1.010346810676150024e+06
9.060598406867939048e+00 8.324205411372039748e+37 1.010319379442550009e+06
9.362945990942534991e+00 8.215879890931539595e+37 1.010289670298959943e+06
9.724951376541866921e+00 8.097373902709129768e+37 1.010256936513019959e+06
1.008425929307122715e+01 7.997602689411909882e+37 1.010227273909969954e+06
1.040045496140373871e+01 7.922651427154589603e+37 1.010203290998729994e+06
1.068021204552496783e+01 7.861696118797949912e+37 1.010183481426669983e+06
1.092828270407335367e+01 7.810605786741039602e+37 1.010166828119540005e+06
1.114895716725732200e+01 7.766989487588709746e+37 1.010152618780359975e+06
1.134570293413707986e+01 7.729337510934109686e+37 1.010140360625599977e+06
1.152167628670576960e+01 7.696501527187550418e+37 1.010129683742290013e+06
1.167893153231125325e+01 7.667802539535460141e+37 1.010120346061630058e+06
1.181979848808259703e+01 7.642528735976269824e+37 1.010112129832640057e+06
1.194567890590406023e+01 7.620300462799749640e+37 1.010104896292109974e+06
1.205799312623275910e+01 7.600735174614970045e+37 1.010098523075439967e+06
1.215801329317037016e+01 7.583514469620069807e+37 1.010092907642759965e+06
1.224707895552273840e+01 7.568319332424559664e+37 1.010087952228619950e+06
1.232659757178043947e+01 7.554832682560730058e+37 1.010083559952049982e+06
1.239921207953011617e+01 7.542453761838790258e+37 1.010079570604710025e+06
1.246968428144464269e+01 7.530109752838619791e+37 1.010075705060919980e+06
1.255732971707766410e+01 7.512934544863430204e+37 1.010070848961209995e+06
1.269458778190892190e+01 7.481675308736100241e+37 1.010063094201019965e+06
1.287136707823083270e+01 7.440886930764340068e+37 1.010052911241899943e+06
1.306588611526240129e+01 7.398766636373070309e+37 1.010041686877739965e+06
1.328410438400169369e+01 7.353123160046049882e+37 1.010029231621999992e+06
1.353141991670418065e+01 7.303016975512159749e+37 1.010015381457480020e+06
1.381553322974650655e+01 7.247300976369590148e+37 1.009999878901579999e+06
1.406637861047056504e+01 7.206486930190540428e+37 1.009986728072850034e+06
1.429128199703700375e+01 7.171870035818269792e+37 1.009975371817830019e+06
1.449296315580431838e+01 7.141531382598309895e+37 1.009965466447359999e+06
1.467351556131325196e+01 7.114666314099610040e+37 1.009956774709010031e+06
1.483591622773383278e+01 7.090543829776679867e+37 1.009949069670889992e+06
1.498160916473716497e+01 7.068973810631869982e+37 1.009942230954900035e+06
1.511219888176128734e+01 7.049680276040809916e+37 1.009936151542210020e+06
