# time luminosity radius
-7.272938863956369460e+00 4.470901529953669825e+36 1.008399774104909971e+06
-7.253071143524721265e+00 4.736246120049270062e+36 1.008408105056739994e+06
-7.233344329579267651e+00 5.010294454922510141e+36 1.008416702742010006e+06
-7.213763882558851037e+00 5.347790628904880166e+36 1.008425680443090037e+06
-7.194359294597234111e+00 5.884630187509719794e+36 1.008435090097739943e+06
-7.175042531918734312e+00 6.302387487547949802e+36 1.008444861406720011e+06
-7.155812783545115963e+00 6.735106131034120479e+36 1.008454976147020003e+06
-7.138346042622288223e+00 7.353986786635370001e+36 1.008464596803950029e+06
-7.121968297447892837e+00 7.791102174792049825e+36 1.008474014117829967e+06
-7.106972638772276696e+00 8.211986306611470094e+36 1.008482972644350026e+06
-7.092927825957303867e+00 8.621577325152530298e+36 1.008491672541129985e+06
-7.079906846825906541e+00 9.228290279996609923e+36 1.008500141515339958e+06
-7.067517779243644327e+00 9.634798136230570459e+36 1.008508470112400013e+06
-7.055569629425008316e+00 1.003338993030850019e+37 1.008516747336670058e+06
-7.044256428423977923e+00 1.042008037688580020e+37 1.008524800138200051e+06
-7.032924287312198430e+00 1.081342749606219948e+37 1.008533088998459978e+06
-7.021720098280638922e+00 1.121155143351299966e+37 1.008541503743389971e+06
-7.010073987199575640e+00 1.164021762648440015e+37 1.008550524076599977e+06
-6.998062791230040602e+00 1.235901641144450068e+37 1.008560279152799980e+06
-6.985483476462832186e+00 1.286298819860809941e+37 1.008570813843440032e+06
-6.973667459227726795e+00 1.334279782433080019e+37 1.008580989776880015e+06
-6.962305175824440084e+00 1.380857817343009904e+37 1.008591036615579971e+06
-6.951241079957981128e+00 1.426616284282509964e+37 1.008601066289920011e+06
-6.940430649097834248e+00 1.471589131924060074e+37 1.008611103156100027e+06
-6.929845381382619962e+00 1.515870085912670081e+37 1.008621156932680053e+06
-6.919244438999157865e+00 1.559954650227379884e+37 1.008631454278149991e+06
-6.908685188878735062e+00 1.603796125083730068e+37 1.008641936503850040e+06
-6.898092910843843129e+00 1.647704244786970077e+37 1.008652679991399986e+06
-6.887106216723623220e+00 1.693115369173590112e+37 1.008664068180060014e+06
-6.875930125373997726e+00 1.738958168355229927e+37 1.008675903682789998e+06
-6.864666562105412595e+00 1.784783313152799945e+37 1.008688081554759992e+06
-6.853349908655218314e+00 1.829859740331889885e+37 1.008700565775959985e+06
-6.841960036319505889e+00 1.873983387514780094e+37 1.008713382837009965e+06
-6.830197785464406479e+00 1.918108908230300107e+37 1.008726878586539999e+06
-6.818231663033657242e+00 1.961590349231850020e+37 1.008740884336180054e+06
-6.806395243795122951e+00 2.003118434575509969e+37 1.008754997677810024e+06
-6.794625774266023654e+00 2.042792119761499987e+37 1.008769284272899968e+06
-6.783108096329669934e+00 2.079933311102240104e+37 1.008783508735110052e+06
-6.771606976864859462e+00 2.115352207001449988e+37 1.008797954924670048e+06
-6.759967842604964972e+00 2.149621842522179998e+37 1.008812786703879945e+06
-6.748242255373043008e+00 2.182568664258950070e+37 1.008827933890899993e+06
-6.736574035465309862e+00 2.213854264155139776e+37 1.008843187421779963e+06
-6.724819972747354768e+00 2.243996726111229852e+37 1.008858714629880036e+06
-6.713250808410521131e+00 2.272205003764589923e+37 1.008874132918230025e+06
-6.701423498569056392e+00 2.300181684176860027e+37 1.008890003495680052e+06
-6.689599245641147718e+00 2.326944057639139906e+37 1.008905955140550039e+06
-6.677560567790351342e+00 2.353527460256759964e+37 1.008922266708050040e+06
-6.665071335359243676e+00 2.381813519877900115e+37 1.008939258108790033e+06
-6.652089074421382975e+00 2.401882082926390078e+37 1.008956966055209981e+06
-6.638482978618412744e+00 2.428444776927280102e+37 1.008975569929210003e+06
-6.624767815119412262e+00 2.457058231829750134e+37 1.008994352233799989e+06
-6.610940398408274632e+00 2.489951172832199847e+37 1.009013320322260028e+06
-6.596906031205435283e+00 2.516523987912029940e+37 1.009032578063120018e+06
-6.582937764629605226e+00 2.549184217442670018e+37 1.009051731091229944e+06
-6.569272056374757085e+00 2.587764777400160020e+37 1.009070455688470043e+06
-6.555757582333171740e+00 2.616581212643120139e+37 1.009088933318629977e+06
-6.542385433109302539e+00 2.658786462421240034e+37 1.009107173120439984e+06
-6.528983452102693263e+00 2.700344608830739910e+37 1.009125405990759959e+06
-6.515500380148296244e+00 2.834732420803800191e+37 1.009143691047479981e+06
-6.501879673240182456e+00 2.971366910811170120e+37 1.009162109283940052e+06
-6.488004310216638260e+00 3.002411646402740105e+37 1.009180745677510044e+06
-6.473979798429354560e+00 3.097924154906660127e+37 1.009199493826790014e+06
-6.460039942787261680e+00 3.140056459660269836e+37 1.009218031580719980e+06
-6.446352994193148334e+00 3.300169814208000220e+37 1.009236131443819962e+06
-6.432940176775446162e+00 3.291816518247770052e+37 1.009253754391190014e+06
-6.420293449475138914e+00 3.404207310124650118e+37 1.009270263117589988e+06
-6.405965826394094620e+00 3.492332408703690111e+37 1.009288867009939975e+06
-6.390146768644626718e+00 3.580519586912310101e+37 1.009309225195970037e+06
-6.373974325470044278e+00 3.669507611036609855e+37 1.009329820251489989e+06
-6.359104703653429169e+00 3.751635363817620019e+37 1.009348585224270006e+06
-6.342923754229559563e+00 3.842915507693639789e+37 1.009368829632760026e+06
-6.326663447871396784e+00 3.936424095066210002e+37 1.009388984281830024e+06
-6.310872106594615616e+00 4.028222202407139811e+37 1.009408365060999990e+06
-6.292073255695868284e+00 4.137497526711810156e+37 1.009431199385980028e+06
-6.272737431558198296e+00 4.251046676878349797e+37 1.009454410503239953e+06
-6.253350243045133539e+00 4.366080671945399787e+37 1.009477414943750016e+06
-6.233915700009674765e+00 4.482433196989179830e+37 1.009500227883470012e+06
-6.214390367626037914e+00 4.600248187362809780e+37 1.009522894490409992e+06
-6.194794753173482604e+00 4.719229844908140333e+37 1.009545389116580016e+06
-6.175081433822924737e+00 4.839429634864619974e+37 1.009567762977899984e+06
-6.155272246447566431e+00 4.960471474997339887e+37 1.009589988895780058e+06
-6.135316716914530843e+00 5.082386490513660022e+37 1.009612120852709981e+06
-6.115237795558641665e+00 5.204777062407920041e+37 1.009634128192920005e+06
-6.095077065750956535e+00 5.327144402548839900e+37 1.009655959751029965e+06
-6.074810994781728368e+00 5.449387410124189814e+37 1.009677636887729983e+06
-6.054452359618153423e+00 5.571228804770720006e+37 1.009699146430509980e+06
-6.033957200808799826e+00 5.692733266504060084e+37 1.009720521300869994e+06
-6.013341270598175470e+00 5.813625874940739665e+37 1.009741736784409964e+06
-5.992557387457054574e+00 5.933969189947669914e+37 1.009762831487230025e+06
-5.971622849545383360e+00 6.053522907761550239e+37 1.009783777329270029e+06
-5.950486941532290075e+00 6.172427132709960203e+37 1.009804619307760033e+06
-5.929168433780432679e+00 6.290453559904810086e+37 1.009825325279450044e+06
-5.907648144951963332e+00 6.407490471989180133e+37 1.009845897457079962e+06
-5.885985245120537002e+00 6.523115798327660377e+37 1.009866271345139947e+06
-5.864203450895729475e+00 6.637097850278769577e+37 1.009886418159589986e+06
-5.842286801962472964e+00 6.749441563466169542e+37 1.009906349268630031e+06
-5.820262150162307080e+00 6.859882571168910076e+37 1.009926029348470038e+06
-5.798065548042359296e+00 6.968596809118970279e+37 1.009945504755200003e+06
-5.775740949822647963e+00 7.075363559795099975e+37 1.009964729807080003e+06
-5.753168692805047613e+00 7.180599465284849565e+37 1.009983793854509946e+06
-5.730344875380978920e+00 7.284227784894129749e+37 1.010002693930860027e+06
-5.707342357702145819e+00 7.385888608898909835e+37 1.010021355709580006e+06
-5.684232358282315545e+00 7.485129942048170315e+37 1.010039714690600056e+06
-5.660737693651753943e+00 7.583044463697789576e+37 1.010057979134659981e+06
-5.637085869304428343e+00 7.678650486657569623e+37 1.010075959577789996e+06
-5.612811209895880893e+00 7.773576074911799822e+37 1.010093994675589958e+06
-5.588746407112921588e+00 7.864868593222699813e+37 1.010111459111799952e+06
-5.563757248972251546e+00 7.956245431017180125e+37 1.010129157764289994e+06
-5.538171596948814113e+00 8.046542418725799971e+37 1.010146819881840027e+06
-5.513110934662108775e+00 8.132029534030039722e+37 1.010163680988910026e+06
-5.487392895411176141e+00 8.216307165854180052e+37 1.010180537929150043e+06
-5.460004104177642148e+00 8.302354051046399910e+37 1.010197990192280035e+06
-5.431141590124752838e+00 8.389267220208049949e+37 1.010215831322620041e+06
-5.403644559577514883e+00 8.469230754265270094e+37 1.010232330288329977e+06
-5.376138761610491201e+00 8.545710717646899356e+37 1.010248359893869958e+06
-5.347615461316308938e+00 8.621412880883590684e+37 1.010264480705120019e+06
-5.317071104545902926e+00 8.698522962005699952e+37 1.010281180984179955e+06
-5.283329124547890387e+00 8.779221445356370311e+37 1.010298960688930005e+06
-5.248552009783452377e+00 8.858477129372570513e+37 1.010316587906679953e+06
-5.215602344083890785e+00 8.930366018944010797e+37 1.010332681088829995e+06
-5.182978595716122072e+00 8.997750746665359328e+37 1.010348053914409946e+06
-5.149654752276546787e+00 9.062964413743280138e+37 1.010363190459770034e+06
-5.114663264488626737e+00 9.127779907097979832e+37 1.010378481972369947e+06
-5.076927951260586269e+00 9.193744729816379619e+37 1.010394302236480056e+06
-5.035143949869961943e+00 9.262381229883149413e+37 1.010411038664279971e+06
-4.987549990903062280e+00 9.335420834866320869e+37 1.010429150378659950e+06
-4.940667521623254288e+00 9.404361529662790407e+37 1.010446112505179946e+06
-4.896065952707431279e+00 9.466777606583430390e+37 1.010461524233789998e+06
-4.852007769914052915e+00 9.525152807333790773e+37 1.010476101706390036e+06
-4.807308456925966311e+00 9.581527595484219439e+37 1.010490273096129997e+06
-4.760919922497123480e+00 9.637458586892139644e+37 1.010504368759840028e+06
-4.711762724298750982e+00 9.694324249203980558e+37 1.010518682032070006e+06
-4.658524304591992404e+00 9.753619123741869925e+37 1.010533532167849946e+06
-4.599571472514071502e+00 9.817165631371949279e+37 1.010549281952479971e+06
-4.532635048504744191e+00 9.887526615816330730e+37 1.010566410274280002e+06
-4.457451151734858286e+00 9.965814661778230396e+37 1.010584848680209951e+06
-4.388187498523620889e+00 1.004100074233379981e+38 1.010601318984920043e+06
-4.321171173440234270e+00 1.011363780182029977e+38 1.010616967671260005e+06
-4.254486820704187267e+00 1.018709838893369968e+38 1.010632359522280050e+06
-4.186679398415435571e+00 1.026304185411159948e+38 1.010647910838379990e+06
-4.116469916138157714e+00 1.034394507357460047e+38 1.010664025126690045e+06
-4.042533439402177464e+00 1.043189426417040015e+38 1.010681073270500056e+06
-3.963319691421929747e+00 1.052991569286560050e+38 1.010699580280120019e+06
-3.876960987101483624e+00 1.064141974035370049e+38 1.010720173295530025e+06
-3.780947120714699849e+00 1.077128526943119924e+38 1.010743672615170013e+06
-3.671874328843841795e+00 1.092609164235560059e+38 1.010771332898169989e+06
-3.550991958174563479e+00 1.110728430060219917e+38 1.010803307846689946e+06
-3.439630662556737661e+00 1.128902129068040001e+38 1.010834069111780031e+06
-3.332265883560467046e+00 1.147112745624840069e+38 1.010865031687319977e+06
-3.226110733885434456e+00 1.165762683626319998e+38 1.010896907172529958e+06
-3.119152017359738238e+00 1.185147289653799975e+38 1.010930209961869987e+06
-3.009717904336866923e+00 1.205487753305189976e+38 1.010965456390850013e+06
-2.896257645661535207e+00 1.226984502007850027e+38 1.011003141331010032e+06
-2.777126055043481756e+00 1.249844863892250023e+38 1.011043759358190000e+06
-2.650365052897541318e+00 1.274307223861860052e+38 1.011087926588559989e+06
-2.513693377979507204e+00 1.300597298172879958e+38 1.011136320344010019e+06
-2.364088157810328994e+00 1.328969066755809955e+38 1.011189781661810004e+06
-2.197613685799296945e+00 1.359657545896940022e+38 1.011249244031740003e+06
-2.015655776449420955e+00 1.391850693845000077e+38 1.011313389708900009e+06
-1.845379791091545485e+00 1.421600606534079959e+38 1.011372260071840021e+06
-1.687065652105957270e+00 1.447950054081220019e+38 1.011425673879900016e+06
-1.539842166210291907e+00 1.471059198318900088e+38 1.011473808272149996e+06
-1.402158416320162360e+00 1.491259303452530015e+38 1.011517107977599953e+06
-1.273826108401408419e+00 1.508784541788419925e+38 1.011555731551190023e+06
-1.158707175767631270e+00 1.523567661610390023e+38 1.011588823743480025e+06
-1.055159393057692796e+00 1.535926598748100014e+38 1.011617231929269969e+06
-9.618419462203746662e-01 1.546280779824699916e+38 1.011641657865680056e+06
-8.780531100128428079e-01 1.554953929742579952e+38 1.011662582309650024e+06
-8.025563154369592667e-01 1.562233368839099956e+38 1.011680579591009999e+06
-7.349966026304173283e-01 1.568339828232149947e+38 1.011695970855299965e+06
-6.745241210373933427e-01 1.573463057604090070e+38 1.011709162499479949e+06
-6.206590375077212229e-01 1.577764205707650080e+38 1.011720433256309945e+06
-5.728497673626407050e-01 1.581373362326290028e+38 1.011730054509090027e+06
-5.305361390055622905e-01 1.584403512976410030e+38 1.011738263862370048e+06
-4.931173969816882163e-01 1.586951988389510014e+38 1.011745281433320022e+06
-4.599872523176600225e-01 1.589102882746490047e+38 1.011751301629789989e+06
-4.303147477985476144e-01 1.590931918099030018e+38 1.011756537699220004e+06
-4.032856091871508397e-01 1.592510440905379959e+38 1.011761175534159993e+06
-3.777930870783166029e-01 1.593902758686100067e+38 1.011765430300820037e+06
-3.515719107890618034e-01 1.595185311278489943e+38 1.011769674868689966e+06
-3.130651379542541690e-01 1.596518737307120054e+38 1.011775622804629966e+06
-2.467724147354601882e-01 1.598141997779200091e+38 1.011784878262570011e+06
-1.777841511866427027e-01 1.600293491978079977e+38 1.011793324967729975e+06
-9.684235524036921561e-02 1.601820703105889991e+38 1.011801878223420004e+06
0.000000000000000000e+00 1.602664754220810031e+38 1.011810072643260006e+06
1.177958893531467766e-01 1.602328435806669956e+38 1.011817008574409992e+06
2.650712208851473406e-01 1.599902079214999932e+38 1.011820973453780054e+06
4.556010565647738986e-01 1.593754514643910028e+38 1.011818423806770006e+06
6.820459371374454349e-01 1.583518130054649979e+38 1.011805284663220053e+06
9.326340919214999303e-01 1.569060238578899965e+38 1.011779640109970002e+06
1.177057921806408558e+00 1.552886884043010075e+38 1.011745384586069966e+06
1.418718973982322495e+00 1.534161770539730070e+38 1.011703515067690052e+06
1.637723059779091273e+00 1.515874175366500027e+38 1.011659832592620049e+06
1.836077077146910597e+00 1.497900075980190063e+38 1.011616150769770029e+06
2.015673379224608652e+00 1.480605235711610054e+38 1.011573605962709989e+06
2.177218626042304095e+00 1.464353986717869907e+38 1.011533201896209968e+06
2.323457841506751720e+00 1.449081100704830015e+38 1.011495095759770018e+06
2.454656168527435511e+00 1.435039281213399960e+38 1.011459841716920026e+06
2.572906646142655518e+00 1.422103961213659946e+38 1.011427319605319994e+06
2.678890794777544215e+00 1.410341824444950092e+38 1.011397656028580037e+06
2.773723678306851070e+00 1.399692403731070059e+38 1.011370763064399944e+06
2.858226473814283963e+00 1.390122951329960087e+38 1.011346564831550000e+06
2.933229547787050251e+00 1.381575957565300002e+38 1.011324930662040017e+06
2.999543505728070159e+00 1.373984073040329970e+38 1.011305701542129973e+06
3.058098977133340668e+00 1.367253921276490021e+38 1.011288657093449961e+06
3.109928011042939033e+00 1.361274340617649993e+38 1.011273528353180038e+06
3.156291932988096960e+00 1.355899799551019993e+38 1.011259965994809987e+06
3.198949209996499121e+00 1.350916640966199961e+38 1.011247466172280023e+06
3.240896877054183278e+00 1.345945899373180039e+38 1.011235150041140034e+06
3.293835040567500982e+00 1.339411675976359910e+38 1.011219549120279960e+06
3.380594432601355948e+00 1.328339834609670088e+38 1.011193830067549949e+06
3.476466079620877281e+00 1.316626687535319906e+38 1.011165249418620020e+06
3.588237000309163705e+00 1.302801394214759917e+38 1.011131954212120036e+06
3.724898197389848065e+00 1.285802960181499943e+38 1.011091385251680040e+06
3.895352288920548744e+00 1.264719577831520009e+38 1.011041245251059998e+06
4.112360081111546606e+00 1.238323888560410077e+38 1.010978653637810028e+06
4.349041412533551920e+00 1.210931882855270058e+38 1.010912562760149944e+06
4.616075381440168712e+00 1.181128766349649908e+38 1.010841360289509990e+06
4.923236712129437365e+00 1.148514178490219950e+38 1.010764276422639959e+06
5.289608482853509486e+00 1.112003893856719971e+38 1.010679542819370050e+06
5.742865935855661519e+00 1.071167584821739927e+38 1.010585499404649949e+06
6.154211768036475405e+00 1.039480727204619986e+38 1.010509194715189980e+06
6.520286274004320148e+00 1.013344607660790086e+38 1.010447688837380032e+06
6.845124188308545854e+00 9.920631328955399523e+37 1.010397510031000013e+06
7.132321983459405601e+00 9.745272623030139898e+37 1.010356391074029962e+06
7.387067353032762185e+00 9.600282226087429129e+37 1.010322281728249975e+06
7.612781202304176986e+00 9.478832028684679961e+37 1.010293793287370005e+06
7.813737803058756981e+00 9.376570475057479611e+37 1.010269707793790032e+06
7.992306413390906528e+00 9.290149057937670923e+37 1.010249251997429994e+06
8.151933160312182736e+00 9.215816054251810411e+37 1.010231690366790048e+06
8.293908611602091696e+00 9.152308788188090129e+37 1.010216603059120011e+06
8.420650110616406891e+00 9.097518016335149338e+37 1.010203539362499956e+06
8.533393567522580270e+00 9.050192181116480065e+37 1.010192227832200006e+06
8.633466124476399273e+00 9.009302242249729378e+37 1.010182423396919970e+06
8.722060698994027916e+00 8.973965831102740147e+37 1.010173922311919974e+06
8.800418208425980993e+00 8.943363791968439163e+37 1.010166539199279970e+06
8.869909633795032278e+00 8.916700294111569773e+37 1.010160094412810053e+06
8.932327022041135933e+00 8.893064137118419285e+37 1.010154384278689977e+06
8.990870396803074982e+00 8.870996290157290700e+37 1.010149090458999970e+06
9.053740491835924331e+00 8.846904246291590415e+37 1.010143447295630001e+06
9.178851980948820710e+00 8.793568808572849611e+37 1.010132325913959998e+06
9.343624485394684598e+00 8.724813655133399350e+37 1.010117827348210034e+06
9.524404685165791307e+00 8.654026270777120769e+37 1.010102286196850007e+06
9.726245431884308346e+00 8.578956417184570831e+37 1.010085499229329987e+06
9.951663209321850445e+00 8.499778130979149669e+37 1.010067494320100057e+06
1.020661089854547754e+01 8.415447402565549640e+37 1.010048086629420053e+06
1.050199136272567557e+01 8.323774934505359697e+37 1.010026818763730000e+06
1.085347363323671743e+01 8.222259795048870214e+37 1.010003087120610056e+06
1.118310355056019034e+01 8.142476729430020397e+37 1.009982342001699959e+06
1.147518555112765171e+01 8.079792227300840161e+37 1.009965090550999972e+06
1.173482473473268328e+01 8.027308111761910042e+37 1.009950492655389942e+06
1.196573772901319899e+01 7.982296895993130233e+37 1.009937975829200004e+06
1.217167130499728955e+01 7.943070694618370292e+37 1.009927113147509983e+06
1.235568724232143722e+01 7.908576921363399820e+37 1.009917603689820040e+06
1.252058176491846098e+01 7.877999765652069716e+37 1.009909215889930027e+06
1.266796190265449695e+01 7.850946786006150444e+37 1.009901810152300051e+06
1.279989931742602494e+01 7.826878273369229640e+37 1.009895244972359971e+06
1.291769988922897028e+01 7.805517060358749853e+37 1.009889428685349994e+06
1.302266956158564426e+01 7.786572695695260037e+37 1.009884278526360053e+06
1.311614358399674529e+01 7.769754939182239725e+37 1.009879715917940019e+06
1.319943616824457422e+01 7.754787010437969934e+37 1.009875665569409961e+06
1.327508485472935718e+01 7.741078898641779765e+37 1.009871995531560038e+06
1.334729113319190219e+01 7.727647642053450117e+37 1.009868489527640049e+06
1.343054409250180470e+01 7.710681431477990310e+37 1.009864398703110055e+06
1.357945004463545047e+01 7.673385140945299684e+37 1.009856877007810050e+06
1.375531125404813793e+01 7.630444753133070409e+37 1.009847763133420027e+06
1.392574987801344832e+01 7.592303158843050213e+37 1.009838905692119966e+06
1.407786385322833667e+01 7.560780380250640458e+37 1.009831070508540026e+06
1.421423269189108396e+01 7.533378876212230263e+37 1.009824128711350029e+06
1.433615480635489803e+01 7.509246952508999811e+37 1.009817985680239974e+06
1.444497700776992133e+01 7.487858487981879939e+37 1.009812549211669946e+06
1.454209696024190634e+01 7.468823592651120368e+37 1.009807730115939979e+06
1.462906748754176078e+01 7.451765276739520220e+37 1.009803435920680058e+06
1.470881870735320263e+01 7.435947349794990286e+37 1.009799509821890038e+06
1.478709920153778512e+01 7.419882443303869948e+37 1.009795649991550017e+06
1.489141237744479440e+01 7.395464377788440030e+37 1.009790427032010048e+06
1.504573887070728233e+01 7.355236702280999717e+37 1.009782512731989962e+06
1.518408042786904844e+01 7.323214756880079665e+37 1.009775339744710014e+06
1.530780808185954811e+01 7.295849362901860101e+37 1.009768961913020001e+06
1.541835748020821484e+01 7.271987744632049892e+37 1.009763303607159993e+06
1.551718977342534345e+01 7.250902887404649842e+37 1.009758279525039950e+06
1.560610891462420113e+01 7.231992200439430051e+37 1.009753785168939969e+06
1.568852227502793539e+01 7.214284918696489971e+37 1.009749634666180005e+06
1.577245810535532655e+01 7.195490892374459935e+37 1.009745396659019985e+06
1.591888008702517254e+01 7.155792008236269546e+37 1.009737846958409995e+06
1.607697135400667321e+01 7.115210137383549556e+37 1.009729565024630050e+06
1.627277048312680563e+01 7.063765372968990391e+37 1.009719291506589972e+06
1.645577460771164624e+01 7.020773290579169610e+37 1.009709788838070002e+06
1.661955000266607385e+01 6.984711258023290042e+37 1.009701451382889994e+06
1.676677992502663983e+01 6.953179032316769863e+37 1.009694095362000051e+06
1.689878947196848458e+01 6.925362575421420471e+37 1.009687601053319988e+06
1.701704702845745487e+01 6.900692975979049651e+37 1.009681856001280015e+06
1.712305929270951310e+01 6.878719280426290377e+37 1.009676757170040044e+06
1.721877530607162043e+01 6.858909414004669892e+37 1.009672188557390007e+06
1.730784851183125284e+01 6.840271123680359902e+37 1.009667956923649996e+06
1.739950161455635680e+01 6.820198402471179948e+37 1.009663590679120040e+06
1.757342368174431613e+01 6.773109300010030434e+37 1.009655091120020021e+06
1.775131251601851545e+01 6.729912829217159702e+37 1.009646296456629992e+06
1.791416728441981832e+01 6.693418407816880149e+37 1.009638327084550052e+06
1.806050906006566947e+01 6.661956194610419895e+37 1.009631270954729989e+06
1.819184477860835614e+01 6.634266120076429891e+37 1.009625025460900040e+06
1.830970816953777103e+01 6.609677813397330211e+37 1.009619485589149990e+06
1.841570298933220329e+01 6.587691777687490292e+37 1.009614549774809973e+06
1.851292132076923735e+01 6.567438044792720298e+37 1.009610053169599967e+06
1.860691547155875014e+01 6.547405228540549593e+37 1.009605716087789973e+06
1.872039958778623259e+01 6.520799679597470050e+37 1.009600422537449980e+06
1.890949143964826362e+01 6.470227422280689836e+37 1.009591407413469977e+06
1.909946652351936791e+01 6.425353957813279617e+37 1.009582328322109999e+06
1.926974540884111775e+01 6.388658520377859602e+37 1.009574327097969945e+06
1.942314958909992129e+01 6.356705079914059757e+37 1.009567256763629965e+06
1.956109080230817199e+01 6.328500951539699745e+37 1.009561002307559946e+06
1.968515778426080942e+01 6.303411651377490373e+37 1.009555452242080006e+06
1.979706662272656104e+01 6.280928411167289547e+37 1.009550498720439966e+06
1.990018838774267351e+01 6.260122435676210293e+37 1.009545968935669982e+06
2.000088018179667415e+01 6.239290761733290457e+37 1.009541557238499983e+06
2.012767506783711724e+01 6.210048337786620007e+37 1.009535931798930047e+06
2.033242280979175121e+01 6.157538465311540096e+37 1.009526661641570041e+06
2.052439533594588283e+01 6.115768090741309619e+37 1.009518012837760034e+06
2.069719405709474813e+01 6.080733035717889646e+37 1.009510392792060040e+06
