# time luminosity radius
-7.983884094312088564e+00 7.707575323384970682e+35 1.008384371595120057e+06
-7.970491608546581119e+00 7.736293956919060462e+35 1.008387064796990016e+06
-7.956456941086798906e+00 7.756369082716039808e+35 1.008389923823429970e+06
-7.940378250525100157e+00 7.775745901270770086e+35 1.008393845747219981e+06
-7.929126302187796682e+00 7.791854099940080442e+35 1.008396547506670002e+06
-7.910676986561156809e+00 7.835461304527360414e+35 1.008400985696909949e+06
-7.891533428919501603e+00 7.928157474295140217e+35 1.008405636571060051e+06
-7.870621470268815756e+00 8.140068266949429394e+35 1.008410701224860037e+06
-7.847916859667748213e+00 8.633733407833299331e+35 1.008416245325939963e+06
-7.823435100697679445e+00 1.076698063629219953e+36 1.008422530831609969e+06
-7.797978636896004900e+00 1.378733667795870059e+36 1.008429147982880007e+06
-7.770363597053801641e+00 1.870372243773799987e+36 1.008436501521739992e+06
-7.741600392269901931e+00 2.228029137617189919e+36 1.008444347543830052e+06
-7.711996482510585338e+00 2.863560205170730117e+36 1.008452721150920028e+06
-7.681675425963476300e+00 3.218105200946359713e+36 1.008461593310790020e+06
-7.651798653969308361e+00 3.834593967582410291e+36 1.008470740961940028e+06
-7.622361306363018230e+00 4.131511222054909979e+36 1.008480105711319949e+06
-7.592809275753097609e+00 4.490071371345079836e+36 1.008489917823279975e+06
-7.563200489006703719e+00 5.386897092609930370e+36 1.008500484578849981e+06
-7.534569265932077542e+00 5.688909076457880089e+36 1.008511182739270036e+06
-7.506527373305289075e+00 6.100179918658440542e+36 1.008522167266709963e+06
-7.479453944775741547e+00 6.332644718690160113e+36 1.008533288986689993e+06
-7.453173450165195391e+00 6.658231605105480561e+36 1.008544611785709974e+06
-7.427463382540736347e+00 6.987302372213289641e+36 1.008556233533979976e+06
-7.403016479976940900e+00 7.314722486128170161e+36 1.008567819674520055e+06
-7.379898640851024538e+00 7.636986844550300186e+36 1.008579301502889954e+06
-7.357812702801311389e+00 7.957638816198139871e+36 1.008590798925390001e+06
-7.336537286610109732e+00 8.372516903861969979e+36 1.008602508305620053e+06
-7.316009522008243948e+00 8.725407355427209788e+36 1.008614325019650045e+06
-7.296073190809693187e+00 9.078719670999819455e+36 1.008626303010349977e+06
-7.276669231796404347e+00 9.437510308083159992e+36 1.008638406354979961e+06
-7.258298322354676202e+00 9.791396761721769819e+36 1.008650353771880036e+06
-7.241110751900123432e+00 1.013285452671089978e+37 1.008661990217269980e+06
-7.225017845950787887e+00 1.046289174992330030e+37 1.008673314714589971e+06
-7.209723973501240835e+00 1.078548748264719964e+37 1.008684483226989978e+06
-7.194664455368183553e+00 1.111494385656310015e+37 1.008695884020140045e+06
-7.178789284953381866e+00 1.146732820473690092e+37 1.008708349677719991e+06
-7.163347155466908589e+00 1.183368542401219936e+37 1.008720914496080019e+06
-7.148323719156906009e+00 1.220343740860460028e+37 1.008733580209770007e+06
-7.132893116096965969e+00 1.259911461889060011e+37 1.008747097691589966e+06
-7.116837370354915038e+00 1.302281471909549913e+37 1.008761702228629962e+06
-7.101045314862858504e+00 1.345629756766769896e+37 1.008776580380439991e+06
-7.085577680962160230e+00 1.389747982636619939e+37 1.008791654214069946e+06
-7.071126704948255792e+00 1.432159807803779887e+37 1.008806175030539976e+06
-7.057371952134417370e+00 1.473853194578209994e+37 1.008820400517210015e+06
-7.044842839823104441e+00 1.512508872198560041e+37 1.008833693835990038e+06
-7.032451796840177849e+00 1.551872592374279951e+37 1.008847175977149978e+06
-7.020703265880001709e+00 1.589723980426519882e+37 1.008860256954140030e+06
-7.009168617689283565e+00 1.627521908026249925e+37 1.008873392779889982e+06
-6.997850681393174455e+00 1.665065260783380059e+37 1.008886558679340058e+06
-6.986782392632449046e+00 1.702103474411729948e+37 1.008899700094109983e+06
-6.975484170718118548e+00 1.740463361594550084e+37 1.008913384288629983e+06
-6.964393303525866941e+00 1.776614711140649971e+37 1.008927062528220005e+06
-6.953305667324457318e+00 1.813285943760159981e+37 1.008940977655390045e+06
-6.942170009831897914e+00 1.850473473279039957e+37 1.008955199592959951e+06
-6.931381724978564307e+00 1.886431008612510034e+37 1.008969198412660044e+06
-6.920953193737659603e+00 1.921379680638789952e+37 1.008982931172859971e+06
-6.910819940734654665e+00 1.956168273536859889e+37 1.008996472256119945e+06
-6.901017963304184377e+00 1.987157532220690072e+37 1.009009739591990015e+06
-6.891384456597734243e+00 2.020453898790759893e+37 1.009022935450340039e+06
-6.881979573605349287e+00 2.054051725359580080e+37 1.009035969004660030e+06
-6.872684600792126730e+00 2.087754508772540014e+37 1.009048972028880031e+06
-6.863408705714391544e+00 2.120661134926939925e+37 1.009062061248420039e+06
-6.854181657341541722e+00 2.156698364570170226e+37 1.009075193274329999e+06
-6.844971767306560650e+00 2.200938717652419886e+37 1.009088403114120010e+06
-6.835744315758347511e+00 2.233276443114290150e+37 1.009101716822259943e+06
-6.826464596146252006e+00 2.269202160780809771e+37 1.009115183019479970e+06
-6.817094855592586100e+00 2.307114641478289940e+37 1.009128850279810023e+06
-6.807589153409935534e+00 2.346426706602120039e+37 1.009142781175420037e+06
-6.797885322856018320e+00 2.388222373209009827e+37 1.009157064144429984e+06
-6.787955739942844957e+00 2.434966865273069833e+37 1.009171742167070042e+06
-6.777860345086082816e+00 2.485855255469199790e+37 1.009186710358900018e+06
-6.767475838569225743e+00 2.535113071477220220e+37 1.009202149403020041e+06
-6.756885614478960633e+00 2.587624326630419792e+37 1.009217934653350036e+06
-6.745907018921570852e+00 2.662201542593019873e+37 1.009234328942000051e+06
-6.735064478765707463e+00 2.719651188140839793e+37 1.009250538501700037e+06
-6.724352666322374716e+00 2.785811965141549887e+37 1.009266580343730049e+06
-6.713715594465611503e+00 2.842287634811360048e+37 1.009282508298599976e+06
-6.703307008545380086e+00 2.925498506198039942e+37 1.009298093692180002e+06
-6.693344979081302881e+00 2.967642198752160207e+37 1.009313000218949979e+06
-6.683466783404583111e+00 3.049060995400390199e+37 1.009327778489039978e+06
-6.672619891847716644e+00 3.099115001947940054e+37 1.009343988595840055e+06
-6.660807743552140892e+00 3.162540243785299822e+37 1.009361620352830039e+06
-6.649542024708352983e+00 3.222985891648609974e+37 1.009378392186069977e+06
-6.638926886866101995e+00 3.285979559397229780e+37 1.009394132681480027e+06
-6.627909175353124738e+00 3.343298105116010037e+37 1.009410424611399998e+06
-6.616686675173696131e+00 3.402382297070449880e+37 1.009426961553649977e+06
-6.604402019816916436e+00 3.469345849032460097e+37 1.009444983045059955e+06
-6.590176181547576562e+00 3.548551317488630105e+37 1.009465755150569952e+06
-6.572728062310488895e+00 3.647031276601650195e+37 1.009491090331760002e+06
-6.555411995330359787e+00 3.746445025155779873e+37 1.009516054713619989e+06
-6.538704475940903649e+00 3.843571211255530226e+37 1.009539987036240054e+06
-6.521517315210076049e+00 3.944348408970259881e+37 1.009564453458460048e+06
-6.503543722967151552e+00 4.050672010044750165e+37 1.009589876943700016e+06
-6.485267615527845919e+00 4.159816375560390197e+37 1.009615557426600019e+06
-6.466520453046541661e+00 4.272662706410740390e+37 1.009641719609259977e+06
-6.446340595895890146e+00 4.394806081428540375e+37 1.009669683632300003e+06
-6.426304831518791616e+00 4.516867873577110063e+37 1.009697236300140037e+06
-6.406300098838983104e+00 4.639141179321099567e+37 1.009724542355000041e+06
-6.386325966304866597e+00 4.761365193081799706e+37 1.009751597915619961e+06
-6.366385618399363011e+00 4.883364332322110245e+37 1.009778399190369993e+06
-6.346487727219937369e+00 5.004860632316670256e+37 1.009804929322859971e+06
-6.326625593355856836e+00 5.125719518431510302e+37 1.009831175238199998e+06
-6.306741085951216519e+00 5.246139126609590360e+37 1.009857208841169951e+06
-6.286838386877207085e+00 5.365893073819859775e+37 1.009883039672460058e+06
-6.266859949566423893e+00 5.485195789217399652e+37 1.009908738688690006e+06
-6.246815837686881423e+00 5.603843224938040064e+37 1.009934283766019973e+06
-6.226647485367720947e+00 5.722031295845950017e+37 1.009959742469680030e+06
-6.206368536368245259e+00 5.839527188761599678e+37 1.009985089400049997e+06
-6.186036300787236542e+00 5.955865048357400316e+37 1.010010245022419957e+06
-6.165600193489808589e+00 6.071174835299839855e+37 1.010035263590330025e+06
-6.145065932418219745e+00 6.185331231240559726e+37 1.010060131489270017e+06
-6.124382320937002078e+00 6.298445537485529668e+37 1.010084899842089973e+06
-6.103558308037463576e+00 6.410340639367120394e+37 1.010109549931250047e+06
-6.082539660157635808e+00 6.521169946190970387e+37 1.010134133341580047e+06
-6.061336962535278872e+00 6.630731478514770379e+37 1.010158626909879968e+06
-6.039891907916171476e+00 6.739243681988479778e+37 1.010183090372700011e+06
-6.018215094256447628e+00 6.846440569486520153e+37 1.010207492109759944e+06
-5.996334604191360995e+00 6.952092646585909583e+37 1.010231785807379987e+06
-5.974237101501785219e+00 7.056097680188349943e+37 1.010255972971839947e+06
-5.951923828513827175e+00 7.158342954058690423e+37 1.010280038747090031e+06
-5.929338777350494638e+00 7.258984510094390198e+37 1.010304030149489990e+06
-5.906484746199566871e+00 7.357936596173970348e+37 1.010327925533120055e+06
-5.883298808155814186e+00 7.455263370087649728e+37 1.010351773841349990e+06
-5.859782097366405651e+00 7.550901720967620321e+37 1.010375553313310025e+06
-5.835905398445902392e+00 7.644822693853660213e+37 1.010399275997609948e+06
-5.811724368628347293e+00 7.736759665718130081e+37 1.010422866965119960e+06
-5.787226079643005505e+00 7.826634276273859569e+37 1.010446321695729974e+06
-5.762343570269877091e+00 7.914589938360190250e+37 1.010469684045769973e+06
-5.737065743713174015e+00 8.000593520475429576e+37 1.010492943023029948e+06
-5.711312465660739690e+00 8.084751823288989572e+37 1.010516147382510011e+06
-5.685145810042740777e+00 8.166815738951470076e+37 1.010539219682189985e+06
-5.658595704997424036e+00 8.246625954550300419e+37 1.010562111295039998e+06
-5.631578088883543387e+00 8.324303509551710029e+37 1.010584872040919960e+06
-5.604063048318494111e+00 8.399973046653870013e+37 1.010607503249739995e+06
-5.576001637091394514e+00 8.473571995251000040e+37 1.010630016838690033e+06
-5.547481418005190790e+00 8.544965288222149439e+37 1.010652320053159958e+06
-5.518451845651725307e+00 8.614137484709439900e+37 1.010674429717410007e+06
-5.488804215361597016e+00 8.681279972921199203e+37 1.010696401042839978e+06
-5.458592929528094828e+00 8.746305666878360404e+37 1.010718167938750004e+06
-5.427846835431410000e+00 8.809108993712990713e+37 1.010739686325590010e+06
-5.396437913470435888e+00 8.869923209146320397e+37 1.010761020906870021e+06
-5.364378467987990007e+00 8.928774173885950743e+37 1.010782136784640024e+06
-5.331729104364058003e+00 8.985548325199390874e+37 1.010802972121260012e+06
-5.298338481108658016e+00 9.040486324876440565e+37 1.010823599407810019e+06
-5.264271671010646969e+00 9.093580271643090471e+37 1.010843965514829964e+06
-5.229515007085865363e+00 9.144884829345569113e+37 1.010864042227449943e+06
-5.193940153607400134e+00 9.194598223926130413e+37 1.010883886713759974e+06
-5.157663985068211332e+00 9.242722250519819506e+37 1.010903416449459968e+06
-5.120541695243446156e+00 9.289472371617770408e+37 1.010922693224200048e+06
-5.082672714284854010e+00 9.334883085686239388e+37 1.010941652227089973e+06
-5.043904434423893690e+00 9.379206249252910667e+37 1.010960358011140022e+06
-5.004329610848799348e+00 9.422537889327700756e+37 1.010978756969740032e+06
-4.963822446006815881e+00 9.465095698663789231e+37 1.010996902320650057e+06
-4.922452149010496214e+00 9.507059941129759423e+37 1.011014760753419949e+06
-4.880037011724198237e+00 9.548688526082439235e+37 1.011032410728489980e+06
-4.836733121221186593e+00 9.590121015393540027e+37 1.011049792828770005e+06
-4.792383491556392983e+00 9.631671330710540017e+37 1.011066980928450008e+06
-4.747035764332395047e+00 9.673516263856239271e+37 1.011083971187190036e+06
-4.700650465325452387e+00 9.715985011528389718e+37 1.011100798579519964e+06
-4.653110852115787566e+00 9.759355297122959066e+37 1.011117529917889973e+06
-4.604496103391284123e+00 9.803849656876579688e+37 1.011134168663410004e+06
-4.554754819691879675e+00 9.849827823134449863e+37 1.011150769547229982e+06
-4.503802534192800522e+00 9.897569677071859963e+37 1.011167403128389968e+06
-4.451646265748422593e+00 9.947427214614019833e+37 1.011184115632049972e+06
-4.398304800270125270e+00 9.999627905976520690e+37 1.011200955992680043e+06
-4.343712781206704676e+00 1.005452362155919967e+38 1.011218007698599948e+06
-4.287810827372595668e+00 1.011250773839830088e+38 1.011235355345019954e+06
-4.230542701960075647e+00 1.017388489816450082e+38 1.011253089362310013e+06
-4.171979482140159234e+00 1.023899282360780029e+38 1.011271263748500030e+06
-4.111928233905928209e+00 1.030817931300730018e+38 1.011290023328589974e+06
-4.050568405538797379e+00 1.038162615980050012e+38 1.011309396146449959e+06
-3.987804144213441759e+00 1.045958762705580013e+38 1.011329504823709955e+06
-3.923523483565077186e+00 1.054248928084629960e+38 1.011350476603150018e+06
-3.857789169531315565e+00 1.063049474047840076e+38 1.011372384150929982e+06
-3.790610610070871189e+00 1.072374969468019951e+38 1.011395317743320018e+06
-3.721828693844145164e+00 1.082258500174169986e+38 1.011419426342349965e+06
-3.651615631039021537e+00 1.092693696242990017e+38 1.011444738682879950e+06
-3.579840242426143959e+00 1.103698372126599994e+38 1.011471390214910032e+06
-3.506461160926846787e+00 1.115282803853440007e+38 1.011499479753119987e+06
-3.431628760474268347e+00 1.127423489887199942e+38 1.011529023836079985e+06
-3.355090110562741756e+00 1.140141332543209978e+38 1.011560194171339972e+06
-3.277099066297523677e+00 1.153391314551989957e+38 1.011592943917889963e+06
-3.197393467446090654e+00 1.167181695767620075e+38 1.011627435999540030e+06
-3.116272805404150859e+00 1.181446820103579930e+38 1.011663574167169980e+06
-3.033501229831017554e+00 1.196177396314960016e+38 1.011701489936150028e+06
-2.949223761534085497e+00 1.211316190621229993e+38 1.011741125198900001e+06
-2.863387702498584986e+00 1.226805095503919953e+38 1.011782497589070001e+06
-2.775982975930674002e+00 1.242615890857130068e+38 1.011825593945270055e+06
-2.687122388306306675e+00 1.258667406858429996e+38 1.011870321455099969e+06
-2.596682667237473652e+00 1.274906394376459965e+38 1.011916690510869958e+06
-2.504747392435092479e+00 1.291259545456819946e+38 1.011964589045529952e+06
-2.411387551284860820e+00 1.307629634808050011e+38 1.012013892015469959e+06
-2.316512268327642232e+00 1.323947188139080051e+38 1.012064542683530017e+06
-2.220152282185154036e+00 1.340148913345069961e+38 1.012116400756209972e+06
-2.122463393548969179e+00 1.356133734651649922e+38 1.012169243207999971e+06
-2.023370345268631354e+00 1.371825862383179928e+38 1.012222958145170007e+06
-1.922853785159531981e+00 1.387153581144920038e+38 1.012277381209030049e+06
-1.820878874452318996e+00 1.402041190890959912e+38 1.012332346806950052e+06
-1.717545259889448062e+00 1.416399293334659932e+38 1.012387598512060009e+06
-1.612900425068801269e+00 1.430150081940720010e+38 1.012442897068239981e+06
-1.506915081379702315e+00 1.443231994048460094e+38 1.012498026998430025e+06
-1.399576977157266811e+00 1.455582427152509919e+38 1.012552747020910028e+06
-1.290877998369978741e+00 1.467132861049629910e+38 1.012606801953439950e+06
-1.180798912624595687e+00 1.477829406667330074e+38 1.012659929179799976e+06
-1.069341023452579975e+00 1.487620538557490034e+38 1.012711840664929943e+06
-9.564770730794407427e-01 1.496458688034149926e+38 1.012762250492880004e+06
-8.422068496583960950e-01 1.504300318076159934e+38 1.012810847324809991e+06
-7.264939733140636235e-01 1.511106776935399933e+38 1.012857324990459951e+06
-6.093261315254494548e-01 1.516845285139569960e+38 1.012901354859889951e+06
-4.906567000434733927e-01 1.521484020789179925e+38 1.012942611229629954e+06
-3.704512577387504280e-01 1.525005131715089942e+38 1.012980750881829998e+06
-2.486517049837857485e-01 1.527383770305289942e+38 1.013015436475940049e+06
-1.251917384215630591e-01 1.528605832286470031e+38 1.013046318700650008e+06
0.000000000000000000e+00 1.528659947435639923e+38 1.013073041041539982e+06
1.269688463071361184e-01 1.527539928198080066e+38 1.013095241349020042e+06
2.557056901569012552e-01 1.525246909901379968e+38 1.013112554949369980e+06
3.863120213791262358e-01 1.521779377823719941e+38 1.013124642275250051e+06
5.189273491851054132e-01 1.517139963034319978e+38 1.013131168975890032e+06
6.536823784699663520e-01 1.511335808583659912e+38 1.013131805563900038e+06
7.905097270559053868e-01 1.504394802539620093e+38 1.013126255161760026e+06
9.295902808080427349e-01 1.496323194389959927e+38 1.013114248990499997e+06
1.071098432614235207e+00 1.487138104535150031e+38 1.013095542084209970e+06
1.214985795086249709e+00 1.476883173036680034e+38 1.013069977538130013e+06
1.361493086675181985e+00 1.465570589887769952e+38 1.013037409788380028e+06
1.510697724821511656e+00 1.453242309781309968e+38 1.012997792320230044e+06
1.662759983388241380e+00 1.439932092809850029e+38 1.012951149074770045e+06
1.817788173415465280e+00 1.425686283798650083e+38 1.012897593915050034e+06
1.975991839601192623e+00 1.410539810272159966e+38 1.012837307350839954e+06
2.137386881688144058e+00 1.394555916959299999e+38 1.012770660816989955e+06
2.282594054064247757e+00 1.380300535660189929e+38 1.012707222898290027e+06
2.413263669848674908e+00 1.367213370579059915e+38 1.012647833369000000e+06
2.530596748169045895e+00 1.355290192875679917e+38 1.012592952038599993e+06
2.635847128927707672e+00 1.344471297531389949e+38 1.012542686332999961e+06
2.729839685460319743e+00 1.334731456880639966e+38 1.012497119141760049e+06
2.813581499940482900e+00 1.325996550656070085e+38 1.012456086672520032e+06
2.887845977238612249e+00 1.318215897702640049e+38 1.012419425723789958e+06
2.953488855157047510e+00 1.311314574489460018e+38 1.012386855506859953e+06
3.011440089234383777e+00 1.305203764443500071e+38 1.012358004113840056e+06
3.062754571175901219e+00 1.299775554288779933e+38 1.012332400613059988e+06
3.108726247126469389e+00 1.294890419300989915e+38 1.012309430505260010e+06
3.151226348825730383e+00 1.290336634264420031e+38 1.012288174589899951e+06
3.193644921353552490e+00 1.285715712994120001e+38 1.012266937421660055e+06
3.251934724597958848e+00 1.279026430239829933e+38 1.012237686082459986e+06
3.338887956342659891e+00 1.268904374653780058e+38 1.012193876920180046e+06
3.441314699506619945e+00 1.257279854255960066e+38 1.012142177685549948e+06
3.561244093376444653e+00 1.243634326983899965e+38 1.012081840026609949e+06
3.708374014415312558e+00 1.226822717213279978e+38 1.012008433771249955e+06
3.892684428748907521e+00 1.205930566017920066e+38 1.011918012160459999e+06
4.072265041992068291e+00 1.186667741258649944e+38 1.011832272515640012e+06
4.231770206271903589e+00 1.170180368525889909e+38 1.011758535396210034e+06
4.374530548899201676e+00 1.155696482947180085e+38 1.011694664827459957e+06
4.502167758211726323e+00 1.142978410592449980e+38 1.011639317907850025e+06
4.616128713387297466e+00 1.131805037655079921e+38 1.011591325660309987e+06
4.717434359627077356e+00 1.122022325172880037e+38 1.011549795729120029e+06
4.807566242176108062e+00 1.113431361104589982e+38 1.011513744410319952e+06
4.887353359226835892e+00 1.105923291721880060e+38 1.011482531506470055e+06
4.957754742295946926e+00 1.099373775950549980e+38 1.011455532915140036e+06
5.019925394997699186e+00 1.093646093833209994e+38 1.011432110678869998e+06
5.075169294606894255e+00 1.088596738519749929e+38 1.011411624590369989e+06
5.125551285280380398e+00 1.084010406622839933e+38 1.011393207105680020e+06
5.174461535585578531e+00 1.079550288017449970e+38 1.011375564274510019e+06
5.234072109247790650e+00 1.073995763846829955e+38 1.011354360018820036e+06
5.333538637147285044e+00 1.064482244978669955e+38 1.011319718144970015e+06
5.463684884860413149e+00 1.052386341682859942e+38 1.011275629661369952e+06
5.612297024461440742e+00 1.039054439939109976e+38 1.011227061643730034e+06
5.795279632700840011e+00 1.023041362994910084e+38 1.011169931608729996e+06
6.006502906820969656e+00 1.005515263630149970e+38 1.011107573731180048e+06
6.241123590851202607e+00 9.872285720149829301e+37 1.011042781009700033e+06
6.492594855313654989e+00 9.689701997366460288e+37 1.010978388611749979e+06
6.713967661169590428e+00 9.544101634876719994e+37 1.010925728736110032e+06
6.911590767966117710e+00 9.421501495427770385e+37 1.010881771383170038e+06
7.087144842371344566e+00 9.317986516318569683e+37 1.010844952972849947e+06
7.244131583051057532e+00 9.229189513488409297e+37 1.010813687424859963e+06
7.383692636678460985e+00 9.153232981449989512e+37 1.010787118206060026e+06
7.508270226302556694e+00 9.087611308204939238e+37 1.010764321528709959e+06
7.619054056936874986e+00 9.031000033294450858e+37 1.010744738480270025e+06
7.717358709749532863e+00 8.982105428299230896e+37 1.010727880150930025e+06
7.804363169474527240e+00 8.939866705753349717e+37 1.010713350118890055e+06
7.881296669074799865e+00 8.903302912029900828e+37 1.010700796400069958e+06
7.949503266252577305e+00 8.871469220104869391e+37 1.010689889842289966e+06
8.010706592001952231e+00 8.843304485881910176e+37 1.010680274842579965e+06
8.067917341832071543e+00 8.817158078432609672e+37 1.010671426286109956e+06
8.128468658804195002e+00 8.789221761576690506e+37 1.010662182306249975e+06
8.248965779552236199e+00 8.728694311669329289e+37 1.010644109373610001e+06
8.393073601502692327e+00 8.659540474991720388e+37 1.010622976397610037e+06
8.571581448282813653e+00 8.576273230935239653e+37 1.010597658034870052e+06
8.768307844409719110e+00 8.490653101239439789e+37 1.010570886475070030e+06
8.987344719760585576e+00 8.401145535904669646e+37 1.010542538336699945e+06
9.235188916965853423e+00 8.306420299864230076e+37 1.010512277613779996e+06
9.519849719130434096e+00 8.205578166883470107e+37 1.010479841450239997e+06
9.856301982275908813e+00 8.096053187108769843e+37 1.010444446466109948e+06
1.026722014779807068e+01 7.974776562910109819e+37 1.010405059357219958e+06
1.074824153550434858e+01 7.850856668235450453e+37 1.010363626547900029e+06
1.124447057643556036e+01 7.744054381536379535e+37 1.010325448739890009e+06
1.175770761785679497e+01 7.645320177891460090e+37 1.010289723173800041e+06
1.230214905820321292e+01 7.548112082507049561e+37 1.010254868670210009e+06
1.289386605177423917e+01 7.448926682940459716e+37 1.010219641630470054e+06
1.349276917445240542e+01 7.359274021863330094e+37 1.010186397674189997e+06
1.402715485304361209e+01 7.291005243236759826e+37 1.010158679617419955e+06
1.450211468100314960e+01 7.232198904671800171e+37 1.010135103951769997e+06
1.492343069650814869e+01 7.180230302056549637e+37 1.010114739521589945e+06
1.529768822502228431e+01 7.133799565171490256e+37 1.010096948268590029e+06
1.563041168724885210e+01 7.092228320485269546e+37 1.010081307715300005e+06
1.592682466073893011e+01 7.054858893833980452e+37 1.010067482521099970e+06
1.619162259271251969e+01 7.021130800536339535e+37 1.010055199881969951e+06
1.642887326536583714e+01 6.990589691953500211e+37 1.010044238358019968e+06
1.664178527408512309e+01 6.962919503505319976e+37 1.010034428892210010e+06
1.683357076608808711e+01 6.937724147254479815e+37 1.010025610837680055e+06
1.700592012336710468e+01 6.914952791205100031e+37 1.010017699206789955e+06
1.716110619975370355e+01 6.894291219129659906e+37 1.010010584974240046e+06
1.730057286654482596e+01 6.875631986315250208e+37 1.010004198414950049e+06
1.742577071546111256e+01 6.858807159028479932e+37 1.009998470890059951e+06
1.753818224710994400e+01 6.843622785443009698e+37 1.009993331807420007e+06
1.763974319541011937e+01 6.829768557466000363e+37 1.009988688300749986e+06
1.773412071276106872e+01 6.816544759218510017e+37 1.009984363841369981e+06
1.783066366307321005e+01 6.801937720290439814e+37 1.009979894919489976e+06
1.800837017732555978e+01 6.765379182839779879e+37 1.009971261167790042e+06
1.819368461842532270e+01 6.731791191592539573e+37 1.009962016129479976e+06
1.840296457262593322e+01 6.693644395140960155e+37 1.009951504139360040e+06
1.863999773963587359e+01 6.650922654035350190e+37 1.009939607119360007e+06
1.891233152910717763e+01 6.602505629726989805e+37 1.009926065244300058e+06
1.918924145185155794e+01 6.557642648953300338e+37 1.009912612723099999e+06
1.943819277649163269e+01 6.521794330410349776e+37 1.009900908614609973e+06
1.966113750945078209e+01 6.490591636921380280e+37 1.009890707181480015e+06
1.986342022224562243e+01 6.462071493284710008e+37 1.009881614737630007e+06
2.004575987823773175e+01 6.436355615295490253e+37 1.009873513392569963e+06
2.021021432700217701e+01 6.413069516843170266e+37 1.009866264130859985e+06
2.035843950725393370e+01 6.392008184685860338e+37 1.009859765548489988e+06
2.049199903744738549e+01 6.372963280914659955e+37 1.009853932055720012e+06
2.061264478857629001e+01 6.355659252374160243e+37 1.009848674434070010e+06
2.072389794935588725e+01 6.339389986948339776e+37 1.009843826614849968e+06
2.083267599178361706e+01 6.322683586550689651e+37 1.009839061212370056e+06
2.097270385629963130e+01 6.297116800249159921e+37 1.009832760602890048e+06
2.118509453578735702e+01 6.253236305252639821e+37 1.009822795660199947e+06
2.139450353555730544e+01 6.216534468502400269e+37 1.009812905869339942e+06
2.161807928603957407e+01 6.177402206319089645e+37 1.009802432929910021e+06
2.182014056117623113e+01 6.145756329311729691e+37 1.009793140039799968e+06
2.200292061734944582e+01 6.117867413583429645e+37 1.009784899596209987e+06
2.216804657480679452e+01 6.092876113132020045e+37 1.009777567835320020e+06
2.231721663018106483e+01 6.070340096675149586e+37 1.009771019210299943e+06
2.245193826331524178e+01 6.049986302525600379e+37 1.009765152208880056e+06
